time,steering_angle,target_speed,current_speed,estimated_dist_cones,numb_bb,size_biggest_bb,size_2_biggest_bb,conf_biggest_bb,pixel_count_color,numb_aggl,biggest_aggl_size,biggest_2_aggl_size
0,-1.4046814060036527e-05,15.146886733027639,nan,inf,0,0,0,0,2,2,1,1
1,0.040237140391865496,15.146886733027639,nan,inf,0,0,0,0,2,2,1,1
2,0.06783093897341763,15.146886733027639,1.3609585573052068,inf,0,0,0,0,3,2,2,1
3,0.08695540287362796,15.146886733027639,1.807505548848356,inf,0,0,0,0,2,2,1,1
4,0.10042866318590515,15.146886733027639,2.262334312915189,inf,0,0,0,0,3,3,1,1
5,0.10994414506973796,15.146886733027639,2.7186442534512465,inf,0,0,0,0,2,2,1,1
6,0.11700279593206034,15.146886733027639,3.1750190257491693,inf,0,0,0,0,4,4,1,1
7,0.12251180549759852,15.146886733027639,3.6314959156626934,inf,0,0,0,0,3,3,1,1
8,0.12721335279969662,15.146886733027639,4.08836872384507,inf,0,0,0,0,2,1,2,0
9,0.1307120824627999,15.146886733027639,4.54594769941491,inf,0,0,0,0,1,1,1,0
10,0.13301894350674676,15.146886733027639,5.002727743025014,inf,0,0,0,0,1,1,1,0
11,0.13391369982262014,15.146886733027639,5.45881319228887,inf,0,0,0,0,1,1,1,0
12,0.13380957866114113,15.146886733027639,5.91475376083722,inf,0,0,0,0,0,0,0,0
13,0.13180387328974535,15.146886733027639,6.369774233361212,inf,0,0,0,0,1,1,1,0
14,0.12839653388542088,15.146886733027639,6.82328364619303,inf,0,0,0,0,1,1,1,0
15,0.1241948481658267,15.146886733027639,7.275933476254343,inf,0,0,0,0,0,0,0,0
16,0.11871873335568062,15.146886733027639,7.728480288703366,inf,0,0,0,0,1,1,1,0
17,0.11257588213035329,15.146886733027639,8.18086728704747,inf,0,0,0,0,1,1,1,0
18,0.10589668977139989,15.146886733027639,8.632998753255414,inf,0,0,0,0,0,0,0,0
19,0.09907652800883127,15.146886733027639,9.084987304150394,inf,0,0,0,0,1,1,1,0
20,0.0924506205073388,15.146886733027639,9.536825377908055,inf,0,0,0,0,0,0,0,0
21,0.08610742832284304,15.146886733027639,9.9883000997087,inf,0,0,0,0,0,0,0,0
22,0.08023768088040237,15.146886733027639,10.439212808525612,inf,0,0,0,0,1,1,1,0
23,0.07479986956566478,15.146886733027639,10.88954795259801,inf,0,0,0,0,0,0,0,0
24,0.06980934359744997,15.146886733027639,11.339250720029753,inf,0,0,0,0,1,1,1,0
25,0.06533994028396903,15.146886733027639,11.788285866327346,inf,0,0,0,0,1,1,1,0
26,0.06121301816897867,15.146886733027639,12.236602399077059,inf,0,0,0,0,1,1,1,0
27,0.057401706077504666,15.146886733027639,12.684159544233477,inf,0,0,0,0,1,1,1,0
28,0.05380555944294354,15.146886733027639,13.130935184810847,inf,0,0,0,0,2,2,1,1
29,0.050445486272877475,15.146886733027639,13.5769008921907,inf,0,0,0,0,2,2,1,1
30,0.04701514085274808,15.146886733027639,14.02203450634106,inf,0,0,0,0,2,2,1,1
31,0.0434907280261924,15.146886733027639,14.466212981658176,inf,0,0,0,0,1,1,1,0
32,0.04001684492313737,15.146886733027639,14.868877182552291,inf,0,0,0,0,1,1,1,0
33,0.036503849975482096,15.146886733027639,14.96907187894221,inf,0,0,0,0,1,1,1,0
34,0.03322670681353936,15.146886733027639,14.96922431173656,inf,0,0,0,0,1,1,1,0
35,0.03022175255283881,15.146886733027639,14.969245568296508,inf,0,0,0,0,2,2,1,1
36,0.027476641547137505,15.146886733027639,14.969228447230952,inf,0,0,0,0,1,1,1,0
37,0.024919710238065808,15.146886733027639,14.969186346073238,inf,0,0,0,0,2,2,1,1
38,0.022616288731460387,15.146886733027639,14.96911533601572,inf,0,0,0,0,0,0,0,0
39,0.02046586608752221,15.146886733027639,14.969021686877506,inf,0,0,0,0,1,1,1,0
40,0.01851241133828209,15.146886733027639,14.968910188522628,inf,0,0,0,0,1,1,1,0
41,0.01676102173749448,15.146886733027639,14.968787301247431,inf,0,0,0,0,2,2,1,1
42,0.015102288788670773,15.146886733027639,14.96865645403488,inf,0,0,0,0,2,2,1,1
43,0.013550530117659759,15.146886733027639,14.96820192171112,inf,0,0,0,0,0,0,0,0
44,0.012043649225430345,15.146886733027639,14.96781865884465,inf,0,0,0,0,2,2,1,1
45,0.010544838602810275,15.146886733027639,14.96458908469564,inf,0,0,0,0,2,2,1,1
46,0.00905011376832214,15.146886733027639,14.961770418353243,inf,0,0,0,0,1,1,1,0
47,0.007582386206825517,15.146886733027639,14.959591675971911,inf,0,0,0,0,1,1,1,0
48,0.006199023316992458,15.146886733027639,14.959494694357678,inf,0,0,0,0,2,2,1,1
49,0.00494866458445654,15.146886733027639,14.962429946365903,inf,0,0,0,0,1,1,1,0
50,0.0039693261829388685,15.146886733027639,14.965777964313343,inf,0,0,0,0,2,2,1,1
51,0.003226550345746205,15.146886733027639,14.96892898022825,inf,0,0,0,0,1,1,1,0
52,0.0027329750130951954,15.146886733027639,14.971745978616163,inf,0,0,0,0,1,1,1,0
53,0.0024271566254240795,15.146886733027639,14.974185552653886,inf,0,0,0,0,1,1,1,0
54,0.0024228655369631516,15.146886733027639,14.976227675137045,inf,0,0,0,0,2,2,1,1
55,0.0024767644611986732,15.146886733027639,14.97797313705738,inf,0,0,0,0,2,2,1,1
56,0.0026328620402036682,15.146886733027639,14.979401292708967,inf,0,0,0,0,1,1,1,0
57,0.0026419469584174197,15.146886733027639,14.98001207758785,inf,0,0,0,0,1,1,1,0
58,0.0025185281735004127,15.146886733027639,14.980512352808322,inf,0,0,0,0,1,1,1,0
59,0.0020663413730285874,15.146886733027639,14.980229382096365,inf,0,0,0,0,0,0,0,0
60,0.0014616580063321473,15.146886733027639,14.979056511584927,inf,0,0,0,0,2,2,1,1
61,0.0006548154317840519,15.146886733027639,14.977652959613717,inf,0,0,0,0,0,0,0,0
62,-0.00020257079412053724,15.146886733027639,14.976246749461948,inf,0,0,0,0,0,0,0,0
63,-0.0012254393707137206,15.146886733027639,14.974804534616183,inf,0,0,0,0,1,1,1,0
64,-0.0021617716771198453,15.146886733027639,14.97352526853488,inf,0,0,0,0,0,0,0,0
65,-0.003077714137239654,15.146886733027639,14.972381456806952,inf,0,0,0,0,0,0,0,0
66,-0.004029561929161855,15.146886733027639,14.971492660208494,inf,0,0,0,0,2,2,1,1
67,-0.004784965615279344,15.146886733027639,14.970851219225983,inf,0,0,0,0,1,1,1,0
68,-0.005331882821038165,15.146886733027639,14.970078259232167,inf,0,0,0,0,1,1,1,0
69,-0.005543920787991701,15.146886733027639,14.969876858513073,inf,0,0,0,0,2,2,1,1
70,-0.005556792479876727,15.146886733027639,14.970197153878924,inf,0,0,0,0,1,1,1,0
71,-0.005328977280286678,15.146886733027639,14.970564164267612,inf,0,0,0,0,1,1,1,0
72,-0.004804445256328475,15.146886733027639,14.970874329086856,inf,0,0,0,0,2,2,1,1
73,-0.004013173758049909,15.146886733027639,14.971200603072809,inf,0,0,0,0,1,1,1,0
74,-0.003095312223521312,15.146886733027639,14.971558451078392,inf,0,0,0,0,2,2,1,1
75,-0.0019162822135364342,15.146886733027639,14.971948602209343,inf,0,0,0,0,3,3,1,1
76,-0.0006041441555115812,15.146886733027639,14.97235361551705,inf,0,0,0,0,2,2,1,1
77,0.0006953601908377104,15.146886733027639,14.97276920721025,inf,0,0,0,0,2,2,1,1
78,0.0020963151161291623,15.146886733027639,14.973104044833882,inf,0,0,0,0,2,2,1,1
79,0.0034786319485782713,15.146886733027639,14.973512098870067,inf,0,0,0,0,2,2,1,1
80,0.004878949976438929,15.146886733027639,14.973932051671795,inf,0,0,0,0,1,1,1,0
81,0.00618733793550609,15.146886733027639,14.974314781528351,inf,0,0,0,0,2,2,1,1
82,0.007317999745018948,15.146886733027639,14.974662452581649,inf,0,0,0,0,1,1,1,0
83,0.00840125231534148,15.146886733027639,14.974969898890413,inf,0,0,0,0,3,3,1,1
84,0.009336889645543214,15.146886733027639,14.975216522346654,inf,0,0,0,0,3,3,1,1
85,0.010072319898919602,15.146886733027639,14.9754200550823,inf,0,0,0,0,1,1,1,0
86,0.01063617182141945,15.146886733027639,14.9755781979051,inf,0,0,0,0,2,2,1,1
87,0.01102643551431666,15.146886733027639,14.975686858810613,inf,0,0,0,0,1,1,1,0
88,0.011300548028490846,15.146886733027639,14.975751917608859,inf,0,0,0,0,3,3,1,1
89,0.011451152771256232,15.146886733027639,14.97577375984431,inf,0,0,0,0,1,1,1,0
90,0.011513211150455012,15.146886733027639,14.975762202539002,inf,0,0,0,0,0,0,0,0
91,0.011352917965546369,15.146886733027639,14.975720136569075,inf,0,0,0,0,3,3,1,1
92,0.011147195421187785,15.146886733027639,14.975662331697098,inf,0,0,0,0,1,1,1,0
93,0.010861113998751563,15.146886733027639,14.975577534902303,inf,0,0,0,0,3,3,1,1
94,0.01050509838254843,15.146886733027639,14.975482539880787,inf,0,0,0,0,2,2,1,1
95,0.010042799843354494,15.146886733027639,14.975379701307606,inf,0,0,0,0,3,3,1,1
96,0.009574654538652657,15.146886733027639,14.975274913349772,inf,0,0,0,0,2,2,1,1
97,0.009060644342890249,15.146886733027639,14.975167408209664,inf,0,0,0,0,1,1,1,0
98,0.008562249828699136,15.146886733027639,14.975065259599795,inf,0,0,0,0,1,1,1,0
99,0.008073482704330719,15.146886733027639,14.974968062911552,inf,0,0,0,0,1,1,1,0
100,0.0074918499647531715,15.146886733027639,14.974879750933665,inf,0,0,0,0,3,3,1,1
101,0.007029037669393661,15.146886733027639,14.974803428485236,inf,0,0,0,0,3,3,1,1
102,0.006603577841336351,15.146886733027639,14.974733715013473,inf,0,0,0,0,2,2,1,1
103,0.006207374137684759,15.146886733027639,14.974677222614863,inf,0,0,0,0,1,1,1,0
104,0.005772145065640435,15.146886733027639,14.974632060134622,inf,0,0,0,0,2,2,1,1
105,0.005361124799942402,15.146886733027639,14.974598954192702,inf,0,0,0,0,1,1,1,0
106,0.004997246186072595,15.146886733027639,14.974575027517327,inf,0,0,0,0,2,2,1,1
107,0.004687905544579259,15.146886733027639,14.974560317974879,inf,0,0,0,0,2,2,1,1
108,0.004442267476347487,15.146886733027639,14.974553997327869,inf,0,0,0,0,0,0,0,0
109,0.004256883582635982,15.146886733027639,14.974554790938749,inf,0,0,0,0,2,2,1,1
110,0.004075975683267565,15.146886733027639,14.974561638737304,inf,0,0,0,0,3,3,1,1
111,0.0038987215077943217,15.146886733027639,14.97457436984739,inf,0,0,0,0,2,2,1,1
112,0.0038025199718461993,15.146886733027639,14.97459087374811,inf,0,0,0,0,4,4,1,1
113,0.003716280957724815,15.146886733027639,14.974608373508223,inf,0,0,0,0,2,2,1,1
114,0.0036410701614264743,15.146886733027639,14.974628864715498,inf,0,0,0,0,2,2,1,1
115,0.003485893882758593,15.146886733027639,14.974649954699073,inf,0,0,0,0,1,1,1,0
116,0.0033592142484830537,15.146886733027639,14.974673088110592,inf,0,0,0,0,3,3,1,1
117,0.0031685450981296763,15.146886733027639,14.974693056537724,inf,0,0,0,0,2,2,1,1
118,0.003066415054645014,15.146886733027639,14.974713872091971,inf,0,0,0,0,1,1,1,0
119,0.0029038357256373337,15.146886733027639,14.974729533112919,inf,0,0,0,0,2,2,1,1
120,0.002815725017617482,15.146886733027639,14.974746400518203,inf,0,0,0,0,1,1,1,0
121,0.0026939666700833585,15.146886733027639,14.974758005730195,inf,0,0,0,0,1,1,1,0
122,0.002582599853065139,15.146886733027639,14.974769534677568,inf,0,0,0,0,3,3,1,1
123,0.002390437472601291,15.146886733027639,14.974777712253717,inf,0,0,0,0,1,1,1,0
124,0.0022844537311817277,15.146886733027639,14.974785545990203,inf,0,0,0,0,3,3,1,1
125,0.002159113730196208,15.146886733027639,14.974787794739834,inf,0,0,0,0,2,2,1,1
126,0.002039598123841351,15.146886733027639,14.974790156489938,inf,0,0,0,0,2,2,1,1
127,0.00187696971294724,15.146886733027639,14.974790197651911,inf,0,0,0,0,3,3,1,1
128,0.0017463044561236477,15.146886733027639,14.974789683595743,inf,0,0,0,0,1,1,1,0
129,0.0016424948187774018,15.146886733027639,14.974786487596717,inf,0,0,0,0,3,3,1,1
130,0.0015218108438067386,15.146886733027639,14.974782350024212,inf,0,0,0,0,2,2,1,1
131,0.0014437895632360572,15.146886733027639,14.974778214240388,inf,0,0,0,0,1,1,1,0
132,0.0013051102868683782,15.146886733027639,14.974772420457176,inf,0,0,0,0,2,2,1,1
133,0.0012107371919687488,15.146886733027639,14.97476820824251,inf,0,0,0,0,4,4,1,1
134,0.0011186171178915179,15.146886733027639,14.974762020937423,inf,0,0,0,0,3,3,1,1
135,0.0010204259038896538,15.146886733027639,14.974756626691628,inf,0,0,0,0,1,1,1,0
136,0.0009135161038120278,15.146886733027639,14.974751576165314,inf,0,0,0,0,3,3,1,1
137,0.0008001697948567871,15.146886733027639,14.97474692606792,inf,0,0,0,0,3,3,1,1
138,0.0007064406477930147,15.146886733027639,14.974742696971534,inf,0,0,0,0,1,1,1,0
139,0.0006250599777546245,15.146886733027639,14.974738520221102,inf,0,0,0,0,3,3,1,1
140,0.0005147224457175644,15.146886733027639,14.974734972828422,inf,0,0,0,0,2,2,1,1
141,0.0003951816428908562,15.146886733027639,14.974732696789493,inf,0,0,0,0,2,2,1,1
142,0.0003160524384492727,15.146886733027639,14.974730702217133,inf,0,0,0,0,1,1,1,0
143,0.00017422093343707798,15.146886733027639,14.974728427419647,inf,0,0,0,0,3,3,1,1
144,7.848279351186189e-05,15.146886733027639,14.974728393350519,inf,0,0,0,0,2,2,1,1
145,-2.2934888437992467e-05,15.146886733027639,14.974727102505852,inf,0,0,0,0,1,1,1,0
146,-4.441445598996349e-05,15.146886733027639,14.97472705617933,inf,0,0,0,0,3,3,1,1
147,-0.00012394991021992497,15.146886733027639,14.974725897607355,inf,0,0,0,0,3,3,1,1
148,-9.737754069105787e-05,15.146886733027639,14.974727197632207,inf,0,0,0,0,2,2,1,1
149,-0.00011517958586081508,15.146886733027639,14.974725975666779,inf,0,0,0,0,1,1,1,0
150,-0.00020201434927709047,15.146886733027639,14.974727292309524,inf,0,0,0,0,4,4,1,1
151,-0.00022744108432723353,15.146886733027639,14.974729322167184,inf,0,0,0,0,2,2,1,1
152,-0.0002342788102124827,15.146886733027639,14.97472929579824,inf,0,0,0,0,1,1,1,0
153,-0.0002304628778255546,15.146886733027639,14.974729908326884,inf,0,0,0,0,3,3,1,1
154,-0.0002597902923524383,15.146886733027639,14.974730547036424,inf,0,0,0,0,2,2,1,1
155,-0.0003412731295108736,15.146886733027639,14.974731922326166,inf,0,0,0,0,3,3,1,1
156,-0.00039570104480879257,15.146886733027639,14.974733702512653,inf,0,0,0,0,1,1,1,0
157,-0.00037973805843366596,15.146886733027639,14.974734130134902,inf,0,0,0,0,4,4,1,1
158,-0.00044530038323214386,15.146886733027639,14.974733610500872,inf,0,0,0,0,2,2,1,1
159,-0.00051589139763839,15.146886733027639,14.97473552277932,inf,0,0,0,0,2,2,1,1
160,-0.0005196343723481562,15.146886733027639,14.974736171013753,inf,0,0,0,0,2,2,1,1
161,-0.0005959105359131663,15.146886733027639,14.974735495381202,inf,0,0,0,0,3,3,1,1
162,-0.0005807916286086821,15.146886733027639,14.974737010750852,inf,0,0,0,0,1,1,1,0
163,-0.0005990962033683147,15.146886733027639,14.97473571160763,inf,0,0,0,0,3,3,1,1
164,-0.0005934585818136307,15.146886733027639,14.974736280877083,inf,0,0,0,0,2,2,1,1
165,-0.000622420800144181,15.146886733027639,14.97473581061674,inf,0,0,0,0,2,2,1,1
166,-0.000615877273828901,15.146886733027639,14.974736279777506,inf,0,0,0,0,2,2,1,1
167,-0.0005896864961058537,15.146886733027639,14.974735521002,inf,0,0,0,0,2,2,1,1
168,-0.0006502503152665119,15.146886733027639,14.974734878662774,inf,0,0,0,0,1,1,1,0
169,-0.0006641924108694065,15.146886733027639,14.974736102847537,inf,0,0,0,0,3,3,1,1
170,-0.0006744642471434334,15.146886733027639,14.974735134249194,inf,0,0,0,0,2,2,1,1
171,-0.0006437065767876017,15.146886733027639,14.974734825431899,19.970524297887327,1,505.01477,0,0.5358865,3,3,1,1
172,-0.0006727617661314085,15.146886733027639,14.974733774850264,inf,0,0,0,0,3,3,1,1
173,-0.0006850220857552141,15.146886733027639,14.97473445078178,inf,0,0,0,0,4,3,2,1
174,-0.0007252622185946532,15.146886733027639,14.97473391903714,inf,0,0,0,0,2,2,1,1
175,-0.0007635436311723026,15.146886733027639,14.97473420819014,inf,0,0,0,0,3,3,1,1
176,-0.0007502497995621282,15.146886733027639,14.97473406721754,20.34251640676487,1,489.38376,0,0.5000135,2,2,1,1
177,-0.000789033514813318,15.146886733027639,14.974733061547155,23.941837834065183,1,370.7803,0,0.50626475,4,4,1,1
178,-0.0007729175929491928,15.146886733027639,14.97473378419264,24.467622706971706,1,357.30954,0,0.50356203,3,3,1,1
179,-0.000797905915177528,15.146886733027639,14.974732758186192,inf,0,0,0,0,1,1,1,0
180,-0.0008247039957937096,15.146886733027639,14.974733339110632,23.70579492682602,1,377.0918,0,0.5308835,3,3,1,1
181,-0.0008442618617728138,15.146886733027639,14.974733363429303,20.139305683018748,1,497.82587,0,0.51225954,3,3,1,1
182,-0.0008686915792082725,15.146886733027639,14.974733282557702,19.931306536172777,2,506.70877,367.7384,0.5283024,3,3,1,1
183,-0.0009218174425639137,15.146886733027639,14.974733424938554,24.438583284961332,1,358.03314,0,0.5091704,3,3,1,1
184,-0.0008570462570144646,15.146886733027639,14.974734034212712,24.158292552462203,1,365.13864,0,0.52665913,1,1,1,0
185,-0.0008837452673865888,15.146886733027639,14.974732142951206,24.086016497321395,1,367.0072,0,0.517461,4,4,1,1
186,-0.000849654936886432,15.146886733027639,14.974733610012066,23.89975585737722,1,371.8932,0,0.50829214,4,3,2,1
187,-0.0008586815667780093,15.146886733027639,14.974732608390507,23.85587293995289,1,373.05936,0,0.50058824,3,3,1,1
188,-0.000812919931073048,15.146886733027639,14.974733336081409,19.073290258665207,2,546.15265,375.61423,0.5337088,5,4,2,1
189,-0.0007919312040106771,15.146886733027639,14.974732383694818,inf,0,0,0,0,2,2,1,1
190,-0.0008253998244256262,15.146886733027639,14.974732711931116,19.745343198040505,2,514.86554,394.4235,0.5956588,4,4,1,1
191,-0.0008262419390428334,15.146886733027639,14.974733673617934,inf,0,0,0,0,3,3,1,1
192,-0.0008570896744635408,15.146886733027639,14.974733211743892,inf,0,0,0,0,3,3,1,1
193,-0.0008254085304426051,15.146886733027639,14.974733816738267,inf,0,0,0,0,2,2,1,1
194,-0.0008018413714174587,15.146886733027639,14.974732796956182,inf,0,0,0,0,4,4,1,1
195,-0.0008327401708178818,15.146886733027639,14.97473284405522,inf,0,0,0,0,4,3,2,1
196,-0.0008467192389428918,15.146886733027639,14.974733764697854,22.39402744676268,1,415.49277,0,0.5501507,3,3,1,1
197,-0.0007954136927546337,15.146886733027639,14.97473356175575,inf,0,0,0,0,3,3,1,1
198,-0.0008374900944672675,15.146886733027639,14.974732413696136,17.489033321084655,2,633.0973,466.75674,0.540714,4,4,1,1
199,-0.000864977169078096,15.146886733027639,14.974733964508639,17.216659874617832,2,650.2548,443.7738,0.5048975,3,2,2,1
200,-0.0008783367878960236,15.146886733027639,14.974733818266259,22.272831287489886,1,419.3517,0,0.5322606,3,3,1,1
201,-0.0008884915134218015,15.146886733027639,14.97473368293744,inf,0,0,0,0,3,3,1,1
202,-0.0008833214878589731,15.146886733027639,14.974733690566621,inf,0,0,0,0,3,3,1,1
203,-0.000832685891595053,15.146886733027639,14.974733456176526,17.60670285038786,1,625.9062,0,0.5249349,5,4,2,1
204,-0.0008376184351111578,15.146886733027639,14.974732591103992,18.213311880399896,2,590.81036,428.25653,0.5406491,5,5,1,1
205,-0.0008336387591681541,15.146886733027639,14.974733420663268,18.829725137158377,2,558.2424,418.1246,0.64016587,4,3,2,1
206,-0.0008105712620656118,15.146886733027639,14.974733242749869,19.339613144554395,2,533.4022,430.6573,0.6003226,3,3,1,1
207,-0.0008255747134910173,15.146886733027639,14.974732860124817,23.252429122169108,1,389.70288,0,0.5175658,2,2,1,1
208,-0.0008061811342052694,15.146886733027639,14.974733468588186,18.977929763386165,2,550.83606,413.46368,0.5188381,4,4,1,1
209,-0.0008249027687735579,15.146886733027639,14.974732844649408,18.41988201849961,2,579.5676,430.12726,0.62492716,3,3,1,1
210,-0.0008308127645599132,15.146886733027639,14.97473346446761,19.30523202371209,2,535.02155,397.80167,0.597796,5,5,1,1
211,-0.0008408042122264724,15.146886733027639,14.974733257931996,19.168126039103885,2,541.5574,414.68134,0.6070719,5,5,1,1
212,-0.0008716851283617984,15.146886733027639,14.974733337519861,19.477640545151086,3,526.9789,440.8321,0.62620944,5,4,2,1
213,-0.0008882652809611144,15.146886733027639,14.974733740191732,21.432127392541485,1,447.76016,0,0.6343855,4,3,2,1
214,-0.0008341941790354585,15.146886733027639,14.974733583928781,20.834962108320923,1,469.84296,0,0.65192163,4,4,1,1
215,-0.0008850528973178579,15.146886733027639,14.974732346153404,20.55585475669714,1,480.76282,0,0.62701213,4,3,2,1
216,-0.0008661271289779918,15.146886733027639,14.974734077083248,20.78041428232009,1,471.94595,0,0.61454576,5,4,2,1
217,-0.0008670797378975774,15.146886733027639,14.9747329582058,20.275867149722487,1,492.1274,0,0.6290469,4,4,1,1
218,-0.0008935442014921468,15.146886733027639,14.974733279745676,17.10292127550095,2,657.6389,493.60034,0.58201444,5,4,2,1
219,-0.0008583682373210133,15.146886733027639,14.974733752522672,20.817121153202844,1,470.52914,0,0.6814682,4,3,2,1
220,-0.0009344600438554555,15.146886733027639,14.97473272553473,20.822760569203922,1,470.31207,0,0.66608787,4,4,1,1
221,-0.0009128036176009451,15.146886733027639,14.974734659331936,17.103730089094178,2,657.58594,510.083,0.52022195,5,5,1,1
222,-0.0008854820692441811,15.146886733027639,14.974733171630668,19.831890135745564,1,511.04367,0,0.6225831,6,6,1,1
