time,steering_angle,target_speed,current_speed,estimated_dist_cones,numb_bb,size_biggest_bb,size_2_biggest_bb,conf_biggest_bb,pixel_count_color,numb_aggl,biggest_aggl_size,biggest_2_aggl_size
0,7.563390409377549e-07,14.23096832669176,nan,inf,0,0,0,0,3,1,3,0
1,0.0020464118731297653,14.23096832669176,nan,inf,0,0,0,0,3,3,1,1
2,0.0030384931973794203,14.23096832669176,1.3496406460171275,inf,0,0,0,0,4,2,4,1
3,0.004136284390709662,14.23096832669176,1.8093503425316304,inf,0,0,0,0,3,1,4,0
4,0.006079673982792078,14.23096832669176,2.2682054906648115,inf,0,0,0,0,6,4,3,1
5,0.0074516272496222,14.23096832669176,2.725367896383027,inf,0,0,0,0,3,3,1,1
6,0.009299353321178063,14.23096832669176,3.18149313378202,inf,0,0,0,0,2,2,1,1
7,0.011418923275486492,14.23096832669176,3.636964257428641,inf,0,0,0,0,3,2,2,1
8,0.013585968861474958,14.23096832669176,4.091410116331228,inf,0,0,0,0,2,1,2,0
9,0.015560265527572966,14.23096832669176,4.547256906443336,inf,0,0,0,0,2,2,1,1
10,0.016633758887715105,14.23096832669176,5.003731437033096,inf,0,0,0,0,2,2,1,1
11,0.016781921833973867,14.23096832669176,5.459338800350407,inf,0,0,0,0,1,1,1,0
12,0.016084380840180868,14.23096832669176,5.914217688306703,inf,0,0,0,0,1,1,1,0
13,0.014630468085913565,14.23096832669176,6.368278122162654,inf,0,0,0,0,0,0,0,0
14,0.012469320982658148,14.23096832669176,6.821932547085289,inf,0,0,0,0,1,1,1,0
15,0.009922435213456378,14.23096832669176,7.275307247915538,inf,0,0,0,0,1,1,1,0
16,0.007004004681971184,14.23096832669176,7.728418223398877,inf,0,0,0,0,0,0,0,0
17,0.004242271376582951,14.23096832669176,8.181684433350018,inf,0,0,0,0,1,1,1,0
18,0.0018655712935047957,14.23096832669176,8.634521117333803,inf,0,0,0,0,1,1,1,0
19,3.178518905673185e-05,14.23096832669176,9.0869079203882,inf,0,0,0,0,1,1,1,0
20,-0.0011649702362280445,14.23096832669176,9.538808909818318,inf,0,0,0,0,1,1,1,0
21,-0.0017660691086357457,14.23096832669176,9.990178715173808,inf,0,0,0,0,1,1,1,0
22,-0.0017955067880592794,14.23096832669176,10.440967784952322,inf,0,0,0,0,3,3,1,1
23,-0.0012854489232396833,14.23096832669176,10.89113452524061,inf,0,0,0,0,1,1,1,0
