time,steering_angle,target_speed,current_speed,estimated_dist_cones,numb_bb,size_biggest_bb,size_2_biggest_bb,conf_biggest_bb,pixel_count_color,numb_aggl,biggest_aggl_size,biggest_2_aggl_size
0,-9.741709784683872e-06,14.52826933654274,nan,inf,0,0,0,0,4,4,1,1
1,0.04498957759420054,14.52826933654274,nan,inf,0,0,0,0,3,3,1,1
2,0.07594947154533993,14.52826933654274,1.3606841821196676,inf,0,0,0,0,4,4,1,1
3,0.09724393867781778,14.52826933654274,1.8063106405051315,inf,0,0,0,0,4,2,4,1
4,0.11196063795610087,14.52826933654274,2.2608862129958687,inf,0,0,0,0,2,2,1,1
5,0.12233712926571733,14.52826933654274,2.7168708783234483,inf,0,0,0,0,2,2,1,1
6,0.1300223132243217,14.52826933654274,3.1733263675920615,inf,0,0,0,0,3,3,1,1
7,0.1359512383974531,14.52826933654274,3.6304825176113384,inf,0,0,0,0,1,1,1,0
8,0.1405763942308075,14.52826933654274,4.087762927409839,inf,0,0,0,0,1,1,1,0
9,0.14435369818561725,14.52826933654274,4.545254404014227,inf,0,0,0,0,2,2,1,1
10,0.14719278150193316,14.52826933654274,5.002312092057837,inf,0,0,0,0,3,3,1,1
11,0.1491007657751884,14.52826933654274,5.458471193755602,inf,0,0,0,0,1,1,1,0
12,0.1495433069277238,14.52826933654274,5.914159046461677,inf,0,0,0,0,1,1,1,0
13,0.1484610735822574,14.52826933654274,6.369799047799627,inf,0,0,0,0,1,1,1,0
14,0.14605636406878614,14.52826933654274,6.824415134812576,inf,0,0,0,0,1,1,1,0
15,0.1422744196054805,14.52826933654274,7.277248915819835,inf,0,0,0,0,1,1,1,0
16,0.13708703882836903,14.52826933654274,7.729411826780177,inf,0,0,0,0,0,0,0,0
17,0.13096691281601125,14.52826933654274,8.181388888875617,inf,0,0,0,0,0,0,0,0
18,0.12427990403292316,14.52826933654274,8.633277730584998,inf,0,0,0,0,0,0,0,0
19,0.11709008602313267,14.52826933654274,9.084863264592205,inf,0,0,0,0,1,1,1,0
20,0.10953497297724815,14.52826933654274,9.536167319352803,inf,0,0,0,0,1,1,1,0
21,0.10219204151610572,14.52826933654274,9.987238907465107,inf,0,0,0,0,1,1,1,0
22,0.09517264345024914,14.52826933654274,10.438188614302796,inf,0,0,0,0,1,1,1,0
23,0.08862101100069843,14.52826933654274,10.888595362846472,inf,0,0,0,0,0,0,0,0
24,0.08259392713646907,14.52826933654274,11.338399342538807,inf,0,0,0,0,2,2,1,1
25,0.07718793745526321,14.52826933654274,11.78755275458852,inf,0,0,0,0,1,1,1,0
26,0.07228395221090021,14.52826933654274,12.236013404297134,inf,0,0,0,0,0,0,0,0
27,0.06785047136184448,14.52826933654274,12.68371836543788,inf,0,0,0,0,1,1,1,0
28,0.06372523988807212,14.52826933654274,13.130632981785654,inf,0,0,0,0,1,1,1,0
29,0.05999639543831832,14.52826933654274,13.576729712712158,inf,0,0,0,0,1,1,1,0
30,0.05638444268048373,14.52826933654274,14.022108375008079,inf,0,0,0,0,2,2,1,1
31,0.05284468005291306,14.52826933654274,14.326594863096116,inf,0,0,0,0,1,1,1,0
32,0.04953163085769283,14.52826933654274,14.369229650214745,inf,0,0,0,0,2,2,1,1
33,0.0463424362646184,14.52826933654274,14.369341169391276,inf,0,0,0,0,3,3,1,1
34,0.04338757327016873,14.52826933654274,14.36928630278584,inf,0,0,0,0,1,1,1,0
35,0.04062381531189839,14.52826933654274,14.369321462285264,inf,0,0,0,0,1,1,1,0
36,0.03808429901602858,14.52826933654274,14.369307282058601,inf,0,0,0,0,1,1,1,0
37,0.03582200415207336,14.52826933654274,14.369276086705254,inf,0,0,0,0,1,1,1,0
38,0.03360804004251341,14.52826933654274,14.369210233467847,inf,0,0,0,0,1,1,1,0
39,0.03165753941694364,14.52826933654274,14.369121074976464,inf,0,0,0,0,1,1,1,0
40,0.02984304316935788,14.52826933654274,14.369010145493384,inf,0,0,0,0,1,1,1,0
41,0.028203887538303885,14.52826933654274,14.36888464819574,inf,0,0,0,0,1,1,1,0
42,0.026732653583608136,14.52826933654274,14.36875095315054,inf,0,0,0,0,1,1,1,0
43,0.025282990138455055,14.52826933654274,14.368612957741279,inf,0,0,0,0,1,1,1,0
44,0.023888019490234523,14.52826933654274,14.368181200254263,inf,0,0,0,0,1,1,1,0
45,0.022431752923244015,14.52826933654274,14.365093899024169,inf,0,0,0,0,1,1,1,0
46,0.020925726062791507,14.52826933654274,14.362403079594804,inf,0,0,0,0,1,1,1,0
