time,steering_angle,target_speed,current_speed,estimated_dist_cones,numb_bb,size_biggest_bb,size_2_biggest_bb,conf_biggest_bb,pixel_count_color,numb_aggl,biggest_aggl_size,biggest_2_aggl_size
0,-5.804989525829505e-06,13.929289430352098,nan,inf,0,0,0,0,4,1,4,0
1,0.012004308559734049,13.929289430352098,nan,inf,0,0,0,0,2,2,1,1
2,0.020308789986073994,13.929289430352098,1.3506654291953473,inf,0,0,0,0,3,1,4,0
3,0.026377588201047082,13.929289430352098,1.8078387335422503,inf,0,0,0,0,3,3,1,1
4,0.031083814434465864,13.929289430352098,2.265528282682153,inf,0,0,0,0,3,3,1,1
5,0.03515480523232526,13.929289430352098,2.7224514408510276,inf,0,0,0,0,3,3,1,1
6,0.038940022999524024,13.929289430352098,3.1787202456997687,inf,0,0,0,0,2,1,2,0
7,0.0426527294540963,13.929289430352098,3.6346401400873307,inf,0,0,0,0,2,2,1,1
8,0.04611478245478792,13.929289430352098,4.089967602496185,inf,0,0,0,0,3,2,2,1
9,0.04923380136392648,13.929289430352098,4.546837364448366,inf,0,0,0,0,3,2,2,1
10,0.0514257809393909,13.929289430352098,5.0030384851800145,inf,0,0,0,0,3,2,2,1
11,0.05253633181941776,13.929289430352098,5.458832956455943,inf,0,0,0,0,1,1,1,0
12,0.05257386719061195,13.929289430352098,5.914649189078378,inf,0,0,0,0,1,1,1,0
13,0.05145347215072242,13.929289430352098,6.3692800209444265,inf,0,0,0,0,0,0,0,0
14,0.04937539421394708,13.929289430352098,6.8228332985943165,inf,0,0,0,0,1,1,1,0
15,0.04658406628790826,13.929289430352098,7.275953027281524,inf,0,0,0,0,1,1,1,0
16,0.04314294898817086,13.929289430352098,7.728806874235048,inf,0,0,0,0,1,1,1,0
17,0.03943187333666305,13.929289430352098,8.181340206952346,inf,0,0,0,0,0,0,0,0
18,0.03542221156385561,13.929289430352098,8.633738045124813,inf,0,0,0,0,0,0,0,0
19,0.03158943870141474,13.929289430352098,9.085857012192127,inf,0,0,0,0,2,2,1,1
20,0.028223723654580066,13.929289430352098,9.537723366873987,inf,0,0,0,0,1,1,1,0
21,0.025506375325846584,13.929289430352098,9.989176394916283,inf,0,0,0,0,2,2,1,1
22,0.023447788737912763,13.929289430352098,10.440096788195797,inf,0,0,0,0,0,0,0,0
23,0.0220011893909252,13.929289430352098,10.890416854948054,inf,0,0,0,0,1,1,1,0
24,0.021259258590592342,13.929289430352098,11.340084615869033,inf,0,0,0,0,1,1,1,0
25,0.02109314432166945,13.929289430352098,11.789055778844352,inf,0,0,0,0,1,1,1,0
26,0.02141842295314956,13.929289430352098,12.237290511461886,inf,0,0,0,0,1,1,1,0
27,0.02201502257011191,13.929289430352098,12.684759366908365,inf,0,0,0,0,1,1,1,0
28,0.022880099041230846,13.929289430352098,13.131444612671295,inf,0,0,0,0,0,0,0,0
29,0.023971666900481716,13.929289430352098,13.577318725111786,inf,0,0,0,0,3,3,1,1
30,0.024887780129620937,13.929289430352098,13.787249793932915,inf,0,0,0,0,2,2,1,1
31,0.02581139811027742,13.929289430352098,13.786892324743263,inf,0,0,0,0,1,1,1,0
32,0.02667226431434027,13.929289430352098,13.786835845060224,inf,0,0,0,0,2,2,1,1
33,0.027639392359717505,13.929289430352098,13.786795649203997,inf,0,0,0,0,2,1,2,0
34,0.02841013305077612,13.929289430352098,13.786820127375433,inf,0,0,0,0,2,2,1,1
35,0.02914525607686536,13.929289430352098,13.786839762582911,inf,0,0,0,0,1,1,1,0
36,0.029867313305494227,13.929289430352098,13.786818067539842,inf,0,0,0,0,2,2,1,1
37,0.030367546953021345,13.929289430352098,13.786767730323216,inf,0,0,0,0,2,2,1,1
38,0.030754708199172847,13.929289430352098,13.786715759389233,inf,0,0,0,0,1,1,1,0
39,0.031062602776583015,13.929289430352098,13.786637848201007,inf,0,0,0,0,3,3,1,1
40,0.031117429289092047,13.929289430352098,13.786326255828108,inf,0,0,0,0,3,3,1,1
41,0.03096418088903634,13.929289430352098,13.786051743727727,inf,0,0,0,0,3,3,1,1
42,0.03069074642120221,13.929289430352098,13.786014006274657,inf,0,0,0,0,1,1,1,0
43,0.030129371906405966,13.929289430352098,13.785978136566495,inf,0,0,0,0,1,1,1,0
44,0.029198238817785625,13.929289430352098,13.784828711771622,inf,0,0,0,0,1,1,1,0
45,0.028242055600480938,13.929289430352098,13.782088224960384,inf,0,0,0,0,2,2,1,1
46,0.027313049036541033,13.929289430352098,13.779890975392648,inf,0,0,0,0,2,2,1,1
47,0.026623390698555842,13.929289430352098,13.778443516923996,inf,0,0,0,0,2,2,1,1
48,0.026332172256204805,13.929289430352098,13.778576533533291,inf,0,0,0,0,1,1,1,0
49,0.02650622250527063,13.929289430352098,13.780677395273802,inf,0,0,0,0,2,2,1,1
50,0.02697630432172339,13.929289430352098,13.783561757450027,inf,0,0,0,0,1,1,1,0
51,0.027572765589542872,13.929289430352098,13.786316869983722,inf,0,0,0,0,2,2,1,1
52,0.028345562316924755,13.929289430352098,13.788792247246656,inf,0,0,0,0,3,2,2,1
53,0.02911790351403858,13.929289430352098,13.79092785769679,inf,0,0,0,0,2,2,1,1
54,0.02992151465647734,13.929289430352098,13.800965008477673,inf,0,0,0,0,1,1,1,0
55,0.0305811510917769,13.929289430352098,13.808528557453256,inf,0,0,0,0,2,2,1,1
56,0.030987638455328603,13.929289430352098,13.808050633427085,inf,0,0,0,0,2,2,1,1
57,0.031135051110616065,13.929289430352098,13.807594199996776,inf,0,0,0,0,2,2,1,1
58,0.03088417500765884,13.929289430352098,13.800416658000815,inf,0,0,0,0,3,3,1,1
59,0.030177393385070958,13.929289430352098,13.797593659914197,inf,0,0,0,0,1,1,1,0
60,0.029079284067643797,13.929289430352098,13.79594724297561,inf,0,0,0,0,1,1,1,0
61,0.027519783348207143,13.929289430352098,13.794384447675071,inf,0,0,0,0,2,2,1,1
62,0.025790954655270582,13.929289430352098,13.793321101462793,inf,0,0,0,0,1,1,1,0
63,0.023834213542098765,13.929289430352098,13.792224965615759,inf,0,0,0,0,1,1,1,0
64,0.021778964612967598,13.929289430352098,13.791174834004723,inf,0,0,0,0,1,1,1,0
65,0.019583656461875036,13.929289430352098,13.790218416541219,inf,0,0,0,0,3,3,1,1
66,0.017580481582449133,13.929289430352098,13.789452531862048,inf,0,0,0,0,1,1,1,0
67,0.015658719514984133,13.929289430352098,13.788810118553972,inf,0,0,0,0,2,2,1,1
68,0.014030501832205524,13.929289430352098,13.788000826185666,inf,0,0,0,0,2,2,1,1
69,0.012623751735979497,13.929289430352098,13.787763171835755,inf,0,0,0,0,2,2,1,1
70,0.011494494442977284,13.929289430352098,13.787871006246567,inf,0,0,0,0,1,1,1,0
71,0.010756727437319032,13.929289430352098,13.788294200080392,inf,0,0,0,0,1,1,1,0
72,0.010395362171493089,13.929289430352098,13.788844603561213,inf,0,0,0,0,2,2,1,1
73,0.010249736148972788,13.929289430352098,13.789289168957884,inf,0,0,0,0,2,2,1,1
74,0.010440402326767542,13.929289430352098,13.789681894710874,inf,0,0,0,0,2,2,1,1
75,0.010791414071596004,13.929289430352098,13.790063527870636,inf,0,0,0,0,3,3,1,1
76,0.011495367356903386,13.929289430352098,13.790449808035195,inf,0,0,0,0,3,3,1,1
77,0.012316181365847195,13.929289430352098,13.790824719137763,inf,0,0,0,0,2,2,1,1
78,0.013286178079834073,13.929289430352098,13.791200062829143,inf,0,0,0,0,2,2,1,1
79,0.0142970986655238,13.929289430352098,13.79155693702572,inf,0,0,0,0,2,2,1,1
80,0.015278777501862887,13.929289430352098,13.791795510928326,inf,0,0,0,0,2,2,1,1
81,0.016215726891925596,13.929289430352098,13.792115174684364,inf,0,0,0,0,3,3,1,1
82,0.017070304109232312,13.929289430352098,13.792433084580487,inf,0,0,0,0,2,2,1,1
83,0.01782645147995718,13.929289430352098,13.792715848298377,inf,0,0,0,0,3,3,1,1
84,0.018614637162294303,13.929289430352098,13.792955007689063,inf,0,0,0,0,3,3,1,1
85,0.019184622547772583,13.929289430352098,13.793135601879689,inf,0,0,0,0,2,2,1,1
86,0.019574393548051214,13.929289430352098,13.793289960330933,inf,0,0,0,0,2,2,1,1
87,0.019834249084905744,13.929289430352098,13.79339576263485,inf,0,0,0,0,1,1,1,0
88,0.01989098802138447,13.929289430352098,13.79345527497362,inf,0,0,0,0,3,3,1,1
89,0.01983447719927487,13.929289430352098,13.793481982384218,inf,0,0,0,0,3,3,1,1
