time,steering_angle,target_speed,current_speed,estimated_dist_cones,numb_bb,size_biggest_bb,size_2_biggest_bb,conf_biggest_bb,pixel_count_color,numb_aggl,biggest_aggl_size,biggest_2_aggl_size
0,1.7006763332285452e-05,13.524761274735265,nan,inf,0,0,0,0,0,0,0,0
1,0.015642857428396554,13.524761274735265,nan,inf,0,0,0,0,1,1,1,0
2,0.026411251379943934,13.524761274735265,1.348547554779525,inf,0,0,0,0,0,0,0,0
3,0.033836825015761844,13.524761274735265,1.8039682375154902,inf,0,0,0,0,1,1,1,0
4,0.03912489030952217,13.524761274735265,2.2613110248285904,inf,0,0,0,0,2,2,1,1
5,0.043079644164067926,13.524761274735265,2.719208778025361,inf,0,0,0,0,0,0,0,0
6,0.0464471408113407,13.524761274735265,3.1764626539300846,inf,0,0,0,0,1,1,1,0
7,0.04917420222657498,13.524761274735265,3.6334577735048623,inf,0,0,0,0,0,0,0,0
8,0.05205608641157648,13.524761274735265,4.089437156991378,inf,0,0,0,0,0,0,0,0
9,0.05421018618319394,13.524761274735265,4.546805255691253,inf,0,0,0,0,0,0,0,0
10,0.056067144693477775,13.524761274735265,5.004269549466396,inf,0,0,0,0,0,0,0,0
11,0.05764433452083949,13.524761274735265,5.4606611330748,inf,0,0,0,0,0,0,0,0
12,0.05796499756365593,13.524761274735265,5.915598519278563,inf,0,0,0,0,0,0,0,0
13,0.0576443958226671,13.524761274735265,6.370401245705054,inf,0,0,0,0,0,0,0,0
14,0.05651661744672941,13.524761274735265,6.824109450493834,inf,0,0,0,0,0,0,0,0
15,0.05453879417925542,13.524761274735265,7.276547080700514,inf,0,0,0,0,0,0,0,0
16,0.05182094255105704,13.524761274735265,7.728669711460299,inf,0,0,0,0,1,1,1,0
17,0.04851330527575988,13.524761274735265,8.180724935658473,inf,0,0,0,0,1,1,1,0
18,0.04478642832015398,13.524761274735265,8.632646409168673,inf,0,0,0,0,0,0,0,0
19,0.04073739690802233,13.524761274735265,9.084302819481607,inf,0,0,0,0,0,0,0,0
20,0.03689802282624444,13.524761274735265,9.536138294147326,inf,0,0,0,0,1,1,1,0
21,0.03339955854193953,13.524761274735265,9.987721647787938,inf,0,0,0,0,0,0,0,0
22,0.030162893632658564,13.524761274735265,10.438705045693789,inf,0,0,0,0,0,0,0,0
23,0.02746495109758234,13.524761274735265,10.889097868790746,inf,0,0,0,0,0,0,0,0
24,0.025224108578412847,13.524761274735265,11.338897773475793,inf,0,0,0,0,0,0,0,0
25,0.023331559087070693,13.524761274735265,11.788039743515126,inf,0,0,0,0,0,0,0,0
26,0.021994051838133258,13.524761274735265,12.236473798610831,inf,0,0,0,0,0,0,0,0
27,0.020943684585860493,13.524761274735265,12.68415515274348,inf,0,0,0,0,0,0,0,0
28,0.020081144752784937,13.524761274735265,13.13104402949014,inf,0,0,0,0,0,0,0,0
29,0.019576785285077496,13.524761274735265,13.392525189846717,inf,0,0,0,0,0,0,0,0
30,0.01912125614229842,13.524761274735265,13.393194684831965,inf,0,0,0,0,0,0,0,0
31,0.01865980191893465,13.524761274735265,13.39302769623777,inf,0,0,0,0,0,0,0,0
32,0.018350379924798224,13.524761274735265,13.393057594748715,inf,0,0,0,0,0,0,0,0
33,0.018180858977064427,13.524761274735265,13.393050462501941,inf,0,0,0,0,0,0,0,0
34,0.01798519259746098,13.524761274735265,13.393092176452358,inf,0,0,0,0,0,0,0,0
35,0.01785839523260866,13.524761274735265,13.393092321263953,inf,0,0,0,0,0,0,0,0
36,0.017929051517834797,13.524761274735265,13.39304819300703,inf,0,0,0,0,0,0,0,0
37,0.018023653427232302,13.524761274735265,13.392962291181943,inf,0,0,0,0,0,0,0,0
38,0.01807960275717351,13.524761274735265,13.392856957385524,inf,0,0,0,0,0,0,0,0
39,0.018152315262350886,13.524761274735265,13.392737154095638,inf,0,0,0,0,0,0,0,0
40,0.018209959240211925,13.524761274735265,13.392600989675582,inf,0,0,0,0,1,1,1,0
41,0.018152939995019317,13.524761274735265,13.392234508140275,inf,0,0,0,0,0,0,0,0
42,0.017988853222292874,13.524761274735265,13.391907180157698,inf,0,0,0,0,1,1,1,0
43,0.01754813687916639,13.524761274735265,13.391833257319592,inf,0,0,0,0,1,1,1,0
44,0.016677852248874532,13.524761274735265,13.390728833339338,inf,0,0,0,0,0,0,0,0
45,0.015642119591422074,13.524761274735265,13.388048392474026,inf,0,0,0,0,0,0,0,0
46,0.01461350728955551,13.524761274735265,13.385949349521118,inf,0,0,0,0,0,0,0,0
47,0.013761331689564043,13.524761274735265,13.384506977945422,inf,0,0,0,0,0,0,0,0
48,0.013206429664643738,13.524761274735265,13.384578380341006,inf,0,0,0,0,0,0,0,0
49,0.012945622874505867,13.524761274735265,13.386859023315774,inf,0,0,0,0,0,0,0,0
50,0.01308729090534198,13.524761274735265,13.389654399350501,inf,0,0,0,0,0,0,0,0
51,0.013494188278232951,13.524761274735265,13.3922884362375,inf,0,0,0,0,0,0,0,0
52,0.014096010493287923,13.524761274735265,13.394854712580559,inf,0,0,0,0,0,0,0,0
53,0.014876380112153809,13.524761274735265,13.408782880820805,inf,0,0,0,0,1,1,1,0
54,0.015656438342742628,13.524761274735265,13.414441575753465,inf,0,0,0,0,0,0,0,0
55,0.01639322115511774,13.524761274735265,13.416558840337629,inf,0,0,0,0,0,0,0,0
56,0.0170070731748658,13.524761274735265,13.414083708213816,inf,0,0,0,0,0,0,0,0
57,0.017380483653370624,13.524761274735265,13.412983040205631,inf,0,0,0,0,0,0,0,0
58,0.017427659119962587,13.524761274735265,13.405805066236534,inf,0,0,0,0,0,0,0,0
59,0.017130381853807865,13.524761274735265,13.402930490928842,inf,0,0,0,0,0,0,0,0
60,0.016421661256398795,13.524761274735265,13.401670264363677,inf,0,0,0,0,0,0,0,0
61,0.015475670721186737,13.524761274735265,13.400290441608718,inf,0,0,0,0,0,0,0,0
62,0.014270552281753716,13.524761274735265,13.399139148566425,inf,0,0,0,0,1,1,1,0
63,0.012938970396545985,13.524761274735265,13.398250260282058,inf,0,0,0,0,0,0,0,0
64,0.011563603143843689,13.524761274735265,13.397287581248113,inf,0,0,0,0,0,0,0,0
65,0.01008417018806986,13.524761274735265,13.396391703438905,inf,0,0,0,0,0,0,0,0
66,0.008741413214002708,13.524761274735265,13.395662141609856,inf,0,0,0,0,0,0,0,0
67,0.007439724965459237,13.524761274735265,13.395051774128875,inf,0,0,0,0,1,1,1,0
68,0.006308626892914963,13.524761274735265,13.394182353920442,inf,0,0,0,0,0,0,0,0
69,0.0054582220317626155,13.524761274735265,13.393914763258692,inf,0,0,0,0,0,0,0,0
70,0.004819931044434375,13.524761274735265,13.394008233695013,inf,0,0,0,0,1,1,1,0
71,0.004417538696650593,13.524761274735265,13.394520636634521,inf,0,0,0,0,1,1,1,0
72,0.004282727502493928,13.524761274735265,13.395005811828714,inf,0,0,0,0,0,0,0,0
73,0.004390616620617235,13.524761274735265,13.395373431777735,inf,0,0,0,0,0,0,0,0
74,0.004745254342180408,13.524761274735265,13.395717343757093,inf,0,0,0,0,0,0,0,0
75,0.005364651058615763,13.524761274735265,13.39606493506288,inf,0,0,0,0,0,0,0,0
76,0.006114571038124645,13.524761274735265,13.39641861696313,inf,0,0,0,0,0,0,0,0
77,0.006987585458438021,13.524761274735265,13.396779475580844,inf,0,0,0,0,0,0,0,0
78,0.00791639774181152,13.524761274735265,13.397136624114887,inf,0,0,0,0,1,1,1,0
79,0.008993358040437886,13.524761274735265,13.397485866803981,inf,0,0,0,0,0,0,0,0
80,0.010036353375511887,13.524761274735265,13.39770244436892,inf,0,0,0,0,0,0,0,0
81,0.01104187518606303,13.524761274735265,13.398008994409928,inf,0,0,0,0,0,0,0,0
82,0.011976819658623555,13.524761274735265,13.398316821349896,inf,0,0,0,0,0,0,0,0
83,0.012787487698151915,13.524761274735265,13.398591870546277,inf,0,0,0,0,1,1,1,0
84,0.013561508517584642,13.524761274735265,13.398829026005185,inf,0,0,0,0,0,0,0,0
85,0.014207824375202748,13.524761274735265,13.399014948837937,inf,0,0,0,0,0,0,0,0
86,0.014653596115977247,13.524761274735265,13.399162647246412,inf,0,0,0,0,0,0,0,0
87,0.01501086908936676,13.524761274735265,13.39927220371069,inf,0,0,0,0,0,0,0,0
88,0.015135869945955695,13.524761274735265,13.399333277086876,inf,0,0,0,0,1,1,1,0
89,0.015181506640564217,13.524761274735265,13.399366805613552,inf,0,0,0,0,0,0,0,0
90,0.015076299909236233,13.524761274735265,13.399358152186569,inf,0,0,0,0,0,0,0,0
91,0.014878156861101884,13.524761274735265,13.399326224883398,inf,0,0,0,0,0,0,0,0
92,0.014650084558528795,13.524761274735265,13.399268747448826,inf,0,0,0,0,0,0,0,0
93,0.014272655754353852,13.524761274735265,13.399191410524564,inf,0,0,0,0,0,0,0,0
94,0.013863188232864448,13.524761274735265,13.39910708921647,inf,0,0,0,0,0,0,0,0
95,0.0133570559194232,13.524761274735265,13.39901014840202,inf,0,0,0,0,0,0,0,0
96,0.012784081049577675,13.524761274735265,13.398912132066474,inf,0,0,0,0,0,0,0,0
97,0.012167041499177689,13.524761274735265,13.398813025116194,inf,0,0,0,0,0,0,0,0
98,0.011551577095091945,13.524761274735265,13.398716500318633,inf,0,0,0,0,0,0,0,0
99,0.010960207203568271,13.524761274735265,13.39862482036,inf,0,0,0,0,0,0,0,0
100,0.010377084978189184,13.524761274735265,13.398540767907253,inf,0,0,0,0,0,0,0,0
101,0.009763182809263603,13.524761274735265,13.3984664689765,inf,0,0,0,0,0,0,0,0
102,0.009176812723148893,13.524761274735265,13.398403020804679,inf,0,0,0,0,0,0,0,0
103,0.008622725808861215,13.524761274735265,13.398349088848247,inf,0,0,0,0,0,0,0,0
104,0.00809653105328218,13.524761274735265,13.398305927281625,inf,0,0,0,0,0,0,0,0
105,0.0076619540967316725,13.524761274735265,13.39827332234354,inf,0,0,0,0,1,1,1,0
106,0.007309544022041093,13.524761274735265,13.398249551606895,inf,0,0,0,0,0,0,0,0
