time,steering_angle,target_speed,current_speed,estimated_dist_cones,numb_bb,size_biggest_bb,size_2_biggest_bb,conf_biggest_bb,pixel_count_color,numb_aggl,biggest_aggl_size,biggest_2_aggl_size
0,2.627174379721772e-05,13.86151529668143,nan,inf,0,0,0,0,1,1,1,0
1,0.030149953550599202,13.86151529668143,nan,inf,0,0,0,0,0,0,0,0
2,0.05114029909136279,13.86151529668143,1.3584610777685535,inf,0,0,0,0,0,0,0,0
3,0.06603232369577564,13.86151529668143,1.8089234342009246,inf,0,0,0,0,0,0,0,0
4,0.07680823388513228,13.86151529668143,2.264154734675379,inf,0,0,0,0,1,1,1,0
5,0.08514964189716054,13.86151529668143,2.7211123240039945,inf,0,0,0,0,1,1,1,0
6,0.09190256059764959,13.86151529668143,3.1777428523677953,inf,0,0,0,0,1,1,1,0
7,0.09726686172787855,13.86151529668143,3.6325874613647895,inf,0,0,0,0,0,0,0,0
8,0.10164916642836627,13.86151529668143,4.089209526605465,inf,0,0,0,0,0,0,0,0
9,0.10474697763800095,13.86151529668143,4.545650821051292,inf,0,0,0,0,0,0,0,0
10,0.10641768387506842,13.86151529668143,5.002148331974078,inf,0,0,0,0,0,0,0,0
11,0.10603162464250204,13.86151529668143,5.458243476665291,inf,0,0,0,0,0,0,0,0
12,0.10423852875799579,13.86151529668143,5.913759771328633,inf,0,0,0,0,0,0,0,0
13,0.10137407209302815,13.86151529668143,6.368198210978445,inf,0,0,0,0,0,0,0,0
14,0.09743557882314677,13.86151529668143,6.822126511278079,inf,0,0,0,0,0,0,0,0
15,0.09282051625950637,13.86151529668143,7.275489507986377,inf,0,0,0,0,0,0,0,0
16,0.08768413732406956,13.86151529668143,7.728666520889877,inf,0,0,0,0,0,0,0,0
17,0.0825586399000588,13.86151529668143,8.181743949183238,inf,0,0,0,0,0,0,0,0
18,0.07759761769094903,13.86151529668143,8.634593672475274,inf,0,0,0,0,1,1,1,0
19,0.07322354896070396,13.86151529668143,9.086987759985451,inf,0,0,0,0,0,0,0,0
20,0.0692982524806762,13.86151529668143,9.538885292639266,inf,0,0,0,0,0,0,0,0
21,0.06594738162223998,13.86151529668143,9.99022392225078,inf,0,0,0,0,0,0,0,0
22,0.06313718637930817,13.86151529668143,10.440982103672246,inf,0,0,0,0,1,1,1,0
23,0.060798450444284245,13.86151529668143,10.891113398445157,inf,0,0,0,0,0,0,0,0
24,0.05883186155774579,13.86151529668143,11.340584689537263,inf,0,0,0,0,0,0,0,0
25,0.057254298432243264,13.86151529668143,11.789367463596138,inf,0,0,0,0,0,0,0,0
26,0.055971232311539415,13.86151529668143,12.237433913875616,inf,0,0,0,0,0,0,0,0
27,0.0548494273484012,13.86151529668143,12.684760309849967,inf,0,0,0,0,0,0,0,0
28,0.05384064813316808,13.86151529668143,13.131328143957031,inf,0,0,0,0,0,0,0,0
29,0.05283958039357885,13.86151529668143,13.554653919118225,inf,0,0,0,0,0,0,0,0
30,0.05167034290068551,13.86151529668143,13.720643786753044,inf,0,0,0,0,0,0,0,0
31,0.05050324244981927,13.86151529668143,13.720781033687977,inf,0,0,0,0,0,0,0,0
32,0.04939552184191369,13.86151529668143,13.720733277624605,inf,0,0,0,0,0,0,0,0
33,0.0482755106315366,13.86151529668143,13.720654490474661,inf,0,0,0,0,0,0,0,0
34,0.04716360638389266,13.86151529668143,13.720689651395027,inf,0,0,0,0,0,0,0,0
35,0.046020293929115295,13.86151529668143,13.720694935833528,inf,0,0,0,0,0,0,0,0
36,0.04491098622967904,13.86151529668143,13.720680185987701,inf,0,0,0,0,0,0,0,0
37,0.04375794824487722,13.86151529668143,13.720643580624934,inf,0,0,0,0,0,0,0,0
38,0.042623461510093934,13.86151529668143,13.720595113698193,inf,0,0,0,0,0,0,0,0
39,0.04154634272398998,13.86151529668143,13.720529359817025,inf,0,0,0,0,0,0,0,0
40,0.04043570264681346,13.86151529668143,13.720448498379929,inf,0,0,0,0,0,0,0,0
41,0.03932120993917411,13.86151529668143,13.720362399027255,inf,0,0,0,0,0,0,0,0
42,0.038210698937013704,13.86151529668143,13.720026412314313,inf,0,0,0,0,0,0,0,0
43,0.03682024548103162,13.86151529668143,13.719957360896936,inf,0,0,0,0,0,0,0,0
44,0.0351391468455549,13.86151529668143,13.718824518153284,inf,0,0,0,0,0,0,0,0
45,0.03331196956341438,13.86151529668143,13.716059302887661,inf,0,0,0,0,0,0,0,0
46,0.03153559084406915,13.86151529668143,13.71386916615095,inf,0,0,0,0,0,0,0,0
