time,steering_angle,target_speed,current_speed,estimated_dist_cones,numb_bb,size_biggest_bb,size_2_biggest_bb,conf_biggest_bb,pixel_count_color,numb_aggl,biggest_aggl_size,biggest_2_aggl_size
0,1.2947248312574366e-05,15.043293537502894,nan,inf,0,0,0,0,2,2,1,1
1,0.028330698055998513,15.043293537502894,nan,inf,0,0,0,0,1,1,1,0
2,0.047985251114856825,15.043293537502894,1.358647581772681,inf,0,0,0,0,2,2,1,1
3,0.061924638883952665,15.043293537502894,1.809702008280596,inf,0,0,0,0,3,3,1,1
4,0.07198140327157851,15.043293537502894,2.2649327048161685,inf,0,0,0,0,2,2,1,1
5,0.07967222114864042,15.043293537502894,2.7216676324660605,inf,0,0,0,0,1,1,1,0
6,0.0859787304036317,15.043293537502894,3.177961192956808,inf,0,0,0,0,2,2,1,1
7,0.09131434455205406,15.043293537502894,3.6343116204046653,inf,0,0,0,0,2,2,1,1
8,0.09552245027791849,15.043293537502894,4.090015026410428,inf,0,0,0,0,1,1,1,0
9,0.09845400831612855,15.043293537502894,4.546178636576824,inf,0,0,0,0,1,1,1,0
10,0.10011615161820378,15.043293537502894,5.002426105635626,inf,0,0,0,0,1,1,1,0
11,0.1002068364482365,15.043293537502894,5.458425403917709,inf,0,0,0,0,1,1,1,0
12,0.09882833718000678,15.043293537502894,5.913861566537143,inf,0,0,0,0,1,1,1,0
13,0.09628839954018695,15.043293537502894,6.3681635388899664,inf,0,0,0,0,1,1,1,0
14,0.09256958185251243,15.043293537502894,6.821950893065327,inf,0,0,0,0,1,1,1,0
15,0.08811640994776557,15.043293537502894,7.275313606927621,inf,0,0,0,0,0,0,0,0
16,0.08306577545322921,15.043293537502894,7.7285008438038085,inf,0,0,0,0,1,1,1,0
17,0.07776076588439439,15.043293537502894,8.181401156015276,inf,0,0,0,0,0,0,0,0
18,0.07251436257343823,15.043293537502894,8.634265395922274,inf,0,0,0,0,0,0,0,0
19,0.06750002720961754,15.043293537502894,9.08675877400031,inf,0,0,0,0,1,1,1,0
20,0.06307602336218594,15.043293537502894,9.53868677534743,inf,0,0,0,0,2,2,1,1
21,0.05919732854149913,15.043293537502894,9.990073477770258,inf,0,0,0,0,1,1,1,0
22,0.05587912950431802,15.043293537502894,10.440867376296701,inf,0,0,0,0,0,0,0,0
23,0.053134455072407646,15.043293537502894,10.891037335202283,inf,0,0,0,0,1,1,1,0
24,0.050969681318705815,15.043293537502894,11.340544737448822,inf,0,0,0,0,1,1,1,0
25,0.04923322130882041,15.043293537502894,11.789356165285168,inf,0,0,0,0,0,0,0,0
26,0.047794862225475444,15.043293537502894,12.237444228233445,inf,0,0,0,0,1,1,1,0
27,0.04656222307199495,15.043293537502894,12.684788495737282,inf,0,0,0,0,1,1,1,0
28,0.04544362838998113,15.043293537502894,13.131373358516141,inf,0,0,0,0,1,1,1,0
29,0.04457538579617272,15.043293537502894,13.577173202027764,inf,0,0,0,0,0,0,0,0
30,0.043355525345077195,15.043293537502894,14.022722480003061,inf,0,0,0,0,0,0,0,0
31,0.04200608593475309,15.043293537502894,14.46621011616396,inf,0,0,0,0,0,0,0,0
32,0.04062264463299354,15.043293537502894,14.811119388171752,inf,0,0,0,0,1,1,1,0
33,0.03917668760167467,15.043293537502894,14.8685413825739,inf,0,0,0,0,0,0,0,0
34,0.037739271624581,15.043293537502894,14.868665579770603,inf,0,0,0,0,1,1,1,0
35,0.036260250541981454,15.043293537502894,14.868711177245691,inf,0,0,0,0,0,0,0,0
36,0.03470791980293245,15.043293537502894,14.86872776696703,inf,0,0,0,0,1,1,1,0
37,0.03318240920314907,15.043293537502894,14.86871964343779,inf,0,0,0,0,1,1,1,0
38,0.03146943631582247,15.043293537502894,14.86868159135146,inf,0,0,0,0,1,1,1,0
