time,steering_angle,target_speed,current_speed,estimated_dist_cones,numb_bb,size_biggest_bb,size_2_biggest_bb,conf_biggest_bb,pixel_count_color,numb_aggl,biggest_aggl_size,biggest_2_aggl_size
0,-3.922918452086101e-06,14.76806524409656,nan,inf,0,0,0,0,2,2,1,1
1,0.02611823064066191,14.76806524409656,nan,inf,0,0,0,0,4,4,1,1
2,0.04409106906122907,14.76806524409656,1.3562823517422644,inf,0,0,0,0,2,2,1,1
3,0.05683988538430413,14.76806524409656,1.8084338094546901,inf,0,0,0,0,4,1,4,0
4,0.06615569848614647,14.76806524409656,2.2644879670544293,inf,0,0,0,0,4,2,4,1
5,0.07326847512918581,14.76806524409656,2.7208276519857377,inf,0,0,0,0,2,2,1,1
6,0.07906134519334254,14.76806524409656,3.1768409181427772,inf,0,0,0,0,2,2,1,1
7,0.08428305987633739,14.76806524409656,3.6329141278399075,inf,0,0,0,0,2,2,1,1
8,0.08869916944444203,14.76806524409656,4.089110800222922,inf,0,0,0,0,2,2,1,1
9,0.09221616820990185,14.76806524409656,4.546119830538005,inf,0,0,0,0,1,1,1,0
10,0.09519610152096757,14.76806524409656,5.002635043759538,inf,0,0,0,0,2,2,1,1
11,0.09662752242608798,14.76806524409656,5.458780697608231,inf,0,0,0,0,1,1,1,0
12,0.09608202775280059,14.76806524409656,5.914547309548391,inf,0,0,0,0,1,1,1,0
13,0.09391319267471726,14.76806524409656,6.369166127500968,inf,0,0,0,0,1,1,1,0
14,0.09070479805428772,14.76806524409656,6.822773195029394,inf,0,0,0,0,2,2,1,1
15,0.0866273940583426,14.76806524409656,7.275809120568914,inf,0,0,0,0,1,1,1,0
16,0.08189067801879113,14.76806524409656,7.728670249877767,inf,0,0,0,0,1,1,1,0
17,0.07663683299982496,14.76806524409656,8.181228505856941,inf,0,0,0,0,0,0,0,0
18,0.07109090714624301,14.76806524409656,8.633562224456488,inf,0,0,0,0,1,1,1,0
19,0.06576763661475729,14.76806524409656,9.085878591337908,inf,0,0,0,0,0,0,0,0
20,0.06085732710550351,14.76806524409656,9.537883865734246,inf,0,0,0,0,0,0,0,0
21,0.05645670957941461,14.76806524409656,9.98931957428654,inf,0,0,0,0,1,1,1,0
22,0.052751845831111935,14.76806524409656,10.440180972167152,inf,0,0,0,0,0,0,0,0
23,0.04959812751731771,14.76806524409656,10.890448603305904,inf,0,0,0,0,0,0,0,0
24,0.04713370481811781,14.76806524409656,11.340064754323448,inf,0,0,0,0,1,1,1,0
25,0.045241411411218554,14.76806524409656,11.788997900141242,inf,0,0,0,0,0,0,0,0
26,0.0437919503419701,14.76806524409656,12.237200883880151,inf,0,0,0,0,1,1,1,0
27,0.042695544149499484,14.76806524409656,12.684647800472419,inf,0,0,0,0,2,2,1,1
28,0.041896206035846366,14.76806524409656,13.131315414270988,inf,0,0,0,0,1,1,1,0
29,0.04126898597725022,14.76806524409656,13.577185423113091,inf,0,0,0,0,1,1,1,0
30,0.04048242518301034,14.76806524409656,14.022760634291853,inf,0,0,0,0,0,0,0,0
31,0.039623863353120986,14.76806524409656,14.458843720480921,inf,0,0,0,0,2,2,1,1
32,0.03878526507666117,14.76806524409656,14.601845611866219,inf,0,0,0,0,1,1,1,0
33,0.037979979952851795,14.76806524409656,14.601899844492538,inf,0,0,0,0,1,1,1,0
34,0.03717404230223658,14.76806524409656,14.601955259960976,inf,0,0,0,0,2,2,1,1
35,0.03629130625048074,14.76806524409656,14.601986276397643,inf,0,0,0,0,2,2,1,1
36,0.03543277726265616,14.76806524409656,14.60198797782915,inf,0,0,0,0,2,2,1,1
37,0.034449502846485805,14.76806524409656,14.601953868038747,inf,0,0,0,0,1,1,1,0
38,0.03334344851974207,14.76806524409656,14.601903509530018,inf,0,0,0,0,1,1,1,0
39,0.03225916397594305,14.76806524409656,14.601832348323049,inf,0,0,0,0,0,0,0,0
40,0.03102628509899854,14.76806524409656,14.601483913610942,inf,0,0,0,0,3,3,1,1
41,0.02976976251593343,14.76806524409656,14.601168050422105,inf,0,0,0,0,2,2,1,1
