time,steering_angle,target_speed,current_speed,estimated_dist_cones,numb_bb,size_biggest_bb,size_2_biggest_bb,conf_biggest_bb,pixel_count_color,numb_aggl,biggest_aggl_size,biggest_2_aggl_size
0,2.8922689325782163e-05,14.518619544772038,nan,inf,0,0,0,0,6,2,8,1
1,0.028090367557569912,14.518619544772038,nan,inf,0,0,0,0,4,2,4,1
2,0.047659541999576734,14.518619544772038,1.3577303560211083,inf,0,0,0,0,3,3,1,1
3,0.061608754834693635,14.518619544772038,1.8090936822085348,inf,0,0,0,0,4,1,6,0
4,0.07185833905609007,14.518619544772038,2.264581458027638,inf,0,0,0,0,5,4,2,1
5,0.07974621803848309,14.518619544772038,2.7216174923790994,inf,0,0,0,0,2,1,2,0
6,0.08597126524567253,14.518619544772038,3.178228849717688,inf,0,0,0,0,6,5,2,1
7,0.09149521430338056,14.518619544772038,3.6328874508885867,inf,0,0,0,0,3,1,3,0
8,0.09587699056384999,14.518619544772038,4.089425705055202,inf,0,0,0,0,3,2,2,1
9,0.0987993879019253,14.518619544772038,4.545603427302396,inf,0,0,0,0,1,1,1,0
10,0.09991863791703534,14.518619544772038,5.00209005896729,inf,0,0,0,0,2,2,1,1
11,0.09961354051849136,14.518619544772038,5.458027094980695,inf,0,0,0,0,1,1,1,0
12,0.09795049979544979,14.518619544772038,5.913601738220765,inf,0,0,0,0,1,1,1,0
13,0.09502338792481323,14.518619544772038,6.368120186943413,inf,0,0,0,0,0,0,0,0
14,0.09125463715770156,14.518619544772038,6.822055841931269,inf,0,0,0,0,1,1,1,0
15,0.08684150205138755,14.518619544772038,7.27546402341519,inf,0,0,0,0,2,2,1,1
16,0.08199612349879418,14.518619544772038,7.728687700229485,inf,0,0,0,0,1,1,1,0
17,0.07716747099513765,14.518619544772038,8.181787587606653,inf,0,0,0,0,0,0,0,0
18,0.07261179468324264,14.518619544772038,8.634643786122124,inf,0,0,0,0,2,2,1,1
19,0.06842316230971429,14.518619544772038,9.087061188938284,inf,0,0,0,0,2,2,1,1
20,0.06474212454334939,14.518619544772038,9.538964128581165,inf,0,0,0,0,1,1,1,0
21,0.061639892526532174,14.518619544772038,9.99032218812411,inf,0,0,0,0,0,0,0,0
22,0.059127677300291726,14.518619544772038,10.441089637482085,inf,0,0,0,0,2,2,1,1
23,0.057141633993646634,14.518619544772038,10.891225621082098,inf,0,0,0,0,1,1,1,0
24,0.0554920838146766,14.518619544772038,11.340695399484991,inf,0,0,0,0,1,1,1,0
25,0.05427154915115303,14.518619544772038,11.789472495478908,inf,0,0,0,0,1,1,1,0
26,0.0532118358352157,14.518619544772038,12.237529049512709,inf,0,0,0,0,1,1,1,0
27,0.052394365594052326,14.518619544772038,12.68484845702527,inf,0,0,0,0,1,1,1,0
28,0.05176472545794808,14.518619544772038,13.13140153465371,inf,0,0,0,0,1,1,1,0
29,0.050945687954948034,14.518619544772038,13.577391360819895,inf,0,0,0,0,1,1,1,0
30,0.05010512019377614,14.518619544772038,14.022130813797146,inf,0,0,0,0,2,2,1,1
31,0.04916145365424475,14.518619544772038,14.319421068066195,inf,0,0,0,0,2,2,1,1
32,0.048235392157447,14.518619544772038,14.35969345095581,inf,0,0,0,0,1,1,1,0
33,0.04723433419942445,14.518619544772038,14.359639774918936,inf,0,0,0,0,1,1,1,0
34,0.046130715461205354,14.518619544772038,14.359679301240718,inf,0,0,0,0,2,2,1,1
35,0.04498749138619172,14.518619544772038,14.359693387664958,inf,0,0,0,0,2,2,1,1
36,0.04387226912462593,14.518619544772038,14.359679653376507,inf,0,0,0,0,2,2,1,1
37,0.04276347433088361,14.518619544772038,14.359641334066465,inf,0,0,0,0,1,1,1,0
