time,steering_angle,target_speed,current_speed,estimated_dist_cones,numb_bb,size_biggest_bb,size_2_biggest_bb,conf_biggest_bb,pixel_count_color,numb_aggl,biggest_aggl_size,biggest_2_aggl_size
0,-4.194366076992275e-06,14.172678110431692,nan,inf,0,0,0,0,2,2,1,1
1,0.030686976169181535,14.172678110431692,nan,inf,0,0,0,0,3,2,2,1
2,0.05170142284522672,14.172678110431692,1.3546152923641814,inf,0,0,0,0,2,2,1,1
3,0.0662298477462008,14.172678110431692,1.8058675414354297,inf,0,0,0,0,2,2,1,1
4,0.07653775758038966,14.172678110431692,2.2618043293784544,inf,0,0,0,0,3,2,2,1
5,0.0841217421857359,14.172678110431692,2.7185205048209875,inf,0,0,0,0,2,2,1,1
6,0.09009299945703891,14.172678110431692,3.1750916561257,inf,0,0,0,0,3,2,2,1
7,0.09511083791141292,14.172678110431692,3.6315514706090033,inf,0,0,0,0,1,1,1,0
8,0.09961936083386559,14.172678110431692,4.087971170314715,inf,0,0,0,0,1,1,1,0
9,0.10352242089810154,14.172678110431692,4.54546873220448,inf,0,0,0,0,2,2,1,1
10,0.10714486049128323,14.172678110431692,5.002284254192804,inf,0,0,0,0,0,0,0,0
11,0.11004062598499076,14.172678110431692,5.458346904807021,inf,0,0,0,0,2,2,1,1
12,0.11166527384177703,14.172678110431692,5.913961411972517,inf,0,0,0,0,1,1,1,0
13,0.11172746786331243,14.172678110431692,6.369618252943789,inf,0,0,0,0,1,1,1,0
14,0.11042223613442773,14.172678110431692,6.824429986643549,inf,0,0,0,0,1,1,1,0
15,0.10728136530150587,14.172678110431692,7.277341563785898,inf,0,0,0,0,0,0,0,0
16,0.10297691600706277,14.172678110431692,7.729565734279048,inf,0,0,0,0,0,0,0,0
17,0.09786503126874078,14.172678110431692,8.181561433242932,inf,0,0,0,0,1,1,1,0
18,0.09209778244363187,14.172678110431692,8.633337023053091,inf,0,0,0,0,0,0,0,0
19,0.08577634370826792,14.172678110431692,9.084901168309138,inf,0,0,0,0,0,0,0,0
20,0.07937372791880104,14.172678110431692,9.536237153667445,inf,0,0,0,0,0,0,0,0
21,0.07317873348259435,14.172678110431692,9.987606831235414,inf,0,0,0,0,1,1,1,0
22,0.06746721434751005,14.172678110431692,10.438644561302771,inf,0,0,0,0,1,1,1,0
23,0.062370958116294097,14.172678110431692,10.889081122411488,inf,0,0,0,0,2,2,1,1
24,0.058023170849596434,14.172678110431692,11.338890834355988,inf,0,0,0,0,0,0,0,0
25,0.05422963085403608,14.172678110431692,11.788046252222856,inf,0,0,0,0,0,0,0,0
26,0.05120039855961517,14.172678110431692,12.236480270900524,inf,0,0,0,0,1,1,1,0
27,0.048818318304881925,14.172678110431692,12.684172114257066,inf,0,0,0,0,1,1,1,0
28,0.047078285085878746,14.172678110431692,13.131055136935725,inf,0,0,0,0,2,2,1,1
29,0.04567749328185772,14.172678110431692,13.577102457062496,inf,0,0,0,0,0,0,0,0
30,0.04449263377037721,14.172678110431692,13.945297584610302,inf,0,0,0,0,2,2,1,1
31,0.04350566618791371,14.172678110431692,14.02381124759669,inf,0,0,0,0,0,0,0,0
32,0.04272614575069882,14.172678110431692,14.023929560253883,inf,0,0,0,0,1,1,1,0
33,0.04196523891256396,14.172678110431692,14.02391292519061,inf,0,0,0,0,2,2,1,1
34,0.04126691278216249,14.172678110431692,14.023817893560425,inf,0,0,0,0,1,1,1,0
35,0.04074896821294297,14.172678110431692,14.023813299976792,inf,0,0,0,0,1,1,1,0
36,0.04011698932345542,14.172678110431692,14.023760796835402,inf,0,0,0,0,1,1,1,0
37,0.03955867124984111,14.172678110431692,14.023725243127952,inf,0,0,0,0,2,2,1,1
38,0.03901920785154943,14.172678110431692,14.023649106671032,inf,0,0,0,0,1,1,1,0
39,0.03844836563821787,14.172678110431692,14.023551744218933,inf,0,0,0,0,2,2,1,1
40,0.03785036039384769,14.172678110431692,14.023441804020736,inf,0,0,0,0,1,1,1,0
41,0.03724512874629045,14.172678110431692,14.023319937329365,inf,0,0,0,0,1,1,1,0
42,0.03660326427591394,14.172678110431692,14.023188643823266,inf,0,0,0,0,2,2,1,1
43,0.03548833276710982,14.172678110431692,14.02278689468659,inf,0,0,0,0,0,0,0,0
44,0.03384714757405713,14.172678110431692,14.021477255422395,inf,0,0,0,0,1,1,1,0
45,0.031933306831146355,14.172678110431692,14.018554317093585,inf,0,0,0,0,1,1,1,0
46,0.029973270604606906,14.172678110431692,14.016258722981396,inf,0,0,0,0,1,1,1,0
47,0.028268054654236506,14.172678110431692,14.014655507693844,inf,0,0,0,0,2,2,1,1
48,0.027006040469876397,14.172678110431692,14.01439396064662,inf,0,0,0,0,1,1,1,0
49,0.026171967185113686,14.172678110431692,14.016275171212618,inf,0,0,0,0,1,1,1,0
50,0.02576251733649633,14.172678110431692,14.019400616321741,inf,0,0,0,0,1,1,1,0
51,0.025631997415727914,14.172678110431692,14.02241105877791,inf,0,0,0,0,2,2,1,1
52,0.02563989001476396,14.172678110431692,14.025126918205029,inf,0,0,0,0,3,3,1,1
53,0.025932871173983962,14.172678110431692,14.027499199586417,inf,0,0,0,0,0,0,0,0
54,0.026313772845536584,14.172678110431692,14.029492615013046,inf,0,0,0,0,1,1,1,0
55,0.02669656686531357,14.172678110431692,14.04031335954983,inf,0,0,0,0,1,1,1,0
56,0.02692037979124657,14.172678110431692,14.0437250154179,inf,0,0,0,0,2,2,1,1
57,0.02700119999110396,14.172678110431692,14.044616787402113,inf,0,0,0,0,0,0,0,0
58,0.026706315384550983,14.172678110431692,14.037664975911404,inf,0,0,0,0,0,0,0,0
59,0.02591971453255745,14.172678110431692,14.034949151250226,inf,0,0,0,0,1,1,1,0
60,0.024798532518154667,14.172678110431692,14.033520361517605,inf,0,0,0,0,2,2,1,1
61,0.023428529732503617,14.172678110431692,14.03205381268603,inf,0,0,0,0,3,3,1,1
62,0.02182562898478481,14.172678110431692,14.030890195911018,inf,0,0,0,0,1,1,1,0
63,0.020087798093666016,14.172678110431692,14.02966528930342,inf,0,0,0,0,0,0,0,0
64,0.018241594978337664,14.172678110431692,14.028440020226261,inf,0,0,0,0,2,2,1,1
65,0.01626261991954498,14.172678110431692,14.027346436703837,inf,0,0,0,0,1,1,1,0
66,0.014346027623145763,14.172678110431692,14.026448294722282,inf,0,0,0,0,1,1,1,0
67,0.012610118064874224,14.172678110431692,14.025714300497642,inf,0,0,0,0,2,2,1,1
68,0.01099172795223657,14.172678110431692,14.024684083365692,inf,0,0,0,0,1,1,1,0
69,0.009668591042096929,14.172678110431692,14.02436164103517,inf,0,0,0,0,3,3,1,1
70,0.008611848735624369,14.172678110431692,14.024392617696183,inf,0,0,0,0,2,2,1,1
71,0.007918362143490818,14.172678110431692,14.024748368431492,inf,0,0,0,0,1,1,1,0
72,0.0075579288458554935,14.172678110431692,14.025320368488568,inf,0,0,0,0,1,1,1,0
73,0.0074865317016300885,14.172678110431692,14.025782352332481,inf,0,0,0,0,1,1,1,0
74,0.007770430593274226,14.172678110431692,14.02617915372517,inf,0,0,0,0,2,2,1,1
75,0.008211437602437007,14.172678110431692,14.026564874338375,inf,0,0,0,0,1,1,1,0
76,0.008914787353887746,14.172678110431692,14.026958737141896,inf,0,0,0,0,0,0,0,0
77,0.00972465011274676,14.172678110431692,14.027351086890247,inf,0,0,0,0,0,0,0,0
78,0.010662070996353853,14.172678110431692,14.027745294451842,inf,0,0,0,0,1,1,1,0
79,0.011651003982739288,14.172678110431692,14.028125835145705,inf,0,0,0,0,1,1,1,0
80,0.012659009197356273,14.172678110431692,14.028391792987296,inf,0,0,0,0,0,0,0,0
81,0.01364143067989134,14.172678110431692,14.028734380363703,inf,0,0,0,0,2,2,1,1
82,0.014603696668617315,14.172678110431692,14.029076180594116,inf,0,0,0,0,1,1,1,0
83,0.015436532525979504,14.172678110431692,14.02937931208343,inf,0,0,0,0,2,2,1,1
84,0.01613636601504228,14.172678110431692,14.029645675909677,inf,0,0,0,0,1,1,1,0
85,0.016737418221613128,14.172678110431692,14.029863945528412,inf,0,0,0,0,0,0,0,0
86,0.017238812534042434,14.172678110431692,14.030030443609364,inf,0,0,0,0,1,1,1,0
87,0.017478814439189364,14.172678110431692,14.030149529711478,inf,0,0,0,0,0,0,0,0
88,0.017557026175805835,14.172678110431692,14.0302363339646,inf,0,0,0,0,2,2,1,1
89,0.017547490858140738,14.172678110431692,14.030274575911418,inf,0,0,0,0,1,1,1,0
90,0.017423388805214445,14.172678110431692,14.030271945890735,inf,0,0,0,0,1,1,1,0
91,0.01712606858436575,14.172678110431692,14.030240776475834,inf,0,0,0,0,1,1,1,0
92,0.016771945421231164,14.172678110431692,14.030187686674344,inf,0,0,0,0,1,1,1,0
93,0.016311118307338734,14.172678110431692,14.030108576464439,inf,0,0,0,0,1,1,1,0
94,0.015815456159625065,14.172678110431692,14.030018005140628,inf,0,0,0,0,1,1,1,0
95,0.01521238978889439,14.172678110431692,14.029915173937503,inf,0,0,0,0,2,2,1,1
96,0.014524194070084833,14.172678110431692,14.029810670169093,inf,0,0,0,0,0,0,0,0
97,0.0138639822741813,14.172678110431692,14.02970427383713,inf,0,0,0,0,0,0,0,0
98,0.01320193775679048,14.172678110431692,14.02959740731695,inf,0,0,0,0,1,1,1,0
99,0.012514153719654302,14.172678110431692,14.029497731288028,inf,0,0,0,0,2,2,1,1
100,0.011812947833441964,14.172678110431692,14.029406632619168,inf,0,0,0,0,1,1,1,0
101,0.011084644488690756,14.172678110431692,14.029324710757749,inf,0,0,0,0,0,0,0,0
102,0.01043831967008362,14.172678110431692,14.029253690158798,inf,0,0,0,0,2,2,1,1
103,0.009844897322005202,14.172678110431692,14.029192030752142,inf,0,0,0,0,1,1,1,0
104,0.009275657945045701,14.172678110431692,14.029142721796939,inf,0,0,0,0,2,2,1,1
105,0.008750697741912577,14.172678110431692,14.029105104270895,inf,0,0,0,0,2,2,1,1
106,0.00822792320078708,14.172678110431692,14.02907770926655,inf,0,0,0,0,0,0,0,0
107,0.007714481027435902,14.172678110431692,14.029060867203656,inf,0,0,0,0,2,2,1,1
108,0.007338167023189637,14.172678110431692,14.029052734502876,inf,0,0,0,0,1,1,1,0
109,0.007009092877520507,14.172678110431692,14.029050187690247,inf,0,0,0,0,1,1,1,0
110,0.0067022886948652225,14.172678110431692,14.029055763802601,inf,0,0,0,0,2,2,1,1
111,0.006392174447980696,14.172678110431692,14.02906695299255,inf,0,0,0,0,1,1,1,0
112,0.006089217266997467,14.172678110431692,14.029082706893908,inf,0,0,0,0,1,1,1,0
113,0.005887138683566755,14.172678110431692,14.029101247459183,inf,0,0,0,0,1,1,1,0
114,0.005606445363254645,14.172678110431692,14.02911973111038,inf,0,0,0,0,3,3,1,1
115,0.005464064102767124,14.172678110431692,14.029142960768011,inf,0,0,0,0,1,1,1,0
116,0.005278624780375815,14.172678110431692,14.029161490185631,inf,0,0,0,0,1,1,1,0
117,0.005110473250290027,14.172678110431692,14.029183311266618,inf,0,0,0,0,2,2,1,1
118,0.004898619847440187,14.172678110431692,14.029202471144702,inf,0,0,0,0,1,1,1,0
119,0.004712740005226363,14.172678110431692,14.029221341636898,inf,0,0,0,0,2,2,1,1
120,0.004591001292983021,14.172678110431692,14.029236598235107,inf,0,0,0,0,2,2,1,1
121,0.004385108171513134,14.172678110431692,14.029248680941102,inf,0,0,0,0,1,1,1,0
122,0.004234887870376915,14.172678110431692,14.02926168042461,inf,0,0,0,0,2,2,1,1
123,0.004040252412627288,14.172678110431692,14.02926909948146,inf,0,0,0,0,2,2,1,1
124,0.003823939445896444,14.172678110431692,14.029276394907532,inf,0,0,0,0,1,1,1,0
125,0.003636244414879546,14.172678110431692,14.029280955846431,inf,0,0,0,0,2,2,1,1
126,0.0033682039545803767,14.172678110431692,14.029282432244289,inf,0,0,0,0,2,2,1,1
127,0.003163783613871071,14.172678110431692,14.029284346324129,inf,0,0,0,0,2,2,1,1
128,0.002982587720248912,14.172678110431692,14.029281831551359,inf,0,0,0,0,2,2,1,1
129,0.002751145433204113,14.172678110431692,14.029278809940534,inf,0,0,0,0,2,2,1,1
130,0.0025634015705571387,14.172678110431692,14.02927608467929,inf,0,0,0,0,2,2,1,1
131,0.0023252663643822226,14.172678110431692,14.029270835394382,inf,0,0,0,0,1,1,1,0
132,0.0021615083720663876,14.172678110431692,14.029266759790332,inf,0,0,0,0,3,3,1,1
133,0.0019994055089338106,14.172678110431692,14.029260178698937,inf,0,0,0,0,1,1,1,0
134,0.0018390690200660042,14.172678110431692,14.029254694260985,inf,0,0,0,0,2,2,1,1
135,0.0017226881095378757,14.172678110431692,14.029249224192139,inf,0,0,0,0,2,2,1,1
136,0.001602576206694172,14.172678110431692,14.029243197932631,inf,0,0,0,0,2,2,1,1
137,0.0015030358021935648,14.172678110431692,14.029238251884168,inf,0,0,0,0,3,3,1,1
138,0.0013896139927670015,14.172678110431692,14.029233267292772,inf,0,0,0,0,1,1,1,0
139,0.0012459044545639895,14.172678110431692,14.029229353882462,inf,0,0,0,0,2,2,1,1
140,0.0011506567399311037,14.172678110431692,14.02922631199985,inf,0,0,0,0,2,2,1,1
141,0.001007499402344481,14.172678110431692,14.029222484746766,inf,0,0,0,0,1,1,1,0
142,0.0009095528052742335,14.172678110431692,14.02922088229909,inf,0,0,0,0,2,2,1,1
143,0.000845121450584027,14.172678110431692,14.02921825080931,inf,0,0,0,0,1,1,1,0
144,0.0007560443318199436,14.172678110431692,14.029216252856152,inf,0,0,0,0,1,1,1,0
145,0.0006809353585187814,14.172678110431692,14.029215683286541,inf,0,0,0,0,3,3,1,1
146,0.000610281715555643,14.172678110431692,14.029214890745797,inf,0,0,0,0,1,1,1,0
147,0.000510737069206599,14.172678110431692,14.029214625594722,inf,0,0,0,0,2,2,1,1
148,0.0004028323477758021,14.172678110431692,14.029215287281945,inf,0,0,0,0,1,1,1,0
149,0.0002746829730560301,14.172678110431692,14.02921592060989,inf,0,0,0,0,2,2,1,1
150,0.00016277578964881223,14.172678110431692,14.029217026363403,inf,0,0,0,0,3,3,1,1
151,7.410023929574545e-05,14.172678110431692,14.02921771418085,inf,0,0,0,0,1,1,1,0
152,2.5778819886366165e-05,14.172678110431692,14.029218370942694,inf,0,0,0,0,2,2,1,1
153,-1.834454139288865e-05,14.172678110431692,14.029218713455869,inf,0,0,0,0,2,2,1,1
154,-6.86772995320596e-05,14.172678110431692,14.029219570724777,inf,0,0,0,0,2,2,1,1
155,-5.8234549135046854e-05,14.172678110431692,14.02922056956675,inf,0,0,0,0,1,1,1,0
156,-9.468767952905451e-05,14.172678110431692,14.02922030429624,inf,0,0,0,0,1,1,1,0
157,-0.00012194992762125999,14.172678110431692,14.029221743521157,inf,0,0,0,0,2,2,1,1
158,-0.00015389848681201666,14.172678110431692,14.029222184144615,inf,0,0,0,0,2,2,1,1
159,-0.000181074829175267,14.172678110431692,14.029222770458276,inf,0,0,0,0,1,1,1,0
160,-0.00019949347453212147,14.172678110431692,14.029223080116997,inf,0,0,0,0,3,3,1,1
161,-0.00026904053350488763,14.172678110431692,14.02922318407645,inf,0,0,0,0,1,1,1,0
162,-0.00035852113183463646,14.172678110431692,14.029224280342888,inf,0,0,0,0,2,2,1,1
163,-0.0004356633261328131,14.172678110431692,14.029224856173336,inf,0,0,0,0,1,1,1,0
164,-0.0004483934856383014,14.172678110431692,14.029224856489487,inf,0,0,0,0,3,3,1,1
165,-0.0004594839958993662,14.172678110431692,14.029223829836084,inf,0,0,0,0,2,2,1,1
166,-0.0004942437254177323,14.172678110431692,14.029223635596582,inf,0,0,0,0,1,1,1,0
167,-0.0005467238696531609,14.172678110431692,14.0292238253146,inf,0,0,0,0,3,3,1,1
168,-0.0005459558367702962,14.172678110431692,14.02922396132116,inf,0,0,0,0,1,1,1,0
169,-0.0006177682364269569,14.172678110431692,14.029222854015742,inf,0,0,0,0,2,2,1,1
170,-0.0006242415613079217,14.172678110431692,14.029223848439969,inf,0,0,0,0,1,1,1,0
171,-0.0006284883407910316,14.172678110431692,14.029222562888258,inf,0,0,0,0,3,3,1,1
172,-0.0006484437410425249,14.172678110431692,14.029222218346785,inf,0,0,0,0,2,2,1,1
173,-0.0006493033317535543,14.172678110431692,14.029222177219784,inf,0,0,0,0,2,2,1,1
174,-0.0006173533695853202,14.172678110431692,14.029221566112552,inf,0,0,0,0,2,2,1,1
175,-0.0006559022371635866,14.172678110431692,14.029220640790287,inf,0,0,0,0,2,2,1,1
176,-0.0006856684119941798,14.172678110431692,14.02922154865907,inf,0,0,0,0,1,1,1,0
177,-0.000694351650552952,14.172678110431692,14.029221242519116,inf,0,0,0,0,3,3,1,1
178,-0.0006888688144701325,14.172678110431692,14.029220738202348,inf,0,0,0,0,1,1,1,0
179,-0.0006722209007061224,14.172678110431692,14.029220302839853,inf,0,0,0,0,1,1,1,0
180,-0.0007136312221143368,14.172678110431692,14.029219878033818,inf,0,0,0,0,2,2,1,1
181,-0.0007594711914303312,14.172678110431692,14.02922074027071,inf,0,0,0,0,3,3,1,1
182,-0.0007754071142478767,14.172678110431692,14.029220834011978,inf,0,0,0,0,2,2,1,1
183,-0.000832127565618194,14.172678110431692,14.029220371489638,inf,0,0,0,0,4,4,1,1
184,-0.0008210572477308833,14.172678110431692,14.029221125558903,inf,0,0,0,0,2,2,1,1
185,-0.0007697342117810233,14.172678110431692,14.029220063674158,inf,0,0,0,0,2,2,1,1
186,-0.0007950237680696274,14.172678110431692,14.029219257985414,inf,0,0,0,0,2,2,1,1
187,-0.0007895620223481541,14.172678110431692,14.029220469282723,inf,0,0,0,0,2,2,1,1
188,-0.0008695049191361281,14.172678110431692,14.029219967667064,inf,0,0,0,0,1,1,1,0
189,-0.0009067970965547154,14.172678110431692,14.029221557692471,inf,0,0,0,0,3,3,1,1
190,-0.0009096880910141282,14.172678110431692,14.02922109665507,21.589937692864112,1,442.1989,0,0.53524995,2,2,1,1
191,-0.0009164545338001756,14.172678110431692,14.029220687237743,20.586913231535632,1,479.52786,0,0.5179345,3,3,1,1
192,-0.0009399239652770517,14.172678110431692,14.029220823886472,21.103276491722603,1,459.7118,0,0.54960096,3,3,1,1
193,-0.0008927879913974308,14.172678110431692,14.02922120084203,21.991715212070396,1,428.52475,0,0.5623832,2,2,1,1
194,-0.0008515300637339528,14.172678110431692,14.029220046074633,inf,0,0,0,0,3,3,1,1
195,-0.0008589140511132582,14.172678110431692,14.02922000765831,inf,0,0,0,0,3,3,1,1
196,-0.0008443913082912427,14.172678110431692,14.029220778006444,inf,0,0,0,0,3,3,1,1
197,-0.0008547246933541993,14.172678110431692,14.029220402663631,inf,0,0,0,0,3,3,1,1
198,-0.0008645610603266578,14.172678110431692,14.029220838115664,21.46049874265753,1,446.7522,0,0.5064867,2,2,1,1
199,-0.00084313556919759,14.172678110431692,14.029220867761222,inf,0,0,0,0,3,3,1,1
200,-0.0008324048140021036,14.172678110431692,14.029220313093463,inf,0,0,0,0,2,2,1,1
