time,steering_angle,target_speed,current_speed,estimated_dist_cones,numb_bb,size_biggest_bb,size_2_biggest_bb,conf_biggest_bb,pixel_count_color,numb_aggl,biggest_aggl_size,biggest_2_aggl_size
0,4.1287862880423626e-07,14.888846373580664,nan,inf,0,0,0,0,2,1,2,0
1,0.015420104777396179,14.888846373580664,nan,inf,0,0,0,0,4,2,3,1
2,0.02590991171645233,14.888846373580664,1.3487875998050711,inf,0,0,0,0,3,1,3,0
3,0.03322151456369117,14.888846373580664,1.8040605643958179,inf,0,0,0,0,3,2,2,1
4,0.03835813694082473,14.888846373580664,2.26020988204927,inf,0,0,0,0,4,3,2,1
5,0.04220813788260745,14.888846373580664,2.7171616164235157,inf,0,0,0,0,4,2,3,1
6,0.04528408155712539,14.888846373580664,3.1746138430745616,inf,0,0,0,0,2,2,1,1
7,0.04834070708012554,14.888846373580664,3.63228273747554,inf,0,0,0,0,3,1,3,0
8,0.0508979932036186,14.888846373580664,4.0894243314506316,20.442735226027416,1,485.30365,0,0.50081325,2,2,1,1
9,0.0534652528509888,14.888846373580664,4.546580735385707,inf,0,0,0,0,3,2,2,1
10,0.05567232975941955,14.888846373580664,5.003568717931821,inf,0,0,0,0,1,1,1,0
11,0.057532934834727295,14.888846373580664,5.460503642559059,inf,0,0,0,0,1,1,1,0
12,0.058893813905239026,14.888846373580664,5.915750389071315,inf,0,0,0,0,0,0,0,0
13,0.05926006784545356,14.888846373580664,6.3701931481636,inf,0,0,0,0,0,0,0,0
14,0.05905845980702264,14.888846373580664,6.8246117424285275,inf,0,0,0,0,0,0,0,0
15,0.05812259509633961,14.888846373580664,7.277929892281035,inf,0,0,0,0,1,1,1,0
16,0.05640011502968861,14.888846373580664,7.7295959592561605,inf,0,0,0,0,1,1,1,0
17,0.05392485560512033,14.888846373580664,8.181242920584612,inf,0,0,0,0,1,1,1,0
18,0.05077361586270954,14.888846373580664,8.632720762585478,inf,0,0,0,0,2,2,1,1
19,0.04708536380520796,14.888846373580664,9.084067625097363,inf,0,0,0,0,1,1,1,0
20,0.042902403221593596,14.888846373580664,9.535220769470136,inf,0,0,0,0,1,1,1,0
21,0.03864040714010295,14.888846373580664,9.98642203609025,inf,0,0,0,0,1,1,1,0
22,0.03459061134683726,14.888846373580664,10.43734627126623,inf,0,0,0,0,0,0,0,0
23,0.03108744714415939,14.888846373580664,10.887897149445871,inf,0,0,0,0,1,1,1,0
24,0.028091378738940895,14.888846373580664,11.337892488728976,inf,0,0,0,0,1,1,1,0
25,0.02559870100813006,14.888846373580664,11.787241342834497,inf,0,0,0,0,1,1,1,0
26,0.023747230075775956,14.888846373580664,12.235888779931809,inf,0,0,0,0,2,2,1,1
27,0.02242971068019057,14.888846373580664,12.683776998206813,inf,0,0,0,0,1,1,1,0
28,0.02151728458076424,14.888846373580664,13.130850170578565,inf,0,0,0,0,2,1,2,0
29,0.021001905217392633,14.888846373580664,13.577072864000083,inf,0,0,0,0,2,2,1,1
30,0.020856449609665706,14.888846373580664,14.022415700964487,inf,0,0,0,0,2,2,1,1
31,0.020680019842694373,14.888846373580664,14.467336205274956,inf,0,0,0,0,2,2,1,1
32,0.02055643465902751,14.888846373580664,14.71946015854097,inf,0,0,0,0,2,2,1,1
33,0.0204933960689202,14.888846373580664,14.719631292661562,inf,0,0,0,0,2,2,1,1
34,0.020559299576844645,14.888846373580664,14.719583591908378,inf,0,0,0,0,3,1,3,0
35,0.02058956239943467,14.888846373580664,14.719624019845993,inf,0,0,0,0,1,1,1,0
36,0.020681559737472942,14.888846373580664,14.719619438363402,inf,0,0,0,0,1,1,1,0
37,0.020711306570234587,14.888846373580664,14.71956116795831,inf,0,0,0,0,2,2,1,1
38,0.02077577191044999,14.888846373580664,14.719471008909592,inf,0,0,0,0,1,1,1,0
39,0.02077746989793952,14.888846373580664,14.719343440702925,inf,0,0,0,0,2,1,2,0
40,0.02068436540757706,14.888846373580664,14.71919763649018,inf,0,0,0,0,2,1,2,0
41,0.020475254716071943,14.888846373580664,14.718772439506283,inf,0,0,0,0,2,2,1,1
42,0.020060755837731724,14.888846373580664,14.718384935229572,inf,0,0,0,0,2,2,1,1
43,0.019677511447561687,14.888846373580664,14.718301813230493,inf,0,0,0,0,2,2,1,1
