time,steering_angle,target_speed,current_speed,estimated_dist_cones,numb_bb,size_biggest_bb,size_2_biggest_bb,conf_biggest_bb,pixel_count_color,numb_aggl,biggest_aggl_size,biggest_2_aggl_size
0,-9.276701397805715e-06,13.86531314016028,nan,inf,0,0,0,0,1,1,1,0
1,0.008819327637379928,13.86531314016028,nan,inf,0,0,0,0,0,0,0,0
2,0.014941409725500721,13.86531314016028,1.3483964646245836,inf,0,0,0,0,0,0,0,0
3,0.019293467470819402,13.86531314016028,1.8056965953802508,inf,0,0,0,0,0,0,0,0
4,0.022795270723492758,13.86531314016028,2.2644200902876785,inf,0,0,0,0,0,0,0,0
5,0.025919064365540753,13.86531314016028,2.7220364515178317,inf,0,0,0,0,1,1,1,0
6,0.028633349087985982,13.86531314016028,3.178783198496436,inf,0,0,0,0,2,2,1,1
7,0.03144774360056621,13.86531314016028,3.6347709037141955,inf,0,0,0,0,0,0,0,0
8,0.034546979131610464,13.86531314016028,4.089562181534904,inf,0,0,0,0,1,1,1,0
9,0.03682455338469702,13.86531314016028,4.547202743933524,inf,0,0,0,0,1,1,1,0
10,0.038614453997110276,13.86531314016028,5.004000908012483,inf,0,0,0,0,0,0,0,0
11,0.039746248239557344,13.86531314016028,5.459882964564191,inf,0,0,0,0,1,1,1,0
12,0.0399740297316602,13.86531314016028,5.915146628144048,inf,0,0,0,0,0,0,0,0
13,0.039281455619630826,13.86531314016028,6.369628409334543,inf,0,0,0,0,1,1,1,0
14,0.03776780365617027,13.86531314016028,6.82293343835862,inf,0,0,0,0,0,0,0,0
15,0.03551361494534962,13.86531314016028,7.275710847140276,inf,0,0,0,0,0,0,0,0
16,0.032610202218784995,13.86531314016028,7.72834401660579,inf,0,0,0,0,0,0,0,0
17,0.029343323617872764,13.86531314016028,8.180804613124321,inf,0,0,0,0,0,0,0,0
18,0.02586332180455777,13.86531314016028,8.632995005988496,inf,0,0,0,0,0,0,0,0
19,0.022399471556094445,13.86531314016028,9.085457985192777,inf,0,0,0,0,0,0,0,0
20,0.019432348992255537,13.86531314016028,9.53745999725898,inf,0,0,0,0,0,0,0,0
21,0.016819225112296183,13.86531314016028,9.98892550705406,inf,0,0,0,0,0,0,0,0
22,0.014811937770618181,13.86531314016028,10.439820902993949,inf,0,0,0,0,0,0,0,0
23,0.013343833621457262,13.86531314016028,10.890141936616864,inf,0,0,0,0,0,0,0,0
24,0.012451128766681844,13.86531314016028,11.339827319763943,inf,0,0,0,0,1,1,1,0
25,0.012083238723440814,13.86531314016028,11.788830943618612,inf,0,0,0,0,0,0,0,0
26,0.012132638975674116,13.86531314016028,12.237109465020797,inf,0,0,0,0,0,0,0,0
27,0.01241479363425008,13.86531314016028,12.684629587392978,inf,0,0,0,0,0,0,0,0
28,0.01300721451295464,13.86531314016028,13.131367211349817,inf,0,0,0,0,0,0,0,0
29,0.013750913001616499,13.86531314016028,13.577288466612995,inf,0,0,0,0,0,0,0,0
30,0.014388791679681797,13.86531314016028,13.72487324933509,inf,0,0,0,0,0,0,0,0
31,0.0150365492928936,13.86531314016028,13.724736467435546,inf,0,0,0,0,1,1,1,0
32,0.015653421348557427,13.86531314016028,13.7246971154548,inf,0,0,0,0,0,0,0,0
33,0.01631517551496062,13.86531314016028,13.724650201574176,inf,0,0,0,0,1,1,1,0
34,0.016974719158407408,13.86531314016028,13.724675855480536,inf,0,0,0,0,0,0,0,0
35,0.017529060346502253,13.86531314016028,13.724667548523117,inf,0,0,0,0,0,0,0,0
36,0.01818325530092424,13.86531314016028,13.724635957850863,inf,0,0,0,0,0,0,0,0
37,0.018664395195165384,13.86531314016028,13.724562829540318,inf,0,0,0,0,0,0,0,0
38,0.01908198147379259,13.86531314016028,13.724487196604239,inf,0,0,0,0,0,0,0,0
39,0.019333010637027824,13.86531314016028,13.724190571505007,inf,0,0,0,0,0,0,0,0
40,0.019421676797510713,13.86531314016028,13.723915827565095,inf,0,0,0,0,0,0,0,0
41,0.01950122038279914,13.86531314016028,13.72386360661848,inf,0,0,0,0,0,0,0,0
42,0.019618358309565192,13.86531314016028,13.723808201884266,inf,0,0,0,0,0,0,0,0
43,0.01941677713204768,13.86531314016028,13.723748126686212,inf,0,0,0,0,0,0,0,0
44,0.01889384584021301,13.86531314016028,13.722570523308312,inf,0,0,0,0,0,0,0,0
45,0.0181968772470869,13.86531314016028,13.719795166235082,inf,0,0,0,0,0,0,0,0
46,0.017553769202430673,13.86531314016028,13.71758734972092,inf,0,0,0,0,1,1,1,0
47,0.0171537941820126,13.86531314016028,13.716143796489625,inf,0,0,0,0,0,0,0,0
48,0.017007997106472304,13.86531314016028,13.716587532382668,inf,0,0,0,0,0,0,0,0
49,0.017195630379993283,13.86531314016028,13.719115956899616,inf,0,0,0,0,0,0,0,0
50,0.017614308020818658,13.86531314016028,13.721952603461594,inf,0,0,0,0,0,0,0,0
51,0.018348625181704555,13.86531314016028,13.724600790428694,inf,0,0,0,0,0,0,0,0
52,0.01910067489162985,13.86531314016028,13.726943102470583,inf,0,0,0,0,0,0,0,0
53,0.019985640813654178,13.86531314016028,13.734663782280753,inf,0,0,0,0,0,0,0,0
54,0.020907212760666725,13.86531314016028,13.74441830813259,inf,0,0,0,0,0,0,0,0
55,0.02175727773037598,13.86531314016028,13.74665484123286,inf,0,0,0,0,0,0,0,0
56,0.02250053740461007,13.86531314016028,13.745636372280694,inf,0,0,0,0,0,0,0,0
