time,steering_angle,target_speed,current_speed,estimated_dist_cones,numb_bb,size_biggest_bb,size_2_biggest_bb,conf_biggest_bb,pixel_count_color,numb_aggl,biggest_aggl_size,biggest_2_aggl_size
0,-3.5190939256352775e-06,13.996124080436852,nan,inf,0,0,0,0,3,3,1,1
1,0.019052757303744353,13.996124080436852,nan,inf,0,0,0,0,2,2,1,1
2,0.03227469868485233,13.996124080436852,1.3552541077406994,inf,0,0,0,0,2,2,1,1
3,0.041568417911686764,13.996124080436852,1.8098769444349239,inf,0,0,0,0,2,2,1,1
4,0.04839852399936821,13.996124080436852,2.266371751385093,inf,0,0,0,0,3,3,1,1
5,0.05406279705258718,13.996124080436852,2.7233815356794557,inf,0,0,0,0,2,2,1,1
6,0.05842289348491684,13.996124080436852,3.1799303777252845,inf,0,0,0,0,2,2,1,1
7,0.06202394999084117,13.996124080436852,3.635421229486408,inf,0,0,0,0,2,2,1,1
8,0.0651369708727766,13.996124080436852,4.090878690426159,inf,0,0,0,0,2,2,1,1
9,0.06752671065358246,13.996124080436852,4.546653784157198,inf,0,0,0,0,2,1,2,0
10,0.06889235534639945,13.996124080436852,5.003385371531235,inf,0,0,0,0,1,1,1,0
11,0.069013922596041,13.996124080436852,5.459155110781398,inf,0,0,0,0,2,2,1,1
12,0.06799624218095009,13.996124080436852,5.914137061161849,inf,0,0,0,0,3,3,1,1
13,0.06580023053406647,13.996124080436852,6.368250390098361,inf,0,0,0,0,0,0,0,0
14,0.06286777902906,13.996124080436852,6.821789400151253,inf,0,0,0,0,0,0,0,0
15,0.05918338952279422,13.996124080436852,7.275151425876883,inf,0,0,0,0,0,0,0,0
16,0.05504642663220434,13.996124080436852,7.728225468467101,inf,0,0,0,0,1,1,1,0
17,0.05063972198762967,13.996124080436852,8.181134570351809,inf,0,0,0,0,2,2,1,1
18,0.04631912383004777,13.996124080436852,8.633966463412195,inf,0,0,0,0,0,0,0,0
19,0.042332642762315124,13.996124080436852,9.086460525085345,inf,0,0,0,0,1,1,1,0
20,0.038912687564907816,13.996124080436852,9.538419362236151,inf,0,0,0,0,0,0,0,0
21,0.03586842747572179,13.996124080436852,9.989838626490474,inf,0,0,0,0,0,0,0,0
22,0.03332274043003771,13.996124080436852,10.440665371745604,inf,0,0,0,0,0,0,0,0
23,0.031324418683579415,13.996124080436852,10.89087642868651,inf,0,0,0,0,1,1,1,0
24,0.029689766418189854,13.996124080436852,11.340428170486643,inf,0,0,0,0,0,0,0,0
25,0.028364498182090435,13.996124080436852,11.789286821818333,inf,0,0,0,0,0,0,0,0
26,0.027296120610513758,13.996124080436852,12.237425579585825,inf,0,0,0,0,2,2,1,1
27,0.026397837157644558,13.996124080436852,12.684816680582887,inf,0,0,0,0,2,2,1,1
28,0.02561257349716706,13.996124080436852,13.131437063257064,inf,0,0,0,0,1,1,1,0
29,0.024988403868342342,13.996124080436852,13.577264533014697,inf,0,0,0,0,1,1,1,0
30,0.02418868671999834,13.996124080436852,13.852333075671265,inf,0,0,0,0,1,1,1,0
31,0.023329678381332056,13.996124080436852,13.851869931803103,inf,0,0,0,0,1,1,1,0
32,0.022370248693646146,13.996124080436852,13.851802643819472,inf,0,0,0,0,1,1,1,0
33,0.021408521986344062,13.996124080436852,13.851741687152918,inf,0,0,0,0,2,2,1,1
34,0.02058744768386419,13.996124080436852,13.851787917035896,inf,0,0,0,0,2,2,1,1
35,0.019794547366590313,13.996124080436852,13.851802802802203,inf,0,0,0,0,0,0,0,0
36,0.019104872685758254,13.996124080436852,13.851795041232142,inf,0,0,0,0,1,1,1,0
37,0.018266360298850454,13.996124080436852,13.85176186661243,inf,0,0,0,0,1,1,1,0
38,0.01732445677481588,13.996124080436852,13.85153558185544,inf,0,0,0,0,1,1,1,0
39,0.01630371869035032,13.996124080436852,13.851312564438361,inf,0,0,0,0,2,2,1,1
40,0.015423139225108858,13.996124080436852,13.851289577001713,inf,0,0,0,0,1,1,1,0
41,0.014638120567163852,13.996124080436852,13.851259925058717,inf,0,0,0,0,1,1,1,0
42,0.013914369508077989,13.996124080436852,13.851220945183226,inf,0,0,0,0,0,0,0,0
43,0.013353785522964443,13.996124080436852,13.85117603405238,inf,0,0,0,0,2,2,1,1
44,0.013016931650483156,13.996124080436852,13.851123714019526,inf,0,0,0,0,1,1,1,0
45,0.01271609966937767,13.996124080436852,13.848314203389743,inf,0,0,0,0,1,1,1,0
46,0.012541627425173682,13.996124080436852,13.845827757572799,inf,0,0,0,0,1,1,1,0
47,0.012317943547805344,13.996124080436852,13.843889408141886,inf,0,0,0,0,1,1,1,0
48,0.01237105097149177,13.996124080436852,13.84346041133976,inf,0,0,0,0,1,1,1,0
49,0.012574684247252577,13.996124080436852,13.845430265030965,inf,0,0,0,0,1,1,1,0
50,0.01294748155152784,13.996124080436852,13.848293430158414,inf,0,0,0,0,1,1,1,0
51,0.013416676280778729,13.996124080436852,13.851046239619647,inf,0,0,0,0,0,0,0,0
52,0.014062794235489152,13.996124080436852,13.853524637726196,inf,0,0,0,0,2,2,1,1
53,0.01459897195350654,13.996124080436852,13.855672978193565,inf,0,0,0,0,2,2,1,1
