time,steering_angle,target_speed,current_speed,estimated_dist_cones,numb_bb,size_biggest_bb,size_2_biggest_bb,conf_biggest_bb,pixel_count_color,numb_aggl,biggest_aggl_size,biggest_2_aggl_size
0,-7.396419158028121e-06,14.679513658007183,nan,inf,0,0,0,0,2,1,2,0
1,0.028453976337630894,14.679513658007183,nan,inf,0,0,0,0,4,3,2,1
2,0.04805464490993676,14.679513658007183,1.3583511821597831,inf,0,0,0,0,3,2,2,1
3,0.06177365714662593,14.679513658007183,1.8091419271102194,inf,0,0,0,0,3,1,3,0
4,0.071585424649008,14.679513658007183,2.2648410790659166,inf,0,0,0,0,4,2,3,1
5,0.0789940947587332,14.679513658007183,2.7213168864276187,inf,0,0,0,0,4,1,6,0
6,0.08460502474892781,14.679513658007183,3.178020688851571,inf,0,0,0,0,5,1,8,0
7,0.08914036563727923,14.679513658007183,3.6339442620051132,inf,0,0,0,0,2,2,1,1
8,0.09299282181409382,14.679513658007183,4.090259000013841,inf,0,0,0,0,1,1,1,0
9,0.09599393807979581,14.679513658007183,4.546414677452958,inf,0,0,0,0,3,2,2,1
10,0.09814216462232336,14.679513658007183,5.003197278852583,inf,0,0,0,0,0,0,0,0
11,0.09911547412818969,14.679513658007183,5.458893100473406,inf,0,0,0,0,1,1,1,0
12,0.09808991389173125,14.679513658007183,5.914383276539445,inf,0,0,0,0,0,0,0,0
13,0.09590099884329181,14.679513658007183,6.368432690924411,inf,0,0,0,0,1,1,1,0
14,0.09264050881974892,14.679513658007183,6.821931605091638,inf,0,0,0,0,0,0,0,0
15,0.08849995172924986,14.679513658007183,7.275075086719542,inf,0,0,0,0,2,2,1,1
16,0.0836016662210304,14.679513658007183,7.7280613552656385,inf,0,0,0,0,1,1,1,0
17,0.07818657044037233,14.679513658007183,8.180847428309734,inf,0,0,0,0,0,0,0,0
18,0.07259468567153257,14.679513658007183,8.633475699693014,inf,0,0,0,0,1,1,1,0
19,0.06717646640950933,14.679513658007183,9.085921191693718,inf,0,0,0,0,0,0,0,0
20,0.06218940564278256,14.679513658007183,9.53791007315755,inf,0,0,0,0,1,1,1,0
21,0.05753596475994244,14.679513658007183,9.989363070224876,inf,0,0,0,0,1,1,1,0
22,0.05338734209061116,14.679513658007183,10.440236961202439,inf,0,0,0,0,1,1,1,0
