time,steering_angle,target_speed,current_speed,estimated_dist_cones,numb_bb,size_biggest_bb,size_2_biggest_bb,conf_biggest_bb,pixel_count_color,numb_aggl,biggest_aggl_size,biggest_2_aggl_size
0,2.2617984019460686e-05,13.849946830524265,nan,inf,0,0,0,0,3,3,1,1
1,0.013739943132972658,13.849946830524265,nan,inf,0,0,0,0,4,2,3,1
2,0.02322518132170421,13.849946830524265,1.3485964397118924,inf,0,0,0,0,3,3,1,1
3,0.029758321623179283,13.849946830524265,1.804034062898067,inf,0,0,0,0,4,2,3,1
4,0.03446460817291691,13.849946830524265,2.2607433650494073,inf,0,0,0,0,5,3,3,1
5,0.038137370572699475,13.849946830524265,2.718976407329872,inf,0,0,0,0,5,1,6,0
6,0.041533183772430565,13.849946830524265,3.176399127057622,inf,0,0,0,0,4,2,3,1
7,0.04411645200840433,13.849946830524265,3.6333293750690747,inf,0,0,0,0,1,1,1,0
8,0.04683402346720844,13.849946830524265,4.089441142577182,inf,0,0,0,0,2,1,2,0
9,0.04945734559023998,13.849946830524265,4.5467426956694155,inf,0,0,0,0,1,1,1,0
10,0.05186726602644436,13.849946830524265,5.004152567775906,inf,0,0,0,0,1,1,1,0
11,0.05328920731075163,13.849946830524265,5.460451464265642,inf,0,0,0,0,0,0,0,0
12,0.054189134818281776,13.849946830524265,5.9152788015634865,inf,0,0,0,0,1,1,1,0
13,0.05434591983013803,13.849946830524265,6.370064728248224,inf,0,0,0,0,1,1,1,0
14,0.05374799058354252,13.849946830524265,6.824389781481497,inf,0,0,0,0,2,2,1,1
15,0.05219994993002987,13.849946830524265,7.276654939655011,inf,0,0,0,0,0,0,0,0
16,0.05000799947865109,13.849946830524265,7.7287634250147645,inf,0,0,0,0,1,1,1,0
17,0.047077174577756314,13.849946830524265,8.180708757452699,inf,0,0,0,0,1,1,1,0
18,0.04360444199357873,13.849946830524265,8.632516093087633,inf,0,0,0,0,1,1,1,0
19,0.039640359900569744,13.849946830524265,9.08416207217728,inf,0,0,0,0,0,0,0,0
20,0.03551048628842224,13.849946830524265,9.535690307275612,inf,0,0,0,0,1,1,1,0
21,0.031661509385499616,13.849946830524265,9.987102432989355,inf,0,0,0,0,1,1,1,0
22,0.028208666491359287,13.849946830524265,10.43818517090982,inf,0,0,0,0,1,1,1,0
23,0.025212250182997425,13.849946830524265,10.888727150038159,inf,0,0,0,0,0,0,0,0
24,0.022948942045165517,13.849946830524265,11.338662766309593,inf,0,0,0,0,1,1,1,0
25,0.021255573655218053,13.849946830524265,11.787944343679388,inf,0,0,0,0,2,2,1,1
26,0.020115270802056703,13.849946830524265,12.236496014806104,inf,0,0,0,0,2,2,1,1
27,0.01939698236557153,13.849946830524265,12.684270963818358,inf,0,0,0,0,1,1,1,0
28,0.019146882626848258,13.849946830524265,13.131229337793938,inf,0,0,0,0,2,2,1,1
29,0.019202847624598236,13.849946830524265,13.577338525594918,inf,0,0,0,0,1,1,1,0
30,0.019291708887985905,13.849946830524265,13.710129017288558,inf,0,0,0,0,2,2,1,1
31,0.01953990299419489,13.849946830524265,13.710086578255352,inf,0,0,0,0,2,2,1,1
32,0.01984963152175032,13.849946830524265,13.71010425670977,inf,0,0,0,0,2,2,1,1
