time,steering_angle,target_speed,current_speed,estimated_dist_cones,numb_bb,size_biggest_bb,size_2_biggest_bb,conf_biggest_bb,pixel_count_color,numb_aggl,biggest_aggl_size,biggest_2_aggl_size
0,3.0954828086986645e-05,14.614968137821897,nan,inf,0,0,0,0,1,1,1,0
1,0.02154172697415832,14.614968137821897,nan,inf,0,0,0,0,1,1,1,0
2,0.03627682869890474,14.614968137821897,1.3489820348793864,inf,0,0,0,0,1,1,1,0
3,0.046385700683108495,14.614968137821897,1.8040789004655082,inf,0,0,0,0,2,2,1,1
4,0.053448683483582206,14.614968137821897,2.260075484160877,inf,0,0,0,0,0,0,0,0
5,0.05866872545740736,14.614968137821897,2.716875672019238,inf,0,0,0,0,0,0,0,0
6,0.06242498711672187,14.614968137821897,3.1740943033282614,inf,0,0,0,0,2,2,1,1
7,0.06553174517747062,14.614968137821897,3.631563703815746,inf,0,0,0,0,0,0,0,0
8,0.06833567762912873,14.614968137821897,4.088842776728569,inf,0,0,0,0,0,0,0,0
9,0.07133527427628682,14.614968137821897,4.5459673882497125,inf,0,0,0,0,0,0,0,0
10,0.07445936175802062,14.614968137821897,5.002746902364768,inf,0,0,0,0,1,1,1,0
11,0.07743242477435419,14.614968137821897,5.459433348279529,inf,0,0,0,0,2,2,1,1
12,0.08046485451909921,14.614968137821897,5.914914258485156,inf,0,0,0,0,0,0,0,0
13,0.08263556825103435,14.614968137821897,6.369646145521636,inf,0,0,0,0,1,1,1,0
14,0.08375943677219433,14.614968137821897,6.824193085991841,inf,0,0,0,0,0,0,0,0
15,0.08353861161973403,14.614968137821897,7.278525068698734,inf,0,0,0,0,0,0,0,0
16,0.08185210116092054,14.614968137821897,7.730830824210047,inf,0,0,0,0,0,0,0,0
17,0.07924510092058529,14.614968137821897,8.182433371027345,inf,0,0,0,0,0,0,0,0
18,0.0756098397500613,14.614968137821897,8.633660166266697,inf,0,0,0,0,0,0,0,0
19,0.0712052090461245,14.614968137821897,9.08455928566454,inf,0,0,0,0,0,0,0,0
20,0.06612863225069415,14.614968137821897,9.535416477859414,inf,0,0,0,0,0,0,0,0
21,0.06068002051330432,14.614968137821897,9.986254043859443,inf,0,0,0,0,0,0,0,0
22,0.05510167617383417,14.614968137821897,10.43689519734184,inf,0,0,0,0,0,0,0,0
23,0.04996775988715933,14.614968137821897,10.887235043504168,inf,0,0,0,0,0,0,0,0
