time,steering_angle,target_speed,current_speed,estimated_dist_cones,numb_bb,size_biggest_bb,size_2_biggest_bb,conf_biggest_bb,pixel_count_color,numb_aggl,biggest_aggl_size,biggest_2_aggl_size
0,-1.1984730804601868e-05,15.186791943317772,nan,inf,0,0,0,0,1,1,1,0
1,-0.0010082131127683593,15.186791943317772,nan,inf,0,0,0,0,0,0,0,0
2,-0.0006275604691129274,15.186791943317772,1.3485063372857429,inf,0,0,0,0,1,1,1,0
3,-0.0004048141141927259,15.186791943317772,1.8041248844493436,inf,0,0,0,0,2,2,1,1
4,-0.0008913805714613687,15.186791943317772,2.2605569686546207,inf,0,0,0,0,1,1,1,0
5,0.0005175353284947593,15.186791943317772,2.7183187517901013,inf,0,0,0,0,2,2,1,1
6,0.00032876487806108505,15.186791943317772,3.177016704835238,inf,0,0,0,0,1,1,1,0
7,0.0009695463791530535,15.186791943317772,3.6337621565604636,inf,0,0,0,0,2,2,1,1
8,0.0020966988161238965,15.186791943317772,4.090351634775351,inf,0,0,0,0,1,1,1,0
9,0.0035174797561475096,15.186791943317772,4.547360945375394,inf,0,0,0,0,1,1,1,0
10,0.0050378990123282966,15.186791943317772,5.004538068248912,inf,0,0,0,0,2,2,1,1
11,0.0062246966975069715,15.186791943317772,5.461229685281908,inf,0,0,0,0,1,1,1,0
12,0.0069983232220894144,15.186791943317772,5.916020099985679,inf,0,0,0,0,0,0,0,0
13,0.0070727919067601645,15.186791943317772,6.37084005213988,inf,0,0,0,0,1,1,1,0
14,0.006604801504415233,15.186791943317772,6.824186874735733,inf,0,0,0,0,1,1,1,0
15,0.0052423704462754885,15.186791943317772,7.276366107844026,inf,0,0,0,0,0,0,0,0
16,0.00340238171463888,15.186791943317772,7.7285712819619325,inf,0,0,0,0,0,0,0,0
17,0.0010190689583529774,15.186791943317772,8.180713615611225,inf,0,0,0,0,0,0,0,0
18,-0.0016075071434095804,15.186791943317772,8.632636917384879,inf,0,0,0,0,0,0,0,0
19,-0.004321672463459499,15.186791943317772,9.084468381302504,inf,0,0,0,0,0,0,0,0
