time,steering_angle,target_speed,current_speed,estimated_dist_cones,numb_bb,size_biggest_bb,size_2_biggest_bb,conf_biggest_bb,pixel_count_color,numb_aggl,biggest_aggl_size,biggest_2_aggl_size
0,-1.1912656937328894e-05,14.93826606005121,nan,inf,0,0,0,0,3,3,1,1
1,0.033654877643818956,14.93826606005121,nan,inf,0,0,0,0,3,1,3,0
2,0.05670038885575561,14.93826606005121,1.3586516463055531,inf,0,0,0,0,3,2,2,1
3,0.07268474819068005,14.93826606005121,1.8076677495381959,inf,0,0,0,0,5,2,6,1
4,0.08390792442663919,14.93826606005121,2.2631602120224126,inf,0,0,0,0,4,2,3,1
5,0.09221051068855687,14.93826606005121,2.7195971902767657,inf,0,0,0,0,7,2,8,1
6,0.09864551194361584,14.93826606005121,3.176000671484807,inf,0,0,0,0,4,1,6,0
7,0.10399862126592671,14.93826606005121,3.632093842118569,inf,0,0,0,0,4,2,3,1
8,0.1081197782174591,14.93826606005121,4.088685444547392,inf,0,0,0,0,3,2,2,1
9,0.111490541165718,14.93826606005121,4.546232154042971,inf,0,0,0,0,2,1,2,0
10,0.11410300034558477,14.93826606005121,5.0028852301892925,inf,0,0,0,0,1,1,1,0
11,0.1155819946788457,14.93826606005121,5.458839052486355,inf,0,0,0,0,2,2,1,1
12,0.11519611057529282,14.93826606005121,5.914563560209866,inf,0,0,0,0,2,2,1,1
13,0.11351989148307304,14.93826606005121,6.369555575001793,inf,0,0,0,0,1,1,1,0
14,0.11059792929954301,14.93826606005121,6.823017192670146,inf,0,0,0,0,2,2,1,1
15,0.10645394510936101,14.93826606005121,7.2759157435319475,inf,0,0,0,0,0,0,0,0
16,0.10160733931895952,14.93826606005121,7.728526673012005,inf,0,0,0,0,0,0,0,0
17,0.09587554757240119,14.93826606005121,8.181003410563447,inf,0,0,0,0,0,0,0,0
18,0.08971429408589088,14.93826606005121,8.633139578827242,inf,0,0,0,0,0,0,0,0
19,0.08354116394518327,14.93826606005121,9.085211902157816,inf,0,0,0,0,2,2,1,1
20,0.07767332777690084,14.93826606005121,9.537154954986166,inf,0,0,0,0,1,1,1,0
21,0.07214195426315793,14.93826606005121,9.988629872648186,inf,0,0,0,0,2,2,1,1
22,0.06711615391852853,14.93826606005121,10.439530268786271,inf,0,0,0,0,1,1,1,0
23,0.06258730842912624,14.93826606005121,10.88985290413634,inf,0,0,0,0,2,2,1,1
24,0.05853343729129379,14.93826606005121,11.339543012357945,inf,0,0,0,0,1,1,1,0
25,0.055005142780426126,14.93826606005121,11.78855690058809,inf,0,0,0,0,2,2,1,1
26,0.05186682511556569,14.93826606005121,12.236852454621067,inf,0,0,0,0,1,1,1,0
27,0.04906849797856219,14.93826606005121,12.684387824320673,inf,0,0,0,0,2,2,1,1
28,0.04652101416919805,14.93826606005121,13.131139218349109,inf,0,0,0,0,2,1,2,0
29,0.04410934052769769,14.93826606005121,13.577081028280583,inf,0,0,0,0,2,2,1,1
30,0.04172031742482814,14.93826606005121,14.022398084579448,inf,0,0,0,0,1,1,1,0
31,0.039322760232334095,14.93826606005121,14.46637132221404,inf,0,0,0,0,1,1,1,0
32,0.03680435253492999,14.93826606005121,14.766876911436626,inf,0,0,0,0,2,2,1,1
33,0.03441251794411438,14.93826606005121,14.767042897362916,inf,0,0,0,0,2,2,1,1
34,0.03208073524026927,14.93826606005121,14.76710010712464,inf,0,0,0,0,2,2,1,1
35,0.02996029831309098,14.93826606005121,14.76711794729644,inf,0,0,0,0,2,1,2,0
36,0.028047008207071778,14.93826606005121,14.767102001372335,inf,0,0,0,0,2,2,1,1
37,0.026236406099651267,14.93826606005121,14.767050561176571,inf,0,0,0,0,2,2,1,1
38,0.02454935625512884,14.93826606005121,14.76697418720351,inf,0,0,0,0,3,3,1,1
39,0.023034484659102364,14.93826606005121,14.766876933665523,inf,0,0,0,0,2,2,1,1
40,0.02165130745041374,14.93826606005121,14.76676136292031,inf,0,0,0,0,2,2,1,1
41,0.020306706697574402,14.93826606005121,14.766634150576987,inf,0,0,0,0,1,1,1,0
42,0.019029794578566232,14.93826606005121,14.766502695029546,inf,0,0,0,0,1,1,1,0
43,0.017543958020347736,14.93826606005121,14.766060302584378,inf,0,0,0,0,2,1,2,0
44,0.015583324752719143,14.93826606005121,14.764498612483344,inf,0,0,0,0,1,1,1,0
45,0.013548142730318574,14.93826606005121,14.761294142803514,inf,0,0,0,0,1,1,1,0
