time,steering_angle,target_speed,current_speed,estimated_dist_cones,numb_bb,size_biggest_bb,size_2_biggest_bb,conf_biggest_bb,pixel_count_color,numb_aggl,biggest_aggl_size,biggest_2_aggl_size
0,-7.716311800782607e-06,15.064727665289334,nan,inf,0,0,0,0,4,2,3,1
1,0.009082156860510941,15.064727665289334,nan,inf,0,0,0,0,4,2,4,1
2,0.0153861434912917,15.064727665289334,1.3486165774024936,inf,0,0,0,0,3,3,1,1
3,0.020059777167854686,15.064727665289334,1.806565024212653,inf,0,0,0,0,4,1,6,0
4,0.023785461072776872,15.064727665289334,2.264975140453175,inf,0,0,0,0,2,2,1,1
5,0.027097443027054323,15.064727665289334,2.7222678312440522,inf,0,0,0,0,4,1,4,0
6,0.03031787297573666,15.064727665289334,3.1786987601756125,inf,0,0,0,0,4,4,1,1
7,0.03367762793653575,15.064727665289334,3.634531494590144,inf,0,0,0,0,2,2,1,1
8,0.036887681122998686,15.064727665289334,4.089412730887597,inf,0,0,0,0,1,1,1,0
9,0.03996747194244265,15.064727665289334,4.546946373490449,inf,0,0,0,0,1,1,1,0
10,0.042261048707212104,15.064727665289334,5.003065318978864,inf,0,0,0,0,2,2,1,1
11,0.04377910648899349,15.064727665289334,5.45898573839203,inf,0,0,0,0,2,2,1,1
12,0.044444793298183474,15.064727665289334,5.914439537496922,inf,0,0,0,0,1,1,1,0
13,0.043991909933201706,15.064727665289334,6.369580191143928,inf,0,0,0,0,0,0,0,0
14,0.042675903901726896,15.064727665289334,6.823121046091654,inf,0,0,0,0,1,1,1,0
15,0.04032730852465423,15.064727665289334,7.276010129053499,inf,0,0,0,0,0,0,0,0
16,0.03739510544307378,15.064727665289334,7.728751762132431,inf,0,0,0,0,2,2,1,1
17,0.03403523776396032,15.064727665289334,8.181240135949448,inf,0,0,0,0,0,0,0,0
18,0.03031338000265211,15.064727665289334,8.633418656669972,inf,0,0,0,0,1,1,1,0
19,0.02667088798305427,15.064727665289334,9.085705924702458,inf,0,0,0,0,1,1,1,0
20,0.02338175640856433,15.064727665289334,9.53758535256777,inf,0,0,0,0,0,0,0,0
21,0.020800451669887792,15.064727665289334,9.989019554432573,inf,0,0,0,0,1,1,1,0
22,0.01875218826810887,15.064727665289334,10.439936852863132,inf,0,0,0,0,1,1,1,0
23,0.017381625247151318,15.064727665289334,10.890256889893484,inf,0,0,0,0,1,1,1,0
24,0.016593814281069305,15.064727665289334,11.339943995127534,inf,0,0,0,0,2,2,1,1
25,0.016375094614228307,15.064727665289334,11.788940904859206,inf,0,0,0,0,2,2,1,1
26,0.016689704354825138,15.064727665289334,12.237208472046952,inf,0,0,0,0,0,0,0,0
27,0.017306651024744005,15.064727665289334,12.684711551467315,inf,0,0,0,0,2,2,1,1
28,0.01818179774743897,15.064727665289334,13.13142760175824,inf,0,0,0,0,2,2,1,1
29,0.019406476029483727,15.064727665289334,13.577331359932579,inf,0,0,0,0,3,3,1,1
30,0.020467498443329138,15.064727665289334,14.022719049637779,inf,0,0,0,0,2,2,1,1
31,0.021517189435268345,15.064727665289334,14.466467705763955,inf,0,0,0,0,1,1,1,0
32,0.02245050049867179,15.064727665289334,14.850716470512989,inf,0,0,0,0,2,2,1,1
33,0.0232997332827328,15.064727665289334,14.889677029273559,inf,0,0,0,0,1,1,1,0
34,0.024179420962377254,15.064727665289334,14.889751961822887,inf,0,0,0,0,2,2,1,1
35,0.024903248630827306,15.064727665289334,14.88975161041086,inf,0,0,0,0,2,2,1,1
36,0.025505199696082073,15.064727665289334,14.889732235925276,inf,0,0,0,0,2,1,2,0
37,0.026041291667034405,15.064727665289334,14.889682558059887,inf,0,0,0,0,1,1,1,0
38,0.026387219162422936,15.064727665289334,14.889601841316761,inf,0,0,0,0,1,1,1,0
39,0.02665665858401641,15.064727665289334,14.889511779472139,inf,0,0,0,0,2,2,1,1
40,0.02674052315722185,15.064727665289334,14.889136319552888,inf,0,0,0,0,2,2,1,1
41,0.026717552403819185,15.064727665289334,14.889053114961836,inf,0,0,0,0,2,2,1,1
42,0.02666771197031309,15.064727665289334,14.888965825984684,inf,0,0,0,0,2,2,1,1
43,0.02627472594067217,15.064727665289334,14.88887003857146,inf,0,0,0,0,2,2,1,1
44,0.02549314233093583,15.064727665289334,14.887418594757317,inf,0,0,0,0,1,1,1,0
45,0.024651678946959996,15.064727665289334,14.884193141676379,inf,0,0,0,0,2,2,1,1
46,0.023703518590817506,15.064727665289334,14.881593916668727,inf,0,0,0,0,1,1,1,0
47,0.023055002677066238,15.064727665289334,14.879905786143055,inf,0,0,0,0,1,1,1,0
48,0.022773308232678577,15.064727665289334,14.880120033870803,inf,0,0,0,0,3,3,1,1
49,0.022736609734669108,15.064727665289334,14.882634121266452,inf,0,0,0,0,2,2,1,1
50,0.023015944557922812,15.064727665289334,14.885985650494682,inf,0,0,0,0,1,1,1,0
51,0.0234606482907678,15.064727665289334,14.889175875946249,inf,0,0,0,0,2,2,1,1
52,0.024018807099878966,15.064727665289334,14.89204296241163,inf,0,0,0,0,1,1,1,0
53,0.024692583230196102,15.064727665289334,14.894530827322624,inf,0,0,0,0,2,2,1,1
54,0.02544024621029434,15.064727665289334,14.896614783579953,inf,0,0,0,0,1,1,1,0
55,0.026071158516297765,15.064727665289334,14.898293532209092,inf,0,0,0,0,1,1,1,0
56,0.026634516664896368,15.064727665289334,14.900352063646178,inf,0,0,0,0,2,2,1,1
57,0.027006925678677494,15.064727665289334,14.907564059471424,inf,0,0,0,0,1,1,1,0
58,0.026971862702827108,15.064727665289334,14.903495088791821,inf,0,0,0,0,1,1,1,0
59,0.02628186864569555,15.064727665289334,14.901272791817261,inf,0,0,0,0,1,1,1,0
60,0.025359677571852236,15.064727665289334,14.899481596665323,inf,0,0,0,0,1,1,1,0
61,0.024028263657601762,15.064727665289334,14.898003840293656,inf,0,0,0,0,1,1,1,0
62,0.022400957354445864,15.064727665289334,14.896509352620326,inf,0,0,0,0,2,2,1,1
63,0.02055042571904893,15.064727665289334,14.895035158594581,inf,0,0,0,0,2,2,1,1
64,0.01869450851243267,15.064727665289334,14.893695250057846,inf,0,0,0,0,2,2,1,1
65,0.01676016101266634,15.064727665289334,14.892500935375507,inf,0,0,0,0,2,2,1,1
66,0.014851617357067281,15.064727665289334,14.891576028382268,inf,0,0,0,0,3,3,1,1
67,0.013125703415252247,15.064727665289334,14.890320659367775,inf,0,0,0,0,1,1,1,0
68,0.011616499552708793,15.064727665289334,14.889797405559916,inf,0,0,0,0,3,3,1,1
69,0.010493163628795382,15.064727665289334,14.889678131106331,inf,0,0,0,0,2,2,1,1
70,0.009586662765450397,15.064727665289334,14.8898310737907,inf,0,0,0,0,2,2,1,1
71,0.009111930096695444,15.064727665289334,14.890515560795576,inf,0,0,0,0,2,2,1,1
72,0.008916965062656698,15.064727665289334,14.89102030099494,inf,0,0,0,0,1,1,1,0
73,0.009041689375069877,15.064727665289334,14.89144943859892,inf,0,0,0,0,1,1,1,0
74,0.009431987408376495,15.064727665289334,14.891873757477235,inf,0,0,0,0,1,1,1,0
75,0.010078292394722764,15.064727665289334,14.89231089608331,inf,0,0,0,0,2,2,1,1
76,0.01096977452360616,15.064727665289334,14.892757012772918,inf,0,0,0,0,2,2,1,1
77,0.011965606848749873,15.064727665289334,14.893202134182967,inf,0,0,0,0,1,1,1,0
78,0.013070781644892419,15.064727665289334,14.893644735745385,inf,0,0,0,0,2,2,1,1
79,0.014173844993256168,15.064727665289334,14.89397789831212,inf,0,0,0,0,3,3,1,1
80,0.015225890409793488,15.064727665289334,14.894393832347564,inf,0,0,0,0,2,2,1,1
81,0.016230964559921415,15.064727665289334,14.894807852602948,inf,0,0,0,0,3,2,2,1
82,0.017125367272869046,15.064727665289334,14.895176257039457,inf,0,0,0,0,1,1,1,0
83,0.017974086490566858,15.064727665289334,14.895497882900406,inf,0,0,0,0,2,2,1,1
84,0.018630865368794332,15.064727665289334,14.895757684598273,inf,0,0,0,0,2,2,1,1
85,0.019128963885236227,15.064727665289334,14.895974968447694,inf,0,0,0,0,1,1,1,0
86,0.019433760456100246,15.064727665289334,14.896134425327606,inf,0,0,0,0,3,2,2,1
87,0.019604935206407062,15.064727665289334,14.896244996102766,inf,0,0,0,0,2,2,1,1
88,0.019602404905950034,15.064727665289334,14.896302637694804,inf,0,0,0,0,3,3,1,1
89,0.019414617654149736,15.064727665289334,14.896320913761933,inf,0,0,0,0,1,1,1,0
90,0.01909389345675137,15.064727665289334,14.896302768634875,inf,0,0,0,0,2,2,1,1
91,0.01863792208650925,15.064727665289334,14.896249897567499,inf,0,0,0,0,3,3,1,1
92,0.01808548423631294,15.064727665289334,14.896172641918286,inf,0,0,0,0,2,2,1,1
93,0.01746603086562578,15.064727665289334,14.896074788473506,inf,0,0,0,0,3,3,1,1
94,0.016777989041175924,15.064727665289334,14.895963232190176,inf,0,0,0,0,3,3,1,1
95,0.016086909642180465,15.064727665289334,14.895844903740825,inf,0,0,0,0,2,2,1,1
96,0.015336697802193992,15.064727665289334,14.895721965819567,inf,0,0,0,0,3,3,1,1
