time,steering_angle,target_speed,current_speed,estimated_dist_cones,numb_bb,size_biggest_bb,size_2_biggest_bb,conf_biggest_bb,pixel_count_color,numb_aggl,biggest_aggl_size,biggest_2_aggl_size
0,3.42760267130404e-05,15.553103714846802,nan,inf,0,0,0,0,2,2,1,1
1,-0.0014246593699381031,15.553103714846802,nan,inf,0,0,0,0,2,2,1,1
2,-0.0015083655644466515,15.553103714846802,1.353052997921011,inf,0,0,0,0,2,2,1,1
3,-0.002043902979755685,15.553103714846802,1.8115980766746842,inf,0,0,0,0,2,2,1,1
4,-0.0021716290104963273,15.553103714846802,2.2704867547703187,inf,0,0,0,0,3,3,1,1
5,-0.0018977378158239915,15.553103714846802,2.727441060460588,inf,0,0,0,0,2,2,1,1
6,-0.001494205596056075,15.553103714846802,3.183151408061543,inf,0,0,0,0,2,2,1,1
7,-0.00020644109070816876,15.553103714846802,3.6381026621237935,inf,0,0,0,0,3,2,2,1
8,0.0007197598697455539,15.553103714846802,4.091622283659056,inf,0,0,0,0,2,2,1,1
9,0.001045770854211241,15.553103714846802,4.546950172813071,inf,0,0,0,0,0,0,0,0
10,0.0007541532918606355,15.553103714846802,5.003097387663344,inf,0,0,0,0,1,1,1,0
11,-9.683111091669607e-05,15.553103714846802,5.458596585088508,inf,0,0,0,0,2,2,1,1
12,-0.0012525484770409359,15.553103714846802,5.913625768266445,inf,0,0,0,0,1,1,1,0
13,-0.0027965749942412636,15.553103714846802,6.368160672329817,inf,0,0,0,0,1,1,1,0
14,-0.004441157144923492,15.553103714846802,6.822122232500675,inf,0,0,0,0,0,0,0,0
15,-0.006030171184886329,15.553103714846802,7.276051071263923,inf,0,0,0,0,0,0,0,0
16,-0.007267870440676567,15.553103714846802,7.729793572434127,inf,0,0,0,0,1,1,1,0
17,-0.008002943341654724,15.553103714846802,8.18321437399601,inf,0,0,0,0,0,0,0,0
18,-0.008365442139567972,15.553103714846802,8.63591363980898,inf,0,0,0,0,0,0,0,0
19,-0.008188171730491361,15.553103714846802,9.088134281804384,inf,0,0,0,0,0,0,0,0
20,-0.007470974249521735,15.553103714846802,9.53984858095626,inf,0,0,0,0,0,0,0,0
21,-0.006419277800233169,15.553103714846802,9.991018272574163,inf,0,0,0,0,1,1,1,0
22,-0.005033118124936647,15.553103714846802,10.441609812217525,inf,0,0,0,0,0,0,0,0
23,-0.0035020526334641868,15.553103714846802,10.891593212391408,inf,0,0,0,0,1,1,1,0
24,-0.0016857306082136902,15.553103714846802,11.340944534765486,inf,0,0,0,0,0,0,0,0
25,0.00024698599040150616,15.553103714846802,11.789625452401042,inf,0,0,0,0,0,0,0,0
26,0.002144170895652798,15.553103714846802,12.237614866086966,inf,0,0,0,0,1,1,1,0
27,0.0039127214051300815,15.553103714846802,12.684890896756718,inf,0,0,0,0,1,1,1,0
28,0.00582290199935361,15.553103714846802,13.131428799181785,inf,0,0,0,0,1,1,1,0
29,0.0075876921241551185,15.553103714846802,13.577256102899229,inf,0,0,0,0,1,1,1,0
30,0.009161044563340803,15.553103714846802,14.022251104769056,inf,0,0,0,0,1,1,1,0
31,0.010560593888726233,15.553103714846802,14.466085028467708,inf,0,0,0,0,1,1,1,0
32,0.011696190318404714,15.553103714846802,14.909513946764468,inf,0,0,0,0,0,0,0,0
33,0.012753488624935694,15.553103714846802,15.323434785341497,inf,0,0,0,0,2,2,1,1
34,0.013612274840130625,15.553103714846802,15.362295617907776,inf,0,0,0,0,1,1,1,0
35,0.014362114647838042,15.553103714846802,15.36235843798175,inf,0,0,0,0,2,2,1,1
36,0.015078978294536435,15.553103714846802,15.362362125910007,inf,0,0,0,0,0,0,0,0
37,0.01578899704168131,15.553103714846802,15.362333450990558,inf,0,0,0,0,1,1,1,0
38,0.01642764843198508,15.553103714846802,15.362277837766369,inf,0,0,0,0,1,1,1,0
39,0.01705208310808564,15.553103714846802,15.362206288764177,inf,0,0,0,0,1,1,1,0
40,0.017682299519800687,15.553103714846802,15.362112365296063,inf,0,0,0,0,0,0,0,0
41,0.018284496819768892,15.553103714846802,15.362001528884802,inf,0,0,0,0,0,0,0,0
42,0.01886251042644072,15.553103714846802,15.361882835159019,inf,0,0,0,0,0,0,0,0
43,0.019383025961930894,15.553103714846802,15.361757997568732,inf,0,0,0,0,0,0,0,0
44,0.019646326818391815,15.553103714846802,15.361634599426724,inf,0,0,0,0,1,1,1,0
45,0.019454739920300758,15.553103714846802,15.360029628261943,inf,0,0,0,0,1,1,1,0
46,0.01910205872511378,15.553103714846802,15.356666177584472,inf,0,0,0,0,0,0,0,0
47,0.0186849641632479,15.553103714846802,15.353925146912463,inf,0,0,0,0,2,2,1,1
48,0.01864660572169812,15.553103714846802,15.352225509097858,inf,0,0,0,0,1,1,1,0
49,0.01882216734970384,15.553103714846802,15.35267528109235,inf,0,0,0,0,1,1,1,0
50,0.01931815166502595,15.553103714846802,15.355384489488161,inf,0,0,0,0,1,1,1,0
51,0.020080649670880957,15.553103714846802,15.358866229754774,inf,0,0,0,0,1,1,1,0
52,0.02091212208165502,15.553103714846802,15.36217950114388,inf,0,0,0,0,0,0,0,0
53,0.021888414939859067,15.553103714846802,15.36516180752678,inf,0,0,0,0,1,1,1,0
54,0.022836764623125144,15.553103714846802,15.367736513495217,inf,0,0,0,0,1,1,1,0
55,0.02367975364994266,15.553103714846802,15.369905073714156,inf,0,0,0,0,1,1,1,0
56,0.024383864825705093,15.553103714846802,15.371793305933346,inf,0,0,0,0,0,0,0,0
57,0.02483285830932664,15.553103714846802,15.373270066635124,inf,0,0,0,0,1,1,1,0
58,0.02497022749436829,15.553103714846802,15.372917204397758,inf,0,0,0,0,0,0,0,0
59,0.024606759637954594,15.553103714846802,15.372378041559285,inf,0,0,0,0,1,1,1,0
60,0.02380737298561464,15.553103714846802,15.371736606311474,inf,0,0,0,0,1,1,1,0
61,0.022664540327547604,15.553103714846802,15.370916961558295,inf,0,0,0,0,1,1,1,0
62,0.02128361046427711,15.553103714846802,15.369898723253534,inf,0,0,0,0,1,1,1,0
63,0.019674561604854618,15.553103714846802,15.3687426653254,inf,0,0,0,0,1,1,1,0
64,0.01791080534036302,15.553103714846802,15.367511447814033,inf,0,0,0,0,0,0,0,0
65,0.0160719897794475,15.553103714846802,15.366261525898775,inf,0,0,0,0,0,0,0,0
66,0.01428741381005857,15.553103714846802,15.365040999381737,inf,0,0,0,0,1,1,1,0
67,0.012561485143976453,15.553103714846802,15.363891479411821,inf,0,0,0,0,0,0,0,0
68,0.011078644422080633,15.553103714846802,15.362615400592258,inf,0,0,0,0,1,1,1,0
69,0.009865163924210135,15.553103714846802,15.361607271750115,inf,0,0,0,0,0,0,0,0
70,0.008958393901937338,15.553103714846802,15.360802601413436,inf,0,0,0,0,2,2,1,1
71,0.008310651428650704,15.553103714846802,15.360183832722974,inf,0,0,0,0,2,2,1,1
72,0.008003240890727589,15.553103714846802,15.359720096503034,inf,0,0,0,0,1,1,1,0
73,0.008135149746925035,15.553103714846802,15.35938104461454,inf,0,0,0,0,1,1,1,0
74,0.008556423939916458,15.553103714846802,15.36209960478882,inf,0,0,0,0,1,1,1,0
75,0.009205025111693974,15.553103714846802,15.363852109479556,inf,0,0,0,0,1,1,1,0
76,0.010035488865836172,15.553103714846802,15.364693983122224,inf,0,0,0,0,1,1,1,0
77,0.011088027157951024,15.553103714846802,15.365209129776632,inf,0,0,0,0,1,1,1,0
78,0.01227610662396603,15.553103714846802,15.365610415352192,inf,0,0,0,0,2,2,1,1
79,0.013450359300107528,15.553103714846802,15.365983371808845,inf,0,0,0,0,0,0,0,0
80,0.014721944463957585,15.553103714846802,15.36635960375964,inf,0,0,0,0,1,1,1,0
81,0.015998528506678978,15.553103714846802,15.366652888040477,inf,0,0,0,0,1,1,1,0
82,0.017186757669897076,15.553103714846802,15.36703280381945,inf,0,0,0,0,1,1,1,0
83,0.01820618815211727,15.553103714846802,15.367406678070092,inf,0,0,0,0,2,2,1,1
84,0.019070896492457065,15.553103714846802,15.367749033292407,inf,0,0,0,0,2,2,1,1
85,0.01971201320460441,15.553103714846802,15.36806863109103,inf,0,0,0,0,0,0,0,0
86,0.02022205274101143,15.553103714846802,15.368358855528133,inf,0,0,0,0,1,1,1,0
87,0.02061522187589946,15.553103714846802,15.368581018924791,inf,0,0,0,0,1,1,1,0
88,0.020803358011088593,15.553103714846802,15.368747878198668,inf,0,0,0,0,0,0,0,0
89,0.020777888296538104,15.553103714846802,15.368872322883835,inf,0,0,0,0,2,2,1,1
90,0.020611971522899036,15.553103714846802,15.36895014618497,inf,0,0,0,0,2,2,1,1
91,0.0203453607379213,15.553103714846802,15.368979372880181,inf,0,0,0,0,1,1,1,0
92,0.01992520921854471,15.553103714846802,15.368969066233666,inf,0,0,0,0,1,1,1,0
93,0.01941588422420494,15.553103714846802,15.368931466396093,inf,0,0,0,0,1,1,1,0
94,0.018809398559817204,15.553103714846802,15.368864338942986,inf,0,0,0,0,3,3,1,1
95,0.018132396046414367,15.553103714846802,15.368778573213515,inf,0,0,0,0,1,1,1,0
96,0.017351319441120318,15.553103714846802,15.368677799204137,inf,0,0,0,0,1,1,1,0
