time,steering_angle,target_speed,current_speed,estimated_dist_cones,numb_bb,size_biggest_bb,size_2_biggest_bb,conf_biggest_bb,pixel_count_color,numb_aggl,biggest_aggl_size,biggest_2_aggl_size
0,-9.729112941103804e-06,15.662983121212587,nan,inf,0,0,0,0,4,2,3,1
1,0.010409459894009553,15.662983121212587,nan,inf,0,0,0,0,3,1,3,0
2,0.01778257235122911,15.662983121212587,1.3487126005230516,inf,0,0,0,0,3,1,3,0
3,0.022660688739306746,15.662983121212587,1.8041085513174715,inf,0,0,0,0,5,2,6,1
4,0.02622824475905851,15.662983121212587,2.2603339579652415,inf,0,0,0,0,4,3,2,1
5,0.02890765317577022,15.662983121212587,2.7173448466368533,inf,0,0,0,0,5,2,6,1
6,0.031195108766203333,15.662983121212587,3.175015883034792,inf,0,0,0,0,5,2,6,1
7,0.03348762219316298,15.662983121212587,3.632783567320765,inf,0,0,0,0,2,1,2,0
8,0.03573368105524654,15.662983121212587,4.089816418185694,inf,0,0,0,0,2,1,2,0
9,0.03739266717786488,15.662983121212587,4.546985803800497,inf,0,0,0,0,1,1,1,0
10,0.03886448565704321,15.662983121212587,5.004156693857862,inf,0,0,0,0,1,1,1,0
11,0.04002455569458153,15.662983121212587,5.460762409487916,inf,0,0,0,0,2,2,1,1
12,0.04075790181562289,15.662983121212587,5.916093088199595,inf,0,0,0,0,0,0,0,0
13,0.04091568415088961,15.662983121212587,6.370577877275475,inf,0,0,0,0,1,1,1,0
14,0.040485375342426674,15.662983121212587,6.825087241437706,inf,0,0,0,0,0,0,0,0
15,0.03926345584999167,15.662983121212587,7.277306029157646,inf,0,0,0,0,0,0,0,0
16,0.03740626779043092,15.662983121212587,7.7289878703304336,inf,0,0,0,0,0,0,0,0
17,0.03491128357542099,15.662983121212587,8.180756602029344,inf,0,0,0,0,0,0,0,0
18,0.031943010469461436,15.662983121212587,8.632437709397877,inf,0,0,0,0,0,0,0,0
19,0.028605642422952764,15.662983121212587,9.08397071147955,inf,0,0,0,0,0,0,0,0
20,0.025235370106421795,15.662983121212587,9.535231191267581,inf,0,0,0,0,1,1,1,0
21,0.022057473745757478,15.662983121212587,9.986633806207932,inf,0,0,0,0,1,1,1,0
22,0.01924229080618281,15.662983121212587,10.437734756752558,inf,0,0,0,0,1,1,1,0
23,0.01698560254359374,15.662983121212587,10.888293700931635,inf,0,0,0,0,1,1,1,0
24,0.015222283726995793,15.662983121212587,11.338258811822156,inf,0,0,0,0,1,1,1,0
25,0.013906171903281136,15.662983121212587,11.78756635073221,inf,0,0,0,0,1,1,1,0
26,0.013014447892940314,15.662983121212587,12.236159840254881,inf,0,0,0,0,1,1,1,0
27,0.012544231877547562,15.662983121212587,12.683988052900963,inf,0,0,0,0,2,2,1,1
28,0.012299308083375936,15.662983121212587,13.13100677225031,inf,0,0,0,0,2,2,1,1
29,0.012243708419636103,15.662983121212587,13.577185424217754,inf,0,0,0,0,2,2,1,1
30,0.012535043135491013,15.662983121212587,14.022495158806223,inf,0,0,0,0,1,1,1,0
31,0.01265058263414811,15.662983121212587,14.467379034179947,inf,0,0,0,0,3,3,1,1
32,0.012666503931262396,15.662983121212587,14.910191015792135,inf,0,0,0,0,2,2,1,1
33,0.012682804882567584,15.662983121212587,15.352751084836239,inf,0,0,0,0,2,2,1,1
34,0.012534641012280264,15.662983121212587,15.469056737083793,inf,0,0,0,0,2,1,2,0
35,0.012317273436584543,15.662983121212587,15.469200861847288,inf,0,0,0,0,2,2,1,1
36,0.012120372701475503,15.662983121212587,15.469202990296429,inf,0,0,0,0,2,2,1,1
37,0.011918014737591845,15.662983121212587,15.46914512850543,inf,0,0,0,0,2,2,1,1
38,0.01162933395651888,15.662983121212587,15.469044337383886,inf,0,0,0,0,1,1,1,0
39,0.011317822379779836,15.662983121212587,15.468914526788284,inf,0,0,0,0,3,1,3,0
40,0.010931803904251528,15.662983121212587,15.468476353235967,inf,0,0,0,0,3,3,1,1
41,0.01045017840648984,15.662983121212587,15.468068183520316,inf,0,0,0,0,2,2,1,1
42,0.00993655494344281,15.662983121212587,15.467973458317742,inf,0,0,0,0,2,1,2,0
43,0.009512052223221348,15.662983121212587,15.467886351189993,inf,0,0,0,0,2,2,1,1
44,0.009213696628254775,15.662983121212587,15.467797491254935,inf,0,0,0,0,2,1,2,0
45,0.008901982790684068,15.662983121212587,15.464254993793357,inf,0,0,0,0,2,2,1,1
46,0.008638370509606162,15.662983121212587,15.461142193503937,inf,0,0,0,0,2,2,1,1
47,0.00830634156223354,15.662983121212587,15.45873486051733,inf,0,0,0,0,1,1,1,0
48,0.008258703505748019,15.662983121212587,15.458165220231985,inf,0,0,0,0,2,2,1,1
49,0.008384588274339558,15.662983121212587,15.460512662760637,inf,0,0,0,0,1,1,1,0
50,0.00865619199123884,15.662983121212587,15.46407326511097,inf,0,0,0,0,3,2,2,1
51,0.008956754217345047,15.662983121212587,15.467532599929815,inf,0,0,0,0,2,2,1,1
52,0.009478911357095242,15.662983121212587,15.470670162073226,inf,0,0,0,0,2,2,1,1
53,0.01003555986917377,15.662983121212587,15.47340169324292,inf,0,0,0,0,2,2,1,1
54,0.010469356274576635,15.662983121212587,15.475718946166493,inf,0,0,0,0,2,2,1,1
55,0.01079842892750411,15.662983121212587,15.477727609532495,inf,0,0,0,0,2,2,1,1
56,0.011119602263986795,15.662983121212587,15.479313469767378,inf,0,0,0,0,1,1,1,0
57,0.011252120708725579,15.662983121212587,15.480553115329192,inf,0,0,0,0,2,2,1,1
58,0.011167276404533901,15.662983121212587,15.479817559049735,inf,0,0,0,0,2,2,1,1
59,0.010602215274500396,15.662983121212587,15.4789523665279,inf,0,0,0,0,2,2,1,1
60,0.00968685165221217,15.662983121212587,15.477957695350172,inf,0,0,0,0,1,1,1,0
61,0.008543416230804256,15.662983121212587,15.476766004305066,inf,0,0,0,0,1,1,1,0
62,0.0071787890778686435,15.662983121212587,15.475443323784386,inf,0,0,0,0,2,2,1,1
63,0.005658278442648797,15.662983121212587,15.474054360774355,inf,0,0,0,0,1,1,1,0
64,0.004082704566257161,15.662983121212587,15.472662120004134,inf,0,0,0,0,2,2,1,1
65,0.0026504398684715547,15.662983121212587,15.471319573632323,inf,0,0,0,0,3,1,3,0
66,0.0012503610857110359,15.662983121212587,15.470074618987717,inf,0,0,0,0,2,2,1,1
67,-6.232894037699074e-07,15.662983121212587,15.468705798650415,inf,0,0,0,0,2,2,1,1
68,-0.0009968233187869332,15.662983121212587,15.467633988652748,inf,0,0,0,0,2,2,1,1
69,-0.001684215868636949,15.662983121212587,15.46752178612143,inf,0,0,0,0,2,2,1,1
70,-0.0020042857190175544,15.662983121212587,15.468065798800563,inf,0,0,0,0,3,3,1,1
71,-0.002067674451997805,15.662983121212587,15.468999271469722,inf,0,0,0,0,3,3,1,1
72,-0.0016917267528303373,15.662983121212587,15.469569766106265,inf,0,0,0,0,3,2,2,1
73,-0.0010567676767713821,15.662983121212587,15.469999987337442,inf,0,0,0,0,2,2,1,1
74,-0.0002033874142270958,15.662983121212587,15.470408065084067,inf,0,0,0,0,2,2,1,1
75,0.0009600473093533828,15.662983121212587,15.47083392366729,inf,0,0,0,0,2,1,2,0
76,0.002273248683957073,15.662983121212587,15.471275988657455,inf,0,0,0,0,2,2,1,1
77,0.0037914870332022327,15.662983121212587,15.471734635152828,inf,0,0,0,0,2,2,1,1
78,0.005357380803614609,15.662983121212587,15.472189339670306,inf,0,0,0,0,3,3,1,1
79,0.006872021853652024,15.662983121212587,15.4725604682838,inf,0,0,0,0,4,2,3,1
80,0.008351853894640552,15.662983121212587,15.473023341604948,inf,0,0,0,0,1,1,1,0
81,0.009855645533960643,15.662983121212587,15.473489181945391,inf,0,0,0,0,1,1,1,0
82,0.011163339296958886,15.662983121212587,15.47391340899347,inf,0,0,0,0,3,2,2,1
83,0.012294142570144329,15.662983121212587,15.474250072376057,inf,0,0,0,0,4,2,3,1
84,0.013272474710027182,15.662983121212587,15.47455745870707,inf,0,0,0,0,3,2,2,1
85,0.013998070214174672,15.662983121212587,15.474824232880486,inf,0,0,0,0,2,2,1,1
86,0.014632264376394729,15.662983121212587,15.475033951605868,inf,0,0,0,0,3,2,2,1
87,0.01501814380465114,15.662983121212587,15.47516931674477,inf,0,0,0,0,3,3,1,1
88,0.015204802181433177,15.662983121212587,15.4752647411456,inf,0,0,0,0,2,2,1,1
89,0.015299114442378544,15.662983121212587,15.47530750855341,inf,0,0,0,0,2,2,1,1
90,0.015263237675502353,15.662983121212587,15.475300159985924,inf,0,0,0,0,3,2,2,1
91,0.015076504789374971,15.662983121212587,15.475260684350745,inf,0,0,0,0,1,1,1,0
92,0.014750844583487344,15.662983121212587,15.475193793707225,inf,0,0,0,0,2,2,1,1
93,0.01432115341892284,15.662983121212587,15.475103681887221,inf,0,0,0,0,3,2,2,1
94,0.013819534163111605,15.662983121212587,15.474995612638626,inf,0,0,0,0,2,2,1,1
95,0.013177406227047451,15.662983121212587,15.474876104036808,inf,0,0,0,0,2,2,1,1
96,0.01259190583694262,15.662983121212587,15.474754614063546,inf,0,0,0,0,4,2,3,1
97,0.01187854978193118,15.662983121212587,15.474625699977857,inf,0,0,0,0,4,3,2,1
98,0.011250763330127556,15.662983121212587,15.474507501442465,inf,0,0,0,0,3,2,2,1
99,0.010550186796001195,15.662983121212587,15.47438996063397,inf,0,0,0,0,3,2,2,1
100,0.009908661342643142,15.662983121212587,15.474286889536206,inf,0,0,0,0,4,3,2,1
101,0.00932913500405199,15.662983121212587,15.474191971754143,inf,0,0,0,0,2,2,1,1
102,0.00871431652008743,15.662983121212587,15.474110154955342,inf,0,0,0,0,3,3,1,1
103,0.008141274003024342,15.662983121212587,15.474043552515468,inf,0,0,0,0,3,2,2,1
104,0.007615886341860259,15.662983121212587,15.473988578893461,inf,0,0,0,0,3,3,1,1
105,0.0071838390106663975,15.662983121212587,15.473946634642605,inf,0,0,0,0,3,2,2,1
106,0.006776449282773675,15.662983121212587,15.473916199952109,inf,0,0,0,0,3,3,1,1
107,0.0064194432238433765,15.662983121212587,15.473898250473853,inf,0,0,0,0,3,2,2,1
108,0.0060850648505793095,15.662983121212587,15.473889741472986,inf,0,0,0,0,2,2,1,1
109,0.005773995827718371,15.662983121212587,15.4738904520291,inf,0,0,0,0,3,3,1,1
110,0.0054651519530502434,15.662983121212587,15.47389845549194,inf,0,0,0,0,4,2,3,1
111,0.005236481375007501,15.662983121212587,15.473912841854709,inf,0,0,0,0,2,2,1,1
112,0.0050349930868504285,15.662983121212587,15.47393015034445,inf,0,0,0,0,2,2,1,1
113,0.0048521524858958845,15.662983121212587,15.473951760516474,inf,0,0,0,0,4,3,2,1
114,0.004679626292811885,15.662983121212587,15.473975473776767,inf,0,0,0,0,2,2,1,1
115,0.004486971613404141,15.662983121212587,15.474000241595181,inf,0,0,0,0,3,2,2,1
116,0.004299442218732789,15.662983121212587,15.474025672015332,inf,0,0,0,0,4,3,2,1
117,0.004176850295946614,15.662983121212587,15.474049686162543,inf,0,0,0,0,3,3,1,1
118,0.004050941288615117,15.662983121212587,15.474070769067616,inf,0,0,0,0,3,2,2,1
119,0.003908023917133959,15.662983121212587,15.474091320593988,inf,0,0,0,0,4,2,4,1
120,0.0037152301336031077,15.662983121212587,15.474109729088816,inf,0,0,0,0,4,3,2,1
121,0.0035248612545809577,15.662983121212587,15.474126280366313,inf,0,0,0,0,5,4,2,1
122,0.003283005108402272,15.662983121212587,15.474138907201691,inf,0,0,0,0,3,3,1,1
123,0.0031081375085962515,15.662983121212587,15.474150019495992,inf,0,0,0,0,3,2,2,1
124,0.0029223191402665107,15.662983121212587,15.474155932936345,inf,0,0,0,0,2,2,1,1
125,0.0027362607766850946,15.662983121212587,15.474160968953788,inf,0,0,0,0,3,3,1,1
126,0.0025956963464978684,15.662983121212587,15.474163425066854,inf,0,0,0,0,4,3,2,1
127,0.0024009335324672245,15.662983121212587,15.474162886142969,inf,0,0,0,0,3,2,2,1
128,0.002238365982976517,15.662983121212587,15.474162494782432,inf,0,0,0,0,3,2,2,1
129,0.00205111854641465,15.662983121212587,15.474158955557957,inf,0,0,0,0,3,2,2,1
130,0.0018878450465580159,15.662983121212587,15.474155322019852,inf,0,0,0,0,4,3,2,1
131,0.0017325082498792794,15.662983121212587,15.474149908014983,inf,0,0,0,0,3,3,1,1
132,0.0015693049194330547,15.662983121212587,15.474144166473238,inf,0,0,0,0,4,3,2,1
133,0.0014373129095510261,15.662983121212587,15.47413833701652,inf,0,0,0,0,2,2,1,1
134,0.001290403580451236,15.662983121212587,15.474131696268532,inf,0,0,0,0,4,2,2,2
135,0.001156522652464951,15.662983121212587,15.474125910100451,inf,0,0,0,0,3,3,1,1
136,0.0010701278207368042,15.662983121212587,15.474119895722396,inf,0,0,0,0,4,3,2,1
137,0.0009775529001881575,15.662983121212587,15.474113636477462,inf,0,0,0,0,3,2,2,1
138,0.0008235604103412658,15.662983121212587,15.474108692219922,inf,0,0,0,0,5,3,3,1
139,0.0007036194286594636,15.662983121212587,15.474105298271585,inf,0,0,0,0,4,3,2,1
140,0.0005512989137217356,15.662983121212587,15.474100988442018,inf,0,0,0,0,3,2,2,1
141,0.00041181066519662535,15.662983121212587,15.474098459636926,inf,0,0,0,0,5,2,4,2
142,0.00033020193017446937,15.662983121212587,15.474095875276229,inf,0,0,0,0,4,3,2,1
143,0.0002733472791071929,15.662983121212587,15.474093165660653,inf,0,0,0,0,4,3,2,1
144,0.00018014622491149316,15.662983121212587,15.474091433289969,inf,0,0,0,0,3,3,1,1
145,0.00015455057411720066,15.662983121212587,15.474091195870509,inf,0,0,0,0,4,3,2,1
146,0.00010294910619858963,15.662983121212587,15.474089714334259,inf,0,0,0,0,3,2,2,1
147,5.4125163210694553e-05,15.662983121212587,15.474090106162668,inf,0,0,0,0,4,2,2,2
148,-5.818361229064433e-06,15.662983121212587,15.474090379800343,inf,0,0,0,0,5,2,4,2
149,-7.445671717449211e-05,15.662983121212587,15.474091191367707,inf,0,0,0,0,4,3,2,1
150,-9.982568236422526e-05,15.662983121212587,15.474092213176748,inf,0,0,0,0,5,4,2,1
151,-0.0001540202474560931,15.662983121212587,15.474092480759424,inf,0,0,0,0,6,3,4,1
152,-0.00022674314195034808,15.662983121212587,15.474094016753032,inf,0,0,0,0,5,4,2,1
153,-0.00027159703633339587,15.662983121212587,15.474095486786164,inf,0,0,0,0,4,3,2,1
154,-0.00029668385389853544,15.662983121212587,15.474096207568081,inf,0,0,0,0,6,2,4,3
155,-0.0003667311147406855,15.662983121212587,15.474096962729902,inf,0,0,0,0,4,3,2,1
156,-0.00043992957131927665,15.662983121212587,15.474098745415247,inf,0,0,0,0,4,3,2,1
157,-0.0004935613608530089,15.662983121212587,15.47409983449766,inf,0,0,0,0,8,3,9,2
158,-0.00057784945502014,15.662983121212587,15.474100472871912,inf,0,0,0,0,5,4,2,1
159,-0.0005847154754762325,15.662983121212587,15.474101827811541,inf,0,0,0,0,5,4,2,1
160,-0.000599010448007512,15.662983121212587,15.47410129514297,inf,0,0,0,0,5,2,3,2
161,-0.0006349520845820822,15.662983121212587,15.474101861589638,inf,0,0,0,0,7,2,12,1
162,-0.0006088319174989642,15.662983121212587,15.474102560378352,inf,0,0,0,0,5,4,2,1
163,-0.0006180193760990728,15.662983121212587,15.474101735692884,inf,0,0,0,0,9,1,24,0
164,-0.0006003151583205077,15.662983121212587,15.474102336614521,inf,0,0,0,0,5,4,2,1
165,-0.0006404713352857737,15.662983121212587,15.474101805393662,inf,0,0,0,0,6,3,6,1
166,-0.0006330956080726146,15.662983121212587,15.474102671474597,inf,0,0,0,0,6,2,4,3
167,-0.0006183937007423548,15.662983121212587,15.47410172500055,inf,0,0,0,0,5,4,2,1
168,-0.0006054917957638375,15.662983121212587,15.474101304228093,inf,0,0,0,0,6,4,2,2
169,-0.0006155408231979566,15.662983121212587,15.474100949256021,inf,0,0,0,0,6,3,4,2
170,-0.0006145118869732241,15.662983121212587,15.47410096314724,inf,0,0,0,0,5,4,2,1
171,-0.000687796583384121,15.662983121212587,15.474100406200053,inf,0,0,0,0,6,3,3,2
172,-0.000669310178249708,15.662983121212587,15.474101406008268,inf,0,0,0,0,7,2,12,1
173,-0.0006806078159453961,15.662983121212587,15.474099612270342,inf,0,0,0,0,7,5,2,2
174,-0.0007359247824433436,15.662983121212587,15.474099770431094,inf,0,0,0,0,7,2,12,1
175,-0.0007279130718679621,15.662983121212587,15.474100276104101,inf,0,0,0,0,5,4,2,1
176,-0.0007698079008044165,15.662983121212587,15.474099036725695,inf,0,0,0,0,6,3,3,2
177,-0.0008171039394813379,15.662983121212587,15.474099687118779,inf,0,0,0,0,7,2,12,1
178,-0.0008527852103654928,15.662983121212587,15.474099719380538,inf,0,0,0,0,7,5,2,2
179,-0.0009119800333367517,15.662983121212587,15.474099544417284,inf,0,0,0,0,6,3,4,2
180,-0.0008591690748004316,15.662983121212587,15.474099998955282,inf,0,0,0,0,7,2,12,1
181,-0.0008646436926848305,15.662983121212587,15.47409819713479,inf,0,0,0,0,6,3,3,2
182,-0.0008183237739118431,15.662983121212587,15.474099018204175,inf,0,0,0,0,9,3,12,2
183,-0.0008304421234818368,15.662983121212587,15.474098052092735,inf,0,0,0,0,8,4,6,2
184,-0.0007984453407129792,15.662983121212587,15.474098959135636,inf,0,0,0,0,7,4,4,2
185,-0.0007753016845555356,15.662983121212587,15.47409819060429,inf,0,0,0,0,8,3,10,1
186,-0.0007378916925710882,15.662983121212587,15.474098262078504,inf,0,0,0,0,10,2,20,2
187,-0.000778756389110397,15.662983121212587,15.47409790480803,inf,0,0,0,0,7,5,2,2
188,-0.0007655250781217814,15.662983121212587,15.474099252808474,inf,0,0,0,0,7,3,6,2
189,-0.0007922975893113936,15.662983121212587,15.474098391334381,inf,0,0,0,0,8,3,12,1
190,-0.0007865652503670422,15.662983121212587,15.474099128044486,inf,0,0,0,0,9,2,15,2
191,-0.0007742223517213775,15.662983121212587,15.47409863429987,20.118200617543582,1,498.71588,0,0.53266174,8,4,4,2
192,-0.0008130320944979748,15.662983121212587,15.474098513492178,inf,0,0,0,0,9,2,20,1
193,-0.0007912665648661827,15.662983121212587,15.474099425911445,inf,0,0,0,0,7,2,12,1
194,-0.0008214987666964721,15.662983121212587,15.47409846264671,inf,0,0,0,0,10,3,15,2
195,-0.0008350711053741805,15.662983121212587,15.47409937593326,inf,0,0,0,0,10,4,12,2
196,-0.0008525049274430738,15.662983121212587,15.474099190862738,inf,0,0,0,0,8,3,9,2
197,-0.0009286480955707961,15.662983121212587,15.474099348874017,inf,0,0,0,0,10,2,18,1
198,-0.0008925688465165594,15.662983121212587,15.474100498816187,inf,0,0,0,0,11,2,24,2
199,-0.000883936312259155,15.662983121212587,15.474098829710849,inf,0,0,0,0,11,2,28,1
200,-0.0008435581488130972,15.662983121212587,15.474099251434001,inf,0,0,0,0,8,1,20,0
201,-0.0008601971586436224,15.662983121212587,15.474098641839962,inf,0,0,0,0,11,2,21,1
202,-0.0008191626929725045,15.662983121212587,15.474099558269787,inf,0,0,0,0,10,4,12,2
203,-0.0008125537641674504,15.662983121212587,15.474098553962213,inf,0,0,0,0,9,2,15,1
204,-0.0008156707898287617,15.662983121212587,15.47409905397544,21.120512050997448,1,459.07288,0,0.5249738,13,2,32,1
205,-0.0008645679781618544,15.662983121212587,15.474099188567914,22.77443185837956,1,403.73947,0,0.5082107,12,2,30,2
206,-0.000862212023679551,15.662983121212587,15.474100034574521,21.195564525245388,1,456.30707,0,0.5848085,9,2,18,1
207,-0.0008669068554544238,15.662983121212587,15.474099270911301,20.504074317183303,1,482.83298,0,0.6275819,13,2,32,1
208,-0.0008422338129651893,15.662983121212587,15.474099403924669,20.039674654192435,1,502.04965,0,0.647797,11,2,24,2
209,-0.0008248835180524177,15.662983121212587,15.474098864184924,19.92971775070152,1,506.7776,0,0.60048383,9,2,18,1
210,-0.0008371917408435548,15.662983121212587,15.474098884636536,20.203425459294923,1,495.1373,0,0.59079105,14,1,45,0
211,-0.0008223827052472332,15.662983121212587,15.47409934092345,20.235846022561695,1,493.78665,0,0.54331136,12,2,35,1
212,-0.0008379434504769737,15.662983121212587,15.474098861525068,19.674505073276308,1,518.0276,0,0.61142814,12,1,28,0
213,-0.0008608630766389393,15.662983121212587,15.474099360963095,19.7569627958588,1,514.3498,0,0.6253288,14,1,45,0
214,-0.0008530435244490648,15.662983121212587,15.474099534399556,19.742440497661562,1,514.9945,0,0.6356317,13,2,35,1
215,-0.0009406670478808613,15.662983121212587,15.474099055688185,19.109675171449574,1,544.3823,0,0.63492733,15,2,32,1
216,-0.0009016755005220734,15.662983121212587,15.47410076072473,18.66133821700142,1,566.8508,0,0.6368251,14,1,40,0
217,-0.0008910026542627732,15.662983121212587,15.474098826498215,18.76004152237354,1,561.7795,0,0.5945729,15,3,42,1
218,-0.000836780345630073,15.662983121212587,15.474099239698893,17.89969166425435,1,608.5536,0,0.653532,11,2,24,2
219,-0.0008568404135121616,15.662983121212587,15.4740983814322,18.228748127599133,1,589.9583,0,0.6622447,13,4,24,1
220,-0.0008177570923728221,15.662983121212587,15.474099557068563,17.77612291146714,1,615.77783,0,0.65923643,15,2,32,1
221,-0.0008301596300716297,15.662983121212587,15.474098519772749,18.746630586231774,1,562.4643,0,0.60742986,15,2,40,1
222,-0.0008272949675247606,15.662983121212587,15.474099352342858,18.235457764151846,1,589.58856,0,0.60940665,17,2,36,6
223,-0.0008326311969365118,15.662983121212587,15.474099099634833,18.35395977050974,1,583.11835,0,0.58921975,17,2,45,1
224,-0.0008464535344736806,15.662983121212587,15.474099245980955,17.324607890168814,1,643.3676,0,0.630331,18,6,35,1
225,-0.0008703531876397231,15.662983121212587,15.474099418316941,17.901289442436866,1,608.46106,0,0.6098823,17,2,45,1
226,-0.0008538766377470757,15.662983121212587,15.47409965508198,17.447399419502908,1,635.6731,0,0.6403372,20,3,40,1
