time,steering_angle,target_speed,current_speed,estimated_dist_cones,numb_bb,size_biggest_bb,size_2_biggest_bb,conf_biggest_bb,pixel_count_color,numb_aggl,biggest_aggl_size,biggest_2_aggl_size
0,-1.6907658357762356e-06,15.152677634779625,nan,inf,0,0,0,0,5,3,3,1
1,-0.004728948317309823,15.152677634779625,nan,inf,0,0,0,0,1,1,1,0
2,-0.0065310104851957086,15.152677634779625,1.3498519300021832,inf,0,0,0,0,4,2,3,1
3,-0.007535886119065938,15.152677634779625,1.8093047604636792,inf,0,0,0,0,4,2,3,1
4,-0.008735522762202411,15.152677634779625,2.268159292727234,inf,0,0,0,0,3,1,3,0
5,-0.009717057717659891,15.152677634779625,2.7261047930788367,inf,0,0,0,0,4,1,6,0
6,-0.010391402204579563,15.152677634779625,3.1825263150970886,inf,0,0,0,0,5,1,8,0
7,-0.010536208969400135,15.152677634779625,3.637895948576132,inf,0,0,0,0,3,2,2,1
8,-0.010145928699856414,15.152677634779625,4.090710108894012,inf,0,0,0,0,1,1,1,0
9,-0.009671686401288373,15.152677634779625,4.547639642654739,inf,0,0,0,0,1,1,1,0
10,-0.009485518379236205,15.152677634779625,5.004143350693959,inf,0,0,0,0,3,2,2,1
11,-0.009836182772146724,15.152677634779625,5.459581673809882,inf,0,0,0,0,1,1,1,0
12,-0.011177205165279404,15.152677634779625,5.914170543493504,inf,0,0,0,0,2,2,1,1
13,-0.012986885783281988,15.152677634779625,6.368388643481685,inf,0,0,0,0,1,1,1,0
14,-0.01500799677867783,15.152677634779625,6.821974421628761,inf,0,0,0,0,1,1,1,0
15,-0.017310658367840803,15.152677634779625,7.275324942288822,inf,0,0,0,0,0,0,0,0
16,-0.019393706184212496,15.152677634779625,7.728553452442613,inf,0,0,0,0,2,2,1,1
17,-0.02100478449054926,15.152677634779625,8.181837387175696,inf,0,0,0,0,0,0,0,0
18,-0.022124416949718752,15.152677634779625,8.634666976590372,inf,0,0,0,0,1,1,1,0
19,-0.02260730530882986,15.152677634779625,9.087018513884068,inf,0,0,0,0,1,1,1,0
20,-0.022464892675898587,15.152677634779625,9.538878731809326,inf,0,0,0,0,0,0,0,0
21,-0.021764266807174686,15.152677634779625,9.990205012452488,inf,0,0,0,0,1,1,1,0
22,-0.02054826691175098,15.152677634779625,10.440955403441716,inf,0,0,0,0,1,1,1,0
23,-0.018952844358318493,15.152677634779625,10.891090342022714,inf,0,0,0,0,1,1,1,0
24,-0.01698285378117805,15.152677634779625,11.340577165234969,inf,0,0,0,0,2,2,1,1
25,-0.014745379699623818,15.152677634779625,11.789378877757315,inf,0,0,0,0,0,0,0,0
26,-0.012510452383517678,15.152677634779625,12.237469291999746,inf,0,0,0,0,2,2,1,1
27,-0.01025597244029698,15.152677634779625,12.684836073279262,inf,0,0,0,0,2,2,1,1
28,-0.008012630416317633,15.152677634779625,13.131438761580947,inf,0,0,0,0,2,2,1,1
29,-0.005761154538348589,15.152677634779625,13.57725447359857,inf,0,0,0,0,1,1,1,0
30,-0.0038530710434597094,15.152677634779625,14.022369775679417,inf,0,0,0,0,2,2,1,1
31,-0.002224313017547243,15.152677634779625,14.466331723259191,inf,0,0,0,0,2,2,1,1
32,-0.0007145202003505785,15.152677634779625,14.909647760844653,inf,0,0,0,0,2,2,1,1
33,0.000538850133540533,15.152677634779625,14.974687373417156,inf,0,0,0,0,1,1,1,0
34,0.001681933945136557,15.152677634779625,14.974689938614567,inf,0,0,0,0,1,1,1,0
35,0.002648845703384439,15.152677634779625,14.974720437757627,inf,0,0,0,0,2,2,1,1
36,0.0034748374624928922,15.152677634779625,14.97472938725801,inf,0,0,0,0,2,1,2,0
37,0.004362481701062234,15.152677634779625,14.974710892647296,inf,0,0,0,0,2,2,1,1
38,0.005178818081591589,15.152677634779625,14.974652357691706,inf,0,0,0,0,1,1,1,0
39,0.006002266834723267,15.152677634779625,14.974582515469931,inf,0,0,0,0,3,1,3,0
40,0.0068507791657303335,15.152677634779625,14.974490711716951,inf,0,0,0,0,3,2,2,1
41,0.007659864691538859,15.152677634779625,14.974383516149054,inf,0,0,0,0,1,1,1,0
42,0.00851794055910909,15.152677634779625,14.974272203626558,inf,0,0,0,0,2,2,1,1
43,0.009025783363989407,15.152677634779625,14.974149387117903,inf,0,0,0,0,3,3,1,1
44,0.009099982962209435,15.152677634779625,14.972609574842153,inf,0,0,0,0,2,1,2,0
45,0.009139552073605464,15.152677634779625,14.96933146388282,inf,0,0,0,0,1,1,1,0
46,0.008958636411474267,15.152677634779625,14.966691263300463,inf,0,0,0,0,1,1,1,0
47,0.008787130122533106,15.152677634779625,14.96490100341591,inf,0,0,0,0,2,1,2,0
48,0.008925650363792191,15.152677634779625,14.964850717946474,inf,0,0,0,0,1,1,1,0
49,0.009360930520403814,15.152677634779625,14.96732504779164,inf,0,0,0,0,2,2,1,1
50,0.010021077683138185,15.152677634779625,14.970753673629304,inf,0,0,0,0,1,1,1,0
51,0.010919527207427705,15.152677634779625,14.97404897387752,inf,0,0,0,0,1,1,1,0
52,0.011941387348997284,15.152677634779625,14.977010147277577,inf,0,0,0,0,2,2,1,1
53,0.01300145727499244,15.152677634779625,14.979589135835685,inf,0,0,0,0,1,1,1,0
54,0.014212386358115644,15.152677634779625,14.981764753785516,inf,0,0,0,0,2,2,1,1
55,0.015460234533103162,15.152677634779625,14.983516788620328,inf,0,0,0,0,2,2,1,1
56,0.0164666606260943,15.152677634779625,14.985021483471865,inf,0,0,0,0,2,2,1,1
57,0.0173127688308971,15.152677634779625,14.98761483262299,inf,0,0,0,0,2,1,2,0
58,0.017861837849637748,15.152677634779625,14.98685510444787,inf,0,0,0,0,3,2,2,1
59,0.017818461786435952,15.152677634779625,14.985981390021568,inf,0,0,0,0,2,1,2,0
60,0.0173784287823096,15.152677634779625,14.984871291150952,inf,0,0,0,0,4,2,3,1
61,0.016576119672077207,15.152677634779625,14.983454186959088,inf,0,0,0,0,2,2,1,1
62,0.015506439735832638,15.152677634779625,14.982005181919586,inf,0,0,0,0,2,2,1,1
63,0.014209604020472954,15.152677634779625,14.980497499898565,inf,0,0,0,0,2,2,1,1
64,0.012726927463866233,15.152677634779625,14.979069953795088,inf,0,0,0,0,2,2,1,1
65,0.011166936229314306,15.152677634779625,14.977863170534985,inf,0,0,0,0,1,1,1,0
66,0.009670858527315869,15.152677634779625,14.976872772544016,inf,0,0,0,0,2,2,1,1
67,0.008326069266958148,15.152677634779625,14.9754942418614,inf,0,0,0,0,2,2,1,1
68,0.007215734213181295,15.152677634779625,14.974902396082083,inf,0,0,0,0,2,2,1,1
69,0.006412954555001315,15.152677634779625,14.974734414500709,inf,0,0,0,0,2,2,1,1
70,0.005735850750797874,15.152677634779625,14.974948393814186,inf,0,0,0,0,2,2,1,1
71,0.005498401085807823,15.152677634779625,14.975614549459648,inf,0,0,0,0,2,2,1,1
72,0.005465667475951469,15.152677634779625,14.97606573301602,inf,0,0,0,0,2,2,1,1
73,0.0057805966025457145,15.152677634779625,14.976473901303983,inf,0,0,0,0,2,2,1,1
74,0.006394579701107494,15.152677634779625,14.976892718830936,inf,0,0,0,0,1,1,1,0
75,0.007169604830666986,15.152677634779625,14.977332595062675,inf,0,0,0,0,2,2,1,1
76,0.00815564562715812,15.152677634779625,14.977792494219129,inf,0,0,0,0,2,2,1,1
77,0.009217705822419077,15.152677634779625,14.978254295758282,inf,0,0,0,0,4,2,3,1
78,0.010347071496954924,15.152677634779625,14.978716641932063,inf,0,0,0,0,1,1,1,0
79,0.011526568143134054,15.152677634779625,14.979073755842478,inf,0,0,0,0,2,2,1,1
80,0.01279238365882832,15.152677634779625,14.979506270976835,inf,0,0,0,0,3,2,2,1
81,0.013970762990383395,15.152677634779625,14.97992646032013,inf,0,0,0,0,1,1,1,0
82,0.015027934288497264,15.152677634779625,14.98031540779947,inf,0,0,0,0,4,2,3,1
83,0.015944980528960817,15.152677634779625,14.980654183516146,inf,0,0,0,0,3,2,2,1
84,0.01675516074587796,15.152677634779625,14.980937833710522,inf,0,0,0,0,3,2,2,1
85,0.017318447250480706,15.152677634779625,14.981160379944722,inf,0,0,0,0,2,2,1,1
86,0.017779748664987924,15.152677634779625,14.981339171758796,inf,0,0,0,0,2,2,1,1
87,0.018065847137207026,15.152677634779625,14.981451007385843,inf,0,0,0,0,2,1,2,0
88,0.01814714581401826,15.152677634779625,14.981519691132302,inf,0,0,0,0,4,2,3,1
89,0.018093733165189634,15.152677634779625,14.981546103950981,inf,0,0,0,0,2,2,1,1
90,0.017841945801035097,15.152677634779625,14.981528382935398,inf,0,0,0,0,2,2,1,1
91,0.017505719932281893,15.152677634779625,14.981482725374407,inf,0,0,0,0,4,2,3,1
92,0.017017211000963393,15.152677634779625,14.981403655722877,inf,0,0,0,0,2,2,1,1
93,0.01652363783251282,15.152677634779625,14.981309252225765,inf,0,0,0,0,2,2,1,1
94,0.015950402244288016,15.152677634779625,14.981193862347421,inf,0,0,0,0,3,2,2,1
95,0.015341314159548428,15.152677634779625,14.981074916264147,inf,0,0,0,0,2,2,1,1
96,0.014612401645434247,15.152677634779625,14.980951185643246,inf,0,0,0,0,2,2,1,1
97,0.0139036698391387,15.152677634779625,14.980831759854558,inf,0,0,0,0,1,1,1,0
98,0.013079302131291746,15.152677634779625,14.980712319914257,inf,0,0,0,0,2,2,1,1
99,0.012359660544579845,15.152677634779625,14.980604972338783,inf,0,0,0,0,4,2,3,1
