time,steering_angle,target_speed,current_speed,estimated_dist_cones,numb_bb,size_biggest_bb,size_2_biggest_bb,conf_biggest_bb,pixel_count_color,numb_aggl,biggest_aggl_size,biggest_2_aggl_size
0,-9.422187306616498e-06,14.833347877796339,nan,inf,0,0,0,0,1,1,1,0
1,-0.003067505670339878,14.833347877796339,nan,inf,0,0,0,0,0,0,0,0
2,-0.00494469922989842,14.833347877796339,1.3484770680907248,inf,0,0,0,0,1,1,1,0
3,-0.0068791273862573565,14.833347877796339,1.8041251916712235,inf,0,0,0,0,1,1,1,0
4,-0.007315102808653865,14.833347877796339,2.2606100415875154,inf,0,0,0,0,1,1,1,0
5,-0.00945356018172806,14.833347877796339,2.7189127086329155,inf,0,0,0,0,2,2,1,1
6,-0.010096761901869745,14.833347877796339,3.177897478589969,inf,0,0,0,0,0,0,0,0
7,-0.009725053636701585,14.833347877796339,3.6341082774280924,inf,0,0,0,0,0,0,0,0
8,-0.008692071814639978,14.833347877796339,4.09039152370211,inf,0,0,0,0,0,0,0,0
9,-0.007231704874324285,14.833347877796339,4.547402646609466,inf,0,0,0,0,0,0,0,0
10,-0.005741981710856532,14.833347877796339,5.004569415926966,inf,0,0,0,0,0,0,0,0
11,-0.004477386426022049,14.833347877796339,5.461152193076095,inf,0,0,0,0,0,0,0,0
12,-0.0035858816896143933,14.833347877796339,5.915945151588761,inf,0,0,0,0,0,0,0,0
13,-0.0033920142022305167,14.833347877796339,6.3708051022449235,inf,0,0,0,0,1,1,1,0
14,-0.0038341516592192617,14.833347877796339,6.8239807679292905,inf,0,0,0,0,0,0,0,0
15,-0.0047086235359601065,14.833347877796339,7.276204161805418,inf,0,0,0,0,1,1,1,0
16,-0.0066968760502324,14.833347877796339,7.728473006154468,inf,0,0,0,0,0,0,0,0
17,-0.009020901360480893,14.833347877796339,8.180618865708974,inf,0,0,0,0,0,0,0,0
18,-0.01148238050450559,14.833347877796339,8.632591616372249,inf,0,0,0,0,0,0,0,0
19,-0.013758797218199953,14.833347877796339,9.084489110435388,inf,0,0,0,0,0,0,0,0
20,-0.015692221821102796,14.833347877796339,9.536514336192543,inf,0,0,0,0,0,0,0,0
21,-0.01694129046699483,14.833347877796339,9.988035081231565,inf,0,0,0,0,0,0,0,0
22,-0.017534972978719872,14.833347877796339,10.439021361825702,inf,0,0,0,0,0,0,0,0
