time,steering_angle,target_speed,current_speed,estimated_dist_cones,numb_bb,size_biggest_bb,size_2_biggest_bb,conf_biggest_bb,pixel_count_color,numb_aggl,biggest_aggl_size,biggest_2_aggl_size
0,-1.0203782801890851e-05,15.412637740449192,nan,inf,0,0,0,0,4,2,3,1
1,0.043764022530411006,15.412637740449192,nan,inf,0,0,0,0,4,2,3,1
2,0.0739098378456787,15.412637740449192,1.3621592839882748,inf,0,0,0,0,2,2,1,1
3,0.09486622187159471,15.412637740449192,1.807650597021359,inf,0,0,0,0,5,3,3,1
4,0.10966783504590051,15.412637740449192,2.2623446440694797,inf,0,0,0,0,2,1,2,0
5,0.12018880320341044,15.412637740449192,2.7181886325812643,inf,0,0,0,0,5,2,6,1
6,0.12800246016185737,15.412637740449192,3.1741053198899003,inf,0,0,0,0,5,4,2,1
7,0.1342267041437184,15.412637740449192,3.630822050572107,inf,0,0,0,0,1,1,1,0
8,0.13934072878562467,15.412637740449192,4.088191225037101,inf,0,0,0,0,1,1,1,0
9,0.14309837551989396,15.412637740449192,4.545508647918475,inf,0,0,0,0,1,1,1,0
10,0.14590733625780022,15.412637740449192,5.002306923445028,inf,0,0,0,0,3,2,2,1
11,0.14726863915667568,15.412637740449192,5.458377183764085,inf,0,0,0,0,0,0,0,0
12,0.1467276285961758,15.412637740449192,5.914438430600889,inf,0,0,0,0,0,0,0,0
13,0.14526702472462413,15.412637740449192,6.369661170480804,inf,0,0,0,0,1,1,1,0
14,0.1419596037068745,15.412637740449192,6.823357558674393,inf,0,0,0,0,0,0,0,0
15,0.13726570713747005,15.412637740449192,7.276055139596339,inf,0,0,0,0,1,1,1,0
16,0.13126355237671034,15.412637740449192,7.72858445398724,inf,0,0,0,0,0,0,0,0
17,0.12453017174614833,15.412637740449192,8.180981404040383,inf,0,0,0,0,1,1,1,0
18,0.11737696402572786,15.412637740449192,8.63310160471883,inf,0,0,0,0,0,0,0,0
19,0.11009188096038026,15.412637740449192,9.085083260158354,inf,0,0,0,0,0,0,0,0
20,0.10293866697385992,15.412637740449192,9.536900472996141,inf,0,0,0,0,0,0,0,0
21,0.09615905074982062,15.412637740449192,9.988357663979489,inf,0,0,0,0,0,0,0,0
22,0.08980202167004434,15.412637740449192,10.439269901695596,inf,0,0,0,0,1,1,1,0
23,0.08406313530122711,15.412637740449192,10.889589739961835,inf,0,0,0,0,1,1,1,0
24,0.07884174665628085,15.412637740449192,11.339292152310081,inf,0,0,0,0,1,1,1,0
25,0.07414257877966113,15.412637740449192,11.78831382181989,inf,0,0,0,0,1,1,1,0
26,0.06982389324930308,15.412637740449192,12.236618100492505,inf,0,0,0,0,2,2,1,1
27,0.06588262654646297,15.412637740449192,12.684164287432013,inf,0,0,0,0,1,1,1,0
28,0.06222221815395538,15.412637740449192,13.130936466601447,inf,0,0,0,0,2,2,1,1
29,0.05873450563939969,15.412637740449192,13.57689306331592,inf,0,0,0,0,2,2,1,1
30,0.05526349708787559,15.412637740449192,14.022121872637577,inf,0,0,0,0,1,1,1,0
31,0.05191310203209097,15.412637740449192,14.466208959754761,inf,0,0,0,0,1,1,1,0
32,0.04844529761960924,15.412637740449192,14.909633632464136,inf,0,0,0,0,1,1,1,0
33,0.045110320150892974,15.412637740449192,15.207511424910122,inf,0,0,0,0,2,2,1,1
34,0.04186245190618369,15.412637740449192,15.226488556266462,inf,0,0,0,0,1,1,1,0
35,0.03874458144080217,15.412637740449192,15.226524487913277,inf,0,0,0,0,2,1,2,0
36,0.035820992480165556,15.412637740449192,15.226520833606452,inf,0,0,0,0,2,2,1,1
37,0.03303915836798509,15.412637740449192,15.22647820477567,inf,0,0,0,0,1,1,1,0
38,0.03043031740673597,15.412637740449192,15.226405785772387,inf,0,0,0,0,1,1,1,0
39,0.028024371688287017,15.412637740449192,15.2263097262135,inf,0,0,0,0,2,2,1,1
40,0.02574702315340001,15.412637740449192,15.226195539558509,inf,0,0,0,0,1,1,1,0
41,0.023722991841988665,15.412637740449192,15.226069319600763,inf,0,0,0,0,2,2,1,1
42,0.02185182900595542,15.412637740449192,15.225935871774514,inf,0,0,0,0,1,1,1,0
43,0.019738621583221892,15.412637740449192,15.22579925989642,inf,0,0,0,0,2,1,2,0
44,0.01732619915061973,15.412637740449192,15.224037969679964,inf,0,0,0,0,2,1,2,0
45,0.014847851145690469,15.412637740449192,15.220556360196426,inf,0,0,0,0,1,1,1,0
46,0.012279685923030487,15.412637740449192,15.217838236520093,inf,0,0,0,0,2,2,1,1
47,0.00990603667348948,15.412637740449192,15.215928801592945,inf,0,0,0,0,1,1,1,0
48,0.0077022719148525706,15.412637740449192,15.215954792644524,inf,0,0,0,0,1,1,1,0
