time,steering_angle,target_speed,current_speed,estimated_dist_cones,numb_bb,size_biggest_bb,size_2_biggest_bb,conf_biggest_bb,pixel_count_color,numb_aggl,biggest_aggl_size,biggest_2_aggl_size
0,1.6922270127951388e-05,15.640954810899885,nan,inf,0,0,0,0,3,1,3,0
1,0.015750031563662482,15.640954810899885,nan,inf,0,0,0,0,3,3,1,1
2,0.026569621185412725,15.640954810899885,1.3487629657237252,inf,0,0,0,0,3,3,1,1
3,0.0341331925835629,15.640954810899885,1.8040445080179859,inf,0,0,0,0,3,1,3,0
4,0.03943750851029903,15.640954810899885,2.2602728842087054,inf,0,0,0,0,3,2,2,1
5,0.04346513865550838,15.640954810899885,2.717175456286106,inf,0,0,0,0,4,1,6,0
6,0.04668380558662244,15.640954810899885,3.1748857503960632,inf,0,0,0,0,3,1,4,0
7,0.0503768276630302,15.640954810899885,3.632429381544096,inf,0,0,0,0,2,1,2,0
8,0.053082499011015805,15.640954810899885,4.089236147700281,inf,0,0,0,0,4,2,3,1
9,0.055965468288194264,15.640954810899885,4.546443236426811,inf,0,0,0,0,2,1,2,0
10,0.05853777767068045,15.640954810899885,5.003451215872661,inf,0,0,0,0,2,2,1,1
11,0.06100833093588948,15.640954810899885,5.460302565824975,inf,0,0,0,0,1,1,1,0
12,0.062704549167677,15.640954810899885,5.915270740044353,inf,0,0,0,0,1,1,1,0
13,0.06329608806156956,15.640954810899885,6.369929602603002,inf,0,0,0,0,2,2,1,1
14,0.06322367366928641,15.640954810899885,6.824345498426137,inf,0,0,0,0,0,0,0,0
15,0.062302419053943695,15.640954810899885,7.2778460018197855,inf,0,0,0,0,1,1,1,0
16,0.06053086902015166,15.640954810899885,7.729864982955695,inf,0,0,0,0,1,1,1,0
17,0.05792632528718737,15.640954810899885,8.181593637839002,inf,0,0,0,0,0,0,0,0
18,0.05452143419619621,15.640954810899885,8.633081572162263,inf,0,0,0,0,0,0,0,0
