time,steering_angle,target_speed,current_speed,estimated_dist_cones,numb_bb,size_biggest_bb,size_2_biggest_bb,conf_biggest_bb,pixel_count_color,numb_aggl,biggest_aggl_size,biggest_2_aggl_size
0,-2.0475032835331205e-06,14.634159512171362,nan,inf,0,0,0,0,2,2,1,1
1,-0.0014662498335531783,14.634159512171362,nan,inf,0,0,0,0,4,2,4,1
2,-0.0025059494862012476,14.634159512171362,1.3486344175108904,inf,0,0,0,0,2,2,1,1
3,-0.0030584635660647003,14.634159512171362,1.8092304565014288,inf,0,0,0,0,3,3,1,1
4,-0.0027504389322043953,14.634159512171362,2.267861162768335,inf,0,0,0,0,3,3,1,1
5,-0.0019307229686689484,14.634159512171362,2.72529435391293,inf,0,0,0,0,3,3,1,1
6,-0.0021824132883668077,14.634159512171362,3.181943624931287,inf,0,0,0,0,3,3,1,1
7,-0.0016525748886316652,14.634159512171362,3.6376604918214324,inf,0,0,0,0,2,2,1,1
8,-0.0008022332627628805,14.634159512171362,4.090463459666358,inf,0,0,0,0,2,2,1,1
9,7.440283268843637e-05,14.634159512171362,4.547624945225308,inf,0,0,0,0,1,1,1,0
10,0.0006257097984971132,14.634159512171362,5.004116518477919,inf,0,0,0,0,2,1,2,0
11,0.00010524992951198693,14.634159512171362,5.459696400539416,inf,0,0,0,0,1,1,1,0
12,-0.0009837826837537345,14.634159512171362,5.914474396148795,inf,0,0,0,0,0,0,0,0
13,-0.0028629942416539675,14.634159512171362,6.36846801400183,inf,0,0,0,0,0,0,0,0
14,-0.005159715420062386,14.634159512171362,6.821998098384449,inf,0,0,0,0,0,0,0,0
15,-0.007739803471772614,14.634159512171362,7.27527879551566,inf,0,0,0,0,1,1,1,0
16,-0.010377792696840984,14.634159512171362,7.728490868761623,inf,0,0,0,0,0,0,0,0
17,-0.012558851586964934,14.634159512171362,8.181700907452143,inf,0,0,0,0,0,0,0,0
18,-0.014311645767605682,14.634159512171362,8.634707389135942,inf,0,0,0,0,0,0,0,0
19,-0.015372676358311667,14.634159512171362,9.087063942658329,inf,0,0,0,0,1,1,1,0
20,-0.015914808066159306,14.634159512171362,9.53891971220819,inf,0,0,0,0,1,1,1,0
21,-0.015768465825662884,14.634159512171362,9.99023249469209,inf,0,0,0,0,0,0,0,0
22,-0.015036363425985192,14.634159512171362,10.440970413617192,inf,0,0,0,0,1,1,1,0
23,-0.013841452376333305,14.634159512171362,10.89109089823976,inf,0,0,0,0,0,0,0,0
24,-0.012169554058104132,14.634159512171362,11.340561559772919,inf,0,0,0,0,3,3,1,1
25,-0.010182426622278687,14.634159512171362,11.789345649354507,inf,0,0,0,0,1,1,1,0
26,-0.008143047469695037,14.634159512171362,12.237420536245988,inf,0,0,0,0,1,1,1,0
27,-0.006015426210750725,14.634159512171362,12.684772513567557,inf,0,0,0,0,1,1,1,0
28,-0.0038467938456339815,14.634159512171362,13.131361132017,inf,0,0,0,0,1,1,1,0
29,-0.0016416826049828863,14.634159512171362,13.577178319954745,inf,0,0,0,0,2,2,1,1
30,0.0002408762473636889,14.634159512171362,14.022298501970917,inf,0,0,0,0,2,2,1,1
31,0.0018633607788214603,14.634159512171362,14.457699924533474,inf,0,0,0,0,1,1,1,0
32,0.00345883768589468,14.634159512171362,14.471926460611321,inf,0,0,0,0,2,2,1,1
33,0.004917381951185211,14.634159512171362,14.471839608197346,inf,0,0,0,0,2,2,1,1
34,0.005960200242445949,14.634159512171362,14.4718205060458,inf,0,0,0,0,1,1,1,0
35,0.006817881167886619,14.634159512171362,14.47178256164786,inf,0,0,0,0,1,1,1,0
36,0.007656176397573363,14.634159512171362,14.471816191381755,inf,0,0,0,0,2,2,1,1
37,0.008490659469400736,14.634159512171362,14.471811744578265,inf,0,0,0,0,2,2,1,1
38,0.00917540182116934,14.634159512171362,14.471781156128204,inf,0,0,0,0,2,2,1,1
39,0.00985062817321759,14.634159512171362,14.47174255092204,inf,0,0,0,0,1,1,1,0
40,0.010520144142942597,14.634159512171362,14.471677255855518,inf,0,0,0,0,2,2,1,1
41,0.011269934438394916,14.634159512171362,14.471595963464141,inf,0,0,0,0,2,1,2,0
42,0.012102344941949613,14.634159512171362,14.4714960494814,inf,0,0,0,0,2,2,1,1
43,0.012525039133731024,14.634159512171362,14.47138643486228,inf,0,0,0,0,1,1,1,0
44,0.012572752204173011,14.634159512171362,14.469988212351263,inf,0,0,0,0,2,2,1,1
45,0.012421858840891068,14.634159512171362,14.466912700449882,inf,0,0,0,0,3,3,1,1
46,0.012172031575181246,14.634159512171362,14.464444786497369,inf,0,0,0,0,1,1,1,0
47,0.01200349902465459,14.634159512171362,14.462750701084047,inf,0,0,0,0,3,3,1,1
48,0.012274751072750192,14.634159512171362,14.462631066186965,inf,0,0,0,0,1,1,1,0
49,0.012656536868947778,14.634159512171362,14.464820808995476,inf,0,0,0,0,2,2,1,1
50,0.013350258527286503,14.634159512171362,14.468051421374557,inf,0,0,0,0,2,2,1,1
51,0.014292439542833015,14.634159512171362,14.471146723441906,inf,0,0,0,0,1,1,1,0
52,0.015364146488239984,14.634159512171362,14.473930152294985,inf,0,0,0,0,1,1,1,0
53,0.0164190172534407,14.634159512171362,14.476354818574277,inf,0,0,0,0,1,1,1,0
