time,steering_angle,target_speed,current_speed,estimated_dist_cones,numb_bb,size_biggest_bb,size_2_biggest_bb,conf_biggest_bb,pixel_count_color,numb_aggl,biggest_aggl_size,biggest_2_aggl_size
0,2.0078197793024018e-05,14.493597013659768,nan,inf,0,0,0,0,3,1,3,0
1,0.03239142211574848,14.493597013659768,nan,inf,0,0,0,0,5,3,4,1
2,0.05447615338418285,14.493597013659768,1.3529548486869671,inf,0,0,0,0,6,2,8,1
3,0.06952330672269305,14.493597013659768,1.8036964540870561,inf,0,0,0,0,3,1,3,0
4,0.07973646193049864,14.493597013659768,2.259475945521728,inf,0,0,0,0,3,3,1,1
5,0.08656402511024866,14.493597013659768,2.7165192689990176,inf,0,0,0,0,4,3,2,1
6,0.09129774143606359,14.493597013659768,3.17419810256256,inf,0,0,0,0,3,1,3,0
7,0.09475738264784614,14.493597013659768,3.63169028147743,inf,0,0,0,0,2,2,1,1
8,0.09755978311076902,14.493597013659768,4.088767134208597,inf,0,0,0,0,2,2,1,1
9,0.1000000443788649,14.493597013659768,4.5460129560657325,inf,0,0,0,0,2,1,2,0
10,0.10226349443330371,14.493597013659768,5.0030265183391975,inf,0,0,0,0,1,1,1,0
11,0.1042255452375393,14.493597013659768,5.4599158607531715,inf,0,0,0,0,0,0,0,0
12,0.10574960025983349,14.493597013659768,5.915236931661414,inf,0,0,0,0,2,2,1,1
13,0.10641123186328816,14.493597013659768,6.370066108497617,inf,0,0,0,0,0,0,0,0
14,0.10645142793616341,14.493597013659768,6.824679736892905,inf,0,0,0,0,1,1,1,0
15,0.10538599781663102,14.493597013659768,7.278013391051301,inf,0,0,0,0,1,1,1,0
16,0.10264421678248603,14.493597013659768,7.730015270908081,inf,0,0,0,0,1,1,1,0
17,0.09862628861408906,14.493597013659768,8.181684020718635,inf,0,0,0,0,0,0,0,0
18,0.0938960203230681,14.493597013659768,8.632938436517493,inf,0,0,0,0,0,0,0,0
19,0.08845534394094662,14.493597013659768,9.084131155460183,inf,0,0,0,0,1,1,1,0
20,0.0822846396405918,14.493597013659768,9.535211319639979,inf,0,0,0,0,1,1,1,0
21,0.07577444567806277,14.493597013659768,9.986018368965727,inf,0,0,0,0,1,1,1,0
22,0.0694609684598412,14.493597013659768,10.436544808701887,inf,0,0,0,0,2,2,1,1
23,0.06341257913429738,14.493597013659768,10.887120700095492,inf,0,0,0,0,0,0,0,0
