time,steering_angle,target_speed,current_speed,estimated_dist_cones,numb_bb,size_biggest_bb,size_2_biggest_bb,conf_biggest_bb,pixel_count_color,numb_aggl,biggest_aggl_size,biggest_2_aggl_size
0,-1.32090961954118e-05,14.238436962034541,nan,inf,0,0,0,0,3,1,3,0
1,-0.0022174562730317374,14.238436962034541,nan,inf,0,0,0,0,3,1,3,0
2,-0.002907839580265745,14.238436962034541,1.3485834813999422,inf,0,0,0,0,3,1,3,0
3,-0.0031446843429585713,14.238436962034541,1.8041682308811604,inf,0,0,0,0,4,1,6,0
4,-0.0023921412247743593,14.238436962034541,2.2605464683997294,inf,0,0,0,0,4,2,3,1
5,-0.002665020701681597,14.238436962034541,2.717535881560759,inf,0,0,0,0,3,1,3,0
6,-0.003527942113384653,14.238436962034541,3.174971917004359,inf,0,0,0,0,3,1,3,0
7,-0.0035424861879498107,14.238436962034541,3.6327350625727926,inf,0,0,0,0,2,1,2,0
8,-0.0027757173727956993,14.238436962034541,4.090192924712788,inf,0,0,0,0,1,1,1,0
9,-0.0015331035060800074,14.238436962034541,4.547326412851294,inf,0,0,0,0,3,1,3,0
10,-0.00010146229571556822,14.238436962034541,5.0039311068588,inf,0,0,0,0,1,1,1,0
11,0.0011194528667655076,14.238436962034541,5.460599622286393,inf,0,0,0,0,0,0,0,0
12,0.0021626815473409344,14.238436962034541,5.91666988647007,inf,0,0,0,0,1,1,1,0
13,0.0028025486078072617,14.238436962034541,6.370974753686966,inf,0,0,0,0,1,1,1,0
14,0.002847818566139166,14.238436962034541,6.825252354887728,inf,0,0,0,0,1,1,1,0
15,0.002330948873212615,14.238436962034541,7.277766906518365,inf,0,0,0,0,0,0,0,0
16,0.0012623865616758444,14.238436962034541,7.729372707600358,inf,0,0,0,0,1,1,1,0
17,-0.0005928304888536222,14.238436962034541,8.18108937914351,inf,0,0,0,0,1,1,1,0
18,-0.0028353341628544367,14.238436962034541,8.632743316319566,inf,0,0,0,0,1,1,1,0
19,-0.0052940778027896155,14.238436962034541,9.084186921585639,inf,0,0,0,0,0,0,0,0
20,-0.007731947268307599,14.238436962034541,9.535523796645252,inf,0,0,0,0,1,1,1,0
21,-0.009709632171054312,14.238436962034541,9.987015838720643,inf,0,0,0,0,1,1,1,0
22,-0.0111387130997622,14.238436962034541,10.438065754774914,inf,0,0,0,0,3,2,2,1
23,-0.011948276412346394,14.238436962034541,10.888510071354643,inf,0,0,0,0,1,1,1,0
24,-0.01217399508398723,14.238436962034541,11.338371676399682,inf,0,0,0,0,2,2,1,1
25,-0.011782451931830789,14.238436962034541,11.787592793268972,inf,0,0,0,0,1,1,1,0
26,-0.01083245070866017,14.238436962034541,12.236124389147559,inf,0,0,0,0,1,1,1,0
27,-0.009490090341860598,14.238436962034541,12.683895866002027,inf,0,0,0,0,1,1,1,0
28,-0.007806201382615129,14.238436962034541,13.130873668873267,inf,0,0,0,0,1,1,1,0
29,-0.005941469618438743,14.238436962034541,13.577021122465904,inf,0,0,0,0,2,2,1,1
30,-0.003801099582402252,14.238436962034541,14.022314185754162,inf,0,0,0,0,1,1,1,0
31,-0.0018498625192906203,14.238436962034541,14.088021237322867,inf,0,0,0,0,2,2,1,1
32,7.684820050769792e-05,14.238436962034541,14.087945396147902,inf,0,0,0,0,1,1,1,0
33,0.0018610064373479605,14.238436962034541,14.087947203470238,inf,0,0,0,0,1,1,1,0
34,0.003632344194756325,14.238436962034541,14.08790054688465,inf,0,0,0,0,3,1,3,0
35,0.005388794213151031,14.238436962034541,14.087933784372073,inf,0,0,0,0,2,2,1,1
36,0.007022748459725343,14.238436962034541,14.087917128659816,inf,0,0,0,0,2,1,2,0
37,0.008552942124643748,14.238436962034541,14.087866429417959,inf,0,0,0,0,3,2,2,1
38,0.010095183483559263,14.238436962034541,14.087780020956357,inf,0,0,0,0,1,1,1,0
39,0.011551464452757688,14.238436962034541,14.087653309058185,inf,0,0,0,0,2,1,2,0
40,0.012792877770272945,14.238436962034541,14.087512895379637,inf,0,0,0,0,2,2,1,1
