time,steering_angle,target_speed,current_speed,estimated_dist_cones,numb_bb,size_biggest_bb,size_2_biggest_bb,conf_biggest_bb,pixel_count_color,numb_aggl,biggest_aggl_size,biggest_2_aggl_size
0,-1.138133980182425e-05,14.847557773924791,nan,inf,0,0,0,0,5,3,3,1
1,0.02641503301503901,14.847557773924791,nan,inf,0,0,0,0,5,2,6,1
2,0.04444809346497268,14.847557773924791,1.3542023718664515,inf,0,0,0,0,3,1,3,0
3,0.05689858345710478,14.847557773924791,1.8065210353065833,inf,0,0,0,0,5,3,4,1
4,0.06573808658553221,14.847557773924791,2.2628973101760614,inf,0,0,0,0,4,1,6,0
5,0.07221641823298867,14.847557773924791,2.719809613921335,inf,0,0,0,0,2,1,2,0
6,0.077507891809079,14.847557773924791,3.1764465010068696,inf,0,0,0,0,4,1,6,0
7,0.08185996766419873,14.847557773924791,3.6326052000439755,inf,0,0,0,0,3,2,2,1
8,0.08597214439121902,14.847557773924791,4.088468275934367,inf,0,0,0,0,1,1,1,0
9,0.08911433941882788,14.847557773924791,4.546179609103134,inf,0,0,0,0,4,2,3,1
10,0.09183439179929673,14.847557773924791,5.002995130491186,inf,0,0,0,0,1,1,1,0
11,0.09380694871302632,14.847557773924791,5.459002987623941,inf,0,0,0,0,1,1,1,0
12,0.09455875859854587,14.847557773924791,5.914546325184906,inf,0,0,0,0,2,2,1,1
13,0.0935545420194189,14.847557773924791,6.3698813968873464,inf,0,0,0,0,0,0,0,0
14,0.09147859058459747,14.847557773924791,6.823559323793661,inf,0,0,0,0,0,0,0,0
15,0.08829539727856597,14.847557773924791,7.276223296130433,inf,0,0,0,0,0,0,0,0
16,0.08416534193010602,14.847557773924791,7.728695834432252,inf,0,0,0,0,0,0,0,0
17,0.07941620607558939,14.847557773924791,8.18094000897382,inf,0,0,0,0,0,0,0,0
18,0.07399664085473717,14.847557773924791,8.63301521508647,inf,0,0,0,0,0,0,0,0
19,0.06835256233885058,14.847557773924791,9.084882470168145,inf,0,0,0,0,0,0,0,0
20,0.06283998199750254,14.847557773924791,9.536746100660265,inf,0,0,0,0,1,1,1,0
21,0.05763953259585204,14.847557773924791,9.988321854221677,inf,0,0,0,0,2,2,1,1
22,0.052944111431009314,14.847557773924791,10.439298850312813,inf,0,0,0,0,2,2,1,1
23,0.048760311835117934,14.847557773924791,10.88967945045922,inf,0,0,0,0,1,1,1,0
24,0.045289488339800406,14.847557773924791,11.339426243202459,inf,0,0,0,0,1,1,1,0
25,0.0424217604266941,14.847557773924791,11.788509118321874,inf,0,0,0,0,1,1,1,0
26,0.039983770154411735,14.847557773924791,12.236860497668811,inf,0,0,0,0,1,1,1,0
27,0.038024108926790964,14.847557773924791,12.68444557958168,inf,0,0,0,0,1,1,1,0
28,0.03640679641973778,14.847557773924791,13.131237330423412,inf,0,0,0,0,1,1,1,0
29,0.03512056250328888,14.847557773924791,13.577207226563834,inf,0,0,0,0,1,1,1,0
30,0.033872066469637745,14.847557773924791,14.022611229651943,inf,0,0,0,0,2,1,2,0
31,0.03262853835994203,14.847557773924791,14.466548447554604,inf,0,0,0,0,1,1,1,0
32,0.03142227797424847,14.847557773924791,14.679160212691324,inf,0,0,0,0,3,3,1,1
33,0.03028348764835732,14.847557773924791,14.67927124660362,inf,0,0,0,0,1,1,1,0
34,0.029292701757816744,14.847557773924791,14.679306021616345,inf,0,0,0,0,1,1,1,0
35,0.028260175698622977,14.847557773924791,14.679295716443722,inf,0,0,0,0,1,1,1,0
36,0.027348438575025412,14.847557773924791,14.679266534434234,inf,0,0,0,0,2,2,1,1
37,0.02642010452922767,14.847557773924791,14.67919632231624,inf,0,0,0,0,1,1,1,0
