time,steering_angle,target_speed,current_speed,estimated_dist_cones,numb_bb,size_biggest_bb,size_2_biggest_bb,conf_biggest_bb,pixel_count_color,numb_aggl,biggest_aggl_size,biggest_2_aggl_size
0,-1.4014095220890777e-05,14.877857608548828,nan,inf,0,0,0,0,2,2,1,1
1,0.04413868719223817,14.877857608548828,nan,inf,0,0,0,0,2,2,1,1
2,0.07455686756074206,14.877857608548828,1.3621834010719345,inf,0,0,0,0,2,2,1,1
3,0.09559434536270286,14.877857608548828,1.8074958529361538,inf,0,0,0,0,2,2,1,1
4,0.11017992606031338,14.877857608548828,2.261898300341604,inf,0,0,0,0,2,2,1,1
5,0.12058153419023923,14.877857608548828,2.7179713300506774,inf,0,0,0,0,3,3,1,1
6,0.1282826878495212,14.877857608548828,3.1743442410442424,inf,0,0,0,0,3,3,1,1
7,0.13426292881096455,14.877857608548828,3.630906917657104,inf,0,0,0,0,2,2,1,1
8,0.13910631112655392,14.877857608548828,4.088086790542146,inf,0,0,0,0,2,2,1,1
9,0.14274443529967346,14.877857608548828,4.545696510219107,inf,0,0,0,0,2,2,1,1
10,0.14532580381790555,14.877857608548828,5.002497505157439,inf,0,0,0,0,0,0,0,0
11,0.14656423109577754,14.877857608548828,5.458609524728321,inf,0,0,0,0,0,0,0,0
12,0.14605133807035314,14.877857608548828,5.914585022719873,inf,0,0,0,0,0,0,0,0
13,0.14425712640088942,14.877857608548828,6.369839999192979,inf,0,0,0,0,1,1,1,0
14,0.14104343732535246,14.877857608548828,6.823452250854426,inf,0,0,0,0,1,1,1,0
15,0.13652786111932397,14.877857608548828,7.27610021519836,inf,0,0,0,0,0,0,0,0
16,0.13094171010915912,14.877857608548828,7.728583028770616,inf,0,0,0,0,1,1,1,0
17,0.12444397237140759,14.877857608548828,8.180975727407565,inf,0,0,0,0,1,1,1,0
18,0.11743314827121115,14.877857608548828,8.63305283990364,inf,0,0,0,0,0,0,0,0
19,0.11003979553881621,14.877857608548828,9.084881388719026,inf,0,0,0,0,0,0,0,0
20,0.10279366171507998,14.877857608548828,9.536455414779605,inf,0,0,0,0,0,0,0,0
21,0.09586342476405324,14.877857608548828,9.987929110377818,inf,0,0,0,0,2,2,1,1
22,0.08932515004428901,14.877857608548828,10.438887466139638,inf,0,0,0,0,1,1,1,0
23,0.08326372371526479,14.877857608548828,10.889264212683255,inf,0,0,0,0,0,0,0,0
24,0.07771251440539596,14.877857608548828,11.339018457602384,inf,0,0,0,0,2,2,1,1
25,0.07263813530661442,14.877857608548828,11.7881012337944,inf,0,0,0,0,1,1,1,0
26,0.0680404522258708,14.877857608548828,12.236466691793238,inf,0,0,0,0,0,0,0,0
27,0.06371834511392663,14.877857608548828,12.684071414897184,inf,0,0,0,0,1,1,1,0
28,0.059673074469127674,14.877857608548828,13.130880845595268,inf,0,0,0,0,2,2,1,1
29,0.055787655983421676,14.877857608548828,13.576876787027665,inf,0,0,0,0,2,2,1,1
30,0.052005531189053614,14.877857608548828,14.021993356752262,inf,0,0,0,0,1,1,1,0
31,0.048144004945027886,14.877857608548828,14.466223539805844,inf,0,0,0,0,1,1,1,0
32,0.044293757848409214,14.877857608548828,14.708253841332345,inf,0,0,0,0,1,1,1,0
33,0.040569390530747075,14.877857608548828,14.708413622259362,inf,0,0,0,0,1,1,1,0
34,0.0370008762620844,14.877857608548828,14.708486046057086,inf,0,0,0,0,1,1,1,0
35,0.03379562714887285,14.877857608548828,14.70849994305406,inf,0,0,0,0,0,0,0,0
36,0.03092598299218369,14.877857608548828,14.70846958806868,inf,0,0,0,0,0,0,0,0
37,0.028251402923936093,14.877857608548828,14.708425395694274,inf,0,0,0,0,1,1,1,0
38,0.02578567122904625,14.877857608548828,14.708352266333236,inf,0,0,0,0,1,1,1,0
39,0.023591016180608534,14.877857608548828,14.708257974327239,inf,0,0,0,0,1,1,1,0
40,0.021601548589671282,14.877857608548828,14.70814643611505,inf,0,0,0,0,0,0,0,0
41,0.019849241077422197,14.877857608548828,14.708022214225526,inf,0,0,0,0,2,2,1,1
42,0.018114648380187025,14.877857608548828,14.707891856086288,inf,0,0,0,0,1,1,1,0
43,0.01645101183010339,14.877857608548828,14.707449741987693,inf,0,0,0,0,1,1,1,0
44,0.014779247403515463,14.877857608548828,14.707076126667687,inf,0,0,0,0,2,2,1,1
45,0.013222443852440697,14.877857608548828,14.703953895303457,inf,0,0,0,0,1,1,1,0
46,0.011644542512097112,14.877857608548828,14.701227694099497,inf,0,0,0,0,0,0,0,0
47,0.010055462218113263,14.877857608548828,14.699113213872842,inf,0,0,0,0,0,0,0,0
48,0.008624210022556155,14.877857608548828,14.698989945831531,inf,0,0,0,0,1,1,1,0
49,0.007380119668671449,14.877857608548828,14.701818531234922,inf,0,0,0,0,1,1,1,0
50,0.00626534070377665,14.877857608548828,14.705060118540235,inf,0,0,0,0,1,1,1,0
51,0.00542191732086819,14.877857608548828,14.708111936657048,inf,0,0,0,0,1,1,1,0
52,0.004786418173327195,14.877857608548828,14.710843264168401,inf,0,0,0,0,1,1,1,0
53,0.0043955645132857345,14.877857608548828,14.713205577334257,inf,0,0,0,0,1,1,1,0
54,0.004230630090160491,14.877857608548828,14.715184358148608,inf,0,0,0,0,1,1,1,0
55,0.004211061239646667,14.877857608548828,14.716871093640188,inf,0,0,0,0,1,1,1,0
56,0.004270230917670549,14.877857608548828,14.724261622349324,inf,0,0,0,0,0,0,0,0
57,0.004175858054766444,14.877857608548828,14.721849955427636,inf,0,0,0,0,1,1,1,0
58,0.0038919247779348578,14.877857608548828,14.720496036426825,inf,0,0,0,0,2,2,1,1
59,0.003363723660837036,14.877857608548828,14.719493210901984,inf,0,0,0,0,1,1,1,0
60,0.00254213511620816,14.877857608548828,14.71813370935395,inf,0,0,0,0,0,0,0,0
61,0.001608057239175109,14.877857608548828,14.716710336570548,inf,0,0,0,0,1,1,1,0
62,0.0005874236177533025,14.877857608548828,14.715376487174494,inf,0,0,0,0,0,0,0,0
63,-0.0005094874016676686,14.877857608548828,14.714029414702669,inf,0,0,0,0,1,1,1,0
64,-0.0016218850329166993,14.877857608548828,14.712800917157653,inf,0,0,0,0,1,1,1,0
65,-0.0027638370449217667,14.877857608548828,14.71174492124478,inf,0,0,0,0,1,1,1,0
66,-0.0037641630552118603,14.877857608548828,14.710908989353609,inf,0,0,0,0,1,1,1,0
67,-0.004578103614331694,14.877857608548828,14.710256240144648,inf,0,0,0,0,0,0,0,0
68,-0.0051694153473891905,14.877857608548828,14.7094920922069,inf,0,0,0,0,1,1,1,0
69,-0.005547553170448765,14.877857608548828,14.7092969312674,inf,0,0,0,0,1,1,1,0
70,-0.005603216933568857,14.877857608548828,14.70959826919472,inf,0,0,0,0,1,1,1,0
71,-0.005357252478677634,14.877857608548828,14.710001808642897,inf,0,0,0,0,2,2,1,1
72,-0.004859347962520941,14.877857608548828,14.710331157754343,inf,0,0,0,0,1,1,1,0
73,-0.004231327344232336,14.877857608548828,14.710654147498706,inf,0,0,0,0,1,1,1,0
74,-0.003351223325017203,14.877857608548828,14.711001589800462,inf,0,0,0,0,1,1,1,0
75,-0.0021991111714009027,14.877857608548828,14.711372369244119,inf,0,0,0,0,1,1,1,0
76,-0.0009551014773283171,14.877857608548828,14.711756335227655,inf,0,0,0,0,1,1,1,0
77,0.00037253325608020173,14.877857608548828,14.712151813342167,inf,0,0,0,0,0,0,0,0
78,0.0017030422641245782,14.877857608548828,14.712456672425368,inf,0,0,0,0,1,1,1,0
79,0.0030102105479631962,14.877857608548828,14.712845178972051,inf,0,0,0,0,1,1,1,0
80,0.004320690782693418,14.877857608548828,14.713243377745753,inf,0,0,0,0,1,1,1,0
81,0.005624786483120354,14.877857608548828,14.713607314512275,inf,0,0,0,0,1,1,1,0
82,0.0068125177214002994,14.877857608548828,14.713930596950755,inf,0,0,0,0,1,1,1,0
83,0.007865922508184606,14.877857608548828,14.714217162046888,inf,0,0,0,0,2,2,1,1
84,0.008787612171516569,14.877857608548828,14.714458359104244,inf,0,0,0,0,1,1,1,0
85,0.009559662085179544,14.877857608548828,14.714651715934043,inf,0,0,0,0,1,1,1,0
86,0.01014435170291039,14.877857608548828,14.714799605217737,inf,0,0,0,0,1,1,1,0
87,0.010572637104668497,14.877857608548828,14.714905683452805,inf,0,0,0,0,1,1,1,0
88,0.010881224838754946,14.877857608548828,14.71496806910429,inf,0,0,0,0,1,1,1,0
89,0.011038202618365568,14.877857608548828,14.714990715518063,inf,0,0,0,0,1,1,1,0
90,0.011098764572915854,14.877857608548828,14.714982955061366,inf,0,0,0,0,1,1,1,0
91,0.011016894733118173,14.877857608548828,14.714944569563633,inf,0,0,0,0,2,2,1,1
92,0.010793926318441381,14.877857608548828,14.714886633596876,inf,0,0,0,0,2,2,1,1
93,0.010557904595796256,14.877857608548828,14.714811356703578,inf,0,0,0,0,1,1,1,0
94,0.010202637329132996,14.877857608548828,14.71471846332845,inf,0,0,0,0,1,1,1,0
95,0.009800917693819806,14.877857608548828,14.714622837175305,inf,0,0,0,0,1,1,1,0
96,0.009391157644780521,14.877857608548828,14.714521118041022,inf,0,0,0,0,1,1,1,0
97,0.00890533032569623,14.877857608548828,14.714418869662605,inf,0,0,0,0,1,1,1,0
98,0.008390318609135902,14.877857608548828,14.71432220991344,inf,0,0,0,0,1,1,1,0
99,0.007867245029394768,14.877857608548828,14.714230129391806,inf,0,0,0,0,1,1,1,0
100,0.007340248910861411,14.877857608548828,14.714145631387904,inf,0,0,0,0,2,2,1,1
101,0.006895542236695189,14.877857608548828,14.714070561190606,inf,0,0,0,0,1,1,1,0
102,0.006456828342820425,14.877857608548828,14.714004317304804,inf,0,0,0,0,1,1,1,0
103,0.006051852289986491,14.877857608548828,14.713950382741206,inf,0,0,0,0,1,1,1,0
104,0.005602309760351178,14.877857608548828,14.713906630514412,inf,0,0,0,0,1,1,1,0
105,0.0052752578257940115,14.877857608548828,14.713874679379055,inf,0,0,0,0,1,1,1,0
106,0.004918480338479242,14.877857608548828,14.713849780069065,inf,0,0,0,0,1,1,1,0
107,0.004625197058217035,14.877857608548828,14.71383666126781,inf,0,0,0,0,2,2,1,1
108,0.0043267959511292895,14.877857608548828,14.713829998184158,inf,0,0,0,0,2,2,1,1
109,0.004132842503302666,14.877857608548828,14.713831647134151,inf,0,0,0,0,0,0,0,0
110,0.0040184132012794135,14.877857608548828,14.713837208558711,inf,0,0,0,0,1,1,1,0
111,0.003855572825012773,14.877857608548828,14.713847787450336,inf,0,0,0,0,1,1,1,0
112,0.003713609714966463,14.877857608548828,14.713864412480131,inf,0,0,0,0,2,2,1,1
113,0.003598455614170413,14.877857608548828,14.71388225001743,inf,0,0,0,0,1,1,1,0
114,0.0035553612468692992,14.877857608548828,14.713901574867942,inf,0,0,0,0,1,1,1,0
115,0.003520736566543657,14.877857608548828,14.713920493040208,inf,0,0,0,0,1,1,1,0
116,0.0033790055287276,14.877857608548828,14.713940566485418,inf,0,0,0,0,1,1,1,0
117,0.0032397308916663715,14.877857608548828,14.713962650607415,inf,0,0,0,0,2,2,1,1
118,0.003099150358687914,14.877857608548828,14.713981073730995,inf,0,0,0,0,0,0,0,0
119,0.0030006911579692546,14.877857608548828,14.713997991412226,inf,0,0,0,0,1,1,1,0
120,0.002853071970192011,14.877857608548828,14.71401193886294,inf,0,0,0,0,2,2,1,1
121,0.002763383294880208,14.877857608548828,14.714025716194014,inf,0,0,0,0,1,1,1,0
122,0.002647740209248875,14.877857608548828,14.714034848733954,inf,0,0,0,0,1,1,1,0
123,0.002498397350893555,14.877857608548828,14.714043481922262,inf,0,0,0,0,3,3,1,1
124,0.002287180449056175,14.877857608548828,14.71405006324744,inf,0,0,0,0,0,0,0,0
125,0.0021232025422900083,14.877857608548828,14.714055192379085,inf,0,0,0,0,2,2,1,1
126,0.0019606465369351638,14.877857608548828,14.714056284351399,inf,0,0,0,0,1,1,1,0
127,0.0018276325939003877,14.877857608548828,14.714056599313986,inf,0,0,0,0,1,1,1,0
128,0.0016935876292225756,14.877857608548828,14.71405487825299,inf,0,0,0,0,1,1,1,0
129,0.0015878412285078292,14.877857608548828,14.714052461754335,inf,0,0,0,0,1,1,1,0
130,0.0014975047185001626,14.877857608548828,14.714048488157525,inf,0,0,0,0,3,3,1,1
131,0.0013986397473290566,14.877857608548828,14.714043945620118,inf,0,0,0,0,0,0,0,0
132,0.0013457494556664683,14.877857608548828,14.714039285253413,inf,0,0,0,0,1,1,1,0
133,0.0012720201357169243,14.877857608548828,14.714033276578032,inf,0,0,0,0,2,2,1,1
134,0.001211462384356781,14.877857608548828,14.71402830918541,inf,0,0,0,0,1,1,1,0
135,0.0010278554927732645,14.877857608548828,14.71402275788098,inf,0,0,0,0,1,1,1,0
136,0.0009120705849742452,14.877857608548828,14.714020000748262,inf,0,0,0,0,1,1,1,0
137,0.0007802103944311422,14.877857608548828,14.714014250977472,inf,0,0,0,0,2,2,1,1
138,0.0007188519011976774,14.877857608548828,14.714010406783922,inf,0,0,0,0,1,1,1,0
139,0.0006127994375682193,14.877857608548828,14.714005486101836,inf,0,0,0,0,1,1,1,0
140,0.000559939066495262,14.877857608548828,14.714002993110459,inf,0,0,0,0,2,2,1,1
141,0.0005146567836207001,14.877857608548828,14.71399934735995,inf,0,0,0,0,1,1,1,0
