time,steering_angle,target_speed,current_speed,estimated_dist_cones,numb_bb,size_biggest_bb,size_2_biggest_bb,conf_biggest_bb,pixel_count_color,numb_aggl,biggest_aggl_size,biggest_2_aggl_size
0,-3.309609599319533e-07,15.119805198436776,nan,inf,0,0,0,0,3,3,1,1
1,-0.019119018553226688,15.119805198436776,nan,inf,0,0,0,0,4,2,4,1
2,-0.03231276358302238,15.119805198436776,1.353447929755259,inf,0,0,0,0,3,3,1,1
3,-0.04098549864749418,15.119805198436776,1.8082636983802813,inf,0,0,0,0,3,2,2,1
4,-0.046294345951545565,15.119805198436776,2.2651798782677166,inf,0,0,0,0,5,3,4,1
5,-0.04903882145838842,15.119805198436776,2.721976585982948,inf,0,0,0,0,4,2,3,1
6,-0.05012693317225317,15.119805198436776,3.1790815520235847,inf,0,0,0,0,4,2,3,1
7,-0.04991297880208085,15.119805198436776,3.635831824958007,inf,0,0,0,0,1,1,1,0
8,-0.04890489445898538,15.119805198436776,4.0902063674708575,inf,0,0,0,0,3,3,1,1
9,-0.047566804986001535,15.119805198436776,4.547664984684981,inf,0,0,0,0,1,1,1,0
10,-0.04635383480148034,15.119805198436776,5.004699890391381,inf,0,0,0,0,2,1,2,0
11,-0.04550017868822988,15.119805198436776,5.460466620994896,inf,0,0,0,0,1,1,1,0
12,-0.0451072540325733,15.119805198436776,5.915158295147099,inf,0,0,0,0,2,2,1,1
13,-0.04535419002822137,15.119805198436776,6.3687767296712385,inf,0,0,0,0,1,1,1,0
14,-0.04616022286019585,15.119805198436776,6.82209252387603,inf,0,0,0,0,1,1,1,0
15,-0.04691466599760645,15.119805198436776,7.275242881121461,inf,0,0,0,0,1,1,1,0
16,-0.04787569421185535,15.119805198436776,7.728169190372594,inf,0,0,0,0,1,1,1,0
17,-0.049156782099315295,15.119805198436776,8.180866909989636,inf,0,0,0,0,0,0,0,0
18,-0.04985568411999763,15.119805198436776,8.633925267240304,inf,0,0,0,0,1,1,1,0
19,-0.04987256589818155,15.119805198436776,9.086296251034494,inf,0,0,0,0,0,0,0,0
20,-0.0489173674702071,15.119805198436776,9.538179402367533,inf,0,0,0,0,1,1,1,0
21,-0.04716404622805709,15.119805198436776,9.989566802190643,inf,0,0,0,0,0,0,0,0
22,-0.044860315951495575,15.119805198436776,10.440399205687418,inf,0,0,0,0,1,1,1,0
23,-0.042107444147009135,15.119805198436776,10.890904891181739,inf,0,0,0,0,1,1,1,0
24,-0.038974269659315386,15.119805198436776,11.340723129423454,inf,0,0,0,0,0,0,0,0
