time,steering_angle,target_speed,current_speed,estimated_dist_cones,numb_bb,size_biggest_bb,size_2_biggest_bb,conf_biggest_bb,pixel_count_color,numb_aggl,biggest_aggl_size,biggest_2_aggl_size
0,1.5066372611993234e-05,14.757893043838694,nan,inf,0,0,0,0,6,3,6,1
1,0.04242843451681837,14.757893043838694,nan,inf,0,0,0,0,2,2,1,1
2,0.07200967771361354,14.757893043838694,1.3629517340163173,inf,0,0,0,0,3,2,2,1
3,0.09274149377654131,14.757893043838694,1.8080642045922968,inf,0,0,0,0,3,1,4,0
4,0.1073905756820136,14.757893043838694,2.2626386741966504,inf,0,0,0,0,4,3,2,1
5,0.11816246780922954,14.757893043838694,2.718902878066462,inf,0,0,0,0,3,3,1,1
6,0.1263338596326651,14.757893043838694,3.1757475888913858,inf,0,0,0,0,3,1,3,0
7,0.1326834051042674,14.757893043838694,3.6327994943333697,inf,0,0,0,0,2,2,1,1
8,0.13789563564258672,14.757893043838694,4.089094737726351,inf,0,0,0,0,3,1,3,0
9,0.1414882676393591,14.757893043838694,4.5455852588181,inf,0,0,0,0,1,1,1,0
10,0.14311059114902958,14.757893043838694,5.002281521084661,inf,0,0,0,0,0,0,0,0
11,0.14295484151220456,14.757893043838694,5.458507659748408,inf,0,0,0,0,1,1,1,0
12,0.14125769683492811,14.757893043838694,5.914271378218237,inf,0,0,0,0,0,0,0,0
13,0.13832878609113453,14.757893043838694,6.368516970033998,inf,0,0,0,0,0,0,0,0
14,0.1338190991023261,14.757893043838694,6.822274973265219,inf,0,0,0,0,0,0,0,0
15,0.12839594322523712,14.757893043838694,7.275543199203785,inf,0,0,0,0,0,0,0,0
16,0.12224715402208713,14.757893043838694,7.728550113204693,inf,0,0,0,0,1,1,1,0
17,0.11562923628501914,14.757893043838694,8.181279382395795,inf,0,0,0,0,0,0,0,0
18,0.1089915200465924,14.757893043838694,8.633809747192691,inf,0,0,0,0,1,1,1,0
19,0.10251654046536512,14.757893043838694,9.086203330189687,inf,0,0,0,0,1,1,1,0
20,0.09645732385079442,14.757893043838694,9.53812712899464,inf,0,0,0,0,0,0,0,0
21,0.09090767064519878,14.757893043838694,9.98951496250381,inf,0,0,0,0,1,1,1,0
22,0.08577374437384583,14.757893043838694,10.440332908775908,inf,0,0,0,0,2,1,2,0
23,0.0812427516634128,14.757893043838694,10.89053458674829,inf,0,0,0,0,2,2,1,1
24,0.0771335707128721,14.757893043838694,11.34009175156226,inf,0,0,0,0,1,1,1,0
25,0.07344221970412526,14.757893043838694,11.788954488651871,inf,0,0,0,0,1,1,1,0
26,0.0699840874778817,14.757893043838694,12.237100704237227,inf,0,0,0,0,1,1,1,0
27,0.06687138393468682,14.757893043838694,12.68450151358687,inf,0,0,0,0,3,3,1,1
28,0.06387208961287957,14.757893043838694,13.131133509739135,inf,0,0,0,0,2,2,1,1
29,0.061040067686054314,14.757893043838694,13.576978627510218,inf,0,0,0,0,1,1,1,0
30,0.05786407899493706,14.757893043838694,14.022338988002605,inf,0,0,0,0,1,1,1,0
31,0.05460858808921498,14.757893043838694,14.430255838758551,inf,0,0,0,0,2,2,1,1
32,0.051384922365702065,14.757893043838694,14.591718276124224,inf,0,0,0,0,1,1,1,0
33,0.048141385173717,14.757893043838694,14.591828182070008,inf,0,0,0,0,1,1,1,0
34,0.045045784421255064,14.757893043838694,14.591751987498125,inf,0,0,0,0,2,2,1,1
35,0.042118986064528394,14.757893043838694,14.591800239313766,inf,0,0,0,0,1,1,1,0
36,0.03928975174293928,14.757893043838694,14.59183590019168,inf,0,0,0,0,2,2,1,1
37,0.0366209164983353,14.757893043838694,14.591843488024452,inf,0,0,0,0,2,1,2,0
38,0.03408817965995292,14.757893043838694,14.591826121771069,inf,0,0,0,0,2,2,1,1
39,0.031717535567445165,14.757893043838694,14.591786725383072,inf,0,0,0,0,1,1,1,0
40,0.0295779178602822,14.757893043838694,14.59172820354975,inf,0,0,0,0,4,2,3,1
41,0.027618403794949002,14.757893043838694,14.591652711949266,inf,0,0,0,0,1,1,1,0
42,0.025880819521493084,14.757893043838694,14.591564389406024,inf,0,0,0,0,1,1,1,0
43,0.024249396637850345,14.757893043838694,14.591467350767473,inf,0,0,0,0,2,2,1,1
44,0.02287475541415023,14.757893043838694,14.591365904212278,inf,0,0,0,0,1,1,1,0
45,0.02146936666676577,14.757893043838694,14.588192700172948,inf,0,0,0,0,2,2,1,1
46,0.019902520859114023,14.757893043838694,14.585411267391448,inf,0,0,0,0,3,2,2,1
47,0.018423477052606527,14.757893043838694,14.583222000716331,inf,0,0,0,0,2,2,1,1
48,0.017052298586360273,14.757893043838694,14.582241590784164,inf,0,0,0,0,2,2,1,1
49,0.015895245337388154,14.757893043838694,14.58369609049385,inf,0,0,0,0,2,2,1,1
50,0.014854454292194796,14.757893043838694,14.586954596333248,inf,0,0,0,0,3,1,3,0
51,0.013990404040146759,14.757893043838694,14.590187678719856,inf,0,0,0,0,2,2,1,1
52,0.01335166609855424,14.757893043838694,14.593134567599762,inf,0,0,0,0,1,1,1,0
53,0.01286197269467752,14.757893043838694,14.595723311706445,inf,0,0,0,0,1,1,1,0
54,0.012483041459775674,14.757893043838694,14.59792754275623,inf,0,0,0,0,1,1,1,0
55,0.012197083022261296,14.757893043838694,14.599739038405366,inf,0,0,0,0,1,1,1,0
56,0.011948437344018792,14.757893043838694,14.601272174907434,inf,0,0,0,0,1,1,1,0
57,0.011640640082326573,14.757893043838694,14.606974088074072,inf,0,0,0,0,1,1,1,0
58,0.011115497842228993,14.757893043838694,14.60457845252903,inf,0,0,0,0,1,1,1,0
59,0.010368317706773995,14.757893043838694,14.603298896267829,inf,0,0,0,0,1,1,1,0
60,0.00927269361620753,14.757893043838694,14.602357849259798,inf,0,0,0,0,2,2,1,1
61,0.008044870227949898,14.757893043838694,14.601133881283454,inf,0,0,0,0,4,2,3,1
62,0.00669706936639174,14.757893043838694,14.599662403002919,inf,0,0,0,0,1,1,1,0
63,0.005201283158386461,14.757893043838694,14.598148007232448,inf,0,0,0,0,2,2,1,1
64,0.0037084623727886242,14.757893043838694,14.596752403510605,inf,0,0,0,0,1,1,1,0
65,0.0022772050060943013,14.757893043838694,14.595514856268677,inf,0,0,0,0,2,1,2,0
66,0.000869462634027544,14.757893043838694,14.59450584505964,inf,0,0,0,0,1,1,1,0
67,-0.0004138142373300776,14.757893043838694,14.593752495527472,inf,0,0,0,0,2,2,1,1
68,-0.0013561944133031268,14.757893043838694,14.592773137215005,inf,0,0,0,0,2,2,1,1
69,-0.0020860259880757896,14.757893043838694,14.592422373600897,inf,0,0,0,0,4,2,3,1
70,-0.0024518849064235,14.757893043838694,14.592464917818434,inf,0,0,0,0,1,1,1,0
71,-0.002528484693742498,14.757893043838694,14.593011447283983,inf,0,0,0,0,2,2,1,1
72,-0.0022981986328527034,14.757893043838694,14.593513925493191,inf,0,0,0,0,3,2,2,1
73,-0.0017943114360705677,14.757893043838694,14.593911757183847,inf,0,0,0,0,2,2,1,1
74,-0.001025125383059909,14.757893043838694,14.594298129195234,inf,0,0,0,0,2,2,1,1
75,-1.9859600021925104e-05,14.757893043838694,14.59469858664354,inf,0,0,0,0,2,2,1,1
76,0.001204016093003322,14.757893043838694,14.595114024468689,inf,0,0,0,0,2,1,2,0
77,0.002561269488500166,14.757893043838694,14.595536073904498,inf,0,0,0,0,2,2,1,1
78,0.003989799623298899,14.757893043838694,14.595958606096248,inf,0,0,0,0,2,2,1,1
79,0.005401213304367004,14.757893043838694,14.596280410795881,inf,0,0,0,0,3,2,2,1
80,0.006807327666158535,14.757893043838694,14.596687738198808,inf,0,0,0,0,2,2,1,1
81,0.008183461479980635,14.757893043838694,14.597096179463746,inf,0,0,0,0,2,1,2,0
82,0.009546584863698021,14.757893043838694,14.597465555166822,inf,0,0,0,0,2,2,1,1
83,0.010654081620815728,14.757893043838694,14.597785100279872,inf,0,0,0,0,3,2,2,1
