time,steering_angle,target_speed,current_speed,estimated_dist_cones,numb_bb,size_biggest_bb,size_2_biggest_bb,conf_biggest_bb,pixel_count_color,numb_aggl,biggest_aggl_size,biggest_2_aggl_size
0,1.9537676372399745e-05,15.048547443407431,nan,inf,0,0,0,0,1,1,1,0
1,0.03768669503363012,15.048547443407431,nan,inf,0,0,0,0,1,1,1,0
2,0.06335388319300847,15.048547443407431,1.3561974740921472,inf,0,0,0,0,0,0,0,0
3,0.080855905041646,15.048547443407431,1.8046763949535125,inf,0,0,0,0,1,1,1,0
4,0.09296496046685537,15.048547443407431,2.2599829548002757,inf,0,0,0,0,0,0,0,0
5,0.10183740119354626,15.048547443407431,2.716714642131183,inf,0,0,0,0,1,1,1,0
6,0.10801285582722006,15.048547443407431,3.17368637976854,inf,0,0,0,0,1,1,1,0
7,0.11287333724933792,15.048547443407431,3.6311332607586273,inf,0,0,0,0,1,1,1,0
8,0.11695844804276874,15.048547443407431,4.087673102382274,inf,0,0,0,0,1,1,1,0
9,0.12077001944577982,15.048547443407431,4.545240060613066,inf,0,0,0,0,1,1,1,0
10,0.1241053170525877,15.048547443407431,5.002331804930708,inf,0,0,0,0,2,2,1,1
11,0.12662416998345924,15.048547443407431,5.45866516228403,inf,0,0,0,0,1,1,1,0
12,0.12840367021813842,15.048547443407431,5.914187052843478,inf,0,0,0,0,1,1,1,0
13,0.129093150992093,15.048547443407431,6.369403473637715,inf,0,0,0,0,1,1,1,0
14,0.12828538587076738,15.048547443407431,6.824499685890333,inf,0,0,0,0,1,1,1,0
15,0.12659493250437814,15.048547443407431,7.278089653407823,inf,0,0,0,0,1,1,1,0
16,0.1230067617642432,15.048547443407431,7.730276872193874,inf,0,0,0,0,0,0,0,0
17,0.11779678326420018,15.048547443407431,8.181963659683811,inf,0,0,0,0,0,0,0,0
18,0.11181448789969908,15.048547443407431,8.633426028231915,inf,0,0,0,0,1,1,1,0
19,0.1052416090583324,15.048547443407431,9.084688434772822,inf,0,0,0,0,0,0,0,0
20,0.09826363335990007,15.048547443407431,9.535756739485548,inf,0,0,0,0,0,0,0,0
