time,steering_angle,target_speed,current_speed,estimated_dist_cones,numb_bb,size_biggest_bb,size_2_biggest_bb,conf_biggest_bb,pixel_count_color,numb_aggl,biggest_aggl_size,biggest_2_aggl_size
0,1.5361324683342778e-06,13.735709844567328,nan,inf,0,0,0,0,3,1,3,0
1,0.0031113087793485485,13.735709844567328,nan,inf,0,0,0,0,4,2,3,1
2,0.005419307506337015,13.735709844567328,1.3517975529941715,inf,0,0,0,0,3,1,3,0
3,0.007110712410841467,13.735709844567328,1.81229429019942,inf,0,0,0,0,3,2,2,1
4,0.008189959884879323,13.735709844567328,2.2707855738299028,inf,0,0,0,0,2,2,1,1
5,0.009414227733429256,13.735709844567328,2.7278602951684463,inf,0,0,0,0,4,1,6,0
6,0.010785134238497206,13.735709844567328,3.183599992067196,inf,0,0,0,0,4,1,6,0
7,0.012146206011120972,13.735709844567328,3.6383832263635743,inf,0,0,0,0,2,2,1,1
8,0.013442077243176448,13.735709844567328,4.091631719401794,inf,0,0,0,0,1,1,1,0
9,0.01437114555407508,13.735709844567328,4.546799042076241,inf,0,0,0,0,2,2,1,1
10,0.014425068721024956,13.735709844567328,5.00329498376714,inf,0,0,0,0,1,1,1,0
11,0.013741112921652497,13.735709844567328,5.458516809084464,inf,0,0,0,0,1,1,1,0
12,0.012309377410125364,13.735709844567328,5.91329882656598,inf,0,0,0,0,1,1,1,0
13,0.01023250230040665,13.735709844567328,6.367556768273423,inf,0,0,0,0,0,0,0,0
14,0.007756137578934694,13.735709844567328,6.821446598470879,inf,0,0,0,0,1,1,1,0
15,0.005061713382380565,13.735709844567328,7.27524487215038,inf,0,0,0,0,0,0,0,0
16,0.0024399817585524968,13.735709844567328,7.729051029212304,inf,0,0,0,0,1,1,1,0
17,0.00017530230100533585,13.735709844567328,8.182507732410617,inf,0,0,0,0,2,2,1,1
18,-0.0015797583859222114,13.735709844567328,8.635396097882376,inf,0,0,0,0,1,1,1,0
19,-0.002853824079475406,13.735709844567328,9.08776324186043,inf,0,0,0,0,1,1,1,0
20,-0.0036780763717062714,13.735709844567328,9.5395900141415,inf,0,0,0,0,0,0,0,0
21,-0.003946406466613209,13.735709844567328,9.990851725728685,inf,0,0,0,0,1,1,1,0
22,-0.003838157206824535,13.735709844567328,10.441513707059482,inf,0,0,0,0,0,0,0,0
23,-0.003298111693478917,13.735709844567328,10.89154858995499,inf,0,0,0,0,1,1,1,0
24,-0.0025450190489566126,13.735709844567328,11.340923895247927,inf,0,0,0,0,1,1,1,0
25,-0.0016945625521211857,13.735709844567328,11.789622905594712,inf,0,0,0,0,2,2,1,1
26,-0.0007139011617153321,13.735709844567328,12.237622032440672,inf,0,0,0,0,1,1,1,0
27,0.0003160164707772323,13.735709844567328,12.684889371660846,inf,0,0,0,0,1,1,1,0
28,0.0012754882906842102,13.735709844567328,13.131407166196471,inf,0,0,0,0,2,2,1,1
29,0.002219359017971232,13.735709844567328,13.577158764701753,inf,0,0,0,0,3,1,3,0
30,0.0028553379338506274,13.735709844567328,13.598514265332279,inf,0,0,0,0,2,2,1,1
31,0.0034020276473580146,13.735709844567328,13.598223469356329,inf,0,0,0,0,1,1,1,0
32,0.0038719865646584814,13.735709844567328,13.598138022651478,inf,0,0,0,0,1,1,1,0
33,0.004217815661299857,13.735709844567328,13.598097630108622,inf,0,0,0,0,1,1,1,0
34,0.0043472836913416414,13.735709844567328,13.598062197390796,inf,0,0,0,0,2,2,1,1
35,0.004381778139772851,13.735709844567328,13.598009026440193,inf,0,0,0,0,1,1,1,0
36,0.004382957619725592,13.735709844567328,13.598032171095758,inf,0,0,0,0,2,1,2,0
37,0.004433519579532056,13.735709844567328,13.598036490083803,inf,0,0,0,0,4,2,3,1
38,0.0045820497574500085,13.735709844567328,13.598019718316138,inf,0,0,0,0,2,2,1,1
39,0.004735429558972144,13.735709844567328,13.597984304354704,inf,0,0,0,0,2,2,1,1
40,0.0050297658644149305,13.735709844567328,13.597938579397889,inf,0,0,0,0,2,2,1,1
41,0.005468687696414859,13.735709844567328,13.59787505100837,inf,0,0,0,0,3,1,3,0
42,0.005924921926384677,13.735709844567328,13.597798920939233,inf,0,0,0,0,2,2,1,1
43,0.006605571204556196,13.735709844567328,13.597720657391777,inf,0,0,0,0,1,1,1,0
44,0.0073257198322994824,13.735709844567328,13.597627929890747,inf,0,0,0,0,2,1,2,0
45,0.008065210689490048,13.735709844567328,13.594861418474165,inf,0,0,0,0,2,2,1,1
46,0.008672182189858428,13.735709844567328,13.592419089016552,inf,0,0,0,0,2,2,1,1
47,0.009220071319032352,13.735709844567328,13.590522198836933,inf,0,0,0,0,2,1,2,0
48,0.009980477484356444,13.735709844567328,13.589995120712418,inf,0,0,0,0,2,2,1,1
49,0.010900808186055867,13.735709844567328,13.591662676911584,inf,0,0,0,0,1,1,1,0
50,0.01186217683346846,13.735709844567328,13.59443925372037,inf,0,0,0,0,3,2,2,1
51,0.01294087605253378,13.735709844567328,13.597144167180359,inf,0,0,0,0,1,1,1,0
52,0.01403581041931495,13.735709844567328,13.599579790975863,inf,0,0,0,0,1,1,1,0
53,0.014993460553939554,13.735709844567328,13.601707001089933,inf,0,0,0,0,2,2,1,1
54,0.015856555894601033,13.735709844567328,13.613075176025976,inf,0,0,0,0,1,1,1,0
55,0.016563033165535732,13.735709844567328,13.618681114739049,inf,0,0,0,0,1,1,1,0
56,0.016920767987745937,13.735709844567328,13.61898643003928,inf,0,0,0,0,2,2,1,1
57,0.016941629431571854,13.735709844567328,13.618786696966405,inf,0,0,0,0,1,1,1,0
58,0.01662989780343405,13.735709844567328,13.611841216952676,inf,0,0,0,0,2,2,1,1
59,0.015876717336094175,13.735709844567328,13.609016885651503,inf,0,0,0,0,1,1,1,0
60,0.014687770202076449,13.735709844567328,13.607533070557778,inf,0,0,0,0,2,2,1,1
61,0.013206103336492808,13.735709844567328,13.605995842305717,inf,0,0,0,0,1,1,1,0
62,0.011565272661553931,13.735709844567328,13.604919686429481,inf,0,0,0,0,2,2,1,1
63,0.009758289859151729,13.735709844567328,13.603882902415975,inf,0,0,0,0,1,1,1,0
64,0.007903982015455186,13.735709844567328,13.602849073961742,inf,0,0,0,0,2,2,1,1
65,0.006116491684880786,13.735709844567328,13.601901096304275,inf,0,0,0,0,2,1,2,0
66,0.004411021691114433,13.735709844567328,13.601105975541405,inf,0,0,0,0,1,1,1,0
67,0.002838334972553355,13.735709844567328,13.600510479271856,inf,0,0,0,0,2,1,2,0
68,0.0015643458364264884,13.735709844567328,13.60010415723841,inf,0,0,0,0,4,2,3,1
69,0.0005992597358633353,13.735709844567328,13.599600099864668,inf,0,0,0,0,4,2,3,1
70,-7.373391203802099e-05,13.735709844567328,13.599587892629595,inf,0,0,0,0,2,2,1,1
71,-0.0003594085325465792,13.735709844567328,13.59996471264753,inf,0,0,0,0,2,1,2,0
72,-0.0003945861717774911,13.735709844567328,13.600462656148968,inf,0,0,0,0,1,1,1,0
73,-0.00015660895540058693,13.735709844567328,13.60086770807577,inf,0,0,0,0,1,1,1,0
74,0.0003443877331415925,13.735709844567328,13.601231974789538,inf,0,0,0,0,1,1,1,0
75,0.001171980203104235,13.735709844567328,13.601591917643363,inf,0,0,0,0,2,1,2,0
76,0.002261461270735427,13.735709844567328,13.601951771648935,inf,0,0,0,0,2,1,2,0
