time,steering_angle,target_speed,current_speed,estimated_dist_cones,numb_bb,size_biggest_bb,size_2_biggest_bb,conf_biggest_bb,pixel_count_color,numb_aggl,biggest_aggl_size,biggest_2_aggl_size
0,1.1958795112425708e-05,14.400902957694003,nan,inf,0,0,0,0,4,2,4,1
1,0.026393507958630068,14.400902957694003,nan,inf,0,0,0,0,4,2,4,1
2,0.04468261839943104,14.400902957694003,1.3588882951747996,inf,0,0,0,0,5,3,4,1
3,0.057627737653886055,14.400902957694003,1.81061663406366,inf,0,0,0,0,3,3,1,1
4,0.06700533037834691,14.400902957694003,2.2661572759210062,inf,0,0,0,0,5,2,4,1
5,0.0741012178251349,14.400902957694003,2.7231367592748525,inf,0,0,0,0,6,4,3,1
6,0.07994674719353945,14.400902957694003,3.1794649746696284,inf,0,0,0,0,2,2,1,1
7,0.08466176635529082,14.400902957694003,3.635407890307078,inf,0,0,0,0,2,2,1,1
8,0.08817913383292858,14.400902957694003,4.090616309440335,inf,0,0,0,0,1,1,1,0
9,0.09063046644343042,14.400902957694003,4.546358149353552,inf,0,0,0,0,2,2,1,1
10,0.0914983064989891,14.400902957694003,5.002816016638411,inf,0,0,0,0,1,1,1,0
11,0.09099230084809778,14.400902957694003,5.458770282110335,inf,0,0,0,0,1,1,1,0
12,0.08935464120890421,14.400902957694003,5.9136751596305155,inf,0,0,0,0,1,1,1,0
13,0.08673181055436549,14.400902957694003,6.368127604880356,inf,0,0,0,0,1,1,1,0
14,0.08310767812628117,14.400902957694003,6.821907186503498,inf,0,0,0,0,1,1,1,0
15,0.07889691314727783,14.400902957694003,7.275362324470467,inf,0,0,0,0,0,0,0,0
16,0.07410252908973683,14.400902957694003,7.728605847411515,inf,0,0,0,0,0,0,0,0
17,0.06920311412525292,14.400902957694003,8.181666869915722,inf,0,0,0,0,1,1,1,0
18,0.06447354800698384,14.400902957694003,8.634505175922726,inf,0,0,0,0,0,0,0,0
19,0.060071186253015996,14.400902957694003,9.086900070245191,inf,0,0,0,0,0,0,0,0
20,0.05618038688043683,14.400902957694003,9.538783120070761,inf,0,0,0,0,0,0,0,0
21,0.05271680290718807,14.400902957694003,9.990127590077917,inf,0,0,0,0,2,2,1,1
22,0.049666962803014164,14.400902957694003,10.440884192072378,inf,0,0,0,0,0,0,0,0
23,0.04707958421402508,14.400902957694003,10.891025323435517,inf,0,0,0,0,0,0,0,0
24,0.0448406258611639,14.400902957694003,11.340507952286417,inf,0,0,0,0,0,0,0,0
25,0.04290470764958107,14.400902957694003,11.78930393219556,inf,0,0,0,0,1,1,1,0
26,0.041119777843603225,14.400902957694003,12.237387839650905,inf,0,0,0,0,1,1,1,0
27,0.039536186616340674,14.400902957694003,12.684736354398675,inf,0,0,0,0,1,1,1,0
28,0.038050276937643276,14.400902957694003,13.131322269869438,inf,0,0,0,0,2,2,1,1
