time,steering_angle,target_speed,current_speed,estimated_dist_cones,numb_bb,size_biggest_bb,size_2_biggest_bb,conf_biggest_bb,pixel_count_color,numb_aggl,biggest_aggl_size,biggest_2_aggl_size
0,1.0183063342932103e-05,13.749867355571528,nan,inf,0,0,0,0,3,3,1,1
1,0.006792252719674803,13.749867355571528,nan,inf,0,0,0,0,3,3,1,1
2,0.011610696367451037,13.749867355571528,1.3485833136609708,inf,0,0,0,0,3,3,1,1
3,0.015130737410051668,13.749867355571528,1.8040852146601785,inf,0,0,0,0,2,2,1,1
4,0.018280210540958457,13.749867355571528,2.261876977843341,inf,0,0,0,0,4,3,2,1
5,0.02079282207670455,13.749867355571528,2.72044877096925,inf,0,0,0,0,3,3,1,1
6,0.023388505287628775,13.749867355571528,3.177489168657287,inf,0,0,0,0,5,3,4,1
7,0.026164484908308146,13.749867355571528,3.6338293175663945,inf,0,0,0,0,3,1,3,0
8,0.02902155591824634,13.749867355571528,4.089372636361219,inf,0,0,0,0,2,2,1,1
9,0.03245076604665825,13.749867355571528,4.5468828098437335,inf,0,0,0,0,2,1,2,0
10,0.03469336003615549,13.749867355571528,5.003846968745596,inf,0,0,0,0,2,2,1,1
11,0.036565819399278235,13.749867355571528,5.459438940787258,inf,0,0,0,0,0,0,0,0
12,0.03788291936239649,13.749867355571528,5.914682067547091,inf,0,0,0,0,0,0,0,0
13,0.038396355179253605,13.749867355571528,6.369722770869298,inf,0,0,0,0,2,2,1,1
14,0.037957013016639785,13.749867355571528,6.823870976027123,inf,0,0,0,0,0,0,0,0
15,0.03655352302014346,13.749867355571528,7.276530213011814,inf,0,0,0,0,1,1,1,0
16,0.03441918509196218,13.749867355571528,7.7288491991881925,inf,0,0,0,0,1,1,1,0
17,0.031605545833301316,13.749867355571528,8.181093610196067,inf,0,0,0,0,0,0,0,0
18,0.028393950526911182,13.749867355571528,8.633114910019719,inf,0,0,0,0,1,1,1,0
19,0.024955771537750714,13.749867355571528,9.084827073156017,inf,0,0,0,0,1,1,1,0
20,0.02158132605601219,13.749867355571528,9.536504315096938,inf,0,0,0,0,0,0,0,0
21,0.01852757982426814,13.749867355571528,9.987921580841691,inf,0,0,0,0,1,1,1,0
22,0.016165422187532717,13.749867355571528,10.438907890485808,inf,0,0,0,0,1,1,1,0
23,0.014454658478965338,13.749867355571528,10.889372977072956,inf,0,0,0,0,2,2,1,1
24,0.013350810223144719,13.749867355571528,11.339219195319018,inf,0,0,0,0,0,0,0,0
25,0.012962028686865773,13.749867355571528,11.788387603422192,inf,0,0,0,0,2,1,2,0
26,0.013263356005706424,13.749867355571528,12.236826574935284,inf,0,0,0,0,0,0,0,0
27,0.01397446165537653,13.749867355571528,12.684485430645028,inf,0,0,0,0,1,1,1,0
28,0.014989947920117928,13.749867355571528,13.131336287569432,inf,0,0,0,0,2,2,1,1
29,0.01638766066385184,13.749867355571528,13.562955924344466,inf,0,0,0,0,1,1,1,0
30,0.017793046511003836,13.749867355571528,13.61273602676838,inf,0,0,0,0,1,1,1,0
31,0.019205084332431836,13.749867355571528,13.612408467820472,inf,0,0,0,0,1,1,1,0
32,0.020799814513793896,13.749867355571528,13.612415731138373,inf,0,0,0,0,1,1,1,0
33,0.02232877223085816,13.749867355571528,13.612359287150978,inf,0,0,0,0,2,2,1,1
34,0.02378203317803574,13.749867355571528,13.612382185389345,inf,0,0,0,0,1,1,1,0
35,0.02513692423950513,13.749867355571528,13.612368089943459,inf,0,0,0,0,1,1,1,0
36,0.026366874390122037,13.749867355571528,13.612320825192041,inf,0,0,0,0,1,1,1,0
37,0.027670123788695423,13.749867355571528,13.612248142442033,inf,0,0,0,0,1,1,1,0
38,0.0288117499829836,13.749867355571528,13.612130620097073,inf,0,0,0,0,3,3,1,1
39,0.029834505556993136,13.749867355571528,13.612016718771775,inf,0,0,0,0,2,2,1,1
40,0.030673509444192976,13.749867355571528,13.61188764376753,inf,0,0,0,0,1,1,1,0
41,0.03133361707171205,13.749867355571528,13.61153201073886,inf,0,0,0,0,1,1,1,0
42,0.031801473756773876,13.749867355571528,13.61142905458654,inf,0,0,0,0,1,1,1,0
43,0.031911931665511206,13.749867355571528,13.611337829822231,inf,0,0,0,0,4,4,1,1
44,0.03145344179960553,13.749867355571528,13.610170061001497,inf,0,0,0,0,2,2,1,1
45,0.03082834521743045,13.749867355571528,13.607426944751008,inf,0,0,0,0,1,1,1,0
46,0.030199508809113894,13.749867355571528,13.605212329067863,inf,0,0,0,0,1,1,1,0
47,0.029867729940997664,13.749867355571528,13.603807811095454,inf,0,0,0,0,2,2,1,1
48,0.029933596890719318,13.749867355571528,13.604237945230814,inf,0,0,0,0,1,1,1,0
49,0.030439783056587164,13.749867355571528,13.60649639447071,inf,0,0,0,0,1,1,1,0
50,0.03113140687631745,13.749867355571528,13.609253540099848,inf,0,0,0,0,3,3,1,1
51,0.03197202806855051,13.749867355571528,13.611869968493552,inf,0,0,0,0,1,1,1,0
52,0.032880444878059224,13.749867355571528,13.614202647514182,inf,0,0,0,0,2,2,1,1
53,0.03367164430437899,13.749867355571528,13.625334009124925,inf,0,0,0,0,0,0,0,0
54,0.03432308059989293,13.749867355571528,13.632901010701339,inf,0,0,0,0,1,1,1,0
55,0.03461159810687279,13.749867355571528,13.634373063581762,inf,0,0,0,0,1,1,1,0
56,0.034645709125410776,13.749867355571528,13.633147877199116,inf,0,0,0,0,3,3,1,1
57,0.03438285018255289,13.749867355571528,13.632475541382002,inf,0,0,0,0,1,1,1,0
58,0.033738964703768914,13.749867355571528,13.625412607594413,inf,0,0,0,0,3,3,1,1
59,0.032663174393963296,13.749867355571528,13.622583914397811,inf,0,0,0,0,2,2,1,1
60,0.03119637416792096,13.749867355571528,13.620977013580692,inf,0,0,0,0,4,4,1,1
61,0.02936855167028474,13.749867355571528,13.619489876561179,inf,0,0,0,0,2,2,1,1
62,0.02747107146711744,13.749867355571528,13.618565971389282,inf,0,0,0,0,2,2,1,1
63,0.025437502969084508,13.749867355571528,13.617474483200724,inf,0,0,0,0,2,2,1,1
64,0.023266351599160483,13.749867355571528,13.616457913848866,inf,0,0,0,0,2,2,1,1
65,0.021135646687573464,13.749867355571528,13.615575458256282,inf,0,0,0,0,1,1,1,0
66,0.019050832159662516,13.749867355571528,13.614825586924027,inf,0,0,0,0,1,1,1,0
67,0.017183239499225168,13.749867355571528,13.614273951138742,inf,0,0,0,0,2,2,1,1
