time,steering_angle,target_speed,current_speed,estimated_dist_cones,numb_bb,size_biggest_bb,size_2_biggest_bb,conf_biggest_bb,pixel_count_color,numb_aggl,biggest_aggl_size,biggest_2_aggl_size
0,2.379161430064032e-05,15.773060347245591,nan,inf,0,0,0,0,1,1,1,0
1,-0.015530527084449582,15.773060347245591,nan,inf,0,0,0,0,2,2,1,1
2,-0.026253520560612455,15.773060347245591,1.3554385908971984,inf,0,0,0,0,1,1,1,0
3,-0.03331274379784647,15.773060347245591,1.8112662634880856,inf,0,0,0,0,2,2,1,1
4,-0.037557736404905756,15.773060347245591,2.2686684544354674,inf,0,0,0,0,1,1,1,0
5,-0.04035069502609637,15.773060347245591,2.725474121773505,inf,0,0,0,0,1,1,1,0
6,-0.041757968653505256,15.773060347245591,3.1819236534078508,inf,0,0,0,0,1,1,1,0
7,-0.04202989956558516,15.773060347245591,3.6372806813065637,inf,0,0,0,0,1,1,1,0
8,-0.04171682718266023,15.773060347245591,4.0902903105576325,inf,0,0,0,0,1,1,1,0
9,-0.041186734012444895,15.773060347245591,4.547231643041996,inf,0,0,0,0,1,1,1,0
10,-0.041056102068251374,15.773060347245591,5.003823569192564,inf,0,0,0,0,3,3,1,1
11,-0.04110503877585532,15.773060347245591,5.459013672533183,inf,0,0,0,0,2,2,1,1
12,-0.041325565139802095,15.773060347245591,5.9137223303738615,inf,0,0,0,0,1,1,1,0
13,-0.042004667849944305,15.773060347245591,6.368110364702845,inf,0,0,0,0,0,0,0,0
14,-0.04327242081221892,15.773060347245591,6.821830732605401,inf,0,0,0,0,0,0,0,0
15,-0.04485087281102742,15.773060347245591,7.275335599800491,inf,0,0,0,0,0,0,0,0
16,-0.04573187140104228,15.773060347245591,7.72908902149734,inf,0,0,0,0,1,1,1,0
17,-0.04591174233392768,15.773060347245591,8.182489533189486,inf,0,0,0,0,1,1,1,0
18,-0.04537491135181643,15.773060347245591,8.635211322238687,inf,0,0,0,0,1,1,1,0
19,-0.044111101037480366,15.773060347245591,9.08747668910373,inf,0,0,0,0,0,0,0,0
20,-0.042161239827932434,15.773060347245591,9.539245094707471,inf,0,0,0,0,0,0,0,0
21,-0.03982530299825282,15.773060347245591,9.990753115844225,inf,0,0,0,0,0,0,0,0
22,-0.037104507235207876,15.773060347245591,10.441658976785671,inf,0,0,0,0,0,0,0,0
23,-0.0342893020498288,15.773060347245591,10.891686550517294,inf,0,0,0,0,1,1,1,0
24,-0.03144674229001468,15.773060347245591,11.341067457881211,inf,0,0,0,0,1,1,1,0
25,-0.02861634778352183,15.773060347245591,11.789772336475561,inf,0,0,0,0,0,0,0,0
26,-0.025844489880882636,15.773060347245591,12.237991619608508,inf,0,0,0,0,1,1,1,0
27,-0.023060413273467056,15.773060347245591,12.685453251318371,inf,0,0,0,0,0,0,0,0
28,-0.020340438614441514,15.773060347245591,13.132122663949108,inf,0,0,0,0,1,1,1,0
29,-0.01755270043809458,15.773060347245591,13.577809554661096,inf,0,0,0,0,0,0,0,0
30,-0.014957134744848263,15.773060347245591,14.022707545391073,inf,0,0,0,0,0,0,0,0
31,-0.01235664179112151,15.773060347245591,14.466627523439916,inf,0,0,0,0,0,0,0,0
32,-0.009811988869684735,15.773060347245591,14.90981613262131,inf,0,0,0,0,1,1,1,0
33,-0.007373869346986332,15.773060347245591,15.352145537889825,inf,0,0,0,0,1,1,1,0
34,-0.0050286657805071345,15.773060347245591,15.574761572518126,inf,0,0,0,0,1,1,1,0
35,-0.002686022227361762,15.773060347245591,15.574843849814897,inf,0,0,0,0,1,1,1,0
36,-0.00042691713321740517,15.773060347245591,15.574783939280088,inf,0,0,0,0,2,2,1,1
37,0.001716655708138894,15.773060347245591,15.574712346108518,inf,0,0,0,0,0,0,0,0
38,0.003856287783171954,15.773060347245591,15.574631653559978,inf,0,0,0,0,0,0,0,0
39,0.005863262727161074,15.773060347245591,15.57452814847046,inf,0,0,0,0,1,1,1,0
40,0.007741876373906692,15.773060347245591,15.574429133582111,inf,0,0,0,0,1,1,1,0
41,0.009607011768906385,15.773060347245591,15.574324621729726,inf,0,0,0,0,0,0,0,0
42,0.011177764424042915,15.773060347245591,15.57420180716865,inf,0,0,0,0,3,3,1,1
43,0.012576067880971176,15.773060347245591,15.573771797507844,inf,0,0,0,0,0,0,0,0
44,0.013794181043677408,15.773060347245591,15.573728252104484,inf,0,0,0,0,1,1,1,0
45,0.014696056934530835,15.773060347245591,15.570255813206266,inf,0,0,0,0,1,1,1,0
46,0.015557429501899256,15.773060347245591,15.567203280734969,inf,0,0,0,0,1,1,1,0
47,0.0164640539930707,15.773060347245591,15.564857133974645,inf,0,0,0,0,1,1,1,0
48,0.017528317907308293,15.773060347245591,15.564133816793879,inf,0,0,0,0,0,0,0,0
49,0.01864233459462687,15.773060347245591,15.566038661363637,inf,0,0,0,0,1,1,1,0
50,0.0199822839500867,15.773060347245591,15.569649119602179,inf,0,0,0,0,1,1,1,0
51,0.021321551282379614,15.773060347245591,15.573213082699228,inf,0,0,0,0,1,1,1,0
52,0.022537406388920947,15.773060347245591,15.576484281760807,inf,0,0,0,0,0,0,0,0
53,0.023735099289231055,15.773060347245591,15.579374336228266,inf,0,0,0,0,0,0,0,0
54,0.024641459900596,15.773060347245591,15.5818223888443,inf,0,0,0,0,0,0,0,0
55,0.02527011611455994,15.773060347245591,15.58398257331711,inf,0,0,0,0,0,0,0,0
56,0.025503620745899222,15.773060347245591,15.585698773152256,inf,0,0,0,0,0,0,0,0
57,0.025470373155770616,15.773060347245591,15.586986326485674,inf,0,0,0,0,0,0,0,0
58,0.024973784095415376,15.773060347245591,15.58633475691762,inf,0,0,0,0,0,0,0,0
59,0.024083376156627617,15.773060347245591,15.585555103841072,inf,0,0,0,0,0,0,0,0
60,0.02273836178784802,15.773060347245591,15.584663122803398,inf,0,0,0,0,1,1,1,0
61,0.021173942547061765,15.773060347245591,15.583545645786591,inf,0,0,0,0,0,0,0,0
62,0.01934388307763409,15.773060347245591,15.582268914350806,inf,0,0,0,0,0,0,0,0
63,0.017293890523450872,15.773060347245591,15.580902118544662,inf,0,0,0,0,2,2,1,1
64,0.015230354886994398,15.773060347245591,15.579509793328015,inf,0,0,0,0,2,2,1,1
65,0.013149827943116466,15.773060347245591,15.578152706887495,inf,0,0,0,0,1,1,1,0
66,0.011155933956856729,15.773060347245591,15.576867337442359,inf,0,0,0,0,1,1,1,0
67,0.009417628463342237,15.773060347245591,15.57543185920578,inf,0,0,0,0,2,2,1,1
68,0.007936599805883356,15.773060347245591,15.574297608632287,inf,0,0,0,0,1,1,1,0
69,0.006815841976487226,15.773060347245591,15.573388726429064,inf,0,0,0,0,0,0,0,0
70,0.006122959646662852,15.773060347245591,15.572693958790408,inf,0,0,0,0,1,1,1,0
