time,steering_angle,target_speed,current_speed,estimated_dist_cones,numb_bb,size_biggest_bb,size_2_biggest_bb,conf_biggest_bb,pixel_count_color,numb_aggl,biggest_aggl_size,biggest_2_aggl_size
0,4.750081616375447e-06,14.345567963469286,nan,inf,0,0,0,0,4,4,1,1
1,-0.0034265925885359864,14.345567963469286,nan,inf,0,0,0,0,3,3,1,1
2,-0.005964245029358918,14.345567963469286,1.348475263141713,inf,0,0,0,0,3,3,1,1
3,-0.007331281875395568,14.345567963469286,1.8041497548609207,inf,0,0,0,0,4,2,4,1
4,-0.010349392575038684,14.345567963469286,2.2607867097022067,inf,0,0,0,0,4,2,4,1
5,-0.01235790941864143,14.345567963469286,2.7207517958345653,inf,0,0,0,0,1,1,1,0
6,-0.01315035599944464,14.345567963469286,3.1778411300585274,inf,0,0,0,0,3,3,1,1
7,-0.012679188937689358,14.345567963469286,3.634344763026895,inf,0,0,0,0,2,2,1,1
8,-0.01163987304240743,14.345567963469286,4.090296020503467,inf,0,0,0,0,1,1,1,0
9,-0.010117645979783128,14.345567963469286,4.547481405415253,inf,0,0,0,0,1,1,1,0
10,-0.008613702580710023,14.345567963469286,5.0047507018661,inf,0,0,0,0,2,2,1,1
11,-0.007390324095864672,14.345567963469286,5.461119487470104,inf,0,0,0,0,2,2,1,1
12,-0.0066111600216216555,14.345567963469286,5.915936947491437,inf,0,0,0,0,1,1,1,0
13,-0.006496654292389638,14.345567963469286,6.370744743930494,inf,0,0,0,0,1,1,1,0
14,-0.007057379595311881,14.345567963469286,6.82366654200252,inf,0,0,0,0,1,1,1,0
15,-0.008022594064667618,14.345567963469286,7.275892697518109,inf,0,0,0,0,0,0,0,0
16,-0.009884500973510027,14.345567963469286,7.728198965968331,inf,0,0,0,0,1,1,1,0
17,-0.012238206030724404,14.345567963469286,8.18040886742629,inf,0,0,0,0,1,1,1,0
18,-0.014719083517786408,14.345567963469286,8.632426005212693,inf,0,0,0,0,0,0,0,0
19,-0.017021006641085426,14.345567963469286,9.084327880222537,inf,0,0,0,0,0,0,0,0
20,-0.018741184314248642,14.345567963469286,9.536437589892312,inf,0,0,0,0,0,0,0,0
21,-0.019835905060679768,14.345567963469286,9.987999618797133,inf,0,0,0,0,1,1,1,0
22,-0.02014330785032937,14.345567963469286,10.43903055719171,inf,0,0,0,0,1,1,1,0
23,-0.01981253988213752,14.345567963469286,10.889506292274264,inf,0,0,0,0,0,0,0,0
24,-0.01867465761876244,14.345567963469286,11.339350266355309,inf,0,0,0,0,1,1,1,0
25,-0.017097112137138503,14.345567963469286,11.788503628036501,inf,0,0,0,0,0,0,0,0
26,-0.015079304071626673,14.345567963469286,12.236921908978847,inf,0,0,0,0,1,1,1,0
27,-0.01273924795521068,14.345567963469286,12.684565991941698,inf,0,0,0,0,2,2,1,1
28,-0.010264003313115245,14.345567963469286,13.131405245301071,inf,0,0,0,0,0,0,0,0
29,-0.007596119598792485,14.345567963469286,13.577420127803089,inf,0,0,0,0,1,1,1,0
30,-0.005058233447555053,14.345567963469286,14.022653674122182,inf,0,0,0,0,0,0,0,0
31,-0.0025829636236416997,14.345567963469286,14.192058768503653,inf,0,0,0,0,1,1,1,0
32,-0.00030123162188688954,14.345567963469286,14.192156685541576,inf,0,0,0,0,1,1,1,0
33,0.0019361238074112807,14.345567963469286,14.192092876560478,inf,0,0,0,0,1,1,1,0
34,0.004005380496864356,14.345567963469286,14.192098653977338,inf,0,0,0,0,1,1,1,0
35,0.0060516776417537405,14.345567963469286,14.192072137526734,inf,0,0,0,0,1,1,1,0
36,0.007907490654967365,14.345567963469286,14.191992379736282,inf,0,0,0,0,1,1,1,0
37,0.00963493881044411,14.345567963469286,14.191898384591576,inf,0,0,0,0,1,1,1,0
38,0.011240278414861667,14.345567963469286,14.191775656386296,inf,0,0,0,0,1,1,1,0
39,0.012536089409787987,14.345567963469286,14.191420880557533,inf,0,0,0,0,0,0,0,0
40,0.01364655884004241,14.345567963469286,14.191107507805903,inf,0,0,0,0,0,0,0,0
41,0.014581658615351729,14.345567963469286,14.191027740270314,inf,0,0,0,0,1,1,1,0
42,0.015477345255439276,14.345567963469286,14.190953272643124,inf,0,0,0,0,1,1,1,0
43,0.016110267921253127,14.345567963469286,14.190870239997054,inf,0,0,0,0,1,1,1,0
44,0.016275386112390045,14.345567963469286,14.189556907728337,inf,0,0,0,0,1,1,1,0
45,0.0161772417618778,14.345567963469286,14.186619100563748,inf,0,0,0,0,2,2,1,1
46,0.01618578309388746,14.345567963469286,14.184259196857145,inf,0,0,0,0,1,1,1,0
47,0.01637385910068921,14.345567963469286,14.182753626922672,inf,0,0,0,0,0,0,0,0
48,0.01688509740322828,14.345567963469286,14.183253583929133,inf,0,0,0,0,1,1,1,0
49,0.017636573907713525,14.345567963469286,14.185872666261846,inf,0,0,0,0,2,2,1,1
50,0.018673211577656022,14.345567963469286,14.188886149469587,inf,0,0,0,0,0,0,0,0
51,0.019810827866019967,14.345567963469286,14.191702674589383,inf,0,0,0,0,1,1,1,0
52,0.021059208588623382,14.345567963469286,14.194218728731533,inf,0,0,0,0,1,1,1,0
53,0.022265012292867974,14.345567963469286,14.196382112014618,inf,0,0,0,0,1,1,1,0
54,0.02340571970029767,14.345567963469286,14.205778477721557,inf,0,0,0,0,1,1,1,0
55,0.02442658992987301,14.345567963469286,14.210886306332734,inf,0,0,0,0,0,0,0,0
56,0.02531380296658503,14.345567963469286,14.212496078129062,inf,0,0,0,0,1,1,1,0
57,0.025957958830977,14.345567963469286,14.209374813349042,inf,0,0,0,0,1,1,1,0
58,0.02607129036229816,14.345567963469286,14.20482899809704,inf,0,0,0,0,0,0,0,0
59,0.025701448995572,14.345567963469286,14.202618898290494,inf,0,0,0,0,0,0,0,0
60,0.024982399734854048,14.345567963469286,14.200965411604736,inf,0,0,0,0,0,0,0,0
61,0.023895086167878173,14.345567963469286,14.199380738429804,inf,0,0,0,0,1,1,1,0
62,0.02252381355020623,14.345567963469286,14.19809132726835,inf,0,0,0,0,1,1,1,0
63,0.0209174912710954,14.345567963469286,14.197114406726204,inf,0,0,0,0,0,0,0,0
64,0.019221539560321223,14.345567963469286,14.196111108618016,inf,0,0,0,0,1,1,1,0
65,0.01743111826732503,14.345567963469286,14.195173024469137,inf,0,0,0,0,1,1,1,0
66,0.015614596544847285,14.345567963469286,14.194407002942429,inf,0,0,0,0,0,0,0,0
67,0.014013820489955399,14.345567963469286,14.19381511890345,inf,0,0,0,0,2,2,1,1
68,0.012589359874501493,14.345567963469286,14.193005958235773,inf,0,0,0,0,1,1,1,0
69,0.011316642448129141,14.345567963469286,14.192799878824943,inf,0,0,0,0,1,1,1,0
70,0.010368104854032542,14.345567963469286,14.192893262380624,inf,0,0,0,0,1,1,1,0
71,0.009716758722043098,14.345567963469286,14.193368919779648,inf,0,0,0,0,0,0,0,0
72,0.009492141315095425,14.345567963469286,14.193807249929645,inf,0,0,0,0,1,1,1,0
73,0.009431286907872864,14.345567963469286,14.194173887752713,inf,0,0,0,0,2,2,1,1
74,0.00965707417487039,14.345567963469286,14.194535429779696,inf,0,0,0,0,1,1,1,0
75,0.01012602556955073,14.345567963469286,14.194904619897216,inf,0,0,0,0,2,2,1,1
76,0.010761860603030325,14.345567963469286,14.19528217000103,inf,0,0,0,0,2,2,1,1
77,0.011589156012289967,14.345567963469286,14.195663113173637,inf,0,0,0,0,1,1,1,0
78,0.012510026288258064,14.345567963469286,14.196034333028118,inf,0,0,0,0,1,1,1,0
79,0.013410755602671031,14.345567963469286,14.196299374131431,inf,0,0,0,0,2,2,1,1
80,0.014351401210042032,14.345567963469286,14.196647091617459,inf,0,0,0,0,1,1,1,0
81,0.015294736509322683,14.345567963469286,14.196992833558937,inf,0,0,0,0,1,1,1,0
