time,steering_angle,target_speed,current_speed,estimated_dist_cones,numb_bb,size_biggest_bb,size_2_biggest_bb,conf_biggest_bb,pixel_count_color,numb_aggl,biggest_aggl_size,biggest_2_aggl_size
0,9.931252367536469e-06,14.783737680619009,nan,inf,0,0,0,0,5,3,3,1
1,-0.007736553102083899,14.783737680619009,nan,inf,0,0,0,0,4,2,3,1
2,-0.012373019257293501,14.783737680619009,1.348444928633684,inf,0,0,0,0,5,3,3,1
3,-0.016201043554536013,14.783737680619009,1.8049408588761078,inf,0,0,0,0,5,3,3,1
4,-0.01828092685730443,14.783737680619009,2.2644969540441986,inf,0,0,0,0,2,2,1,1
5,-0.019377310087071914,14.783737680619009,2.721959886457728,inf,0,0,0,0,4,2,3,1
6,-0.019342648599291502,14.783737680619009,3.17894261646202,inf,0,0,0,0,3,1,3,0
7,-0.01857681313801686,14.783737680619009,3.635155219488193,inf,0,0,0,0,4,2,3,1
8,-0.017388309234505354,14.783737680619009,4.090324971695355,inf,0,0,0,0,2,2,1,1
9,-0.0160080110728513,14.783737680619009,4.547700273487548,inf,0,0,0,0,3,2,2,1
10,-0.014856999993070235,14.783737680619009,5.005075195993334,inf,0,0,0,0,1,1,1,0
11,-0.013866134039670491,14.783737680619009,5.460900971447209,inf,0,0,0,0,2,2,1,1
12,-0.01359609374305187,14.783737680619009,5.916005842523809,inf,0,0,0,0,1,1,1,0
13,-0.014124529418653935,14.783737680619009,6.369597260563708,inf,0,0,0,0,0,0,0,0
14,-0.015166025881673643,14.783737680619009,6.822396120979537,inf,0,0,0,0,1,1,1,0
15,-0.016649123702172614,14.783737680619009,7.275323844475659,inf,0,0,0,0,1,1,1,0
16,-0.018512682451302647,14.783737680619009,7.728055567394206,inf,0,0,0,0,0,0,0,0
17,-0.02063700026838673,14.783737680619009,8.180544072988507,inf,0,0,0,0,0,0,0,0
18,-0.022577996671091435,14.783737680619009,8.632905234687646,inf,0,0,0,0,0,0,0,0
19,-0.02409271573610856,14.783737680619009,9.085533649964843,inf,0,0,0,0,1,1,1,0
20,-0.02501332486512324,14.783737680619009,9.537539208691229,inf,0,0,0,0,1,1,1,0
21,-0.02522747306833205,14.783737680619009,9.989008069291325,inf,0,0,0,0,1,1,1,0
22,-0.024959797170538478,14.783737680619009,10.439929440652186,inf,0,0,0,0,1,1,1,0
23,-0.024189166675040903,14.783737680619009,10.890254698113322,inf,0,0,0,0,1,1,1,0
24,-0.022762683790489437,14.783737680619009,11.339939336757144,inf,0,0,0,0,1,1,1,0
25,-0.020936511918989317,14.783737680619009,11.788930394057482,inf,0,0,0,0,1,1,1,0
26,-0.018840865429527762,14.783737680619009,12.23719797584695,inf,0,0,0,0,1,1,1,0
27,-0.01658592197548287,14.783737680619009,12.684711014956946,inf,0,0,0,0,1,1,1,0
28,-0.01428436834441924,14.783737680619009,13.13144178654927,inf,0,0,0,0,2,2,1,1
29,-0.011874226730371546,14.783737680619009,13.577366997846562,inf,0,0,0,0,2,2,1,1
30,-0.009718483502370458,14.783737680619009,14.022568215719442,inf,0,0,0,0,1,1,1,0
31,-0.007785395852765572,14.783737680619009,14.4665927088021,inf,0,0,0,0,3,3,1,1
32,-0.0059298695323354265,14.783737680619009,14.617338684219057,inf,0,0,0,0,2,1,2,0
33,-0.004213928566893014,14.783737680619009,14.61735835706425,inf,0,0,0,0,2,2,1,1
34,-0.0025973458497268965,14.783737680619009,14.617388953970474,inf,0,0,0,0,1,1,1,0
35,-0.0010206587150791914,14.783737680619009,14.61737857288508,inf,0,0,0,0,2,2,1,1
36,0.0002855247379194481,14.783737680619009,14.617326602386587,inf,0,0,0,0,1,1,1,0
37,0.001381146335215789,14.783737680619009,14.617086703396309,inf,0,0,0,0,2,2,1,1
38,0.002311246479048453,14.783737680619009,14.616840501975496,inf,0,0,0,0,2,2,1,1
39,0.00318361936012693,14.783737680619009,14.616791896749763,inf,0,0,0,0,2,2,1,1
40,0.003991451670433,14.783737680619009,14.61672652592873,inf,0,0,0,0,3,1,3,0
41,0.00485848731564887,14.783737680619009,14.616651129939774,inf,0,0,0,0,1,1,1,0
42,0.005758667940003639,14.783737680619009,14.616559285873379,inf,0,0,0,0,2,2,1,1
43,0.006366366134495037,14.783737680619009,14.616463447377722,inf,0,0,0,0,1,1,1,0
44,0.006605514051852457,14.783737680619009,14.615018750853553,inf,0,0,0,0,1,1,1,0
45,0.006668097287049214,14.783737680619009,14.611892372042552,inf,0,0,0,0,2,2,1,1
46,0.006687071242825885,14.783737680619009,14.609384010125558,inf,0,0,0,0,1,1,1,0
47,0.006807004675046673,14.783737680619009,14.607704069208763,inf,0,0,0,0,1,1,1,0
48,0.007140617754606481,14.783737680619009,14.60785289207785,inf,0,0,0,0,3,3,1,1
49,0.007826973319500458,14.783737680619009,14.610519181832464,inf,0,0,0,0,1,1,1,0
50,0.008639834141799023,14.783737680619009,14.61376238017968,inf,0,0,0,0,2,2,1,1
51,0.009695304304992654,14.783737680619009,14.616844788900458,inf,0,0,0,0,2,2,1,1
52,0.010892409367488335,14.783737680619009,14.61959295777458,inf,0,0,0,0,1,1,1,0
53,0.012099432537886383,14.783737680619009,14.621971101940135,inf,0,0,0,0,2,2,1,1
54,0.013404120694780156,14.783737680619009,14.623967567717893,inf,0,0,0,0,1,1,1,0
55,0.014703901212286825,14.783737680619009,14.627761757197586,inf,0,0,0,0,1,1,1,0
56,0.01579009242269768,14.783737680619009,14.635131563752182,inf,0,0,0,0,2,2,1,1
57,0.016723664143386427,14.783737680619009,14.637868162960647,inf,0,0,0,0,1,1,1,0
58,0.017263893426210552,14.783737680619009,14.631529590074042,inf,0,0,0,0,3,3,1,1
