time,steering_angle,target_speed,current_speed,estimated_dist_cones,numb_bb,size_biggest_bb,size_2_biggest_bb,conf_biggest_bb,pixel_count_color,numb_aggl,biggest_aggl_size,biggest_2_aggl_size
0,2.827739780751985e-05,15.39658945328812,nan,inf,0,0,0,0,4,3,2,1
1,0.005180680126902778,15.39658945328812,nan,inf,0,0,0,0,4,3,2,1
2,0.008930684483466782,15.39658945328812,1.3509945731381905,inf,0,0,0,0,2,2,1,1
3,0.011247055446131322,15.39658945328812,1.8108984554593621,inf,0,0,0,0,1,1,1,0
4,0.013405899566802746,15.39658945328812,2.2691677127337426,inf,0,0,0,0,4,2,3,1
5,0.015365874004777642,15.39658945328812,2.726668630799101,inf,0,0,0,0,4,1,6,0
6,0.01740982751356617,15.39658945328812,3.182796998932092,inf,0,0,0,0,4,1,6,0
7,0.019322890433146965,15.39658945328812,3.6377973713283835,inf,0,0,0,0,3,2,2,1
8,0.020971234528908946,15.39658945328812,4.091564982703289,inf,0,0,0,0,2,1,2,0
9,0.022309808104887,15.39658945328812,4.547225992501581,inf,0,0,0,0,2,1,2,0
10,0.02264269750140066,15.39658945328812,5.003671625880606,inf,0,0,0,0,1,1,1,0
11,0.021964289517327748,15.39658945328812,5.459193514910784,inf,0,0,0,0,1,1,1,0
12,0.020418206643001556,15.39658945328812,5.913603063087689,inf,0,0,0,0,1,1,1,0
13,0.018200292585958844,15.39658945328812,6.367705735650235,inf,0,0,0,0,1,1,1,0
14,0.015330484029798851,15.39658945328812,6.821447820803142,inf,0,0,0,0,0,0,0,0
15,0.012183205779051355,15.39658945328812,7.274986219622329,inf,0,0,0,0,1,1,1,0
16,0.009209474813171716,15.39658945328812,7.7285522246509375,inf,0,0,0,0,0,0,0,0
17,0.006528944512916759,15.39658945328812,8.182019195952606,inf,0,0,0,0,1,1,1,0
18,0.004194236769075821,15.39658945328812,8.634914374507746,inf,0,0,0,0,2,2,1,1
19,0.0023995200567002144,15.39658945328812,9.087288362645099,inf,0,0,0,0,1,1,1,0
20,0.0011794733471129548,15.39658945328812,9.53914533989959,inf,0,0,0,0,1,1,1,0
21,0.00032947955642977566,15.39658945328812,9.990449416590213,inf,0,0,0,0,1,1,1,0
22,-6.964544164911213e-05,15.39658945328812,10.441166519987673,inf,0,0,0,0,1,1,1,0
23,-6.436294665535925e-05,15.39658945328812,10.891262094739545,inf,0,0,0,0,1,1,1,0
24,0.00016055164983947535,15.39658945328812,11.340702473673367,inf,0,0,0,0,2,2,1,1
25,0.0006208338959980083,15.39658945328812,11.789464762622549,inf,0,0,0,0,1,1,1,0
26,0.0011950277607500163,15.39658945328812,12.237516378897697,inf,0,0,0,0,1,1,1,0
27,0.0017995253989726914,15.39658945328812,12.684836724296105,inf,0,0,0,0,2,2,1,1
28,0.0023549008766037063,15.39658945328812,13.13140251604145,inf,0,0,0,0,1,1,1,0
29,0.002870394933181303,15.39658945328812,13.577197560170562,inf,0,0,0,0,1,1,1,0
30,0.0031504194078824533,15.39658945328812,14.02241391774209,inf,0,0,0,0,1,1,1,0
31,0.0031967938743341306,15.39658945328812,14.46627141060045,inf,0,0,0,0,1,1,1,0
32,0.0031537578595784823,15.39658945328812,14.909560650990235,inf,0,0,0,0,1,1,1,0
33,0.0028308241487826763,15.39658945328812,15.210616800793646,inf,0,0,0,0,1,1,1,0
34,0.002343464713246636,15.39658945328812,15.210785315012147,inf,0,0,0,0,1,1,1,0
35,0.0016370810234134,15.39658945328812,15.210710175061305,inf,0,0,0,0,1,1,1,0
36,0.001010188027520947,15.39658945328812,15.210752053942729,inf,0,0,0,0,2,2,1,1
