time,steering_angle,target_speed,current_speed,estimated_dist_cones,numb_bb,size_biggest_bb,size_2_biggest_bb,conf_biggest_bb,pixel_count_color,numb_aggl,biggest_aggl_size,biggest_2_aggl_size
0,1.506614241860286e-05,13.627496844662607,nan,inf,0,0,0,0,4,2,3,1
1,0.0354054794801453,13.627496844662607,nan,inf,0,0,0,0,4,1,6,0
2,0.05989812189321055,13.627496844662607,1.3616597695752997,inf,0,0,0,0,3,1,3,0
3,0.07711471766035323,13.627496844662607,1.8096362161175028,inf,0,0,0,0,5,3,4,1
4,0.08944176453401387,13.627496844662607,2.264932825278801,inf,0,0,0,0,3,3,1,1
5,0.09843162120795347,13.627496844662607,2.7218139656273426,inf,0,0,0,0,2,2,1,1
6,0.10523662169744688,13.627496844662607,3.1780014833354002,inf,0,0,0,0,4,1,6,0
7,0.11065482166548163,13.627496844662607,3.634391373031372,inf,0,0,0,0,1,1,1,0
8,0.1148123378706645,13.627496844662607,4.09013991140747,inf,0,0,0,0,3,1,3,0
9,0.11764389444788395,13.627496844662607,4.545891627342688,inf,0,0,0,0,1,1,1,0
10,0.11910491713660679,13.627496844662607,5.002528220185592,inf,0,0,0,0,1,1,1,0
11,0.11869803064271338,13.627496844662607,5.4585320334351835,inf,0,0,0,0,1,1,1,0
12,0.11701462115572579,13.627496844662607,5.913611644746808,inf,0,0,0,0,2,2,1,1
13,0.11400981360554097,13.627496844662607,6.3680999876402336,inf,0,0,0,0,0,0,0,0
14,0.11002708754166396,13.627496844662607,6.821890378173831,inf,0,0,0,0,0,0,0,0
15,0.10510704421795292,13.627496844662607,7.275358768048935,inf,0,0,0,0,1,1,1,0
16,0.09966147071279788,13.627496844662607,7.72855158433873,inf,0,0,0,0,1,1,1,0
17,0.09397511368478684,13.627496844662607,8.181549866961456,inf,0,0,0,0,1,1,1,0
18,0.08825113827089959,13.627496844662607,8.634379237113835,inf,0,0,0,0,0,0,0,0
19,0.08287097019759732,13.627496844662607,9.086764296488887,inf,0,0,0,0,0,0,0,0
20,0.07785481621627505,13.627496844662607,9.538644883746738,inf,0,0,0,0,1,1,1,0
21,0.07322067759824966,13.627496844662607,9.989979524695975,inf,0,0,0,0,2,2,1,1
22,0.06906243444667662,13.627496844662607,10.440734858643376,inf,0,0,0,0,1,1,1,0
23,0.06531035133783974,13.627496844662607,10.890875085553278,inf,0,0,0,0,1,1,1,0
24,0.06196171490313866,13.627496844662607,11.340360104192666,inf,0,0,0,0,1,1,1,0
25,0.058791169363993895,13.627496844662607,11.789165996655353,inf,0,0,0,0,1,1,1,0
26,0.05578109552346022,13.627496844662607,12.23725870475383,inf,0,0,0,0,1,1,1,0
27,0.053070258221544465,13.627496844662607,12.684614737493884,inf,0,0,0,0,1,1,1,0
28,0.05040118819749824,13.627496844662607,13.13120729122143,inf,0,0,0,0,3,1,3,0
29,0.0477788981614452,13.627496844662607,13.455237210977268,inf,0,0,0,0,2,2,1,1
30,0.04511459266660785,13.627496844662607,13.492927314664046,inf,0,0,0,0,1,1,1,0
31,0.04243547797672259,13.627496844662607,13.492721587131864,inf,0,0,0,0,1,1,1,0
32,0.03986306943241258,13.627496844662607,13.492683363862922,inf,0,0,0,0,1,1,1,0
33,0.037360042028575575,13.627496844662607,13.492608345979889,inf,0,0,0,0,1,1,1,0
34,0.03509072031138781,13.627496844662607,13.492644333583023,inf,0,0,0,0,2,2,1,1
35,0.0329170191227809,13.627496844662607,13.4926632023561,inf,0,0,0,0,2,1,2,0
36,0.030935894050534492,13.627496844662607,13.492659591382624,inf,0,0,0,0,1,1,1,0
37,0.029104694968599375,13.627496844662607,13.492636058273973,inf,0,0,0,0,2,2,1,1
38,0.027384381659384064,13.627496844662607,13.492594721827203,inf,0,0,0,0,1,1,1,0
39,0.02589767266608496,13.627496844662607,13.492538916256159,inf,0,0,0,0,3,1,3,0
40,0.024571938508715904,13.627496844662607,13.492468399684094,inf,0,0,0,0,1,1,1,0
41,0.02333844043261299,13.627496844662607,13.492386722139582,inf,0,0,0,0,2,2,1,1
