time,steering_angle,target_speed,current_speed,estimated_dist_cones,numb_bb,size_biggest_bb,size_2_biggest_bb,conf_biggest_bb,pixel_count_color,numb_aggl,biggest_aggl_size,biggest_2_aggl_size
0,-1.1930816744844768e-05,14.66374696545965,nan,inf,0,0,0,0,2,2,1,1
1,-0.006301536457422268,14.66374696545965,nan,inf,0,0,0,0,3,3,1,1
2,-0.010678189658581479,14.66374696545965,1.348424363757058,inf,0,0,0,0,3,3,1,1
3,-0.013981671887023813,14.66374696545965,1.8041134160638013,inf,0,0,0,0,6,4,4,1
4,-0.016194003100318814,14.66374696545965,2.2614045018974926,inf,0,0,0,0,5,3,4,1
5,-0.017227109757439043,14.66374696545965,2.7202957476913876,inf,0,0,0,0,2,2,1,1
6,-0.017227803060588798,14.66374696545965,3.177644689894594,inf,0,0,0,0,3,2,2,1
7,-0.01657369776322947,14.66374696545965,3.634445354682956,inf,0,0,0,0,2,2,1,1
8,-0.015424290812114624,14.66374696545965,4.090396077363731,inf,0,0,0,0,1,1,1,0
9,-0.014084963064163583,14.66374696545965,4.547699192674534,inf,0,0,0,0,2,2,1,1
10,-0.012849815962186938,14.66374696545965,5.004779683727146,inf,0,0,0,0,2,2,1,1
11,-0.011889055786233622,14.66374696545965,5.461398364146803,inf,0,0,0,0,1,1,1,0
12,-0.011327894252785018,14.66374696545965,5.916410488514243,inf,0,0,0,0,2,2,1,1
13,-0.011408767028313949,14.66374696545965,6.37070883287097,inf,0,0,0,0,0,0,0,0
14,-0.012170097035248899,14.66374696545965,6.823350808938254,inf,0,0,0,0,1,1,1,0
15,-0.013404547218319518,14.66374696545965,7.275544891334375,inf,0,0,0,0,1,1,1,0
16,-0.015075405623810942,14.66374696545965,7.728043647346019,inf,0,0,0,0,0,0,0,0
17,-0.017009174571011004,14.66374696545965,8.18036600310902,inf,0,0,0,0,0,0,0,0
18,-0.01896066638395625,14.66374696545965,8.632602380188528,inf,0,0,0,0,1,1,1,0
19,-0.020718751028485347,14.66374696545965,9.084901688320025,inf,0,0,0,0,1,1,1,0
20,-0.02201525069643312,14.66374696545965,9.536925810617994,inf,0,0,0,0,2,2,1,1
21,-0.02268679882356564,14.66374696545965,9.988405948056556,inf,0,0,0,0,1,1,1,0
22,-0.022840060932382708,14.66374696545965,10.439349351459207,inf,0,0,0,0,1,1,1,0
23,-0.022466687426908622,14.66374696545965,10.889712730565954,inf,0,0,0,0,2,2,1,1
24,-0.021647775431745946,14.66374696545965,11.339454550439305,inf,0,0,0,0,2,2,1,1
25,-0.0204455166055678,14.66374696545965,11.788524884931508,inf,0,0,0,0,1,1,1,0
26,-0.01890965550114588,14.66374696545965,12.23687919547649,inf,0,0,0,0,0,0,0,0
27,-0.01719223502259954,14.66374696545965,12.684477398015453,inf,0,0,0,0,1,1,1,0
28,-0.015384814880424908,14.66374696545965,13.131290849260056,inf,0,0,0,0,1,1,1,0
29,-0.013445772826683484,14.66374696545965,13.577290679773293,inf,0,0,0,0,1,1,1,0
30,-0.011518174389662093,14.66374696545965,14.022583615457847,inf,0,0,0,0,2,2,1,1
31,-0.00979378645602629,14.66374696545965,14.466942080368005,inf,0,0,0,0,1,1,1,0
32,-0.008263351572879149,14.66374696545965,14.50064055406726,inf,0,0,0,0,1,1,1,0
33,-0.00696838054301595,14.66374696545965,14.50075565872316,inf,0,0,0,0,2,2,1,1
34,-0.005837348844684739,14.66374696545965,14.500913932683252,inf,0,0,0,0,2,2,1,1
35,-0.005038163368819751,14.66374696545965,14.50099418898654,inf,0,0,0,0,2,2,1,1
