time,steering_angle,target_speed,current_speed,estimated_dist_cones,numb_bb,size_biggest_bb,size_2_biggest_bb,conf_biggest_bb,pixel_count_color,numb_aggl,biggest_aggl_size,biggest_2_aggl_size
0,-4.444484265331901e-06,15.989523743629737,nan,inf,0,0,0,0,2,2,1,1
1,0.0010113009981412202,15.989523743629737,nan,inf,0,0,0,0,1,1,1,0
2,0.002312277915675536,15.989523743629737,1.3484457235085774,inf,0,0,0,0,1,1,1,0
3,0.0026553742232588943,15.989523743629737,1.807554415245825,inf,0,0,0,0,3,3,1,1
4,0.0033440133883859105,15.989523743629737,2.266731038632821,inf,0,0,0,0,2,2,1,1
5,0.0055181296074685495,15.989523743629737,2.7246510304214664,inf,0,0,0,0,0,0,0,0
6,0.007191031197236108,15.989523743629737,3.1811055343162096,inf,0,0,0,0,1,1,1,0
7,0.009824455786000334,15.989523743629737,3.6366808437858786,inf,0,0,0,0,1,1,1,0
8,0.011495990743158012,15.989523743629737,4.089916559168541,inf,0,0,0,0,1,1,1,0
9,0.013015477838430408,15.989523743629737,4.547536545484403,inf,0,0,0,0,1,1,1,0
10,0.014320708979447769,15.989523743629737,5.0040511433823145,inf,0,0,0,0,1,1,1,0
11,0.014371018116283723,15.989523743629737,5.459868071695264,inf,0,0,0,0,1,1,1,0
12,0.013664957281248162,15.989523743629737,5.914571325550617,inf,0,0,0,0,0,0,0,0
13,0.012301768187385074,15.989523743629737,6.368535282008205,inf,0,0,0,0,0,0,0,0
14,0.010175048547663334,15.989523743629737,6.8219515979341,inf,0,0,0,0,0,0,0,0
15,0.007633521822655009,15.989523743629737,7.275156310552042,inf,0,0,0,0,0,0,0,0
16,0.0045750864520227134,15.989523743629737,7.72815181619089,inf,0,0,0,0,0,0,0,0
17,0.0015851567106543664,15.989523743629737,8.180915941248138,inf,0,0,0,0,0,0,0,0
18,-0.001156680310083134,15.989523743629737,8.633883873634499,inf,0,0,0,0,0,0,0,0
19,-0.003305778034997521,15.989523743629737,9.086349807447203,inf,0,0,0,0,1,1,1,0
20,-0.0049235966028752295,15.989523743629737,9.53832124631526,inf,0,0,0,0,0,0,0,0
21,-0.005912873383042842,15.989523743629737,9.989755109422445,inf,0,0,0,0,1,1,1,0
22,-0.006184557493344494,15.989523743629737,10.440618344699475,inf,0,0,0,0,0,0,0,0
23,-0.005970586149522991,15.989523743629737,10.890860374778768,inf,0,0,0,0,1,1,1,0
24,-0.005274969670042198,15.989523743629737,11.340439550496047,inf,0,0,0,0,1,1,1,0
25,-0.004175830202005182,15.989523743629737,11.789322199181658,inf,0,0,0,0,0,0,0,0
26,-0.0028022750992450084,15.989523743629737,12.237476742066367,inf,0,0,0,0,0,0,0,0
27,-0.001223624961417691,15.989523743629737,12.684879281298832,inf,0,0,0,0,0,0,0,0
28,0.00041825229946836355,15.989523743629737,13.131504534983641,inf,0,0,0,0,0,0,0,0
29,0.0022104141854733398,15.989523743629737,13.577336500076745,inf,0,0,0,0,0,0,0,0
30,0.0036386169066750717,15.989523743629737,14.022721294027061,inf,0,0,0,0,0,0,0,0
31,0.004906048970774788,15.989523743629737,14.466395071300031,inf,0,0,0,0,0,0,0,0
32,0.006005459303910759,15.989523743629737,14.90970074716303,inf,0,0,0,0,1,1,1,0
33,0.0068663598279864665,15.989523743629737,15.35217458049826,inf,0,0,0,0,1,1,1,0
34,0.007450729482226828,15.989523743629737,15.76672113178444,inf,0,0,0,0,1,1,1,0
35,0.007821350754030223,15.989523743629737,15.783993677087208,inf,0,0,0,0,0,0,0,0
36,0.008013056952935348,15.989523743629737,15.783864553483028,inf,0,0,0,0,0,0,0,0
37,0.008104521745133177,15.989523743629737,15.783879376529919,inf,0,0,0,0,0,0,0,0
38,0.008131791944112612,15.989523743629737,15.783864854872846,inf,0,0,0,0,1,1,1,0
39,0.008160496076135648,15.989523743629737,15.783823270750329,inf,0,0,0,0,2,2,1,1
40,0.008241404307291648,15.989523743629737,15.783756028218221,inf,0,0,0,0,1,1,1,0
41,0.008318956961569698,15.989523743629737,15.783667165093211,inf,0,0,0,0,0,0,0,0
42,0.008511381092733729,15.989523743629737,15.78356784540224,inf,0,0,0,0,0,0,0,0
43,0.008342508980869013,15.989523743629737,15.783451731091738,inf,0,0,0,0,1,1,1,0
44,0.007946714544384361,15.989523743629737,15.781727371150561,inf,0,0,0,0,1,1,1,0
45,0.007384931388288193,15.989523743629737,15.778118290850815,inf,0,0,0,0,1,1,1,0
46,0.006816550564847318,15.989523743629737,15.775215813780207,inf,0,0,0,0,0,0,0,0
47,0.0062637640527265885,15.989523743629737,15.773235479918059,inf,0,0,0,0,1,1,1,0
48,0.006040930425753969,15.989523743629737,15.773200794655661,inf,0,0,0,0,0,0,0,0
49,0.006000997702676817,15.989523743629737,15.77600748485577,inf,0,0,0,0,2,2,1,1
50,0.00627445088379246,15.989523743629737,15.779802932165246,inf,0,0,0,0,1,1,1,0
51,0.006695722133359115,15.989523743629737,15.783436204793542,inf,0,0,0,0,0,0,0,0
52,0.0074146643830827995,15.989523743629737,15.78671127923537,inf,0,0,0,0,1,1,1,0
53,0.008200477582669709,15.989523743629737,15.789550453250769,inf,0,0,0,0,1,1,1,0
54,0.009209574187212117,15.989523743629737,15.791948236147034,inf,0,0,0,0,0,0,0,0
55,0.010139181793091773,15.989523743629737,15.793880971796078,inf,0,0,0,0,0,0,0,0
56,0.011050779023261105,15.989523743629737,15.795541723450636,inf,0,0,0,0,1,1,1,0
57,0.011794364752272586,15.989523743629737,15.79682640672317,inf,0,0,0,0,0,0,0,0
58,0.012312217614427377,15.989523743629737,15.795989232032552,inf,0,0,0,0,0,0,0,0
59,0.012331422248763609,15.989523743629737,15.795042523575395,inf,0,0,0,0,0,0,0,0
60,0.01183972154600388,15.989523743629737,15.793994292770451,inf,0,0,0,0,0,0,0,0
61,0.011051104784785635,15.989523743629737,15.792740967990499,inf,0,0,0,0,1,1,1,0
62,0.009952443129962522,15.989523743629737,15.791342993350241,inf,0,0,0,0,0,0,0,0
63,0.008719024030881584,15.989523743629737,15.789870900290003,inf,0,0,0,0,1,1,1,0
64,0.007326281274829666,15.989523743629737,15.788392184330412,inf,0,0,0,0,1,1,1,0
65,0.005924070667000335,15.989523743629737,15.786957685050726,inf,0,0,0,0,0,0,0,0
66,0.004610273290717552,15.989523743629737,15.785278375317018,inf,0,0,0,0,2,2,1,1
67,0.00341088239305926,15.989523743629737,15.783916611664175,inf,0,0,0,0,0,0,0,0
68,0.002414168794354382,15.989523743629737,15.78283518948566,inf,0,0,0,0,2,2,1,1
69,0.001568500394239902,15.989523743629737,15.78197996976101,inf,0,0,0,0,1,1,1,0
70,0.0011946421723610548,15.989523743629737,15.781339268913342,inf,0,0,0,0,0,0,0,0
71,0.0010665434826993806,15.989523743629737,15.780879588309908,inf,0,0,0,0,1,1,1,0
72,0.0012156473139142338,15.989523743629737,15.780553079087202,inf,0,0,0,0,1,1,1,0
73,0.0016805443523819088,15.989523743629737,15.78035502812629,inf,0,0,0,0,1,1,1,0
74,0.002467594511913681,15.989523743629737,15.780264451284635,inf,0,0,0,0,1,1,1,0
75,0.0035084180367999625,15.989523743629737,15.78327148453108,inf,0,0,0,0,1,1,1,0
76,0.004710325000790651,15.989523743629737,15.785715362617212,inf,0,0,0,0,0,0,0,0
77,0.0059893074786767616,15.989523743629737,15.786848465654126,inf,0,0,0,0,0,0,0,0
78,0.007286500196240281,15.989523743629737,15.787463306154175,inf,0,0,0,0,0,0,0,0
79,0.008699798102038022,15.989523743629737,15.787890373120439,inf,0,0,0,0,0,0,0,0
80,0.010095493198178028,15.989523743629737,15.788239806768388,inf,0,0,0,0,1,1,1,0
81,0.01146598251851722,15.989523743629737,15.788511488148377,inf,0,0,0,0,0,0,0,0
82,0.012670512864845362,15.989523743629737,15.788853717099498,inf,0,0,0,0,0,0,0,0
83,0.013764847741844487,15.989523743629737,15.789181706590107,inf,0,0,0,0,1,1,1,0
84,0.014602824084208096,15.989523743629737,15.789506177758012,inf,0,0,0,0,1,1,1,0
85,0.015343078054663223,15.989523743629737,15.789800494159199,inf,0,0,0,0,2,2,1,1
86,0.01588071984595764,15.989523743629737,15.790047762824694,inf,0,0,0,0,0,0,0,0
87,0.01625790335906814,15.989523743629737,15.790250758970146,inf,0,0,0,0,1,1,1,0
88,0.01645102769080925,15.989523743629737,15.790398942776475,inf,0,0,0,0,1,1,1,0
89,0.016486542146112206,15.989523743629737,15.790501073147185,inf,0,0,0,0,1,1,1,0
90,0.016378801985696263,15.989523743629737,15.790556675191565,inf,0,0,0,0,2,2,1,1
91,0.01610279665643127,15.989523743629737,15.790571527172343,inf,0,0,0,0,0,0,0,0
92,0.015708308460308563,15.989523743629737,15.790553464454891,inf,0,0,0,0,1,1,1,0
93,0.015220860852406964,15.989523743629737,15.790503263685551,inf,0,0,0,0,2,2,1,1
94,0.014716836257248261,15.989523743629737,15.79042888490078,inf,0,0,0,0,0,0,0,0
95,0.014175537166895392,15.989523743629737,15.790334157278078,inf,0,0,0,0,0,0,0,0
96,0.013473219952119718,15.989523743629737,15.79022953964228,inf,0,0,0,0,1,1,1,0
97,0.012835608763264943,15.989523743629737,15.790122962756348,inf,0,0,0,0,1,1,1,0
98,0.012133204548684724,15.989523743629737,15.79000589883959,inf,0,0,0,0,1,1,1,0
99,0.011450265333633455,15.989523743629737,15.789895772792994,inf,0,0,0,0,2,2,1,1
100,0.010800205804706578,15.989523743629737,15.789788255719193,inf,0,0,0,0,0,0,0,0
101,0.010165116970123391,15.989523743629737,15.789688634967385,inf,0,0,0,0,1,1,1,0
102,0.00945826684539746,15.989523743629737,15.789599439141096,inf,0,0,0,0,1,1,1,0
103,0.008838654914621876,15.989523743629737,15.78952312733971,inf,0,0,0,0,1,1,1,0
104,0.008310163810046647,15.989523743629737,15.789455352750556,inf,0,0,0,0,1,1,1,0
105,0.007817171983428168,15.989523743629737,15.789400313077858,inf,0,0,0,0,1,1,1,0
106,0.007360484249562258,15.989523743629737,15.789358515483144,inf,0,0,0,0,1,1,1,0
107,0.007028715947782708,15.989523743629737,15.789328125543355,inf,0,0,0,0,1,1,1,0
108,0.006675072437679563,15.989523743629737,15.78930664554815,inf,0,0,0,0,0,0,0,0
109,0.006368807237306532,15.989523743629737,15.789297736318826,inf,0,0,0,0,1,1,1,0
