time,steering_angle,target_speed,current_speed,estimated_dist_cones,numb_bb,size_biggest_bb,size_2_biggest_bb,conf_biggest_bb,pixel_count_color,numb_aggl,biggest_aggl_size,biggest_2_aggl_size
0,2.7631005564796e-05,13.716949411447205,nan,inf,0,0,0,0,2,2,1,1
1,0.026942926925973477,13.716949411447205,nan,inf,0,0,0,0,3,1,3,0
2,0.045603294092732234,13.716949411447205,1.3592381086810135,inf,0,0,0,0,5,2,6,1
3,0.05876652428257319,13.716949411447205,1.8105568479209595,inf,0,0,0,0,3,1,3,0
4,0.0683057799546882,13.716949411447205,2.266273785909361,inf,0,0,0,0,2,2,1,1
5,0.075528006253458,13.716949411447205,2.723409082227677,inf,0,0,0,0,3,1,3,0
6,0.08142656472098708,13.716949411447205,3.179938975177117,inf,0,0,0,0,2,2,1,1
7,0.08596995787464431,13.716949411447205,3.635680876890769,inf,0,0,0,0,4,2,3,1
8,0.08957085615751699,13.716949411447205,4.090663962823594,inf,0,0,0,0,3,2,2,1
9,0.09199990961588311,13.716949411447205,4.546366149872301,inf,0,0,0,0,1,1,1,0
10,0.09269257973512773,13.716949411447205,5.002806398030046,inf,0,0,0,0,1,1,1,0
11,0.09208034762709492,13.716949411447205,5.458746790759764,inf,0,0,0,0,1,1,1,0
12,0.09032901097173707,13.716949411447205,5.9134171846832775,inf,0,0,0,0,1,1,1,0
13,0.0873933251831578,13.716949411447205,6.367847769550821,inf,0,0,0,0,1,1,1,0
14,0.0836703701810014,13.716949411447205,6.821631442143348,inf,0,0,0,0,0,0,0,0
15,0.0792272278318506,13.716949411447205,7.275159591585931,inf,0,0,0,0,1,1,1,0
16,0.07435737212264873,13.716949411447205,7.728445324751015,inf,0,0,0,0,1,1,1,0
17,0.06949001091690055,13.716949411447205,8.181692764170311,inf,0,0,0,0,0,0,0,0
18,0.06474293810599269,13.716949411447205,8.63466219809404,inf,0,0,0,0,1,1,1,0
19,0.06032596359007522,13.716949411447205,9.087071060996443,inf,0,0,0,0,1,1,1,0
20,0.05638455307350445,13.716949411447205,9.538951666306689,inf,0,0,0,0,1,1,1,0
21,0.052767392316679124,13.716949411447205,9.990281471097468,inf,0,0,0,0,1,1,1,0
22,0.04950320014821602,13.716949411447205,10.44102224580365,inf,0,0,0,0,1,1,1,0
23,0.04674272507082798,13.716949411447205,10.891137537104752,inf,0,0,0,0,1,1,1,0
24,0.044301862000630826,13.716949411447205,11.340597468153657,inf,0,0,0,0,1,1,1,0
25,0.04214832983981322,13.716949411447205,11.78937035684625,inf,0,0,0,0,1,1,1,0
26,0.040213150693663116,13.716949411447205,12.237432936001332,inf,0,0,0,0,1,1,1,0
27,0.038253526340516666,13.716949411447205,12.684759491161582,inf,0,0,0,0,2,1,2,0
28,0.036423972705683746,13.716949411447205,13.13133223022959,inf,0,0,0,0,1,1,1,0
29,0.03466938264806639,13.716949411447205,13.519949187371267,inf,0,0,0,0,2,2,1,1
30,0.032678787267717516,13.716949411447205,13.580195136743654,inf,0,0,0,0,2,2,1,1
31,0.030764209704771527,13.716949411447205,13.579956330887313,inf,0,0,0,0,1,1,1,0
32,0.028811836821439334,13.716949411447205,13.57988945163224,inf,0,0,0,0,1,1,1,0
33,0.027034458345505264,13.716949411447205,13.579807588874077,inf,0,0,0,0,2,1,2,0
34,0.025332427281563832,13.716949411447205,13.579839548548952,inf,0,0,0,0,1,1,1,0
35,0.023746430533429015,13.716949411447205,13.57985228625912,inf,0,0,0,0,1,1,1,0
36,0.022372372295541017,13.716949411447205,13.57984431816742,inf,0,0,0,0,2,2,1,1
37,0.021106204400778136,13.716949411447205,13.579815352674986,inf,0,0,0,0,1,1,1,0
38,0.019859071733619994,13.716949411447205,13.57977081215347,inf,0,0,0,0,2,2,1,1
39,0.01883773688420312,13.716949411447205,13.57971463650506,inf,0,0,0,0,3,3,1,1
40,0.01780489639128256,13.716949411447205,13.579641884749615,inf,0,0,0,0,2,2,1,1
41,0.01683154644733735,13.716949411447205,13.579335108786282,inf,0,0,0,0,1,1,1,0
42,0.015877659614142267,13.716949411447205,13.5790612545706,inf,0,0,0,0,3,3,1,1
43,0.01496509767616843,13.716949411447205,13.57903783241839,inf,0,0,0,0,1,1,1,0
44,0.014217010331079485,13.716949411447205,13.579029955532734,inf,0,0,0,0,1,1,1,0
45,0.013571471074323091,13.716949411447205,13.576402847058013,inf,0,0,0,0,1,1,1,0
46,0.013001063791429231,13.716949411447205,13.57407647723774,inf,0,0,0,0,1,1,1,0
47,0.012340788583583449,13.716949411447205,13.572253640496982,inf,0,0,0,0,2,2,1,1
48,0.01201833786337027,13.716949411447205,13.571618924262197,inf,0,0,0,0,1,1,1,0
