time,steering_angle,target_speed,current_speed,estimated_dist_cones,numb_bb,size_biggest_bb,size_2_biggest_bb,conf_biggest_bb,pixel_count_color,numb_aggl,biggest_aggl_size,biggest_2_aggl_size
0,1.9052619827937272e-06,13.660411823103871,nan,inf,0,0,0,0,2,2,1,1
1,-0.0024757269847364193,13.660411823103871,nan,inf,0,0,0,0,1,1,1,0
2,-0.0034268349238682906,13.660411823103871,1.3516999105852379,inf,0,0,0,0,1,1,1,0
3,-0.004132975564408873,13.660411823103871,1.8123084671615135,inf,0,0,0,0,1,1,1,0
4,-0.004519693102826307,13.660411823103871,2.2711249179535673,inf,0,0,0,0,1,1,1,0
5,-0.005348430758229827,13.660411823103871,2.7282131165512387,inf,0,0,0,0,0,0,0,0
6,-0.004978777153034054,13.660411823103871,3.1838816138502097,inf,0,0,0,0,0,0,0,0
7,-0.005143969550216395,13.660411823103871,3.6385505443395294,inf,0,0,0,0,0,0,0,0
8,-0.004649106364864595,13.660411823103871,4.09129678239003,inf,0,0,0,0,1,1,1,0
9,-0.005121157793927718,13.660411823103871,4.546739210625362,inf,0,0,0,0,1,1,1,0
10,-0.005854979716261264,13.660411823103871,5.003130434334367,inf,0,0,0,0,0,0,0,0
11,-0.007116313438830924,13.660411823103871,5.458453844500895,inf,0,0,0,0,1,1,1,0
12,-0.008838801017315394,13.660411823103871,5.91330628016195,inf,0,0,0,0,0,0,0,0
13,-0.010869298842271658,13.660411823103871,6.367621303443926,inf,0,0,0,0,1,1,1,0
14,-0.01310427192206421,13.660411823103871,6.821506862116704,inf,0,0,0,0,1,1,1,0
15,-0.015103132880206586,13.660411823103871,7.275522583202285,inf,0,0,0,0,0,0,0,0
16,-0.016767658481309206,13.660411823103871,7.729398994544444,inf,0,0,0,0,0,0,0,0
17,-0.01799222603182824,13.660411823103871,8.182681566747297,inf,0,0,0,0,1,1,1,0
18,-0.01857294138704759,13.660411823103871,8.635494374110852,inf,0,0,0,0,0,0,0,0
19,-0.018699513758334577,13.660411823103871,9.087815104641017,inf,0,0,0,0,0,0,0,0
20,-0.018275753478422432,13.660411823103871,9.539610236778948,inf,0,0,0,0,0,0,0,0
21,-0.017378008257843698,13.660411823103871,9.990845589957088,inf,0,0,0,0,0,0,0,0
22,-0.016111564075723457,13.660411823103871,10.441487415299404,inf,0,0,0,0,0,0,0,0
23,-0.014514869370615318,13.660411823103871,10.891507278850963,inf,0,0,0,0,0,0,0,0
24,-0.012709892801450167,13.660411823103871,11.340874842170079,inf,0,0,0,0,0,0,0,0
25,-0.010840506223260776,13.660411823103871,11.789568721852454,inf,0,0,0,0,0,0,0,0
26,-0.008899729608743993,13.660411823103871,12.23756856120007,inf,0,0,0,0,0,0,0,0
27,-0.007113384082592659,13.660411823103871,12.684841111228367,inf,0,0,0,0,1,1,1,0
28,-0.005340021013955077,13.660411823103871,13.13138034259442,inf,0,0,0,0,1,1,1,0
29,-0.0035614803958437923,13.660411823103871,13.524682479724936,inf,0,0,0,0,0,0,0,0
30,-0.0021493768223879127,13.660411823103871,13.525280617427141,inf,0,0,0,0,0,0,0,0
31,-0.0008873036966573339,13.660411823103871,13.524754195575017,inf,0,0,0,0,1,1,1,0
32,0.00020910005545402867,13.660411823103871,13.524758300301258,inf,0,0,0,0,1,1,1,0
33,0.0009966937189844485,13.660411823103871,13.524758090590195,inf,0,0,0,0,0,0,0,0
34,0.0015504980415599022,13.660411823103871,13.524741616909074,inf,0,0,0,0,0,0,0,0
35,0.0020158276091378773,13.660411823103871,13.524696904000148,inf,0,0,0,0,0,0,0,0
36,0.002448190808536103,13.660411823103871,13.524719492607076,inf,0,0,0,0,2,2,1,1
37,0.002954998052713289,13.660411823103871,13.524721059828517,inf,0,0,0,0,0,0,0,0
38,0.0035946066726110604,13.660411823103871,13.524698145720166,inf,0,0,0,0,0,0,0,0
39,0.004191475490090895,13.660411823103871,13.524653946600193,inf,0,0,0,0,2,2,1,1
40,0.004840134540729123,13.660411823103871,13.52460418614393,inf,0,0,0,0,1,1,1,0
41,0.005659822262541438,13.660411823103871,13.524538533927673,inf,0,0,0,0,0,0,0,0
42,0.006658018126892133,13.660411823103871,13.52445408479038,inf,0,0,0,0,0,0,0,0
43,0.007550160709545391,13.660411823103871,13.524358255934414,inf,0,0,0,0,1,1,1,0
44,0.008614699081156078,13.660411823103871,13.524275211039395,inf,0,0,0,0,0,0,0,0
45,0.009652788607712034,13.660411823103871,13.521539512965171,inf,0,0,0,0,0,0,0,0
46,0.010590448972110983,13.660411823103871,13.519130274151726,inf,0,0,0,0,0,0,0,0
47,0.011479590810771285,13.660411823103871,13.517248587035173,inf,0,0,0,0,1,1,1,0
48,0.012473127844544886,13.660411823103871,13.516502857866419,inf,0,0,0,0,1,1,1,0
