time,steering_angle,target_speed,current_speed,estimated_dist_cones,numb_bb,size_biggest_bb,size_2_biggest_bb,conf_biggest_bb,pixel_count_color,numb_aggl,biggest_aggl_size,biggest_2_aggl_size
0,2.5693956470233344e-05,13.655128405076834,nan,inf,0,0,0,0,2,2,1,1
1,0.03127122246776148,13.655128405076834,nan,inf,0,0,0,0,2,2,1,1
2,0.05266739272854801,13.655128405076834,1.3522994258575427,inf,0,0,0,0,2,2,1,1
3,0.06718290554793829,13.655128405076834,1.803681523956705,inf,0,0,0,0,4,4,1,1
4,0.07711481286925796,13.655128405076834,2.259577979846832,inf,0,0,0,0,2,2,1,1
5,0.0839379031812743,13.655128405076834,2.7164449134338966,inf,0,0,0,0,3,3,1,1
6,0.0887031493596489,13.655128405076834,3.1741294853331605,inf,0,0,0,0,2,1,2,0
7,0.09213816942999675,13.655128405076834,3.631565813236705,inf,0,0,0,0,2,2,1,1
8,0.09506678339832962,13.655128405076834,4.088724780844011,inf,0,0,0,0,1,1,1,0
9,0.09757325631649426,13.655128405076834,4.545907761274377,inf,0,0,0,0,1,1,1,0
10,0.09981907962605754,13.655128405076834,5.002914904200652,inf,0,0,0,0,1,1,1,0
11,0.10220023597279446,13.655128405076834,5.459813536040477,inf,0,0,0,0,1,1,1,0
12,0.10388931205171412,13.655128405076834,5.915053422241484,inf,0,0,0,0,1,1,1,0
13,0.10503678028646694,13.655128405076834,6.369939225155892,inf,0,0,0,0,1,1,1,0
14,0.10538711658588797,13.655128405076834,6.824538250451735,inf,0,0,0,0,0,0,0,0
15,0.10445177663918849,13.655128405076834,7.278291074293989,inf,0,0,0,0,0,0,0,0
16,0.10200369045304811,13.655128405076834,7.730308344054502,inf,0,0,0,0,1,1,1,0
17,0.09819976124937521,13.655128405076834,8.181977655184758,inf,0,0,0,0,0,0,0,0
18,0.09364536461749079,13.655128405076834,8.633217476509682,inf,0,0,0,0,1,1,1,0
19,0.08837073899373055,13.655128405076834,9.084383735076145,inf,0,0,0,0,0,0,0,0
20,0.08234631960194955,13.655128405076834,9.53542674629663,inf,0,0,0,0,1,1,1,0
21,0.07594887000899697,13.655128405076834,9.986267208957006,inf,0,0,0,0,1,1,1,0
22,0.06942030076169489,13.655128405076834,10.436904312232286,inf,0,0,0,0,1,1,1,0
23,0.06316854260820262,13.655128405076834,10.887148630365926,inf,0,0,0,0,1,1,1,0
24,0.05753285746893709,13.655128405076834,11.337124750289657,inf,0,0,0,0,2,2,1,1
25,0.05239026034715025,13.655128405076834,11.786519386861366,inf,0,0,0,0,0,0,0,0
26,0.0479640546150793,13.655128405076834,12.23521277888526,inf,0,0,0,0,1,1,1,0
27,0.04407057428366945,13.655128405076834,12.683183021050706,inf,0,0,0,0,1,1,1,0
28,0.04075907237253232,13.655128405076834,13.130339536572789,inf,0,0,0,0,1,1,1,0
29,0.037939214650024686,13.655128405076834,13.489230457622183,inf,0,0,0,0,2,2,1,1
30,0.03573402620656743,13.655128405076834,13.519723230730191,inf,0,0,0,0,0,0,0,0
31,0.03385347099455793,13.655128405076834,13.52038406020995,inf,0,0,0,0,1,1,1,0
32,0.03215789391046234,13.655128405076834,13.52014912154437,inf,0,0,0,0,1,1,1,0
33,0.03078267929050213,13.655128405076834,13.520183694331186,inf,0,0,0,0,1,1,1,0
34,0.02965862586478392,13.655128405076834,13.520157728331668,inf,0,0,0,0,0,0,0,0
35,0.02875445182057954,13.655128405076834,13.52019583327523,inf,0,0,0,0,1,1,1,0
36,0.027961183668518196,13.655128405076834,13.520175188543066,inf,0,0,0,0,0,0,0,0
37,0.027378833817369014,13.655128405076834,13.520134264058807,inf,0,0,0,0,1,1,1,0
38,0.026817895072577556,13.655128405076834,13.520048363386886,inf,0,0,0,0,1,1,1,0
39,0.026345757590274306,13.655128405076834,13.519938372496457,inf,0,0,0,0,0,0,0,0
40,0.025929165968192593,13.655128405076834,13.519805171746068,inf,0,0,0,0,1,1,1,0
41,0.025460588003204603,13.655128405076834,13.519657195844484,inf,0,0,0,0,0,0,0,0
42,0.02488153442636494,13.655128405076834,13.519269652288239,inf,0,0,0,0,2,2,1,1
43,0.024208549021633753,13.655128405076834,13.51892129292989,inf,0,0,0,0,1,1,1,0
44,0.02337493478194854,13.655128405076834,13.51863193777002,inf,0,0,0,0,1,1,1,0
45,0.022553049934436242,13.655128405076834,13.51599738026986,inf,0,0,0,0,2,2,1,1
46,0.021596201245851855,13.655128405076834,13.51365840143695,inf,0,0,0,0,2,2,1,1
47,0.020655480761641212,13.655128405076834,13.511847762067838,inf,0,0,0,0,0,0,0,0
48,0.01993543159289528,13.655128405076834,13.511164153625353,inf,0,0,0,0,0,0,0,0
49,0.01951658573125712,13.655128405076834,13.512621139660974,inf,0,0,0,0,0,0,0,0
50,0.019241590632441963,13.655128405076834,13.515472259855537,inf,0,0,0,0,0,0,0,0
51,0.01914521450917546,13.655128405076834,13.5182631906589,inf,0,0,0,0,2,2,1,1
52,0.019169163195046503,13.655128405076834,13.520790857536987,inf,0,0,0,0,1,1,1,0
53,0.019323012957114742,13.655128405076834,13.528134502713707,inf,0,0,0,0,1,1,1,0
54,0.019480942435607246,13.655128405076834,13.538764248189384,inf,0,0,0,0,1,1,1,0
55,0.019446465087593824,13.655128405076834,13.54274756428352,inf,0,0,0,0,1,1,1,0
56,0.019268034131674543,13.655128405076834,13.542738920146705,inf,0,0,0,0,1,1,1,0
57,0.01864393666956926,13.655128405076834,13.540771202139553,inf,0,0,0,0,0,0,0,0
58,0.017721716567166375,13.655128405076834,13.536700791659793,inf,0,0,0,0,1,1,1,0
59,0.01652067264643943,13.655128405076834,13.53140206368221,inf,0,0,0,0,0,0,0,0
60,0.015022028409288842,13.655128405076834,13.5292229542783,inf,0,0,0,0,0,0,0,0
61,0.013245084482563535,13.655128405076834,13.527852758502153,inf,0,0,0,0,0,0,0,0
62,0.011460575419870651,13.655128405076834,13.526856027275453,inf,0,0,0,0,0,0,0,0
63,0.009472754844617867,13.655128405076834,13.525688999881822,inf,0,0,0,0,1,1,1,0
64,0.007568174588907797,13.655128405076834,13.524590552240747,inf,0,0,0,0,1,1,1,0
65,0.005764223166461675,13.655128405076834,13.523581120168666,inf,0,0,0,0,2,2,1,1
66,0.0040358471049807354,13.655128405076834,13.522735522246624,inf,0,0,0,0,2,2,1,1
67,0.002560225663136835,13.655128405076834,13.522083101656186,inf,0,0,0,0,1,1,1,0
68,0.0013395786921852186,13.655128405076834,13.521039893002357,inf,0,0,0,0,1,1,1,0
69,0.00046421938372624726,13.655128405076834,13.520647405734175,inf,0,0,0,0,2,2,1,1
70,-0.0001985311050580728,13.655128405076834,13.520748312059593,inf,0,0,0,0,2,2,1,1
71,-0.0004937750631851053,13.655128405076834,13.521188533635971,inf,0,0,0,0,2,2,1,1
72,-0.00044741778554931405,13.655128405076834,13.521798195836526,inf,0,0,0,0,1,1,1,0
73,-0.0001457990666581939,13.655128405076834,13.522250350948266,inf,0,0,0,0,1,1,1,0
74,0.0004223482237826976,13.655128405076834,13.522616644660364,inf,0,0,0,0,1,1,1,0
75,0.001228159998940976,13.655128405076834,13.522965186011731,inf,0,0,0,0,0,0,0,0
76,0.0022590861464280194,13.655128405076834,13.52331536138919,inf,0,0,0,0,1,1,1,0
77,0.003444398316378423,13.655128405076834,13.523667877994736,inf,0,0,0,0,2,2,1,1
78,0.004674457894955155,13.655128405076834,13.524020572169574,inf,0,0,0,0,1,1,1,0
79,0.006023627614981387,13.655128405076834,13.524371152613059,inf,0,0,0,0,1,1,1,0
80,0.007340457091410827,13.655128405076834,13.524594062522748,inf,0,0,0,0,1,1,1,0
81,0.008568655189147473,13.655128405076834,13.524910987067134,inf,0,0,0,0,1,1,1,0
82,0.00975348151337511,13.655128405076834,13.525239993433036,inf,0,0,0,0,1,1,1,0
83,0.010838377523684335,13.655128405076834,13.525528664645915,inf,0,0,0,0,1,1,1,0
84,0.011804982644229934,13.655128405076834,13.525779271232086,inf,0,0,0,0,1,1,1,0
85,0.01260362567166673,13.655128405076834,13.525987033474589,inf,0,0,0,0,0,0,0,0
86,0.0132571581452318,13.655128405076834,13.526153984302985,inf,0,0,0,0,1,1,1,0
87,0.01375147445185067,13.655128405076834,13.526275389352154,inf,0,0,0,0,2,2,1,1
88,0.01403585791443088,13.655128405076834,13.526356224492728,inf,0,0,0,0,1,1,1,0
89,0.01414931637587162,13.655128405076834,13.526402139728454,inf,0,0,0,0,0,0,0,0
90,0.014152161152157342,13.655128405076834,13.526410970602386,inf,0,0,0,0,2,2,1,1
91,0.01400751897839934,13.655128405076834,13.526386677991901,inf,0,0,0,0,1,1,1,0
92,0.013685300495695473,13.655128405076834,13.52634009665958,inf,0,0,0,0,0,0,0,0
93,0.013354025865911926,13.655128405076834,13.52627528868299,inf,0,0,0,0,1,1,1,0
94,0.012903382085999043,13.655128405076834,13.526188755648285,inf,0,0,0,0,1,1,1,0
95,0.012388490138570324,13.655128405076834,13.526097738091385,inf,0,0,0,0,1,1,1,0
96,0.011895915930227801,13.655128405076834,13.525999457213528,inf,0,0,0,0,2,2,1,1
97,0.011237227971412207,13.655128405076834,13.52589769053923,inf,0,0,0,0,2,2,1,1
98,0.010701919186407303,13.655128405076834,13.525803328065225,inf,0,0,0,0,3,3,1,1
99,0.010178870906210651,13.655128405076834,13.525706586778147,inf,0,0,0,0,1,1,1,0
100,0.009626009081317811,13.655128405076834,13.525620316444305,inf,0,0,0,0,2,2,1,1
101,0.009049132956703457,13.655128405076834,13.525543509799997,inf,0,0,0,0,1,1,1,0
102,0.008518682119340572,13.655128405076834,13.525476206739976,inf,0,0,0,0,0,0,0,0
103,0.0079835858618802,13.655128405076834,13.525418142658028,inf,0,0,0,0,2,2,1,1
104,0.007517305017542995,13.655128405076834,13.525371760790522,inf,0,0,0,0,1,1,1,0
105,0.007152034552350403,13.655128405076834,13.525334708868149,inf,0,0,0,0,2,2,1,1
106,0.006750353471465507,13.655128405076834,13.525307239279872,inf,0,0,0,0,2,2,1,1
107,0.006432466066899373,13.655128405076834,13.52529132015002,inf,0,0,0,0,2,2,1,1
108,0.006122941407895824,13.655128405076834,13.525281638673036,inf,0,0,0,0,1,1,1,0
109,0.0058093243538071574,13.655128405076834,13.525280684202983,inf,0,0,0,0,1,1,1,0
110,0.00549177836870506,13.655128405076834,13.525286235891132,inf,0,0,0,0,1,1,1,0
111,0.005198480655267665,13.655128405076834,13.525297005185251,inf,0,0,0,0,2,2,1,1
112,0.004939661204110679,13.655128405076834,13.525311351487417,inf,0,0,0,0,0,0,0,0
113,0.004742268790749005,13.655128405076834,13.525328495644429,inf,0,0,0,0,1,1,1,0
114,0.004577479784294004,13.655128405076834,13.525346989243994,inf,0,0,0,0,3,3,1,1
115,0.004489328352321881,13.655128405076834,13.52536693104964,inf,0,0,0,0,3,3,1,1
116,0.004391706650916136,13.655128405076834,13.525385914033032,inf,0,0,0,0,0,0,0,0
117,0.004269363070889438,13.655128405076834,13.52540601046923,inf,0,0,0,0,1,1,1,0
118,0.004217346108674685,13.655128405076834,13.525425290563211,inf,0,0,0,0,3,3,1,1
119,0.004120168629492481,13.655128405076834,13.525440765877148,inf,0,0,0,0,1,1,1,0
120,0.0040365570339241635,13.655128405076834,13.525456865258418,inf,0,0,0,0,2,2,1,1
121,0.003916641366529847,13.655128405076834,13.525469423647756,inf,0,0,0,0,1,1,1,0
122,0.0037762871955686565,13.655128405076834,13.525480853855983,inf,0,0,0,0,1,1,1,0
123,0.0035819771322258306,13.655128405076834,13.525489626870229,inf,0,0,0,0,1,1,1,0
124,0.0033954747074377836,13.655128405076834,13.52549693600276,inf,0,0,0,0,2,2,1,1
125,0.003218253845516483,13.655128405076834,13.52550078880399,inf,0,0,0,0,1,1,1,0
126,0.003050299267922176,13.655128405076834,13.525502680273569,inf,0,0,0,0,2,2,1,1
127,0.0029061505173087403,13.655128405076834,13.525502803729754,inf,0,0,0,0,1,1,1,0
128,0.002791174738492801,13.655128405076834,13.525501075859179,inf,0,0,0,0,1,1,1,0
129,0.0025910174209137307,13.655128405076834,13.525497895172327,inf,0,0,0,0,3,3,1,1
130,0.0023588684708543764,13.655128405076834,13.52549592103454,inf,0,0,0,0,1,1,1,0
131,0.002156621447917237,13.655128405076834,13.525492203560631,inf,0,0,0,0,2,2,1,1
132,0.001990263017389253,13.655128405076834,13.525486903620395,inf,0,0,0,0,2,2,1,1
133,0.0018240232205194683,13.655128405076834,13.525481206480165,inf,0,0,0,0,1,1,1,0
134,0.001709178098764964,13.655128405076834,13.525475978377978,inf,0,0,0,0,2,2,1,1
135,0.0015818538018776427,13.655128405076834,13.525469863031871,inf,0,0,0,0,3,3,1,1
136,0.0014869169884452501,13.655128405076834,13.525464981737432,inf,0,0,0,0,1,1,1,0
137,0.0014037955804384829,13.655128405076834,13.52545960245104,inf,0,0,0,0,2,2,1,1
138,0.0012767065475825729,13.655128405076834,13.525454918761804,inf,0,0,0,0,2,2,1,1
139,0.0011800617225713114,13.655128405076834,13.525451700599762,inf,0,0,0,0,1,1,1,0
140,0.0011147083934359165,13.655128405076834,13.525447736671493,inf,0,0,0,0,3,3,1,1
141,0.000996560797913458,13.655128405076834,13.525444231281313,inf,0,0,0,0,1,1,1,0
142,0.0009234882363321902,13.655128405076834,13.525442737396487,inf,0,0,0,0,2,2,1,1
143,0.000793555114548312,13.655128405076834,13.525440078495585,inf,0,0,0,0,2,2,1,1
144,0.0007135353785261876,13.655128405076834,13.52543972536616,inf,0,0,0,0,1,1,1,0
145,0.0005937494726743856,13.655128405076834,13.5254380067408,inf,0,0,0,0,2,2,1,1
146,0.0005435712744701196,13.655128405076834,13.525438252061502,inf,0,0,0,0,3,3,1,1
147,0.0004778814429208498,13.655128405076834,13.52543695553404,inf,0,0,0,0,1,1,1,0
148,0.0003854654834453245,13.655128405076834,13.52543733827434,inf,0,0,0,0,3,3,1,1
149,0.0003526325888182638,13.655128405076834,13.525438206432302,inf,0,0,0,0,2,2,1,1
150,0.00024800229374528817,13.655128405076834,13.525437762902047,inf,0,0,0,0,2,2,1,1
151,0.00016893230123241662,13.655128405076834,13.525439736562394,inf,0,0,0,0,2,2,1,1
152,4.9968210981376595e-05,13.655128405076834,13.525440205243179,inf,0,0,0,0,1,1,1,0
153,-1.2413759782854976e-05,13.655128405076834,13.525441889210756,inf,0,0,0,0,2,2,1,1
154,-6.469012876994941e-05,13.655128405076834,13.5254419715809,inf,0,0,0,0,2,2,1,1
155,-9.041322934794067e-05,13.655128405076834,13.52544271766507,inf,0,0,0,0,1,1,1,0
156,-0.00014136077723634802,13.655128405076834,13.525443056898643,inf,0,0,0,0,3,3,1,1
157,-0.00021340957164564533,13.655128405076834,13.52544418335774,inf,0,0,0,0,2,2,1,1
158,-0.00020064738015493605,13.655128405076834,13.525445235276473,inf,0,0,0,0,1,1,1,0
159,-0.00016767592158420684,13.655128405076834,13.525444328240447,inf,0,0,0,0,2,2,1,1
160,-0.00018537917106850368,13.655128405076834,13.525444178859424,inf,0,0,0,0,1,1,1,0
161,-0.0002519241477926253,13.655128405076834,13.5254451678176,inf,0,0,0,0,3,3,1,1
162,-0.00027652425784104506,13.655128405076834,13.525446202744298,inf,0,0,0,0,3,3,1,1
163,-0.0002936837755060168,13.655128405076834,13.525445609486525,inf,0,0,0,0,1,1,1,0
164,-0.00028285439206212563,13.655128405076834,13.525445453744661,inf,0,0,0,0,3,3,1,1
165,-0.00034832460628334895,13.655128405076834,13.525444769634028,inf,0,0,0,0,1,1,1,0
166,-0.0004417709246794213,13.655128405076834,13.525445905879456,inf,0,0,0,0,2,2,1,1
167,-0.000483099314480545,13.655128405076834,13.525446315529972,inf,0,0,0,0,1,1,1,0
168,-0.000549382642808549,13.655128405076834,13.525445352985734,inf,0,0,0,0,2,2,1,1
169,-0.0005239511102486726,13.655128405076834,13.525445622790581,inf,0,0,0,0,2,2,1,1
170,-0.0005575790863606523,13.655128405076834,13.525443815898374,inf,0,0,0,0,1,1,1,0
171,-0.0006051111221411494,13.655128405076834,13.52544444456522,inf,0,0,0,0,3,3,1,1
172,-0.0006119234894628022,13.655128405076834,13.525444436289385,inf,0,0,0,0,2,2,1,1
173,-0.0006785212869313505,13.655128405076834,13.525443518361767,inf,0,0,0,0,1,1,1,0
174,-0.0007149690647878331,13.655128405076834,13.525444328254649,inf,0,0,0,0,1,1,1,0
175,-0.0007351374347542329,13.655128405076834,13.525443718361945,inf,0,0,0,0,2,2,1,1
176,-0.0007381136470151632,13.655128405076834,13.525443311041382,inf,0,0,0,0,2,2,1,1
177,-0.0007805666028765372,13.655128405076834,13.525442841400784,inf,0,0,0,0,1,1,1,0
178,-0.0007296934661695757,13.655128405076834,13.525443371003062,inf,0,0,0,0,3,3,1,1
