time,steering_angle,target_speed,current_speed,estimated_dist_cones,numb_bb,size_biggest_bb,size_2_biggest_bb,conf_biggest_bb,pixel_count_color,numb_aggl,biggest_aggl_size,biggest_2_aggl_size
0,4.8151769683377455e-06,15.374068161017524,nan,inf,0,0,0,0,3,3,1,1
1,0.0050968194470144435,15.374068161017524,nan,inf,0,0,0,0,3,1,3,0
2,0.008538271370507845,15.374068161017524,1.3486348390574086,inf,0,0,0,0,2,2,1,1
3,0.011114912280309383,15.374068161017524,1.8041438144394426,inf,0,0,0,0,3,2,2,1
4,0.012699539780429384,15.374068161017524,2.260497446886206,inf,0,0,0,0,2,2,1,1
5,0.014190767559257043,15.374068161017524,2.717876195075465,inf,0,0,0,0,3,1,3,0
6,0.017022883967311504,15.374068161017524,3.176337620133691,inf,0,0,0,0,4,1,6,0
7,0.020272917576261627,15.374068161017524,3.6338410154396446,inf,0,0,0,0,2,1,2,0
8,0.02229813227383684,15.374068161017524,4.089769009882411,inf,0,0,0,0,1,1,1,0
9,0.023743433274261275,15.374068161017524,4.547205541392438,inf,0,0,0,0,1,1,1,0
10,0.025122823519464266,15.374068161017524,5.0042603912655546,inf,0,0,0,0,0,0,0,0
11,0.026309195337799157,15.374068161017524,5.460858052904996,inf,0,0,0,0,1,1,1,0
12,0.02730704760305914,15.374068161017524,5.9157036880668326,inf,0,0,0,0,0,0,0,0
13,0.02760334252831902,15.374068161017524,6.370443050525093,inf,0,0,0,0,0,0,0,0
14,0.026726751537548072,15.374068161017524,6.824557632320595,inf,0,0,0,0,0,0,0,0
15,0.02516533282707927,15.374068161017524,7.2766814933870405,inf,0,0,0,0,0,0,0,0
16,0.02293626450034513,15.374068161017524,7.728773545007185,inf,0,0,0,0,0,0,0,0
17,0.020295259261362872,15.374068161017524,8.180840591550874,inf,0,0,0,0,1,1,1,0
18,0.017290849125055744,15.374068161017524,8.632730999676712,inf,0,0,0,0,0,0,0,0
19,0.01429355660300825,15.374068161017524,9.084348084013518,inf,0,0,0,0,1,1,1,0
20,0.011435522165982079,15.374068161017524,9.536085424824385,inf,0,0,0,0,1,1,1,0
21,0.009033686478781115,15.374068161017524,9.98760332421218,inf,0,0,0,0,2,2,1,1
22,0.007256660478593844,15.374068161017524,10.438592842464157,inf,0,0,0,0,0,0,0,0
23,0.006002709396901636,15.374068161017524,10.889029678648468,inf,0,0,0,0,1,1,1,0
24,0.005350830913510417,15.374068161017524,11.338862265509967,inf,0,0,0,0,0,0,0,0
25,0.005240421264024647,15.374068161017524,11.788035747601738,inf,0,0,0,0,0,0,0,0
26,0.005716191951697864,15.374068161017524,12.236495822087631,inf,0,0,0,0,2,2,1,1
27,0.006512954921219778,15.374068161017524,12.68419459492752,inf,0,0,0,0,1,1,1,0
28,0.007410542524200906,15.374068161017524,13.131099656242233,inf,0,0,0,0,1,1,1,0
29,0.00863134143122922,15.374068161017524,13.577187696048075,inf,0,0,0,0,1,1,1,0
30,0.0098033955308467,15.374068161017524,14.022553863646733,inf,0,0,0,0,2,2,1,1
31,0.010883703422989945,15.374068161017524,14.466701129032744,inf,0,0,0,0,1,1,1,0
32,0.01186550967371866,15.374068161017524,14.91015409773556,inf,0,0,0,0,2,2,1,1
33,0.012818103989344843,15.374068161017524,15.189489258071486,inf,0,0,0,0,2,2,1,1
34,0.013783747306626766,15.374068161017524,15.189732905425883,inf,0,0,0,0,2,2,1,1
35,0.014556907920270968,15.374068161017524,15.189725220388999,inf,0,0,0,0,1,1,1,0
36,0.015387014828962877,15.374068161017524,15.18968312552351,inf,0,0,0,0,2,2,1,1
37,0.01607566649425212,15.374068161017524,15.189578159338087,inf,0,0,0,0,1,1,1,0
38,0.01672391334933749,15.374068161017524,15.189455246856385,inf,0,0,0,0,3,3,1,1
39,0.01728823024155936,15.374068161017524,15.18929901842047,inf,0,0,0,0,2,2,1,1
40,0.017862946555896094,15.374068161017524,15.189127788584328,inf,0,0,0,0,1,1,1,0
41,0.01828678221011909,15.374068161017524,15.188936911343719,inf,0,0,0,0,2,2,1,1
42,0.018590983870004393,15.374068161017524,15.188442573220783,inf,0,0,0,0,1,1,1,0
43,0.01841085942989834,15.374068161017524,15.188309306976555,inf,0,0,0,0,1,1,1,0
44,0.017870318444127137,15.374068161017524,15.186751033401638,inf,0,0,0,0,2,2,1,1
45,0.01706665947382877,15.374068161017524,15.183355073429233,inf,0,0,0,0,2,2,1,1
46,0.016309320149920287,15.374068161017524,15.18063687575086,inf,0,0,0,0,1,1,1,0
47,0.015782109016047353,15.374068161017524,15.178884026464646,inf,0,0,0,0,1,1,1,0
48,0.015581393638817767,15.374068161017524,15.17935195297753,inf,0,0,0,0,2,2,1,1
49,0.015545785502812687,15.374068161017524,15.182358351858895,inf,0,0,0,0,1,1,1,0
50,0.015806864376953035,15.374068161017524,15.185844338972881,inf,0,0,0,0,1,1,1,0
51,0.01625997976574202,15.374068161017524,15.189116351844852,inf,0,0,0,0,1,1,1,0
52,0.016938204147812427,15.374068161017524,15.192040370843877,inf,0,0,0,0,1,1,1,0
53,0.01754617818378704,15.374068161017524,15.194562823097007,inf,0,0,0,0,1,1,1,0
54,0.01841964851955602,15.374068161017524,15.196687141170408,inf,0,0,0,0,3,2,2,1
55,0.01926745289427194,15.374068161017524,15.198375671916171,inf,0,0,0,0,2,2,1,1
56,0.019996724625656506,15.374068161017524,15.199947077616505,inf,0,0,0,0,3,3,1,1
57,0.02044491219465333,15.374068161017524,15.200596585483192,inf,0,0,0,0,4,4,1,1
58,0.0206438386105803,15.374068161017524,15.2008072192279,inf,0,0,0,0,2,2,1,1
59,0.020261190534291616,15.374068161017524,15.200415103616349,inf,0,0,0,0,1,1,1,0
60,0.019520226150229258,15.374068161017524,15.19924067591916,inf,0,0,0,0,2,2,1,1
61,0.01849971109406493,15.374068161017524,15.197760554080752,inf,0,0,0,0,1,1,1,0
62,0.017249245572413835,15.374068161017524,15.196489574379779,inf,0,0,0,0,1,1,1,0
63,0.0157988698784094,15.374068161017524,15.195111383277533,inf,0,0,0,0,1,1,1,0
64,0.014338102004474107,15.374068161017524,15.193800933124614,inf,0,0,0,0,2,2,1,1
65,0.012789991563276336,15.374068161017524,15.19260983847058,inf,0,0,0,0,1,1,1,0
66,0.011316180443907812,15.374068161017524,15.191666232330226,inf,0,0,0,0,3,3,1,1
67,0.010026452759288223,15.374068161017524,15.190358529024945,inf,0,0,0,0,1,1,1,0
68,0.008958978123048841,15.374068161017524,15.189776104932658,inf,0,0,0,0,3,3,1,1
69,0.008137556932754907,15.374068161017524,15.189651445047994,inf,0,0,0,0,3,3,1,1
70,0.007573846818724779,15.374068161017524,15.189910057953202,inf,0,0,0,0,2,2,1,1
71,0.007351840634951341,15.374068161017524,15.190413977015691,inf,0,0,0,0,2,2,1,1
72,0.007430880566275262,15.374068161017524,15.190770666669781,inf,0,0,0,0,1,1,1,0
73,0.007708337038870251,15.374068161017524,15.19111112911195,inf,0,0,0,0,1,1,1,0
74,0.0081945864021797,15.374068161017524,15.191475666823427,inf,0,0,0,0,2,2,1,1
75,0.008896313091068146,15.374068161017524,15.191867454434263,inf,0,0,0,0,2,2,1,1
76,0.009752187477953606,15.374068161017524,15.192277909726288,inf,0,0,0,0,3,3,1,1
77,0.010760447835673108,15.374068161017524,15.192698855600339,inf,0,0,0,0,3,3,1,1
78,0.011804316263374772,15.374068161017524,15.19311568382277,inf,0,0,0,0,2,2,1,1
79,0.01284654385851239,15.374068161017524,15.193442856877514,inf,0,0,0,0,4,4,1,1
80,0.013863242791816197,15.374068161017524,15.193847336031864,inf,0,0,0,0,3,3,1,1
81,0.014845658084037072,15.374068161017524,15.194248479562672,inf,0,0,0,0,2,2,1,1
82,0.01570388754400543,15.374068161017524,15.19461209021559,inf,0,0,0,0,2,2,1,1
83,0.016462519545796944,15.374068161017524,15.194935659555448,inf,0,0,0,0,1,1,1,0
84,0.017086158079520325,15.374068161017524,15.195204468393518,inf,0,0,0,0,3,3,1,1
85,0.017492399694159638,15.374068161017524,15.19542245902131,inf,0,0,0,0,3,2,2,1
86,0.017769929353001687,15.374068161017524,15.195594552478383,inf,0,0,0,0,3,3,1,1
87,0.01785196980190749,15.374068161017524,15.195708152145412,inf,0,0,0,0,3,3,1,1
88,0.017809373877260972,15.374068161017524,15.195780237474098,inf,0,0,0,0,2,2,1,1
89,0.01766305724979993,15.374068161017524,15.195804528243062,inf,0,0,0,0,3,2,2,1
90,0.017357938214918753,15.374068161017524,15.195790991601855,inf,0,0,0,0,3,2,2,1
91,0.01691618688611333,15.374068161017524,15.19575036494287,inf,0,0,0,0,2,2,1,1
92,0.016455348462872672,15.374068161017524,15.195683129789638,inf,0,0,0,0,2,2,1,1
93,0.015906696845754596,15.374068161017524,15.195590918429506,inf,0,0,0,0,2,2,1,1
94,0.015309644630305177,15.374068161017524,15.195489606205978,inf,0,0,0,0,2,2,1,1
95,0.01464804555758302,15.374068161017524,15.195378506507327,inf,0,0,0,0,3,3,1,1
96,0.013924351086801292,15.374068161017524,15.195264795948393,inf,0,0,0,0,3,3,1,1
97,0.01317167965594958,15.374068161017524,15.195151541869201,inf,0,0,0,0,2,2,1,1
98,0.012406084270606462,15.374068161017524,15.195041344539872,inf,0,0,0,0,3,2,2,1
99,0.011657489912939328,15.374068161017524,15.194937853239324,inf,0,0,0,0,3,3,1,1
100,0.010953759892339595,15.374068161017524,15.194843015520101,inf,0,0,0,0,3,3,1,1
101,0.010359054366770737,15.374068161017524,15.194758599797778,inf,0,0,0,0,2,2,1,1
102,0.00966150285519662,15.374068161017524,15.194684900014174,inf,0,0,0,0,3,3,1,1
103,0.009085414966194805,15.374068161017524,15.194627453839999,inf,0,0,0,0,3,2,2,1
104,0.008480105049289137,15.374068161017524,15.194577486936524,inf,0,0,0,0,3,3,1,1
105,0.007938834078266689,15.374068161017524,15.194542318871887,inf,0,0,0,0,4,3,2,1
106,0.007460271963147829,15.374068161017524,15.194516387357092,inf,0,0,0,0,3,3,1,1
107,0.007015457804366481,15.374068161017524,15.194500744959164,inf,0,0,0,0,5,4,2,1
108,0.00670692162726199,15.374068161017524,15.194494624129668,inf,0,0,0,0,2,2,1,1
