time,steering_angle,target_speed,current_speed,estimated_dist_cones,numb_bb,size_biggest_bb,size_2_biggest_bb,conf_biggest_bb,pixel_count_color,numb_aggl,biggest_aggl_size,biggest_2_aggl_size
0,-7.653510223862891e-06,15.647098026049191,nan,inf,0,0,0,0,3,1,3,0
1,0.01593894659213474,15.647098026049191,nan,inf,0,0,0,0,4,2,3,1
2,0.026793118253906654,15.647098026049191,1.349832309532567,inf,0,0,0,0,3,1,3,0
3,0.03432622461304122,15.647098026049191,1.8058660704918292,inf,0,0,0,0,4,1,6,0
4,0.039739521886852494,15.647098026049191,2.2636246686257775,inf,0,0,0,0,4,3,2,1
5,0.04407392232834197,15.647098026049191,2.720972794746061,inf,0,0,0,0,4,2,3,1
6,0.04765378905051966,15.647098026049191,3.177819660491847,inf,0,0,0,0,4,2,3,1
7,0.05068203591119537,15.647098026049191,3.6339815984617188,inf,0,0,0,0,2,2,1,1
8,0.053812070500561734,15.647098026049191,4.089246700271518,inf,0,0,0,0,1,1,1,0
9,0.056224167218571236,15.647098026049191,4.546885730804271,inf,0,0,0,0,0,0,0,0
10,0.057820725704215245,15.647098026049191,5.004192149509557,inf,0,0,0,0,1,1,1,0
11,0.058721622898489284,15.647098026049191,5.4601218587053815,inf,0,0,0,0,1,1,1,0
12,0.05884737082721899,15.647098026049191,5.915274141313791,inf,0,0,0,0,1,1,1,0
13,0.05804847195032754,15.647098026049191,6.369803335636304,inf,0,0,0,0,0,0,0,0
14,0.05638695378031636,15.647098026049191,6.823111907798353,inf,0,0,0,0,1,1,1,0
15,0.054010794307556335,15.647098026049191,7.275794217219287,inf,0,0,0,0,1,1,1,0
16,0.05092745814323263,15.647098026049191,7.728350901031562,inf,0,0,0,0,2,2,1,1
17,0.04728365193256863,15.647098026049191,8.180750864145175,inf,0,0,0,0,0,0,0,0
18,0.04332787072012101,15.647098026049191,8.632893001078136,inf,0,0,0,0,0,0,0,0
19,0.03927497491444723,15.647098026049191,9.085137436512811,inf,0,0,0,0,0,0,0,0
20,0.035554987995341215,15.647098026049191,9.537098133279237,inf,0,0,0,0,1,1,1,0
21,0.03211866572990028,15.647098026049191,9.98857818952749,inf,0,0,0,0,2,2,1,1
22,0.029173427117017633,15.647098026049191,10.439490012303809,inf,0,0,0,0,0,0,0,0
23,0.026604244377870182,15.647098026049191,10.889832978377505,inf,0,0,0,0,1,1,1,0
