time,steering_angle,target_speed,current_speed,estimated_dist_cones,numb_bb,size_biggest_bb,size_2_biggest_bb,conf_biggest_bb,pixel_count_color,numb_aggl,biggest_aggl_size,biggest_2_aggl_size
0,2.7468445565663533e-06,15.555758337338833,nan,inf,0,0,0,0,4,2,3,1
1,0.014353330774586896,15.555758337338833,nan,inf,0,0,0,0,4,1,6,0
2,0.024166109499497962,15.555758337338833,1.3486307342919148,inf,0,0,0,0,4,1,6,0
3,0.031077185602603682,15.555758337338833,1.8050744284956375,inf,0,0,0,0,4,1,6,0
4,0.036054738726885575,15.555758337338833,2.263117652013973,inf,0,0,0,0,3,2,2,1
5,0.039949479282029104,15.555758337338833,2.7205626565674543,inf,0,0,0,0,4,3,2,1
6,0.04356248870170437,15.555758337338833,3.1774297401498335,inf,0,0,0,0,5,2,6,1
7,0.04659964694902173,15.555758337338833,3.6337209534062342,inf,0,0,0,0,2,1,2,0
8,0.049490127775058804,15.555758337338833,4.089180986002019,inf,0,0,0,0,3,2,2,1
9,0.0523365444405398,15.555758337338833,4.546820737939491,inf,0,0,0,0,2,2,1,1
10,0.05449130746278964,15.555758337338833,5.004157921248668,inf,0,0,0,0,1,1,1,0
11,0.055949703697514244,15.555758337338833,5.459968650054057,inf,0,0,0,0,1,1,1,0
12,0.05667814729467896,15.555758337338833,5.914915880686406,inf,0,0,0,0,0,0,0,0
13,0.056518766446439356,15.555758337338833,6.369915496064126,inf,0,0,0,0,0,0,0,0
14,0.05541235988167441,15.555758337338833,6.823729979200836,inf,0,0,0,0,0,0,0,0
15,0.05332274303929191,15.555758337338833,7.27635389847291,inf,0,0,0,0,2,2,1,1
16,0.050459604183526886,15.555758337338833,7.72871490546812,inf,0,0,0,0,1,1,1,0
17,0.046954816453204526,15.555758337338833,8.180917291509951,inf,0,0,0,0,0,0,0,0
18,0.04307919632600392,15.555758337338833,8.632941993902465,inf,0,0,0,0,1,1,1,0
19,0.038856022109106846,15.555758337338833,9.08468337969711,inf,0,0,0,0,0,0,0,0
20,0.03492589370706135,15.555758337338833,9.536639525939922,inf,0,0,0,0,1,1,1,0
21,0.031211682944220286,15.555758337338833,9.988202651179185,inf,0,0,0,0,1,1,1,0
22,0.02807133972627186,15.555758337338833,10.439172863366862,inf,0,0,0,0,1,1,1,0
23,0.02550036960275064,15.555758337338833,10.889575859912973,inf,0,0,0,0,1,1,1,0
24,0.023557826784996416,15.555758337338833,11.339353019058132,inf,0,0,0,0,2,1,2,0
25,0.022127092375623894,15.555758337338833,11.788462664435466,inf,0,0,0,0,1,1,1,0
26,0.02114807130119631,15.555758337338833,12.236847900355816,inf,0,0,0,0,1,1,1,0
27,0.020582958621083572,15.555758337338833,12.68447016959458,inf,0,0,0,0,1,1,1,0
28,0.02034411575464267,15.555758337338833,13.131295018488446,inf,0,0,0,0,1,1,1,0
29,0.02045394653441669,15.555758337338833,13.577294927068563,inf,0,0,0,0,2,2,1,1
30,0.02050101485669933,15.555758337338833,14.022647774784147,inf,0,0,0,0,2,2,1,1
31,0.020651217060987943,15.555758337338833,14.466671794323554,inf,0,0,0,0,1,1,1,0
32,0.020768770747399853,15.555758337338833,14.91005123209007,inf,0,0,0,0,1,1,1,0
33,0.020741847437867604,15.555758337338833,15.314263593209429,inf,0,0,0,0,1,1,1,0
34,0.020722500490615886,15.555758337338833,15.365330398575027,inf,0,0,0,0,1,1,1,0
