time,steering_angle,target_speed,current_speed,estimated_dist_cones,numb_bb,size_biggest_bb,size_2_biggest_bb,conf_biggest_bb,pixel_count_color,numb_aggl,biggest_aggl_size,biggest_2_aggl_size
0,-5.77237473901739e-07,14.978853330444046,nan,inf,0,0,0,0,3,3,1,1
1,0.033950088363271166,14.978853330444046,nan,inf,0,0,0,0,3,3,1,1
2,0.05715967787303508,14.978853330444046,1.3555873332105834,inf,0,0,0,0,3,3,1,1
3,0.07317876992661868,14.978853330444046,1.8056972034940881,inf,0,0,0,0,1,1,1,0
4,0.08449580460205544,14.978853330444046,2.2614171636768767,inf,0,0,0,0,2,2,1,1
5,0.09290077307458952,14.978853330444046,2.7178693227117687,inf,0,0,0,0,3,3,1,1
6,0.09925282444305253,14.978853330444046,3.1744678629015795,inf,0,0,0,0,4,4,1,1
7,0.1048229529458948,14.978853330444046,3.631044904939641,inf,0,0,0,0,2,2,1,1
8,0.10937126031920383,14.978853330444046,4.087692185903343,inf,0,0,0,0,1,1,1,0
9,0.11364465754363212,14.978853330444046,4.545142617762908,inf,0,0,0,0,3,3,1,1
10,0.117403757912177,14.978853330444046,5.002096751071474,inf,0,0,0,0,1,1,1,0
11,0.12000925031871762,14.978853330444046,5.458199801348608,inf,0,0,0,0,1,1,1,0
12,0.1216127794701276,14.978853330444046,5.913883353086785,inf,0,0,0,0,1,1,1,0
13,0.12180888475050512,14.978853330444046,6.369519122371181,inf,0,0,0,0,2,2,1,1
14,0.12051780689942901,14.978853330444046,6.824665807111302,inf,0,0,0,0,1,1,1,0
15,0.11749863622100828,14.978853330444046,7.2777627679963866,inf,0,0,0,0,1,1,1,0
16,0.11286410669611754,14.978853330444046,7.729976995601898,inf,0,0,0,0,0,0,0,0
17,0.10742530861185845,14.978853330444046,8.181740483538425,inf,0,0,0,0,1,1,1,0
18,0.10130131163981981,14.978853330444046,8.633425410462104,inf,0,0,0,0,0,0,0,0
19,0.09479933260837775,14.978853330444046,9.084924944565728,inf,0,0,0,0,0,0,0,0
20,0.08798264005719565,14.978853330444046,9.536230095280745,inf,0,0,0,0,1,1,1,0
21,0.08122606843896032,14.978853330444046,9.987274638257817,inf,0,0,0,0,1,1,1,0
22,0.074968379338723,14.978853330444046,10.43802966632326,inf,0,0,0,0,1,1,1,0
23,0.06946929432783201,14.978853330444046,10.88849666498555,inf,0,0,0,0,2,2,1,1
24,0.06462263177828112,14.978853330444046,11.338397044838185,inf,0,0,0,0,0,0,0,0
25,0.060575024297405584,14.978853330444046,11.787626044468125,inf,0,0,0,0,0,0,0,0
26,0.057253911780891564,14.978853330444046,12.2361541329389,inf,0,0,0,0,2,2,1,1
27,0.05463335420635071,14.978853330444046,12.683915603282514,inf,0,0,0,0,2,2,1,1
28,0.05254550745961785,14.978853330444046,13.130865231804568,inf,0,0,0,0,1,1,1,0
29,0.05091714779703965,14.978853330444046,13.576969502798573,inf,0,0,0,0,0,0,0,0
30,0.04959610662063231,14.978853330444046,14.022454832974072,inf,0,0,0,0,2,2,1,1
31,0.04845249577720587,14.978853330444046,14.466539829947017,inf,0,0,0,0,1,1,1,0
32,0.047462943804568246,14.978853330444046,14.768807079975224,inf,0,0,0,0,0,0,0,0
33,0.0464848291265795,14.978853330444046,14.80666385473925,inf,0,0,0,0,1,1,1,0
34,0.04559251760724031,14.978853330444046,14.806612927658227,inf,0,0,0,0,1,1,1,0
35,0.04473594204902262,14.978853330444046,14.806627758504318,inf,0,0,0,0,1,1,1,0
36,0.043884497122808126,14.978853330444046,14.806595999962534,inf,0,0,0,0,2,2,1,1
37,0.043055946360173784,14.978853330444046,14.806558217529163,inf,0,0,0,0,0,0,0,0
38,0.04216731807487067,14.978853330444046,14.806483179365916,inf,0,0,0,0,0,0,0,0
39,0.041150113273893923,14.978853330444046,14.806386622911145,inf,0,0,0,0,2,2,1,1
40,0.04013450205215537,14.978853330444046,14.806276248114653,inf,0,0,0,0,1,1,1,0
41,0.03918180942455674,14.978853330444046,14.80614127772187,inf,0,0,0,0,2,2,1,1
42,0.038117222255651534,14.978853330444046,14.805990055054231,inf,0,0,0,0,0,0,0,0
43,0.03659400998804328,14.978853330444046,14.805542744873613,inf,0,0,0,0,2,2,1,1
44,0.03459060804281121,14.978853330444046,14.80403304981592,inf,0,0,0,0,1,1,1,0
45,0.032393080253308226,14.978853330444046,14.800803073121985,inf,0,0,0,0,0,0,0,0
46,0.030204153309249554,14.978853330444046,14.798250585271326,inf,0,0,0,0,1,1,1,0
47,0.028173164610785298,14.978853330444046,14.796484234760126,inf,0,0,0,0,1,1,1,0
48,0.02665138996850129,14.978853330444046,14.796265137984676,inf,0,0,0,0,1,1,1,0
49,0.025534441831902198,14.978853330444046,14.798433816328842,inf,0,0,0,0,0,0,0,0
50,0.02480476939426531,14.978853330444046,14.80188509141705,inf,0,0,0,0,1,1,1,0
51,0.024410968575451344,14.978853330444046,14.805216284061192,inf,0,0,0,0,1,1,1,0
52,0.02417859083778329,14.978853330444046,14.808221259669518,inf,0,0,0,0,1,1,1,0
53,0.024185696565442602,14.978853330444046,14.81084803290673,inf,0,0,0,0,0,0,0,0
54,0.024311119279322786,14.978853330444046,14.813063495713926,inf,0,0,0,0,2,2,1,1
55,0.024567797845106494,14.978853330444046,14.81486756942139,inf,0,0,0,0,1,1,1,0
56,0.024704514932844555,14.978853330444046,14.816398846848456,inf,0,0,0,0,0,0,0,0
57,0.024749702998506165,14.978853330444046,14.82301052513915,inf,0,0,0,0,1,1,1,0
58,0.024519639565222885,14.978853330444046,14.819847718982539,inf,0,0,0,0,1,1,1,0
59,0.023882688236491714,14.978853330444046,14.818110818188579,inf,0,0,0,0,1,1,1,0
60,0.022738033033289504,14.978853330444046,14.816926149115174,inf,0,0,0,0,0,0,0,0
61,0.021391895959369717,14.978853330444046,14.815516458609812,inf,0,0,0,0,0,0,0,0
62,0.019766299420692808,14.978853330444046,14.814026294075369,inf,0,0,0,0,1,1,1,0
63,0.017987571992325948,14.978853330444046,14.812503827911973,inf,0,0,0,0,1,1,1,0
64,0.016068737083765883,14.978853330444046,14.811048069405254,inf,0,0,0,0,1,1,1,0
65,0.014199123785319814,14.978853330444046,14.809784010270887,inf,0,0,0,0,1,1,1,0
66,0.012322301964687987,14.978853330444046,14.808712437273618,inf,0,0,0,0,2,2,1,1
67,0.01065250417645132,14.978853330444046,14.807274149693583,inf,0,0,0,0,1,1,1,0
68,0.009225613764080043,14.978853330444046,14.806535598499421,inf,0,0,0,0,1,1,1,0
69,0.00805910954466979,14.978853330444046,14.806385517413132,inf,0,0,0,0,0,0,0,0
70,0.007138757748432374,14.978853330444046,14.806525850437348,inf,0,0,0,0,1,1,1,0
71,0.0066151204315157055,14.978853330444046,14.807103382838232,inf,0,0,0,0,2,2,1,1
