time,steering_angle,target_speed,current_speed,estimated_dist_cones,numb_bb,size_biggest_bb,size_2_biggest_bb,conf_biggest_bb,pixel_count_color,numb_aggl,biggest_aggl_size,biggest_2_aggl_size
0,-9.076424289078641e-07,15.401676199426433,nan,inf,0,0,0,0,3,1,3,0
1,-0.003985275943940082,15.401676199426433,nan,inf,0,0,0,0,6,3,6,1
2,-0.007095862086280496,15.401676199426433,1.3492566905475247,inf,0,0,0,0,3,1,3,0
3,-0.00894842445184932,15.401676199426433,1.8097358933853287,inf,0,0,0,0,3,2,2,1
4,-0.010710943802314302,15.401676199426433,2.267635099583237,inf,0,0,0,0,3,1,3,0
5,-0.011920636846922319,15.401676199426433,2.725275406250714,inf,0,0,0,0,2,1,2,0
6,-0.012915732556184915,15.401676199426433,3.181925739983597,inf,0,0,0,0,2,1,2,0
7,-0.01344105940990268,15.401676199426433,3.637578498062618,inf,0,0,0,0,3,1,3,0
8,-0.013167215798708241,15.401676199426433,4.090446197175557,inf,0,0,0,0,2,2,1,1
9,-0.01251035084528844,15.401676199426433,4.547709871885579,inf,0,0,0,0,3,1,3,0
10,-0.0121043840338386,15.401676199426433,5.003936743413381,inf,0,0,0,0,1,1,1,0
11,-0.012126623641663985,15.401676199426433,5.459666025040683,inf,0,0,0,0,0,0,0,0
12,-0.012452087573133718,15.401676199426433,5.914482616992336,inf,0,0,0,0,1,1,1,0
13,-0.013989591304437266,15.401676199426433,6.368521667892153,inf,0,0,0,0,1,1,1,0
14,-0.015919925959642867,15.401676199426433,6.822054624283905,inf,0,0,0,0,2,2,1,1
15,-0.01816253085057691,15.401676199426433,7.275354499826619,inf,0,0,0,0,1,1,1,0
16,-0.020391785264539296,15.401676199426433,7.728431350404125,inf,0,0,0,0,1,1,1,0
17,-0.022173246453694236,15.401676199426433,8.181679352909068,inf,0,0,0,0,1,1,1,0
18,-0.02347346425540107,15.401676199426433,8.634692290820075,inf,0,0,0,0,2,2,1,1
19,-0.024228588743358405,15.401676199426433,9.08700950785734,inf,0,0,0,0,0,0,0,0
20,-0.024074145595757837,15.401676199426433,9.538857412134075,inf,0,0,0,0,0,0,0,0
21,-0.02339959686319912,15.401676199426433,9.99018565731383,inf,0,0,0,0,1,1,1,0
22,-0.02214671062644154,15.401676199426433,10.440935108974964,inf,0,0,0,0,1,1,1,0
23,-0.020383040092179852,15.401676199426433,10.891074384811503,inf,0,0,0,0,1,1,1,0
24,-0.018283601592248303,15.401676199426433,11.34056527866278,inf,0,0,0,0,0,0,0,0
25,-0.015838994024212644,15.401676199426433,11.789377747269237,inf,0,0,0,0,1,1,1,0
26,-0.01330395036206826,15.401676199426433,12.237475040612187,inf,0,0,0,0,1,1,1,0
27,-0.01082694329820514,15.401676199426433,12.684842443277462,inf,0,0,0,0,1,1,1,0
28,-0.008247780806972915,15.401676199426433,13.131456295724524,inf,0,0,0,0,1,1,1,0
29,-0.005713153943493414,15.401676199426433,13.577270363771685,inf,0,0,0,0,1,1,1,0
30,-0.003538994260546026,15.401676199426433,14.022536608851075,inf,0,0,0,0,2,2,1,1
31,-0.0015370589430511593,15.401676199426433,14.466301769139207,inf,0,0,0,0,2,2,1,1
32,0.00015357470691450313,15.401676199426433,14.909622594207626,inf,0,0,0,0,2,2,1,1
33,0.001686595797425729,15.401676199426433,15.215680750618477,inf,0,0,0,0,2,2,1,1
34,0.0030298285182287794,15.401676199426433,15.215934619086259,inf,0,0,0,0,1,1,1,0
35,0.004300922168272743,15.401676199426433,15.215956815485786,inf,0,0,0,0,2,2,1,1
36,0.005429731783430598,15.401676199426433,15.215936836719631,inf,0,0,0,0,1,1,1,0
37,0.006606822491081681,15.401676199426433,15.215894270145743,inf,0,0,0,0,1,1,1,0
38,0.007728341910657688,15.401676199426433,15.215809580342905,inf,0,0,0,0,2,2,1,1
39,0.00866653970687395,15.401676199426433,15.21571101907857,inf,0,0,0,0,2,1,2,0
40,0.00949925885974619,15.401676199426433,15.215338107660966,inf,0,0,0,0,3,2,2,1
41,0.010217663859533849,15.401676199426433,15.21526125155515,inf,0,0,0,0,1,1,1,0
42,0.010993841209250066,15.401676199426433,15.21518516506341,inf,0,0,0,0,2,2,1,1
43,0.011462092380889218,15.401676199426433,15.215092845135603,inf,0,0,0,0,1,1,1,0
44,0.011495563161264433,15.401676199426433,15.213546415891772,inf,0,0,0,0,1,1,1,0
45,0.011346541538414412,15.401676199426433,15.210247340805036,inf,0,0,0,0,2,2,1,1
46,0.011130270382027404,15.401676199426433,15.20759053712727,inf,0,0,0,0,1,1,1,0
47,0.011000742854863688,15.401676199426433,15.205766063816597,inf,0,0,0,0,1,1,1,0
48,0.011328865390713915,15.401676199426433,15.205530891570247,inf,0,0,0,0,2,2,1,1
49,0.011909032727449066,15.401676199426433,15.207713083055278,inf,0,0,0,0,2,2,1,1
50,0.012815499195893157,15.401676199426433,15.211275893942533,inf,0,0,0,0,1,1,1,0
51,0.013889461934196275,15.401676199426433,15.214729330049519,inf,0,0,0,0,1,1,1,0
52,0.015095188913695424,15.401676199426433,15.217858987971566,inf,0,0,0,0,1,1,1,0
53,0.0163277023575114,15.401676199426433,15.220592120079969,inf,0,0,0,0,1,1,1,0
54,0.017591732429327038,15.401676199426433,15.222910000641294,inf,0,0,0,0,3,2,2,1
55,0.018800823239693735,15.401676199426433,15.224796947513298,inf,0,0,0,0,1,1,1,0
56,0.01986582627725454,15.401676199426433,15.22642642691061,inf,0,0,0,0,1,1,1,0
57,0.020700760272931502,15.401676199426433,15.227711669940296,inf,0,0,0,0,1,1,1,0
58,0.02106484909889291,15.401676199426433,15.227024046870085,inf,0,0,0,0,1,1,1,0
59,0.021017107153459676,15.401676199426433,15.22621438340197,inf,0,0,0,0,2,1,2,0
60,0.02041893834513918,15.401676199426433,15.22533115678777,inf,0,0,0,0,1,1,1,0
61,0.019452293935475276,15.401676199426433,15.224238740086207,inf,0,0,0,0,2,2,1,1
62,0.01813550387912181,15.401676199426433,15.222988266211255,inf,0,0,0,0,2,2,1,1
63,0.01649976920893438,15.401676199426433,15.221648087340364,inf,0,0,0,0,1,1,1,0
64,0.014743601024415895,15.401676199426433,15.22027971123087,inf,0,0,0,0,2,2,1,1
65,0.012984604981161465,15.401676199426433,15.2189407000806,inf,0,0,0,0,1,1,1,0
66,0.0111998675279332,15.401676199426433,15.217675958966145,inf,0,0,0,0,1,1,1,0
67,0.009597574652835988,15.401676199426433,15.216262212303617,inf,0,0,0,0,1,1,1,0
68,0.00824710240805291,15.401676199426433,15.215145178800325,inf,0,0,0,0,2,2,1,1
69,0.00706484535275798,15.401676199426433,15.214253277197184,inf,0,0,0,0,2,2,1,1
70,0.0063512598229284725,15.401676199426433,15.213567012769866,inf,0,0,0,0,2,2,1,1
71,0.005893275598952965,15.401676199426433,15.213528324253856,inf,0,0,0,0,2,2,1,1
72,0.005724752965246334,15.401676199426433,15.215479367542796,inf,0,0,0,0,3,3,1,1
73,0.005971554162854428,15.401676199426433,15.21685943475686,inf,0,0,0,0,1,1,1,0
74,0.006546832327324708,15.401676199426433,15.217599867875753,inf,0,0,0,0,1,1,1,0
75,0.007320908948871519,15.401676199426433,15.218119336660394,inf,0,0,0,0,2,2,1,1
76,0.008269188903403678,15.401676199426433,15.218574302512566,inf,0,0,0,0,2,2,1,1
77,0.00942510780875633,15.401676199426433,15.219014576468378,inf,0,0,0,0,3,3,1,1
78,0.010641918772682083,15.401676199426433,15.219447392583671,inf,0,0,0,0,2,2,1,1
79,0.01195162882121484,15.401676199426433,15.219881893136208,inf,0,0,0,0,1,1,1,0
80,0.013223505801998941,15.401676199426433,15.22021211919282,inf,0,0,0,0,1,1,1,0
81,0.01446925088551923,15.401676199426433,15.220635005975087,inf,0,0,0,0,3,1,3,0
82,0.015593549038146491,15.401676199426433,15.22105735539375,inf,0,0,0,0,2,2,1,1
83,0.016682155423760878,15.401676199426433,15.221431006485433,inf,0,0,0,0,4,2,3,1
84,0.01751604559311637,15.401676199426433,15.221761189086214,inf,0,0,0,0,3,2,2,1
85,0.01818673567321666,15.401676199426433,15.222035831279976,inf,0,0,0,0,2,2,1,1
86,0.01868941924941916,15.401676199426433,15.222258510991827,inf,0,0,0,0,3,2,2,1
87,0.01903776407246022,15.401676199426433,15.222422851022873,inf,0,0,0,0,1,1,1,0
88,0.019135290010285015,15.401676199426433,15.222531431850596,inf,0,0,0,0,4,2,3,1
89,0.019092618824059698,15.401676199426433,15.222598437070939,inf,0,0,0,0,4,2,3,1
90,0.018906778406729628,15.401676199426433,15.222611647621486,inf,0,0,0,0,3,3,1,1
91,0.018600769939903186,15.401676199426433,15.222587270739163,inf,0,0,0,0,2,2,1,1
92,0.01816165321489602,15.401676199426433,15.222529893877487,inf,0,0,0,0,3,2,2,1
93,0.01759265381267055,15.401676199426433,15.222448416545454,inf,0,0,0,0,2,2,1,1
94,0.016957830353512116,15.401676199426433,15.222347893637856,inf,0,0,0,0,4,2,3,1
95,0.016283668269986333,15.401676199426433,15.222231573464633,inf,0,0,0,0,2,2,1,1
96,0.015588157558578201,15.401676199426433,15.222107701247202,inf,0,0,0,0,2,2,1,1
97,0.014824379950579648,15.401676199426433,15.22198169651515,inf,0,0,0,0,3,2,2,1
98,0.014048128677337554,15.401676199426433,15.221859811350992,inf,0,0,0,0,3,3,1,1
99,0.01328956410485031,15.401676199426433,15.221741812521453,inf,0,0,0,0,3,2,2,1
100,0.012522271241067421,15.401676199426433,15.221631984666487,inf,0,0,0,0,4,2,3,1
101,0.01182101248490175,15.401676199426433,15.221533871783473,inf,0,0,0,0,4,3,2,1
102,0.011181160871632382,15.401676199426433,15.221446392488478,inf,0,0,0,0,3,2,2,1
103,0.01052230064306338,15.401676199426433,15.22137245550246,inf,0,0,0,0,3,3,1,1
104,0.009865504784522059,15.401676199426433,15.221313486808384,inf,0,0,0,0,2,1,2,0
105,0.00925043138705987,15.401676199426433,15.221266973617611,inf,0,0,0,0,3,2,2,1
106,0.008667652199804799,15.401676199426433,15.22123234520109,inf,0,0,0,0,2,2,1,1
107,0.008186169313820754,15.401676199426433,15.221209794897925,inf,0,0,0,0,4,2,3,1
108,0.007694456834069175,15.401676199426433,15.22119667529613,inf,0,0,0,0,3,2,2,1
109,0.007335947871591189,15.401676199426433,15.221195045824034,inf,0,0,0,0,2,2,1,1
110,0.007005758555961488,15.401676199426433,15.221198463566065,inf,0,0,0,0,4,2,3,1
111,0.006732191739877869,15.401676199426433,15.221210409243351,inf,0,0,0,0,2,2,1,1
112,0.006506186273719324,15.401676199426433,15.221226625687379,inf,0,0,0,0,1,1,1,0
113,0.0062643357765391405,15.401676199426433,15.22124658099656,inf,0,0,0,0,4,2,3,1
114,0.00603649370528246,15.401676199426433,15.221270316605231,inf,0,0,0,0,2,2,1,1
115,0.005695347738827133,15.401676199426433,15.221294605061578,inf,0,0,0,0,2,2,1,1
116,0.005439670125210575,15.401676199426433,15.221322257915928,inf,0,0,0,0,4,3,2,1
117,0.005205359769986767,15.401676199426433,15.221344696704003,inf,0,0,0,0,2,2,1,1
118,0.005046181456579605,15.401676199426433,15.221367459188956,inf,0,0,0,0,3,2,2,1
119,0.0048482701045822595,15.401676199426433,15.221386994038095,inf,0,0,0,0,3,3,1,1
120,0.004651784797601135,15.401676199426433,15.221406777585898,inf,0,0,0,0,3,3,1,1
121,0.004480226264441096,15.401676199426433,15.221422970574652,inf,0,0,0,0,3,2,2,1
122,0.004232740130761241,15.401676199426433,15.221435863611054,inf,0,0,0,0,3,2,2,1
123,0.003991181754232326,15.401676199426433,15.221448272859135,inf,0,0,0,0,5,4,2,1
124,0.003723507216605776,15.401676199426433,15.221456100760802,inf,0,0,0,0,2,2,1,1
125,0.0034651195589025015,15.401676199426433,15.221462095177989,inf,0,0,0,0,5,3,3,1
126,0.0032026040645097183,15.401676199426433,15.221464985563832,inf,0,0,0,0,2,2,1,1
127,0.003039708137442574,15.401676199426433,15.221466043618891,inf,0,0,0,0,4,2,2,2
128,0.002852519958270466,15.401676199426433,15.221463240951449,inf,0,0,0,0,4,3,2,1
129,0.002671023489251115,15.401676199426433,15.221461135222754,inf,0,0,0,0,4,3,2,1
130,0.0024499546687097775,15.401676199426433,15.22145711440567,inf,0,0,0,0,3,2,2,1
131,0.002242217579853136,15.401676199426433,15.221452964611647,inf,0,0,0,0,4,2,3,1
132,0.002044973777850588,15.401676199426433,15.22144719517401,inf,0,0,0,0,4,3,2,1
133,0.0018431336967664582,15.401676199426433,15.221441087691918,inf,0,0,0,0,2,2,1,1
134,0.0017116711514654438,15.401676199426433,15.221435062202984,inf,0,0,0,0,5,3,3,1
135,0.0015973463217012307,15.401676199426433,15.22142776665299,inf,0,0,0,0,2,2,1,1
136,0.0014492935194666827,15.401676199426433,15.221421460638316,inf,0,0,0,0,4,2,2,2
137,0.001348857569548753,15.401676199426433,15.221416328014666,inf,0,0,0,0,3,3,1,1
138,0.0011840691013935718,15.401676199426433,15.221410267507695,inf,0,0,0,0,5,4,2,1
139,0.0010630359076017038,15.401676199426433,15.221406684669912,inf,0,0,0,0,4,3,2,1
140,0.0008966641521439167,15.401676199426433,15.221401915605677,inf,0,0,0,0,5,3,3,1
141,0.0007702686564260283,15.401676199426433,15.22139931215932,inf,0,0,0,0,4,3,2,1
142,0.0006175932873164613,15.401676199426433,15.221395971411667,inf,0,0,0,0,3,2,2,1
143,0.0004873496602304543,15.401676199426433,15.221394361079943,inf,0,0,0,0,4,2,2,2
144,0.0003595695155303388,15.401676199426433,15.22139259166831,inf,0,0,0,0,3,3,1,1
145,0.00035335671303453635,15.401676199426433,15.221391704907058,inf,0,0,0,0,4,3,2,1
146,0.0002223543897031021,15.401676199426433,15.221389271033098,inf,0,0,0,0,5,4,2,1
147,0.0001880217020626622,15.401676199426433,15.221391172215322,inf,0,0,0,0,5,3,3,1
148,0.0001433554594484401,15.401676199426433,15.221389900663494,inf,0,0,0,0,4,3,2,1
149,0.00010206390695873303,15.401676199426433,15.221390573287904,inf,0,0,0,0,3,2,2,1
150,4.356818120935294e-05,15.401676199426433,15.221391220985847,inf,0,0,0,0,5,2,4,2
151,-3.78040290295642e-05,15.401676199426433,15.22139240750289,inf,0,0,0,0,4,3,2,1
152,-8.061042059191095e-05,15.401676199426433,15.221393870247653,inf,0,0,0,0,5,4,2,1
