time,steering_angle,target_speed,current_speed,estimated_dist_cones,numb_bb,size_biggest_bb,size_2_biggest_bb,conf_biggest_bb,pixel_count_color,numb_aggl,biggest_aggl_size,biggest_2_aggl_size
0,4.5251925515741554e-07,14.299199045553317,nan,inf,0,0,0,0,4,2,3,1
1,0.03729025083208718,14.299199045553317,nan,inf,0,0,0,0,3,1,3,0
2,0.06322836042081127,14.299199045553317,1.36069530106742,inf,0,0,0,0,7,3,6,1
3,0.08126749628330363,14.299199045553317,1.8084574398106634,inf,0,0,0,0,4,1,6,0
4,0.0940787421414534,14.299199045553317,2.263604550579567,inf,0,0,0,0,4,1,6,0
5,0.10355829833226378,14.299199045553317,2.719423279299548,inf,0,0,0,0,4,1,6,0
6,0.11111435790969446,14.299199045553317,3.174993347710978,inf,0,0,0,0,3,1,3,0
7,0.11696608888861898,14.299199045553317,3.6318920991697183,inf,0,0,0,0,3,1,3,0
8,0.12194329444215389,14.299199045553317,4.088804831672343,inf,0,0,0,0,4,2,3,1
9,0.1254671574818137,14.299199045553317,4.546032052654472,inf,0,0,0,0,2,2,1,1
10,0.12783767355685088,14.299199045553317,5.002462590368463,inf,0,0,0,0,2,1,2,0
11,0.1286941157710954,14.299199045553317,5.458726677020125,inf,0,0,0,0,0,0,0,0
12,0.12788479796351773,14.299199045553317,5.914468966774112,inf,0,0,0,0,1,1,1,0
13,0.125383664296095,14.299199045553317,6.369209312601083,inf,0,0,0,0,1,1,1,0
14,0.12168358010157225,14.299199045553317,6.82283125050005,inf,0,0,0,0,1,1,1,0
15,0.11688906722206249,14.299199045553317,7.2758150439715115,inf,0,0,0,0,1,1,1,0
16,0.11142458168874451,14.299199045553317,7.728659537034017,inf,0,0,0,0,1,1,1,0
17,0.10533486560285124,14.299199045553317,8.181214912476975,inf,0,0,0,0,1,1,1,0
18,0.09896383246803225,14.299199045553317,8.633504812828035,inf,0,0,0,0,1,1,1,0
19,0.0926569573910406,14.299199045553317,9.085714918085168,inf,0,0,0,0,1,1,1,0
20,0.08673800882937492,14.299199045553317,9.537727611030737,inf,0,0,0,0,1,1,1,0
21,0.08116765441005766,14.299199045553317,9.989163949695223,inf,0,0,0,0,2,2,1,1
22,0.07618039860573561,14.299199045553317,10.44000638896162,inf,0,0,0,0,0,0,0,0
23,0.07177840309577582,14.299199045553317,10.890262749760256,inf,0,0,0,0,1,1,1,0
24,0.06797520016841167,14.299199045553317,11.339877663573002,inf,0,0,0,0,1,1,1,0
25,0.06463064725711384,14.299199045553317,11.788810229559706,inf,0,0,0,0,1,1,1,0
26,0.061827636250859075,14.299199045553317,12.237019137917342,inf,0,0,0,0,1,1,1,0
27,0.05924887742703028,14.299199045553317,12.684477982237487,inf,0,0,0,0,1,1,1,0
28,0.05694046282942983,14.299199045553317,13.131159220553702,inf,0,0,0,0,2,2,1,1
29,0.0548299772947856,14.299199045553317,13.57704243064979,inf,0,0,0,0,1,1,1,0
30,0.05261738093572116,14.299199045553317,13.991410887769067,inf,0,0,0,0,1,1,1,0
31,0.050450065313093435,14.299199045553317,14.146458391295564,inf,0,0,0,0,2,2,1,1
32,0.04821219153023516,14.299199045553317,14.146549990248252,inf,0,0,0,0,2,2,1,1
33,0.04607072608701941,14.299199045553317,14.146530611675983,inf,0,0,0,0,1,1,1,0
34,0.043913717893436024,14.299199045553317,14.146448626860284,inf,0,0,0,0,1,1,1,0
35,0.04196487538825328,14.299199045553317,14.14649321812157,inf,0,0,0,0,1,1,1,0
36,0.040049508104408285,14.299199045553317,14.146511835398798,inf,0,0,0,0,3,3,1,1
37,0.03823631098695906,14.299199045553317,14.146505611376101,inf,0,0,0,0,1,1,1,0
38,0.036414168925229924,14.299199045553317,14.146473836339341,inf,0,0,0,0,2,2,1,1
39,0.034788177940668456,14.299199045553317,14.146423940756138,inf,0,0,0,0,1,1,1,0
40,0.03316191541213996,14.299199045553317,14.146349650801346,inf,0,0,0,0,4,2,3,1
41,0.03162043192243555,14.299199045553317,14.146264102609058,inf,0,0,0,0,1,1,1,0
42,0.030240331375551217,14.299199045553317,14.14616633715679,inf,0,0,0,0,1,1,1,0
43,0.02885861270553154,14.299199045553317,14.145786686792388,inf,0,0,0,0,1,1,1,0
44,0.027464314101245384,14.299199045553317,14.145710063919202,inf,0,0,0,0,3,3,1,1
45,0.026171069531357997,14.299199045553317,14.142831246766802,inf,0,0,0,0,2,2,1,1
46,0.024789133029973077,14.299199045553317,14.140253977234215,inf,0,0,0,0,1,1,1,0
47,0.023500339983495863,14.299199045553317,14.138231371069889,inf,0,0,0,0,2,2,1,1
48,0.022357407127156448,14.299199045553317,14.137397250080143,inf,0,0,0,0,2,2,1,1
49,0.02154701317649718,14.299199045553317,14.138863151895364,inf,0,0,0,0,1,1,1,0
50,0.020882126748190462,14.299199045553317,14.141936652362993,inf,0,0,0,0,3,3,1,1
51,0.02038740657802656,14.299199045553317,14.144966326587278,inf,0,0,0,0,3,3,1,1
52,0.02005762950029792,14.299199045553317,14.147718488555096,inf,0,0,0,0,2,2,1,1
53,0.019804060492380943,14.299199045553317,14.150130052669862,inf,0,0,0,0,1,1,1,0
54,0.019663368134987556,14.299199045553317,14.152179243335286,inf,0,0,0,0,1,1,1,0
55,0.019587598751571643,14.299199045553317,14.155110879051072,inf,0,0,0,0,3,3,1,1
56,0.019281897564685183,14.299199045553317,14.165427426580596,inf,0,0,0,0,1,1,1,0
57,0.018960703230639517,14.299199045553317,14.16725498991035,inf,0,0,0,0,3,2,2,1
58,0.018330499889062428,14.299199045553317,14.160639175359664,inf,0,0,0,0,2,1,2,0
59,0.017262922443654276,14.299199045553317,14.157903880453738,inf,0,0,0,0,1,1,1,0
60,0.015985799565542733,14.299199045553317,14.156484653561952,inf,0,0,0,0,3,3,1,1
61,0.014429362057413376,14.299199045553317,14.155093836372139,inf,0,0,0,0,2,2,1,1
62,0.012663140989085008,14.299199045553317,14.153867325738386,inf,0,0,0,0,1,1,1,0
