time,steering_angle,target_speed,current_speed,estimated_dist_cones,numb_bb,size_biggest_bb,size_2_biggest_bb,conf_biggest_bb,pixel_count_color,numb_aggl,biggest_aggl_size,biggest_2_aggl_size
0,-5.068920182266904e-06,14.750697521673938,nan,inf,0,0,0,0,2,2,1,1
1,0.03530613111903732,14.750697521673938,nan,inf,0,0,0,0,3,3,1,1
2,0.059630333089861175,14.750697521673938,1.3567245550818632,inf,0,0,0,0,5,3,4,1
3,0.0764763316970607,14.750697521673938,1.8061164745720895,inf,0,0,0,0,2,2,1,1
4,0.08829474823409622,14.750697521673938,2.2616564954681917,inf,0,0,0,0,4,2,4,1
5,0.0970439910298026,14.750697521673938,2.7179476196394052,inf,0,0,0,0,4,4,1,1
6,0.10357863353749705,14.750697521673938,3.1744929946100138,inf,0,0,0,0,4,2,4,1
7,0.10916032331850364,14.750697521673938,3.630984594770989,inf,0,0,0,0,3,2,2,1
8,0.11388696767672103,14.750697521673938,4.088098897822884,inf,0,0,0,0,3,3,1,1
9,0.11796922106048213,14.750697521673938,4.545487250049968,inf,0,0,0,0,1,1,1,0
10,0.12103592285596693,14.750697521673938,5.002409694424701,inf,0,0,0,0,1,1,1,0
11,0.12319266081608415,14.750697521673938,5.458454093397538,inf,0,0,0,0,1,1,1,0
12,0.12435416562118867,14.750697521673938,5.914107100669658,inf,0,0,0,0,1,1,1,0
13,0.1240551018489862,14.750697521673938,6.369722399708648,inf,0,0,0,0,0,0,0,0
14,0.12231973304672535,14.750697521673938,6.824484780722451,inf,0,0,0,0,1,1,1,0
15,0.11896792514933839,14.750697521673938,7.277398966913395,inf,0,0,0,0,1,1,1,0
16,0.1142401275013877,14.750697521673938,7.729599474613522,inf,0,0,0,0,1,1,1,0
17,0.10892350474411527,14.750697521673938,8.181556321609852,inf,0,0,0,0,0,0,0,0
18,0.10272140322108106,14.750697521673938,8.633327593953485,inf,0,0,0,0,0,0,0,0
19,0.0961448232637237,14.750697521673938,9.084845486509066,inf,0,0,0,0,1,1,1,0
20,0.08945452810412993,14.750697521673938,9.536193155925732,inf,0,0,0,0,0,0,0,0
21,0.08303124563176857,14.750697521673938,9.987399657539987,inf,0,0,0,0,2,2,1,1
22,0.07713873470597926,14.750697521673938,10.438382577777636,inf,0,0,0,0,1,1,1,0
23,0.0719343138178413,14.750697521673938,10.88882961737213,inf,0,0,0,0,2,2,1,1
24,0.06740238908883389,14.750697521673938,11.338670709614126,inf,0,0,0,0,1,1,1,0
25,0.06337231013917793,14.750697521673938,11.787849539541888,inf,0,0,0,0,3,3,1,1
26,0.06004392057091966,14.750697521673938,12.236312041154243,inf,0,0,0,0,1,1,1,0
27,0.057345591498770596,14.750697521673938,12.68402638796546,inf,0,0,0,0,1,1,1,0
28,0.05506522960343915,14.750697521673938,13.130934146183858,inf,0,0,0,0,1,1,1,0
29,0.053176391948415766,14.750697521673938,13.577007240340079,inf,0,0,0,0,1,1,1,0
30,0.051457363538189804,14.750697521673938,14.022497951055625,inf,0,0,0,0,1,1,1,0
31,0.049853744754466967,14.750697521673938,14.4345008781393,inf,0,0,0,0,1,1,1,0
32,0.04833946068004851,14.750697521673938,14.585287753136184,inf,0,0,0,0,3,3,1,1
33,0.04694472373451987,14.750697521673938,14.585415722821285,inf,0,0,0,0,1,1,1,0
34,0.04557482574952858,14.750697521673938,14.585328761735807,inf,0,0,0,0,1,1,1,0
35,0.04422873641689751,14.750697521673938,14.585341748946583,inf,0,0,0,0,1,1,1,0
36,0.04286302842077723,14.750697521673938,14.58533579880484,inf,0,0,0,0,2,2,1,1
37,0.04157211234679119,14.750697521673938,14.585292518584296,inf,0,0,0,0,1,1,1,0
38,0.0403487476894982,14.750697521673938,14.585212055354035,inf,0,0,0,0,1,1,1,0
39,0.039060854567381946,14.750697521673938,14.585105256977368,inf,0,0,0,0,3,3,1,1
40,0.03791128736653683,14.750697521673938,14.584987475071658,inf,0,0,0,0,2,2,1,1
41,0.03683701812779449,14.750697521673938,14.584845763661061,inf,0,0,0,0,1,1,1,0
42,0.0357118500869764,14.750697521673938,14.58469671068864,inf,0,0,0,0,2,2,1,1
43,0.03419943819114213,14.750697521673938,14.584551778085473,inf,0,0,0,0,1,1,1,0
44,0.03230208892879878,14.750697521673938,14.582998336279214,inf,0,0,0,0,1,1,1,0
45,0.030236971561365664,14.750697521673938,14.579776692938943,inf,0,0,0,0,1,1,1,0
46,0.028171668171628063,14.750697521673938,14.577234075764371,inf,0,0,0,0,2,2,1,1
47,0.02632201855057871,14.750697521673938,14.57546561600671,inf,0,0,0,0,1,1,1,0
48,0.024920871812011754,14.750697521673938,14.575278974353486,inf,0,0,0,0,2,2,1,1
49,0.02387119583254753,14.750697521673938,14.577487069822599,inf,0,0,0,0,3,3,1,1
50,0.0231674845268069,14.750697521673938,14.5808224492108,inf,0,0,0,0,2,2,1,1
51,0.022695676059416428,14.750697521673938,14.584032181650823,inf,0,0,0,0,2,2,1,1
52,0.022548326469926758,14.750697521673938,14.586927166069572,inf,0,0,0,0,2,2,1,1
53,0.022551018350304312,14.750697521673938,14.589444730260874,inf,0,0,0,0,1,1,1,0
54,0.022772957567833575,14.750697521673938,14.591571164223941,inf,0,0,0,0,2,2,1,1
55,0.02294926088410114,14.750697521673938,14.593294565024669,inf,0,0,0,0,2,2,1,1
56,0.023097114269257493,14.750697521673938,14.600086577059585,inf,0,0,0,0,3,3,1,1
57,0.023116477003704727,14.750697521673938,14.605042248305406,inf,0,0,0,0,2,2,1,1
58,0.022897586317934544,14.750697521673938,14.599287698610855,inf,0,0,0,0,1,1,1,0
59,0.022183138465807113,14.750697521673938,14.596862831846913,inf,0,0,0,0,1,1,1,0
60,0.021045227318051613,14.750697521673938,14.595371192966008,inf,0,0,0,0,1,1,1,0
61,0.01962521148434113,14.750697521673938,14.59384662166193,inf,0,0,0,0,3,3,1,1
62,0.018039873048868862,14.750697521673938,14.592476836680868,inf,0,0,0,0,1,1,1,0
63,0.01633936905710958,14.750697521673938,14.591019620640052,inf,0,0,0,0,1,1,1,0
64,0.014568713465579948,14.750697521673938,14.58965651357237,inf,0,0,0,0,2,2,1,1
65,0.012725143309590677,14.750697521673938,14.588472866148658,inf,0,0,0,0,0,0,0,0
66,0.010907711009760335,14.750697521673938,14.587517137348286,inf,0,0,0,0,2,2,1,1
67,0.009305155629847817,14.750697521673938,14.586131509751628,inf,0,0,0,0,1,1,1,0
68,0.00791856065252333,14.750697521673938,14.585449494840015,inf,0,0,0,0,2,2,1,1
69,0.0067680335337330895,14.750697521673938,14.585360820784429,inf,0,0,0,0,1,1,1,0
70,0.005958630308530596,14.750697521673938,14.585526695404644,inf,0,0,0,0,2,2,1,1
71,0.005449908025247844,14.750697521673938,14.58610248249664,inf,0,0,0,0,2,2,1,1
72,0.005315395642257205,14.750697521673938,14.586647057533247,inf,0,0,0,0,2,2,1,1
73,0.005361751873316509,14.750697521673938,14.587068298854998,inf,0,0,0,0,2,2,1,1
74,0.005771053758588639,14.750697521673938,14.587468761731385,inf,0,0,0,0,2,2,1,1
75,0.006393192639404244,14.750697521673938,14.5878748889952,inf,0,0,0,0,2,2,1,1
76,0.0071721228325502175,14.750697521673938,14.588293357216958,inf,0,0,0,0,2,2,1,1
77,0.008117086552397231,14.750697521673938,14.588717490467037,inf,0,0,0,0,1,1,1,0
78,0.009186363848666883,14.750697521673938,14.58913508186927,inf,0,0,0,0,2,2,1,1
79,0.01026138593201925,14.750697521673938,14.589446754222916,inf,0,0,0,0,1,1,1,0
80,0.011358410268734881,14.750697521673938,14.589841597501527,inf,0,0,0,0,2,2,1,1
81,0.012464318515048207,14.750697521673938,14.590234384715938,inf,0,0,0,0,2,2,1,1
82,0.013471757570709744,14.750697521673938,14.590586504333155,inf,0,0,0,0,1,1,1,0
83,0.014305047134393805,14.750697521673938,14.590899425816342,inf,0,0,0,0,1,1,1,0
84,0.01507696008748206,14.750697521673938,14.591168438622102,inf,0,0,0,0,1,1,1,0
85,0.01571364668146595,14.750697521673938,14.591376186562465,inf,0,0,0,0,1,1,1,0
86,0.01615206994867808,14.750697521673938,14.591538934027083,inf,0,0,0,0,2,2,1,1
87,0.016410805975491646,14.750697521673938,14.591657964334805,inf,0,0,0,0,3,3,1,1
88,0.01655725515643926,14.750697521673938,14.591729879024928,inf,0,0,0,0,2,2,1,1
89,0.016504071105934912,14.750697521673938,14.59175568515532,inf,0,0,0,0,2,2,1,1
90,0.016319179420099215,14.750697521673938,14.591751642646088,inf,0,0,0,0,2,2,1,1
91,0.016025697778582145,14.750697521673938,14.591712365581081,inf,0,0,0,0,3,3,1,1
92,0.015660165259361883,14.750697521673938,14.591647162775338,inf,0,0,0,0,3,3,1,1
93,0.015187757569340658,14.750697521673938,14.591561357800824,inf,0,0,0,0,3,3,1,1
94,0.014696609890416018,14.750697521673938,14.591463984340761,inf,0,0,0,0,3,3,1,1
95,0.014119715731388597,14.750697521673938,14.591354554363454,inf,0,0,0,0,2,2,1,1
96,0.01353635670199849,14.750697521673938,14.59124434446103,inf,0,0,0,0,2,2,1,1
97,0.01289545805725602,14.750697521673938,14.591131594930374,inf,0,0,0,0,3,3,1,1
98,0.01221082085515824,14.750697521673938,14.591024381888628,inf,0,0,0,0,2,2,1,1
99,0.011501899353469212,14.750697521673938,14.590923048931943,inf,0,0,0,0,1,1,1,0
100,0.01080403248230117,14.750697521673938,14.590829847702173,inf,0,0,0,0,3,3,1,1
101,0.010183520387999965,14.750697521673938,14.590746265388542,inf,0,0,0,0,3,3,1,1
102,0.009610550932436351,14.750697521673938,14.590673013095456,inf,0,0,0,0,1,1,1,0
103,0.008986221151899046,14.750697521673938,14.590612481385818,inf,0,0,0,0,3,3,1,1
104,0.008388939180098538,14.750697521673938,14.59056552036611,inf,0,0,0,0,3,2,2,1
105,0.007862785352960113,14.750697521673938,14.590528503940558,inf,0,0,0,0,2,2,1,1
106,0.007425694256764799,14.750697521673938,14.590501877835356,inf,0,0,0,0,2,2,1,1
107,0.0070483034817191825,14.750697521673938,14.590485137767963,inf,0,0,0,0,1,1,1,0
108,0.0067077272099447215,14.750697521673938,14.590477815976758,inf,0,0,0,0,2,2,1,1
109,0.006326595955254775,14.750697521673938,14.590478533064193,inf,0,0,0,0,2,2,1,1
110,0.006055391462069669,14.750697521673938,14.590487188956187,inf,0,0,0,0,2,2,1,1
111,0.005736562131101877,14.750697521673938,14.590498180063117,inf,0,0,0,0,4,3,2,1
112,0.005480677410068422,14.750697521673938,14.590516403823756,inf,0,0,0,0,3,3,1,1
113,0.005334505148387471,14.750697521673938,14.590535204929829,inf,0,0,0,0,4,4,1,1
114,0.005143309262731883,14.750697521673938,14.590554696546238,inf,0,0,0,0,3,3,1,1
115,0.004919611920150274,14.750697521673938,14.590578185079456,inf,0,0,0,0,3,3,1,1
116,0.0047316653711888595,14.750697521673938,14.590601329341906,inf,0,0,0,0,3,3,1,1
117,0.004579608576306911,14.750697521673938,14.590622192282197,inf,0,0,0,0,2,2,1,1
118,0.00440671223154949,14.750697521673938,14.590641649133799,inf,0,0,0,0,2,2,1,1
119,0.004234046209778937,14.750697521673938,14.59066049445663,inf,0,0,0,0,2,2,1,1
120,0.004121447044983906,14.750697521673938,14.59067665423666,inf,0,0,0,0,2,2,1,1
121,0.003914914330701743,14.750697521673938,14.590689014203138,inf,0,0,0,0,3,3,1,1
122,0.0037556003807834634,14.750697521673938,14.590702337451088,inf,0,0,0,0,3,3,1,1
123,0.00348771628074064,14.750697521673938,14.590709987316481,inf,0,0,0,0,3,2,2,1
124,0.003265977432103245,14.750697521673938,14.59071866180145,inf,0,0,0,0,1,1,1,0
125,0.003068334906135774,14.750697521673938,14.590721794455304,inf,0,0,0,0,4,4,1,1
126,0.002836146422621922,14.750697521673938,14.590723380012442,inf,0,0,0,0,3,3,1,1
127,0.002646828658063945,14.750697521673938,14.590724244179723,inf,0,0,0,0,3,3,1,1
128,0.0024628884206273076,14.750697521673938,14.590722026290479,inf,0,0,0,0,2,2,1,1
129,0.00228788356314827,14.750697521673938,14.590719176715337,inf,0,0,0,0,2,2,1,1
130,0.0021403484022349457,14.750697521673938,14.590715169752098,inf,0,0,0,0,3,2,2,1
131,0.0019731467871823578,14.750697521673938,14.590710000920847,inf,0,0,0,0,2,2,1,1
132,0.0018291310965508091,14.750697521673938,14.590705104001513,inf,0,0,0,0,3,3,1,1
133,0.0017436945968022665,14.750697521673938,14.590699129324715,inf,0,0,0,0,3,3,1,1
134,0.0016386368270974168,14.750697521673938,14.590692350458902,inf,0,0,0,0,4,4,1,1
135,0.0014954349765436505,14.750697521673938,14.590686927980592,inf,0,0,0,0,3,3,1,1
136,0.0012961786224619087,14.750697521673938,14.590682093530324,inf,0,0,0,0,3,3,1,1
137,0.001172809235015569,14.750697521673938,14.590678032859671,inf,0,0,0,0,4,4,1,1
138,0.001037283626537315,14.750697521673938,14.590672227990991,inf,0,0,0,0,2,2,1,1
139,0.0009503641251765462,14.750697521673938,14.590668407264076,inf,0,0,0,0,3,3,1,1
140,0.0008628939965387276,14.750697521673938,14.590664069818294,inf,0,0,0,0,3,2,2,1
141,0.0007580078033637794,14.750697521673938,14.590661070048505,inf,0,0,0,0,3,3,1,1
142,0.0006960315902772243,14.750697521673938,14.590658945752697,inf,0,0,0,0,4,4,1,1
143,0.0005782612194496143,14.750697521673938,14.590656347915596,inf,0,0,0,0,3,3,1,1
144,0.0004793588050901521,14.750697521673938,14.59065597673357,inf,0,0,0,0,3,3,1,1
145,0.0003814460904624484,14.750697521673938,14.590654886527965,inf,0,0,0,0,3,3,1,1
146,0.00023006438061738444,14.750697521673938,14.590654549719408,inf,0,0,0,0,3,3,1,1
147,0.0001386650168118538,14.750697521673938,14.590655563557709,inf,0,0,0,0,3,2,2,1
148,8.765159039088947e-05,14.750697521673938,14.590655084378612,inf,0,0,0,0,3,3,1,1
149,4.973368071883455e-05,14.750697521673938,14.59065508087838,inf,0,0,0,0,4,4,1,1
150,-5.773517691938119e-06,14.750697521673938,14.59065559278337,inf,0,0,0,0,6,4,2,2
151,-1.718874992979285e-05,14.750697521673938,14.590656738785391,inf,0,0,0,0,5,4,2,1
152,-4.416091359996788e-05,14.750697521673938,14.590656908089462,inf,0,0,0,0,3,3,1,1
153,-0.00012033902328531184,14.750697521673938,14.590658065581888,inf,0,0,0,0,3,3,1,1
154,-0.00012756208101949893,14.750697521673938,14.590659888421719,inf,0,0,0,0,3,2,2,1
155,-0.00016310541327507007,14.750697521673938,14.590659658579112,inf,0,0,0,0,4,4,1,1
156,-0.00020795787258603578,14.750697521673938,14.590660956393302,inf,0,0,0,0,5,4,2,1
157,-0.0002381666456292495,14.750697521673938,14.59066187955991,inf,0,0,0,0,6,4,2,2
158,-0.00032165414279208035,14.750697521673938,14.590662302332268,inf,0,0,0,0,4,3,2,1
159,-0.00038877626517740235,14.750697521673938,14.59066383734245,inf,0,0,0,0,4,4,1,1
160,-0.000374000564771673,14.750697521673938,14.590664156241154,inf,0,0,0,0,4,4,1,1
161,-0.0004299061242552567,14.750697521673938,14.590663155043668,inf,0,0,0,0,3,2,2,1
162,-0.0005009895037486694,14.750697521673938,14.590664539554863,inf,0,0,0,0,3,3,1,1
163,-0.000524477512128518,14.750697521673938,14.590665021993672,inf,0,0,0,0,6,5,2,1
164,-0.0005958786406893147,14.750697521673938,14.590664385387772,inf,0,0,0,0,5,4,2,1
165,-0.0006478655277757201,14.750697521673938,14.590665240899094,22.595755576569378,1,409.1934,0,0.50098586,5,4,2,1
166,-0.0006239661502896723,14.750697521673938,14.590664978959904,inf,0,0,0,0,5,4,2,1
167,-0.0006072959736551729,14.750697521673938,14.590663616732355,inf,0,0,0,0,5,4,2,1
168,-0.0006593553441034439,14.750697521673938,14.590663393084672,inf,0,0,0,0,4,4,1,1
169,-0.0006404015123190282,14.750697521673938,14.59066427580098,inf,0,0,0,0,5,4,2,1
170,-0.0006419172664386925,14.750697521673938,14.590662836607903,inf,0,0,0,0,6,4,2,2
171,-0.0006455606850057731,14.750697521673938,14.59066283098385,inf,0,0,0,0,4,3,2,1
172,-0.0006735335109757279,14.750697521673938,14.590662524278269,inf,0,0,0,0,5,4,2,1
173,-0.0006504849188358837,14.750697521673938,14.590662652297492,inf,0,0,0,0,5,4,2,1
174,-0.0006285074832072862,14.750697521673938,14.59066147648489,inf,0,0,0,0,4,4,1,1
175,-0.0006268408088722601,14.750697521673938,14.590661094637735,19.75151922292968,1,514.5913,0,0.50425106,6,5,2,1
176,-0.0007135196334919457,14.750697521673938,14.590661078029564,19.52059762706508,1,525.0048,0,0.5391826,5,5,1,1
177,-0.0007323834874844717,14.750697521673938,14.590662441591823,20.475263180349206,1,483.99097,0,0.5357384,5,4,2,1
