time,steering_angle,target_speed,current_speed,estimated_dist_cones,numb_bb,size_biggest_bb,size_2_biggest_bb,conf_biggest_bb,pixel_count_color,numb_aggl,biggest_aggl_size,biggest_2_aggl_size
0,1.6325232493114974e-05,15.17939399006977,nan,inf,0,0,0,0,4,2,3,1
1,0.034860280638977684,15.17939399006977,nan,inf,0,0,0,0,5,1,6,0
2,0.058976298991527606,15.17939399006977,1.3612861785473627,inf,0,0,0,0,3,2,2,1
3,0.07586779699427176,15.17939399006977,1.8095376405043329,inf,0,0,0,0,4,1,6,0
4,0.0880180034362436,15.17939399006977,2.264745812582797,inf,0,0,0,0,5,2,6,1
5,0.09693536092603006,15.17939399006977,2.7216078014995175,inf,0,0,0,0,4,1,6,0
6,0.10382380567572064,15.17939399006977,3.177877085442871,inf,0,0,0,0,5,1,8,0
7,0.10927378667456648,15.17939399006977,3.63429788654474,inf,0,0,0,0,3,1,3,0
8,0.11351352217447136,15.17939399006977,4.090059846723358,inf,0,0,0,0,3,1,3,0
9,0.11636069139541297,15.17939399006977,4.545828748760038,inf,0,0,0,0,1,1,1,0
10,0.11799245549513324,15.17939399006977,5.002373820792534,inf,0,0,0,0,2,1,2,0
11,0.11763069815214662,15.17939399006977,5.45836963269903,inf,0,0,0,0,2,2,1,1
12,0.11570960033107935,15.17939399006977,5.913605766515552,inf,0,0,0,0,2,2,1,1
13,0.11262336128795875,15.17939399006977,6.3680169168104275,inf,0,0,0,0,0,0,0,0
14,0.10862500559004457,15.17939399006977,6.821809367619203,inf,0,0,0,0,0,0,0,0
15,0.10360672050591382,15.17939399006977,7.275243168110255,inf,0,0,0,0,1,1,1,0
16,0.09811820700438638,15.17939399006977,7.728434154776568,inf,0,0,0,0,0,0,0,0
17,0.09241999353608579,15.17939399006977,8.18147197850627,inf,0,0,0,0,1,1,1,0
18,0.08677128234761822,15.17939399006977,8.634335709281034,inf,0,0,0,0,1,1,1,0
19,0.0814599049339624,15.17939399006977,9.08675907595583,inf,0,0,0,0,1,1,1,0
20,0.07657399911411845,15.17939399006977,9.538670126415884,inf,0,0,0,0,0,0,0,0
21,0.07216949253759154,15.17939399006977,9.990033132554101,inf,0,0,0,0,0,0,0,0
22,0.06819885347410279,15.17939399006977,10.440809591754412,inf,0,0,0,0,1,1,1,0
23,0.06474457365242137,15.17939399006977,10.89095896275734,inf,0,0,0,0,2,2,1,1
24,0.0616829093500265,15.17939399006977,11.340450379437277,inf,0,0,0,0,1,1,1,0
25,0.05890176480373786,15.17939399006977,11.789249526471568,inf,0,0,0,0,1,1,1,0
26,0.05624870812465786,15.17939399006977,12.23733958765147,inf,0,0,0,0,2,2,1,1
27,0.05373852771938846,15.17939399006977,12.684688799735573,inf,0,0,0,0,1,1,1,0
28,0.051478624058938,15.17939399006977,13.131274546618254,inf,0,0,0,0,1,1,1,0
29,0.049144545367416685,15.17939399006977,13.57707160061987,inf,0,0,0,0,2,1,2,0
30,0.04653693946277191,15.17939399006977,14.022455257581637,inf,0,0,0,0,2,2,1,1
31,0.043843813571113166,15.17939399006977,14.466123380397132,inf,0,0,0,0,1,1,1,0
32,0.040959244424864705,15.17939399006977,14.878591288605827,inf,0,0,0,0,1,1,1,0
33,0.03811396261710015,15.17939399006977,15.000310432406138,inf,0,0,0,0,1,1,1,0
34,0.03538313640445427,15.17939399006977,15.000466414815216,inf,0,0,0,0,2,1,2,0
35,0.032661658685201225,15.17939399006977,15.00051156847972,inf,0,0,0,0,2,2,1,1
36,0.03016697501252237,15.17939399006977,15.00052455181884,inf,0,0,0,0,1,1,1,0
37,0.027866006913662592,15.17939399006977,15.000508190281503,inf,0,0,0,0,1,1,1,0
38,0.02566728956183867,15.17939399006977,15.000467139111516,inf,0,0,0,0,1,1,1,0
39,0.023666484357826548,15.17939399006977,15.000407882878251,inf,0,0,0,0,1,1,1,0
40,0.021826305241564748,15.17939399006977,15.000331223458074,inf,0,0,0,0,3,2,2,1
