time,steering_angle,target_speed,current_speed,estimated_dist_cones,numb_bb,size_biggest_bb,size_2_biggest_bb,conf_biggest_bb,pixel_count_color,numb_aggl,biggest_aggl_size,biggest_2_aggl_size
0,4.837833908846804e-05,13.99318284947371,nan,inf,0,0,0,0,2,2,1,1
1,0.008661373507030144,13.99318284947371,nan,inf,0,0,0,0,1,1,1,0
2,0.014709225872337837,13.99318284947371,1.3533654639993116,inf,0,0,0,0,0,0,0,0
3,0.01919010100642063,13.99318284947371,1.811396794310473,inf,0,0,0,0,2,2,1,1
4,0.022895165461654106,13.99318284947371,2.269057981873457,inf,0,0,0,0,1,1,1,0
5,0.026316316648524136,13.99318284947371,2.7260898591478777,inf,0,0,0,0,3,3,1,1
6,0.02934230044188679,13.99318284947371,3.1819169559186595,inf,0,0,0,0,2,2,1,1
7,0.0322668416065517,13.99318284947371,3.6373044963774968,inf,0,0,0,0,0,0,0,0
8,0.034584718620587304,13.99318284947371,4.091121115849183,inf,0,0,0,0,1,1,1,0
9,0.03611411988802132,13.99318284947371,4.546911972972648,inf,0,0,0,0,2,1,2,0
10,0.03654620829408614,13.99318284947371,5.003249192376768,inf,0,0,0,0,1,1,1,0
11,0.035982538993582835,13.99318284947371,5.45881790611449,inf,0,0,0,0,1,1,1,0
12,0.03432702665235745,13.99318284947371,5.91347684319014,inf,0,0,0,0,1,1,1,0
13,0.031987902249937944,13.99318284947371,6.367903663834558,inf,0,0,0,0,2,2,1,1
14,0.02910895334137048,13.99318284947371,6.821727713658764,inf,0,0,0,0,0,0,0,0
15,0.025840396040833304,13.99318284947371,7.275285390013067,inf,0,0,0,0,1,1,1,0
16,0.022625674167958774,13.99318284947371,7.728917428662007,inf,0,0,0,0,0,0,0,0
17,0.019642755907133172,13.99318284947371,8.18232607665543,inf,0,0,0,0,1,1,1,0
18,0.017181349636434064,13.99318284947371,8.635203081698808,inf,0,0,0,0,1,1,1,0
19,0.015267623999152167,13.99318284947371,9.087582887311285,inf,0,0,0,0,0,0,0,0
20,0.013839234748855005,13.99318284947371,9.539429470414719,inf,0,0,0,0,0,0,0,0
21,0.012913690833246673,13.99318284947371,9.990713874065648,inf,0,0,0,0,0,0,0,0
22,0.012514535945925477,13.99318284947371,10.44140526061906,inf,0,0,0,0,0,0,0,0
23,0.012582533855635021,13.99318284947371,10.891468451338879,inf,0,0,0,0,0,0,0,0
24,0.013027266886174518,13.99318284947371,11.340872672163883,inf,0,0,0,0,0,0,0,0
25,0.01371983801043783,13.99318284947371,11.789591881328594,inf,0,0,0,0,0,0,0,0
26,0.014586918523703835,13.99318284947371,12.23760418989963,inf,0,0,0,0,2,2,1,1
27,0.015400032360921898,13.99318284947371,12.684885531868618,inf,0,0,0,0,1,1,1,0
28,0.01627256971295543,13.99318284947371,13.131425273618046,inf,0,0,0,0,0,0,0,0
29,0.01716678478844553,13.99318284947371,13.577182207331623,inf,0,0,0,0,0,0,0,0
30,0.017745443741466457,13.99318284947371,13.849246740833891,inf,0,0,0,0,1,1,1,0
31,0.01827066082078877,13.99318284947371,13.848874678621664,inf,0,0,0,0,0,0,0,0
32,0.01874949913169571,13.99318284947371,13.84879680721737,inf,0,0,0,0,0,0,0,0
33,0.019053470175623432,13.99318284947371,13.848738298550508,inf,0,0,0,0,1,1,1,0
34,0.01927618204910453,13.99318284947371,13.848792891635036,inf,0,0,0,0,1,1,1,0
35,0.019410806714958546,13.99318284947371,13.848824268992383,inf,0,0,0,0,1,1,1,0
36,0.019464204351342912,13.99318284947371,13.848712198809915,inf,0,0,0,0,1,1,1,0
37,0.019432220340664018,13.99318284947371,13.848719690871604,inf,0,0,0,0,1,1,1,0
38,0.019337399544614567,13.99318284947371,13.848712507707575,inf,0,0,0,0,1,1,1,0
39,0.019182259460553675,13.99318284947371,13.848686549740068,inf,0,0,0,0,0,0,0,0
40,0.019135671464155228,13.99318284947371,13.848644331349263,inf,0,0,0,0,0,0,0,0
