time,steering_angle,target_speed,current_speed,estimated_dist_cones,numb_bb,size_biggest_bb,size_2_biggest_bb,conf_biggest_bb,pixel_count_color,numb_aggl,biggest_aggl_size,biggest_2_aggl_size
0,3.3102892402883594e-05,15.235383643637979,nan,inf,0,0,0,0,1,1,1,0
1,0.045510236324904196,15.235383643637979,nan,inf,0,0,0,0,3,3,1,1
2,0.07656755889466377,15.235383643637979,1.357546645576642,inf,0,0,0,0,2,2,1,1
3,0.09760858849044197,15.235383643637979,1.8034262055235555,inf,0,0,0,0,3,3,1,1
4,0.11174844842466516,15.235383643637979,2.258831641696421,inf,0,0,0,0,1,1,1,0
5,0.12105606041616658,15.235383643637979,2.7155106119322507,inf,0,0,0,0,2,1,2,0
6,0.12712764001321877,15.235383643637979,3.1727381694038113,inf,0,0,0,0,3,3,1,1
7,0.13119195012780926,15.235383643637979,3.6302873577644292,inf,0,0,0,0,2,2,1,1
8,0.13399894015370634,15.235383643637979,4.087642780189824,inf,0,0,0,0,1,1,1,0
9,0.13628001621818847,15.235383643637979,4.544856620888466,inf,0,0,0,0,1,1,1,0
10,0.13823380965857562,15.235383643637979,5.001754691214726,inf,0,0,0,0,2,2,1,1
11,0.14003592886127547,15.235383643637979,5.458451365371016,inf,0,0,0,0,1,1,1,0
12,0.14198873736758433,15.235383643637979,5.914341316718389,inf,0,0,0,0,1,1,1,0
13,0.1433362293069817,15.235383643637979,6.369256367934917,inf,0,0,0,0,1,1,1,0
14,0.14377082977515107,15.235383643637979,6.823893873642549,inf,0,0,0,0,0,0,0,0
15,0.14340320304199644,15.235383643637979,7.278252064076998,inf,0,0,0,0,0,0,0,0
16,0.1418437459809031,15.235383643637979,7.731941107420272,inf,0,0,0,0,0,0,0,0
17,0.1387523994401364,15.235383643637979,8.183505123001673,inf,0,0,0,0,1,1,1,0
18,0.13473623127427475,15.235383643637979,8.634706422722116,inf,0,0,0,0,1,1,1,0
19,0.12920170913896406,15.235383643637979,9.085501476730244,inf,0,0,0,0,0,0,0,0
20,0.12253356875392481,15.235383643637979,9.53577405210246,inf,0,0,0,0,0,0,0,0
21,0.11518974931783657,15.235383643637979,9.985950148399166,inf,0,0,0,0,0,0,0,0
22,0.10719560860152663,15.235383643637979,10.436160742228772,inf,0,0,0,0,1,1,1,0
23,0.09898207457582296,15.235383643637979,10.886150171976972,inf,0,0,0,0,0,0,0,0
24,0.09102616930758718,15.235383643637979,11.335742329929102,inf,0,0,0,0,0,0,0,0
25,0.08354082689276979,15.235383643637979,11.785114022693707,inf,0,0,0,0,2,2,1,1
26,0.07662590263763377,15.235383643637979,12.233877085343623,inf,0,0,0,0,0,0,0,0
27,0.07023842633783678,15.235383643637979,12.681934939466183,inf,0,0,0,0,1,1,1,0
28,0.06466833535168356,15.235383643637979,13.129221337177743,inf,0,0,0,0,0,0,0,0
29,0.059658017710984876,15.235383643637979,13.575714438922642,inf,0,0,0,0,0,0,0,0
30,0.055185275084413676,15.235383643637979,14.02131880374872,inf,0,0,0,0,1,1,1,0
31,0.051258704846615544,15.235383643637979,14.46600965655596,inf,0,0,0,0,0,0,0,0
32,0.047466675908827374,15.235383643637979,14.900454506192492,inf,0,0,0,0,1,1,1,0
33,0.043878024449976766,15.235383643637979,15.05485726940062,inf,0,0,0,0,1,1,1,0
34,0.04059526191130856,15.235383643637979,15.055136177116546,inf,0,0,0,0,0,0,0,0
35,0.03773499501427121,15.235383643637979,15.05517299567297,inf,0,0,0,0,0,0,0,0
36,0.035055713480196454,15.235383643637979,15.055285871763548,inf,0,0,0,0,1,1,1,0
37,0.03269247509416141,15.235383643637979,15.055318828468762,inf,0,0,0,0,1,1,1,0
38,0.03066320773342217,15.235383643637979,15.055287964983798,inf,0,0,0,0,1,1,1,0
39,0.028794748297015605,15.235383643637979,15.05522876319848,inf,0,0,0,0,0,0,0,0
40,0.02711188017544118,15.235383643637979,15.055127309440683,inf,0,0,0,0,0,0,0,0
41,0.0256700561171744,15.235383643637979,15.05499353983371,inf,0,0,0,0,0,0,0,0
42,0.024301840881507816,15.235383643637979,15.054834548153188,inf,0,0,0,0,1,1,1,0
43,0.02303693768740725,15.235383643637979,15.054663918405437,inf,0,0,0,0,0,0,0,0
44,0.021835445653685993,15.235383643637979,15.054487589348984,inf,0,0,0,0,0,0,0,0
45,0.02063173331633016,15.235383643637979,15.053975554725515,inf,0,0,0,0,0,0,0,0
46,0.019281014540631254,15.235383643637979,15.050535281756945,inf,0,0,0,0,1,1,1,0
47,0.017811480643026914,15.235383643637979,15.047549845856393,inf,0,0,0,0,0,0,0,0
48,0.016359986195881995,15.235383643637979,15.045253196397958,inf,0,0,0,0,0,0,0,0
49,0.015030590098856728,15.235383643637979,15.04488751446228,inf,0,0,0,0,0,0,0,0
50,0.013976831633293416,15.235383643637979,15.047572966121107,inf,0,0,0,0,0,0,0,0
51,0.013037973189136173,15.235383643637979,15.05095335867519,inf,0,0,0,0,0,0,0,0
52,0.012317550516148358,15.235383643637979,15.05418482521873,inf,0,0,0,0,1,1,1,0
53,0.01168638681984181,15.235383643637979,15.057092623254261,inf,0,0,0,0,0,0,0,0
54,0.01116589058910922,15.235383643637979,15.05962387754214,inf,0,0,0,0,1,1,1,0
55,0.010711064830955533,15.235383643637979,15.061757184950462,inf,0,0,0,0,1,1,1,0
56,0.010382838014698099,15.235383643637979,15.063583731348158,inf,0,0,0,0,1,1,1,0
57,0.00991553682687598,15.235383643637979,15.065010488246624,inf,0,0,0,0,0,0,0,0
58,0.009241297947897187,15.235383643637979,15.06992667959902,inf,0,0,0,0,1,1,1,0
59,0.008401261216528276,15.235383643637979,15.067732042014203,inf,0,0,0,0,1,1,1,0
60,0.007295279251703781,15.235383643637979,15.06644824001526,inf,0,0,0,0,0,0,0,0
61,0.00607929970088151,15.235383643637979,15.065198525420536,inf,0,0,0,0,0,0,0,0
62,0.0047176527924236425,15.235383643637979,15.063709972504059,inf,0,0,0,0,1,1,1,0
63,0.0033235948754162083,15.235383643637979,15.062112844606487,inf,0,0,0,0,0,0,0,0
64,0.001880999417345672,15.235383643637979,15.060556365762613,inf,0,0,0,0,0,0,0,0
65,0.0004652771313498126,15.235383643637979,15.059180721607897,inf,0,0,0,0,1,1,1,0
66,-0.0008583686534857304,15.235383643637979,15.058017023044114,inf,0,0,0,0,0,0,0,0
67,-0.0019537067663090947,15.235383643637979,15.057079312545472,inf,0,0,0,0,1,1,1,0
68,-0.002855517842417516,15.235383643637979,15.055813369550304,inf,0,0,0,0,0,0,0,0
69,-0.003513402486589271,15.235383643637979,15.0553161028168,inf,0,0,0,0,1,1,1,0
70,-0.0038257987268664403,15.235383643637979,15.055254890736604,inf,0,0,0,0,1,1,1,0
71,-0.003834964347615192,15.235383643637979,15.055645705570967,inf,0,0,0,0,0,0,0,0
72,-0.0035623801376499743,15.235383643637979,15.056159724187019,inf,0,0,0,0,0,0,0,0
73,-0.0029542652799406277,15.235383643637979,15.056521735967236,inf,0,0,0,0,1,1,1,0
74,-0.002125772960037656,15.235383643637979,15.056863379481019,inf,0,0,0,0,0,0,0,0
