time,steering_angle,target_speed,current_speed,estimated_dist_cones,numb_bb,size_biggest_bb,size_2_biggest_bb,conf_biggest_bb,pixel_count_color,numb_aggl,biggest_aggl_size,biggest_2_aggl_size
0,-3.357456449054744e-07,15.12595057982606,nan,inf,0,0,0,0,3,2,2,1
1,0.019980727317388706,15.12595057982606,nan,inf,0,0,0,0,3,1,3,0
2,0.03390389859362909,15.12595057982606,1.3555042678528022,inf,0,0,0,0,3,1,3,0
3,0.04367141928793902,15.12595057982606,1.8098301363436078,inf,0,0,0,0,3,1,3,0
4,0.05092176785992596,15.12595057982606,2.2661138089742523,inf,0,0,0,0,4,1,4,0
5,0.056777286776269045,15.12595057982606,2.7229886573065456,inf,0,0,0,0,2,1,2,0
6,0.06182962740370183,15.12595057982606,3.1794355693378833,inf,0,0,0,0,4,1,6,0
7,0.06577115797798203,15.12595057982606,3.6351908297292512,inf,0,0,0,0,3,2,2,1
8,0.06906834508735327,15.12595057982606,4.090588685914213,inf,0,0,0,0,1,1,1,0
9,0.07159249729251764,15.12595057982606,4.546438420683838,inf,0,0,0,0,1,1,1,0
10,0.07301241612516353,15.12595057982606,5.002948857425146,inf,0,0,0,0,1,1,1,0
11,0.07325849751727853,15.12595057982606,5.458810587306781,inf,0,0,0,0,0,0,0,0
12,0.07228633279287108,15.12595057982606,5.914040954517196,inf,0,0,0,0,0,0,0,0
13,0.07018205926684462,15.12595057982606,6.368207070634851,inf,0,0,0,0,1,1,1,0
14,0.06721339899384443,15.12595057982606,6.821865636143515,inf,0,0,0,0,0,0,0,0
15,0.06344448642945194,15.12595057982606,7.27523854786411,inf,0,0,0,0,1,1,1,0
16,0.059190275933315856,15.12595057982606,7.728315441206971,inf,0,0,0,0,0,0,0,0
17,0.054666609552141796,15.12595057982606,8.18122640772985,inf,0,0,0,0,0,0,0,0
18,0.050306977451879384,15.12595057982606,8.634066422789944,inf,0,0,0,0,1,1,1,0
19,0.04629070798869442,15.12595057982606,9.08656060559611,inf,0,0,0,0,1,1,1,0
20,0.04268559361074845,15.12595057982606,9.5385165100917,inf,0,0,0,0,1,1,1,0
21,0.03971128286560743,15.12595057982606,9.989923814665552,inf,0,0,0,0,2,2,1,1
22,0.03719244616756516,15.12595057982606,10.440756836672037,inf,0,0,0,0,1,1,1,0
23,0.03517510783591936,15.12595057982606,10.89096155796278,inf,0,0,0,0,1,1,1,0
24,0.03355157588081867,15.12595057982606,11.34050584290231,inf,0,0,0,0,1,1,1,0
25,0.03231797988990061,15.12595057982606,11.789355661390243,inf,0,0,0,0,3,3,1,1
26,0.03136053664411776,15.12595057982606,12.237482464797598,inf,0,0,0,0,1,1,1,0
27,0.030587461608579974,15.12595057982606,12.684860918545313,inf,0,0,0,0,1,1,1,0
28,0.029933086823192838,15.12595057982606,13.131469076291294,inf,0,0,0,0,1,1,1,0
29,0.02944049496398545,15.12595057982606,13.57728520122844,inf,0,0,0,0,1,1,1,0
30,0.02871787629110569,15.12595057982606,14.022837994198728,inf,0,0,0,0,1,1,1,0
