time,steering_angle,target_speed,current_speed,estimated_dist_cones,numb_bb,size_biggest_bb,size_2_biggest_bb,conf_biggest_bb,pixel_count_color,numb_aggl,biggest_aggl_size,biggest_2_aggl_size
0,1.3030938373936611e-05,15.319756816842363,nan,inf,0,0,0,0,5,3,3,1
1,-0.0049078043068092134,15.319756816842363,nan,inf,0,0,0,0,4,4,1,1
2,-0.008428100047682375,15.319756816842363,1.3485130832027343,inf,0,0,0,0,5,5,1,1
3,-0.01041464776213657,15.319756816842363,1.8041833417753848,inf,0,0,0,0,3,1,3,0
4,-0.0123527781442791,15.319756816842363,2.2626399677723397,inf,0,0,0,0,4,4,1,1
5,-0.014366516759103005,15.319756816842363,2.7215014317521096,inf,0,0,0,0,3,3,1,1
6,-0.01670297978914806,15.319756816842363,3.178794853037259,inf,0,0,0,0,3,2,2,1
7,-0.017339579808873882,15.319756816842363,3.6354832209206327,inf,0,0,0,0,1,1,1,0
8,-0.016875066428414996,15.319756816842363,4.090180142219108,inf,0,0,0,0,2,2,1,1
9,-0.015719075370237645,15.319756816842363,4.547460533946819,inf,0,0,0,0,3,2,2,1
10,-0.014344850519126165,15.319756816842363,5.004851953431616,inf,0,0,0,0,2,2,1,1
11,-0.013155750805621598,15.319756816842363,5.460488864549141,inf,0,0,0,0,1,1,1,0
12,-0.012546851937549758,15.319756816842363,5.91555852443861,inf,0,0,0,0,1,1,1,0
13,-0.012680990859993545,15.319756816842363,6.370288292686208,inf,0,0,0,0,0,0,0,0
14,-0.013047383514008868,15.319756816842363,6.823237072715356,inf,0,0,0,0,1,1,1,0
15,-0.014441681640526357,15.319756816842363,7.27601396080815,inf,0,0,0,0,1,1,1,0
16,-0.016425483519176422,15.319756816842363,7.72861088081339,inf,0,0,0,0,0,0,0,0
17,-0.018612753430977125,15.319756816842363,8.180940756990157,inf,0,0,0,0,1,1,1,0
18,-0.02058482922159576,15.319756816842363,8.633020213370102,inf,0,0,0,0,1,1,1,0
19,-0.02225449180527441,15.319756816842363,9.084878725704126,inf,0,0,0,0,1,1,1,0
20,-0.023393169633415895,15.319756816842363,9.536900986943905,inf,0,0,0,0,1,1,1,0
21,-0.023651607318440765,15.319756816842363,9.988363170628038,inf,0,0,0,0,1,1,1,0
22,-0.023019720553993893,15.319756816842363,10.4393220806942,inf,0,0,0,0,1,1,1,0
23,-0.021695380966047197,15.319756816842363,10.889717627022724,inf,0,0,0,0,0,0,0,0
24,-0.01979894321690176,15.319756816842363,11.339486311402819,inf,0,0,0,0,0,0,0,0
25,-0.017449437341378028,15.319756816842363,11.788579302131614,inf,0,0,0,0,0,0,0,0
26,-0.014724790765924065,15.319756816842363,12.2369510007294,inf,0,0,0,0,2,2,1,1
27,-0.012101695770246255,15.319756816842363,12.684800265671997,inf,0,0,0,0,1,1,1,0
28,-0.009364707869405974,15.319756816842363,13.131817427991853,inf,0,0,0,0,2,2,1,1
29,-0.006664152816757776,15.319756816842363,13.57796533372246,inf,0,0,0,0,2,2,1,1
30,-0.004092874190689675,15.319756816842363,14.023090482927048,inf,0,0,0,0,1,1,1,0
31,-0.0017634374256823722,15.319756816842363,14.46715489775661,inf,0,0,0,0,1,1,1,0
32,0.0005493352701542696,15.319756816842363,14.910476312707097,inf,0,0,0,0,3,3,1,1
33,0.0028753766115019647,15.319756816842363,15.13713566479061,inf,0,0,0,0,1,1,1,0
34,0.005140373299973298,15.319756816842363,15.137218910331843,inf,0,0,0,0,2,2,1,1
35,0.007330419304316519,15.319756816842363,15.13711803869336,inf,0,0,0,0,1,1,1,0
36,0.009436953476527909,15.319756816842363,15.136987469365394,inf,0,0,0,0,2,2,1,1
37,0.011436812242425317,15.319756816842363,15.136835047506732,inf,0,0,0,0,3,3,1,1
38,0.013276947901582733,15.319756816842363,15.13666881482187,inf,0,0,0,0,1,1,1,0
39,0.014967182510358019,15.319756816842363,15.136498684055839,inf,0,0,0,0,1,1,1,0
40,0.01653525805539576,15.319756816842363,15.136323227659547,inf,0,0,0,0,1,1,1,0
41,0.01797310207279716,15.319756816842363,15.136144014951002,inf,0,0,0,0,3,3,1,1
42,0.01935332298192708,15.319756816842363,15.135969244188248,inf,0,0,0,0,1,1,1,0
43,0.020297230637450623,15.319756816842363,15.135793471307618,inf,0,0,0,0,2,2,1,1
44,0.02074662296076099,15.319756816842363,15.134191576878758,inf,0,0,0,0,1,1,1,0
45,0.020976363827539923,15.319756816842363,15.130822948587094,inf,0,0,0,0,3,3,1,1
46,0.021099058112987276,15.319756816842363,15.128087461282702,inf,0,0,0,0,1,1,1,0
47,0.02139916987736539,15.319756816842363,15.126373206150177,inf,0,0,0,0,1,1,1,0
48,0.02210098124849541,15.319756816842363,15.126751181660454,inf,0,0,0,0,1,1,1,0
49,0.023038752365703175,15.319756816842363,15.129351317854644,inf,0,0,0,0,1,1,1,0
50,0.02407678218810089,15.319756816842363,15.132784100294609,inf,0,0,0,0,1,1,1,0
51,0.025238199108273116,15.319756816842363,15.13607414607386,inf,0,0,0,0,1,1,1,0
52,0.026525297250798607,15.319756816842363,15.139021971463823,inf,0,0,0,0,3,3,1,1
53,0.027687371399351575,15.319756816842363,15.141574427975494,inf,0,0,0,0,2,2,1,1
54,0.028678094943069762,15.319756816842363,15.143741752004674,inf,0,0,0,0,1,1,1,0
55,0.02941436484272221,15.319756816842363,15.14563799251739,inf,0,0,0,0,1,1,1,0
56,0.029759052988746204,15.319756816842363,15.14712653557944,inf,0,0,0,0,2,2,1,1
57,0.0296776147970283,15.319756816842363,15.149752247964555,inf,0,0,0,0,3,3,1,1
58,0.02922341322029346,15.319756816842363,15.148952432743245,inf,0,0,0,0,1,1,1,0
59,0.02831696027479114,15.319756816842363,15.148138799999083,inf,0,0,0,0,2,2,1,1
60,0.02706009692222161,15.319756816842363,15.146879243715858,inf,0,0,0,0,4,4,1,1
61,0.02544180010278211,15.319756816842363,15.145583928131124,inf,0,0,0,0,1,1,1,0
62,0.023641980632052636,15.319756816842363,15.14412530326575,inf,0,0,0,0,2,2,1,1
63,0.02181216656911074,15.319756816842363,15.142582118569345,inf,0,0,0,0,2,2,1,1
64,0.019861849503147948,15.319756816842363,15.141130365379638,inf,0,0,0,0,2,2,1,1
65,0.017949935014764058,15.319756816842363,15.139920418855302,inf,0,0,0,0,1,1,1,0
66,0.016281432929698657,15.319756816842363,15.138908783562867,inf,0,0,0,0,2,2,1,1
67,0.014747659967664346,15.319756816842363,15.137549943694056,inf,0,0,0,0,2,2,1,1
68,0.013510364615928944,15.319756816842363,15.137004820814369,inf,0,0,0,0,2,2,1,1
69,0.012632312494460458,15.319756816842363,15.136828188075569,inf,0,0,0,0,2,2,1,1
70,0.011957756686734001,15.319756816842363,15.137021070041623,inf,0,0,0,0,2,2,1,1
71,0.011737984472077634,15.319756816842363,15.13765745688017,inf,0,0,0,0,2,2,1,1
72,0.011848678221349109,15.319756816842363,15.138067676824155,inf,0,0,0,0,2,2,1,1
73,0.012130918855361971,15.319756816842363,15.13843310388984,inf,0,0,0,0,3,3,1,1
74,0.012746230544622154,15.319756816842363,15.138814350787543,inf,0,0,0,0,2,2,1,1
75,0.013539199009482306,15.319756816842363,15.139211977999583,inf,0,0,0,0,2,2,1,1
76,0.014523828358219415,15.319756816842363,15.139634189910533,inf,0,0,0,0,3,2,2,1
77,0.015609626991641114,15.319756816842363,15.140062586091066,inf,0,0,0,0,1,1,1,0
