time,steering_angle,target_speed,current_speed,estimated_dist_cones,numb_bb,size_biggest_bb,size_2_biggest_bb,conf_biggest_bb,pixel_count_color,numb_aggl,biggest_aggl_size,biggest_2_aggl_size
0,-8.84417337094777e-06,14.604592263022646,nan,inf,0,0,0,0,3,3,1,1
1,0.024611959893722078,14.604592263022646,nan,inf,0,0,0,0,3,3,1,1
2,0.04166647829899918,14.604592263022646,1.3539751661175528,inf,0,0,0,0,1,1,1,0
3,0.0535433149321671,14.604592263022646,1.8071877771573683,inf,0,0,0,0,3,3,1,1
4,0.06215837139278351,14.604592263022646,2.263539958214037,inf,0,0,0,0,4,3,2,1
5,0.0687197684036205,14.604592263022646,2.720212355770372,inf,0,0,0,0,3,3,1,1
6,0.07412661519163317,14.604592263022646,3.176537961538382,inf,0,0,0,0,1,1,1,0
7,0.0790986678036946,14.604592263022646,3.63219680431708,inf,0,0,0,0,2,2,1,1
8,0.08345766134492152,14.604592263022646,4.088776273383277,inf,0,0,0,0,1,1,1,0
9,0.08703789301454833,14.604592263022646,4.546266131643025,inf,0,0,0,0,1,1,1,0
10,0.09017729141833976,14.604592263022646,5.002925033524844,inf,0,0,0,0,0,0,0,0
11,0.09223029159694345,14.604592263022646,5.458724118857341,inf,0,0,0,0,0,0,0,0
12,0.09272132993393452,14.604592263022646,5.914335883785088,inf,0,0,0,0,1,1,1,0
13,0.09168254933435849,14.604592263022646,6.36973960560069,inf,0,0,0,0,1,1,1,0
14,0.08968990156373195,14.604592263022646,6.823423858385345,inf,0,0,0,0,0,0,0,0
15,0.08629592317417678,14.604592263022646,7.276225943113709,inf,0,0,0,0,2,2,1,1
16,0.08196536055016629,14.604592263022646,7.728804749632958,inf,0,0,0,0,0,0,0,0
17,0.07707736813487817,14.604592263022646,8.181211780586054,inf,0,0,0,0,1,1,1,0
18,0.07178747666553745,14.604592263022646,8.633324357317768,inf,0,0,0,0,1,1,1,0
19,0.06631190558953307,14.604592263022646,9.08521955133419,inf,0,0,0,0,1,1,1,0
20,0.06103236096507309,14.604592263022646,9.537118700600848,inf,0,0,0,0,0,0,0,0
21,0.05617774488414361,14.604592263022646,9.988640537157504,inf,0,0,0,0,0,0,0,0
22,0.05196904286637664,14.604592263022646,10.439586938810983,inf,0,0,0,0,1,1,1,0
23,0.048378041534735405,14.604592263022646,10.889944733760299,inf,0,0,0,0,1,1,1,0
24,0.0454625738309057,14.604592263022646,11.339663810478926,inf,0,0,0,0,1,1,1,0
25,0.043313763760599935,14.604592263022646,11.788707187858675,inf,0,0,0,0,2,2,1,1
26,0.04169917127630901,14.604592263022646,12.237027414662826,inf,0,0,0,0,0,0,0,0
27,0.04055138393179238,14.604592263022646,12.684574659496697,inf,0,0,0,0,1,1,1,0
28,0.03980102018902283,14.604592263022646,13.131326537861488,inf,0,0,0,0,1,1,1,0
29,0.039482755266593186,14.604592263022646,13.577257760815563,inf,0,0,0,0,1,1,1,0
30,0.038989286749212204,14.604592263022646,14.022834197095248,inf,0,0,0,0,0,0,0,0
31,0.03854136875081743,14.604592263022646,14.382420540452301,inf,0,0,0,0,0,0,0,0
32,0.0380894813213986,14.604592263022646,14.443406230045353,inf,0,0,0,0,1,1,1,0
33,0.03760364377426147,14.604592263022646,14.44340341021059,inf,0,0,0,0,0,0,0,0
34,0.03714977425460309,14.604592263022646,14.443309211411375,inf,0,0,0,0,0,0,0,0
35,0.036669181763062476,14.604592263022646,14.443338222833354,inf,0,0,0,0,0,0,0,0
36,0.0361730609769546,14.604592263022646,14.443349339482843,inf,0,0,0,0,1,1,1,0
37,0.03568989537393056,14.604592263022646,14.443326388771052,inf,0,0,0,0,1,1,1,0
38,0.03511231025893284,14.604592263022646,14.443272959865306,inf,0,0,0,0,1,1,1,0
39,0.03455373725824075,14.604592263022646,14.443204073269122,inf,0,0,0,0,0,0,0,0
40,0.033949911059057966,14.604592263022646,14.44310835291932,inf,0,0,0,0,1,1,1,0
41,0.03324050806872339,14.604592263022646,14.443000519610441,inf,0,0,0,0,1,1,1,0
42,0.032391392359823565,14.604592263022646,14.442614038249786,inf,0,0,0,0,1,1,1,0
43,0.031244004303683258,14.604592263022646,14.442530782050396,inf,0,0,0,0,0,0,0,0
44,0.02967801049820116,14.604592263022646,14.44122534825862,inf,0,0,0,0,0,0,0,0
45,0.027981809652148658,14.604592263022646,14.438157442863668,inf,0,0,0,0,1,1,1,0
46,0.02627293942076378,14.604592263022646,14.435723743582443,inf,0,0,0,0,0,0,0,0
47,0.024851314047612108,14.604592263022646,14.434019775654786,inf,0,0,0,0,1,1,1,0
48,0.023848326421925206,14.604592263022646,14.433739111147837,inf,0,0,0,0,2,2,1,1
49,0.023205322312595457,14.604592263022646,14.435692104644321,inf,0,0,0,0,1,1,1,0
50,0.022938495016369763,14.604592263022646,14.438965375771492,inf,0,0,0,0,1,1,1,0
51,0.022932802452536857,14.604592263022646,14.442128117653393,inf,0,0,0,0,1,1,1,0
52,0.02319370253194663,14.604592263022646,14.444983499942886,inf,0,0,0,0,1,1,1,0
53,0.023540533929843416,14.604592263022646,14.447470317013044,inf,0,0,0,0,1,1,1,0
54,0.02397975918291051,14.604592263022646,14.449576807691844,inf,0,0,0,0,1,1,1,0
55,0.024481809918312152,14.604592263022646,14.451289746706783,inf,0,0,0,0,1,1,1,0
56,0.024912240531678537,14.604592263022646,14.455964761144307,inf,0,0,0,0,2,2,1,1
57,0.025071831761482363,14.604592263022646,14.462140208468702,inf,0,0,0,0,0,0,0,0
58,0.024990939092822358,14.604592263022646,14.457141537702837,inf,0,0,0,0,1,1,1,0
59,0.024439346588292957,14.604592263022646,14.454932355540679,inf,0,0,0,0,1,1,1,0
60,0.023409487162384154,14.604592263022646,14.45353527975161,inf,0,0,0,0,2,2,1,1
61,0.02214566734744798,14.604592263022646,14.451984561243917,inf,0,0,0,0,1,1,1,0
62,0.020663220718547863,14.604592263022646,14.45067093767839,inf,0,0,0,0,1,1,1,0
63,0.018859546747251626,14.604592263022646,14.449261386271486,inf,0,0,0,0,1,1,1,0
64,0.016995723751977596,14.604592263022646,14.447952806794149,inf,0,0,0,0,0,0,0,0
65,0.015146375616232893,14.604592263022646,14.446740099036035,inf,0,0,0,0,1,1,1,0
66,0.013324937393805162,14.604592263022646,14.445740414882222,inf,0,0,0,0,1,1,1,0
67,0.011589415627777199,14.604592263022646,14.444299708896757,inf,0,0,0,0,1,1,1,0
68,0.010064413334725988,14.604592263022646,14.443662484246946,inf,0,0,0,0,2,2,1,1
69,0.008867777722419253,14.604592263022646,14.443556138805667,inf,0,0,0,0,1,1,1,0
70,0.007932767572340469,14.604592263022646,14.443695618804348,inf,0,0,0,0,1,1,1,0
71,0.007345849947524512,14.604592263022646,14.444259703804821,inf,0,0,0,0,2,2,1,1
72,0.0071013483235043,14.604592263022646,14.444833783999691,inf,0,0,0,0,1,1,1,0
73,0.007171473038260681,14.604592263022646,14.445271712500414,inf,0,0,0,0,1,1,1,0
