time,steering_angle,target_speed,current_speed,estimated_dist_cones,numb_bb,size_biggest_bb,size_2_biggest_bb,conf_biggest_bb,pixel_count_color,numb_aggl,biggest_aggl_size,biggest_2_aggl_size
0,9.592803338838933e-06,15.610711723978675,nan,inf,0,0,0,0,3,1,3,0
1,0.00495847757807015,15.610711723978675,nan,inf,0,0,0,0,3,1,3,0
2,0.008421951683500215,15.610711723978675,1.3485106872967203,inf,0,0,0,0,3,1,3,0
3,0.010963067570597954,15.610711723978675,1.8040946637867497,inf,0,0,0,0,3,1,3,0
4,0.013750695290086854,15.610711723978675,2.262449161529675,inf,0,0,0,0,3,1,3,0
5,0.01603041641702755,15.610711723978675,2.721334346755908,inf,0,0,0,0,5,3,3,1
6,0.018611819322834365,15.610711723978675,3.178271337813446,inf,0,0,0,0,3,2,2,1
7,0.021541127705741993,15.610711723978675,3.634728750732993,inf,0,0,0,0,3,2,2,1
8,0.023582872083534996,15.610711723978675,4.089794446322446,inf,0,0,0,0,1,1,1,0
9,0.02515007472503164,15.610711723978675,4.547114502700399,inf,0,0,0,0,1,1,1,0
10,0.02649784582678729,15.610711723978675,5.004578126307145,inf,0,0,0,0,1,1,1,0
11,0.027351760361454973,15.610711723978675,5.460442447441496,inf,0,0,0,0,0,0,0,0
12,0.027576467450742267,15.610711723978675,5.915519615739944,inf,0,0,0,0,1,1,1,0
13,0.026930351046039802,15.610711723978675,6.370280982651114,inf,0,0,0,0,1,1,1,0
14,0.025544313814893416,15.610711723978675,6.8231841186853925,inf,0,0,0,0,1,1,1,0
15,0.02346734874484749,15.610711723978675,7.2757141913882695,inf,0,0,0,0,1,1,1,0
16,0.02081299538027553,15.610711723978675,7.728224477904221,inf,0,0,0,0,1,1,1,0
17,0.017826325209341812,15.610711723978675,8.180578152588875,inf,0,0,0,0,0,0,0,0
18,0.014559742511843724,15.610711723978675,8.63268815597738,inf,0,0,0,0,1,1,1,0
19,0.011751526220345374,15.610711723978675,9.084916755512069,inf,0,0,0,0,0,0,0,0
20,0.009332513023719985,15.610711723978675,9.53696353201191,inf,0,0,0,0,0,0,0,0
21,0.007308103888726486,15.610711723978675,9.98844874874908,inf,0,0,0,0,1,1,1,0
22,0.005844250342183589,15.610711723978675,10.439389852075934,inf,0,0,0,0,2,2,1,1
23,0.004937564724185029,15.610711723978675,10.88976353663154,inf,0,0,0,0,1,1,1,0
24,0.004554868460258046,15.610711723978675,11.339509543589031,inf,0,0,0,0,1,1,1,0
25,0.004678432403064646,15.610711723978675,11.788576197978257,inf,0,0,0,0,1,1,1,0
26,0.005123457109932557,15.610711723978675,12.236922123508112,inf,0,0,0,0,2,2,1,1
27,0.0057478077598530145,15.610711723978675,12.684511086153666,inf,0,0,0,0,1,1,1,0
28,0.006627295013187584,15.610711723978675,13.131317139568205,inf,0,0,0,0,2,2,1,1
29,0.007653078482614165,15.610711723978675,13.577299364333278,inf,0,0,0,0,1,1,1,0
30,0.008628594259522037,15.610711723978675,14.022615363888178,inf,0,0,0,0,2,2,1,1
31,0.009315427634855024,15.610711723978675,14.466627579438985,inf,0,0,0,0,1,1,1,0
32,0.009947584757393078,15.610711723978675,14.910015620971128,inf,0,0,0,0,3,3,1,1
33,0.010394256915979106,15.610711723978675,15.35252168687446,inf,0,0,0,0,2,2,1,1
34,0.010850658760083532,15.610711723978675,15.418448825995236,inf,0,0,0,0,2,2,1,1
35,0.011186297353743576,15.610711723978675,15.41849096744583,inf,0,0,0,0,2,2,1,1
36,0.011565198629284727,15.610711723978675,15.418450469204226,inf,0,0,0,0,3,2,2,1
37,0.011889054634905145,15.610711723978675,15.418360144959886,inf,0,0,0,0,2,2,1,1
38,0.012134351034332396,15.610711723978675,15.41824517879202,inf,0,0,0,0,2,2,1,1
39,0.012306905108539655,15.610711723978675,15.418109468144785,inf,0,0,0,0,1,1,1,0
40,0.012277227965973199,15.610711723978675,15.417667724035324,inf,0,0,0,0,2,1,2,0
41,0.012158314226045177,15.610711723978675,15.417277135540521,inf,0,0,0,0,2,2,1,1
42,0.011980231953232015,15.610711723978675,15.417205524418504,inf,0,0,0,0,1,1,1,0
43,0.01153817820863014,15.610711723978675,15.417144671308046,inf,0,0,0,0,1,1,1,0
44,0.010782447707353131,15.610711723978675,15.415567862951661,inf,0,0,0,0,2,2,1,1
45,0.00995013613161713,15.610711723978675,15.412154399734122,inf,0,0,0,0,1,1,1,0
46,0.009120092189251139,15.610711723978675,15.409419590374856,inf,0,0,0,0,2,2,1,1
47,0.008494215290599322,15.610711723978675,15.407704889643536,inf,0,0,0,0,1,1,1,0
48,0.008150090761275397,15.610711723978675,15.408440952988819,inf,0,0,0,0,2,2,1,1
49,0.008118422258161295,15.610711723978675,15.411713373237891,inf,0,0,0,0,1,1,1,0
50,0.008368448239077016,15.610711723978675,15.41526204477296,inf,0,0,0,0,1,1,1,0
51,0.008823427017143178,15.610711723978675,15.418562980810341,inf,0,0,0,0,2,2,1,1
52,0.009501146956449262,15.610711723978675,15.421496943858138,inf,0,0,0,0,1,1,1,0
53,0.010217653596580648,15.610711723978675,15.424017810096387,inf,0,0,0,0,2,2,1,1
54,0.011276605523388009,15.610711723978675,15.426119402504106,inf,0,0,0,0,1,1,1,0
55,0.01238394213907601,15.610711723978675,15.427785784377743,inf,0,0,0,0,2,1,2,0
56,0.013396468615185963,15.610711723978675,15.429260742590593,inf,0,0,0,0,3,2,2,1
57,0.014139242100947802,15.610711723978675,15.42879864223887,inf,0,0,0,0,1,1,1,0
58,0.014609868302532487,15.610711723978675,15.4281612905854,inf,0,0,0,0,2,2,1,1
59,0.014547714356324034,15.610711723978675,15.427442225583938,inf,0,0,0,0,2,2,1,1
60,0.014122224804837269,15.610711723978675,15.426531154851142,inf,0,0,0,0,3,1,3,0
61,0.01347391703161692,15.610711723978675,15.425441133777595,inf,0,0,0,0,3,2,2,1
62,0.01254679582463655,15.610711723978675,15.424227973952322,inf,0,0,0,0,2,1,2,0
63,0.011385191859483102,15.610711723978675,15.4229546448286,inf,0,0,0,0,4,2,3,1
64,0.010164235050053646,15.610711723978675,15.421676137582889,inf,0,0,0,0,2,2,1,1
65,0.00891050370315441,15.610711723978675,15.420440361540908,inf,0,0,0,0,2,2,1,1
66,0.007746637481607014,15.610711723978675,15.41961059801326,inf,0,0,0,0,1,1,1,0
67,0.0067231656789091924,15.610711723978675,15.418653796687007,inf,0,0,0,0,3,2,2,1
68,0.00587941044041566,15.610711723978675,15.418281366924639,inf,0,0,0,0,2,2,1,1
69,0.005272086919960544,15.610711723978675,15.418213294614498,inf,0,0,0,0,1,1,1,0
70,0.004875887337848984,15.610711723978675,15.418739320821055,inf,0,0,0,0,2,2,1,1
71,0.004790980761969911,15.610711723978675,15.419096858841305,inf,0,0,0,0,3,2,2,1
72,0.0049443137220049884,15.610711723978675,15.41940485788788,inf,0,0,0,0,2,2,1,1
73,0.005453832143383985,15.610711723978675,15.419739684535388,inf,0,0,0,0,1,1,1,0
74,0.006124344133462737,15.610711723978675,15.420114060215356,inf,0,0,0,0,1,1,1,0
75,0.007020968711519927,15.610711723978675,15.420530625388484,inf,0,0,0,0,2,1,2,0
76,0.007980008170248902,15.610711723978675,15.42096923737157,inf,0,0,0,0,3,1,3,0
77,0.008985370325643212,15.610711723978675,15.42142763407341,inf,0,0,0,0,2,1,2,0
78,0.010057613240747772,15.610711723978675,15.421802487369282,inf,0,0,0,0,1,1,1,0
79,0.011180456284758916,15.610711723978675,15.422261829481764,inf,0,0,0,0,4,2,3,1
80,0.012307064354693035,15.610711723978675,15.422724924337688,inf,0,0,0,0,2,2,1,1
81,0.013361542476223945,15.610711723978675,15.423150919741095,inf,0,0,0,0,3,2,2,1
82,0.014237257666656216,15.610711723978675,15.423531547187197,inf,0,0,0,0,1,1,1,0
83,0.015007455534261282,15.610711723978675,15.42386765230224,inf,0,0,0,0,3,3,1,1
84,0.015604197529890491,15.610711723978675,15.42414113047696,inf,0,0,0,0,3,2,2,1
85,0.016082906648519142,15.610711723978675,15.424364284652917,inf,0,0,0,0,1,1,1,0
86,0.01643909326748786,15.610711723978675,15.424527462487758,inf,0,0,0,0,3,1,3,0
87,0.016645573623422536,15.610711723978675,15.424638962172942,inf,0,0,0,0,4,2,3,1
88,0.016717938810062526,15.610711723978675,15.42470474735279,inf,0,0,0,0,4,3,2,1
89,0.016510173177716365,15.610711723978675,15.424726371385907,inf,0,0,0,0,2,2,1,1
90,0.016281464382728872,15.610711723978675,15.424720652351056,inf,0,0,0,0,2,2,1,1
91,0.01591760430780223,15.610711723978675,15.424665822037953,inf,0,0,0,0,1,1,1,0
92,0.015435703726839806,15.610711723978675,15.424593807900521,inf,0,0,0,0,3,2,2,1
93,0.014932110121022765,15.610711723978675,15.424501510317905,inf,0,0,0,0,1,1,1,0
94,0.014382442645805411,15.610711723978675,15.424391463909695,inf,0,0,0,0,2,2,1,1
95,0.01370737370320089,15.610711723978675,15.424275377808694,inf,0,0,0,0,2,1,2,0
96,0.012969962388193403,15.610711723978675,15.424159161103955,inf,0,0,0,0,4,2,3,1
97,0.012276274062946773,15.610711723978675,15.424041145067351,inf,0,0,0,0,3,3,1,1
98,0.011578414949420572,15.610711723978675,15.423924918699074,inf,0,0,0,0,2,1,2,0
99,0.010875368464183138,15.610711723978675,15.423818278202193,inf,0,0,0,0,1,1,1,0
100,0.010239435717028393,15.610711723978675,15.423721395952235,inf,0,0,0,0,3,2,2,1
101,0.009649752034480655,15.610711723978675,15.423634302261656,inf,0,0,0,0,2,2,1,1
102,0.008971187188402587,15.610711723978675,15.423560154010687,inf,0,0,0,0,2,2,1,1
103,0.008340121428771479,15.610711723978675,15.423501085962727,inf,0,0,0,0,2,1,2,0
104,0.007756892045663348,15.610711723978675,15.423451729710045,inf,0,0,0,0,4,2,3,1
105,0.007247797102486044,15.610711723978675,15.423414926483492,inf,0,0,0,0,2,2,1,1
106,0.006838871948971209,15.610711723978675,15.423389308406211,inf,0,0,0,0,4,2,3,1
107,0.006440489714928449,15.610711723978675,15.423373752629653,inf,0,0,0,0,3,2,2,1
108,0.006124411449515671,15.610711723978675,15.423368946521622,inf,0,0,0,0,1,1,1,0
109,0.005774244610983879,15.610711723978675,15.423370647748362,inf,0,0,0,0,4,2,3,1
110,0.0054652204273754204,15.610711723978675,15.423381164791868,inf,0,0,0,0,3,2,2,1
111,0.005189886166653596,15.610711723978675,15.423395491225389,inf,0,0,0,0,2,2,1,1
112,0.004971484603624118,15.610711723978675,15.423414021107153,inf,0,0,0,0,4,3,2,1
113,0.00480579949745928,15.610711723978675,15.423434800639004,inf,0,0,0,0,3,2,2,1
114,0.0045743897450651605,15.610711723978675,15.423457169715237,inf,0,0,0,0,2,2,1,1
115,0.004362040419825611,15.610711723978675,15.423482692890836,inf,0,0,0,0,4,3,2,1
116,0.004151903536762305,15.610711723978675,15.423506112774273,inf,0,0,0,0,3,3,1,1
