time,steering_angle,target_speed,current_speed,estimated_dist_cones,numb_bb,size_biggest_bb,size_2_biggest_bb,conf_biggest_bb,pixel_count_color,numb_aggl,biggest_aggl_size,biggest_2_aggl_size
0,3.4360308943735845e-05,15.279063472072636,nan,inf,0,0,0,0,3,3,1,1
1,0.019298804767492232,15.279063472072636,nan,inf,0,0,0,0,2,2,1,1
2,0.032701745943553635,15.279063472072636,1.3565032773393964,inf,0,0,0,0,3,3,1,1
3,0.04225088619861482,15.279063472072636,1.8107649238169856,inf,0,0,0,0,3,2,2,1
4,0.04960232679257069,15.279063472072636,2.2668472701808855,inf,0,0,0,0,2,2,1,1
5,0.055374530019220033,15.279063472072636,2.7240165904427216,inf,0,0,0,0,4,4,1,1
6,0.05997846085658407,15.279063472072636,3.180423746601216,inf,0,0,0,0,4,3,2,1
7,0.06394976447737032,15.279063472072636,3.636027713150056,inf,0,0,0,0,4,2,3,1
8,0.06718111744033047,15.279063472072636,4.0908849600787995,inf,0,0,0,0,1,1,1,0
9,0.06943923704988705,15.279063472072636,4.546656933804845,inf,0,0,0,0,1,1,1,0
10,0.07031075045831489,15.279063472072636,5.002990152531157,inf,0,0,0,0,2,2,1,1
11,0.0700201604959467,15.279063472072636,5.458899244044677,inf,0,0,0,0,1,1,1,0
12,0.0684364864090354,15.279063472072636,5.913635514494972,inf,0,0,0,0,3,3,1,1
13,0.06593314606422021,15.279063472072636,6.368052247947916,inf,0,0,0,0,2,2,1,1
14,0.06259087402601987,15.279063472072636,6.821835780411895,inf,0,0,0,0,1,1,1,0
15,0.058642132562368283,15.279063472072636,7.275333451736764,inf,0,0,0,0,1,1,1,0
16,0.05440318141611633,15.279063472072636,7.728651343161736,inf,0,0,0,0,0,0,0,0
17,0.05012510119797001,15.279063472072636,8.181878021998966,inf,0,0,0,0,0,0,0,0
18,0.046092874356805064,15.279063472072636,8.634727901015335,inf,0,0,0,0,1,1,1,0
19,0.042467765436072044,15.279063472072636,9.087129524227654,inf,0,0,0,0,1,1,1,0
20,0.03943428380786829,15.279063472072636,9.539021094956842,inf,0,0,0,0,1,1,1,0
21,0.0369032780116426,15.279063472072636,9.990366876000856,inf,0,0,0,0,1,1,1,0
22,0.034780894680601984,15.279063472072636,10.441120279406023,inf,0,0,0,0,0,0,0,0
23,0.03321394302406727,15.279063472072636,10.891244724453253,inf,0,0,0,0,0,0,0,0
24,0.032099654424319224,15.279063472072636,11.34070954466223,inf,0,0,0,0,0,0,0,0
25,0.03121237340288278,15.279063472072636,11.789482684772468,inf,0,0,0,0,1,1,1,0
26,0.0305367673236549,15.279063472072636,12.237544191283511,inf,0,0,0,0,1,1,1,0
27,0.02994797059855325,15.279063472072636,12.684867914399302,inf,0,0,0,0,1,1,1,0
28,0.029441933474381142,15.279063472072636,13.131433679756459,inf,0,0,0,0,1,1,1,0
29,0.029078522084730794,15.279063472072636,13.577216352378196,inf,0,0,0,0,0,0,0,0
30,0.028428157557013015,15.279063472072636,14.022718006961513,inf,0,0,0,0,1,1,1,0
31,0.02760324049055628,15.279063472072636,14.46623216112307,inf,0,0,0,0,1,1,1,0
32,0.02665462854102885,15.279063472072636,14.909502428704258,inf,0,0,0,0,1,1,1,0
33,0.025684657946692554,15.279063472072636,15.096877348988611,inf,0,0,0,0,1,1,1,0
34,0.024679669235702525,15.279063472072636,15.097076285681023,inf,0,0,0,0,1,1,1,0
35,0.02363337982350216,15.279063472072636,15.097116417102608,inf,0,0,0,0,3,3,1,1
36,0.02260133835227634,15.279063472072636,15.09712768969707,inf,0,0,0,0,1,1,1,0
37,0.021504247175854724,15.279063472072636,15.097110315013975,inf,0,0,0,0,1,1,1,0
38,0.020308467863899636,15.279063472072636,15.09685426318983,inf,0,0,0,0,1,1,1,0
39,0.01915707681090996,15.279063472072636,15.096826746786913,inf,0,0,0,0,1,1,1,0
40,0.018113845702405658,15.279063472072636,15.096784190582317,inf,0,0,0,0,2,2,1,1
41,0.01709974968716617,15.279063472072636,15.096724110835048,inf,0,0,0,0,2,2,1,1
42,0.016130987954464375,15.279063472072636,15.096654366519086,inf,0,0,0,0,1,1,1,0
43,0.015300587430068287,15.279063472072636,15.096576232492014,inf,0,0,0,0,1,1,1,0
44,0.014689575330845875,15.279063472072636,15.096489474669944,inf,0,0,0,0,2,2,1,1
45,0.0141649620155331,15.279063472072636,15.09316213005857,inf,0,0,0,0,1,1,1,0
46,0.013528268288867207,15.279063472072636,15.090213496590827,inf,0,0,0,0,1,1,1,0
47,0.01282235691309705,15.279063472072636,15.087899191699965,inf,0,0,0,0,1,1,1,0
48,0.012332862970415956,15.279063472072636,15.086912277630537,inf,0,0,0,0,1,1,1,0
