time,steering_angle,target_speed,current_speed,estimated_dist_cones,numb_bb,size_biggest_bb,size_2_biggest_bb,conf_biggest_bb,pixel_count_color,numb_aggl,biggest_aggl_size,biggest_2_aggl_size
0,4.467368603727527e-06,14.438664036583793,nan,inf,0,0,0,0,3,1,3,0
1,0.013200573914771497,14.438664036583793,nan,inf,0,0,0,0,4,1,6,0
2,0.02218221592094182,14.438664036583793,1.3488478722282755,inf,0,0,0,0,3,1,3,0
3,0.028420847854203613,14.438664036583793,1.8041410266724207,inf,0,0,0,0,5,3,3,1
4,0.032981166637708115,14.438664036583793,2.2602639020746174,inf,0,0,0,0,4,2,3,1
5,0.03647986180787446,14.438664036583793,2.717190025498841,inf,0,0,0,0,3,3,1,1
6,0.03942001348232367,14.438664036583793,3.1745123313148196,inf,0,0,0,0,3,3,1,1
7,0.04255774890565693,14.438664036583793,3.632069851343767,inf,0,0,0,0,4,1,4,0
8,0.04498191851409619,14.438664036583793,4.089389653499929,inf,0,0,0,0,4,2,3,1
9,0.047423350509595556,14.438664036583793,4.546558509059595,inf,0,0,0,0,2,2,1,1
10,0.04979105144172097,14.438664036583793,5.003456920435584,inf,0,0,0,0,1,1,1,0
11,0.05227708845981666,14.438664036583793,5.460354430399359,inf,0,0,0,0,1,1,1,0
12,0.05388003185535703,14.438664036583793,5.915563487911598,inf,0,0,0,0,0,0,0,0
13,0.05467903368059608,14.438664036583793,6.36995031562928,inf,0,0,0,0,1,1,1,0
14,0.05485948914908824,14.438664036583793,6.824424606499915,inf,0,0,0,0,0,0,0,0
15,0.054332702469445174,14.438664036583793,7.27818168743332,inf,0,0,0,0,0,0,0,0
16,0.0529873151685963,14.438664036583793,7.729847403772723,inf,0,0,0,0,0,0,0,0
17,0.050871556716691385,14.438664036583793,8.18151625571309,inf,0,0,0,0,1,1,1,0
18,0.04807130869021355,14.438664036583793,8.632975091659379,inf,0,0,0,0,1,1,1,0
19,0.044663793136959486,14.438664036583793,9.084304111921824,inf,0,0,0,0,1,1,1,0
20,0.04057312731800236,14.438664036583793,9.535435895230568,inf,0,0,0,0,1,1,1,0
21,0.03624856997570823,14.438664036583793,9.986227904484513,inf,0,0,0,0,2,2,1,1
22,0.03203468581659075,14.438664036583793,10.437263988292573,inf,0,0,0,0,2,2,1,1
23,0.02834150202014452,14.438664036583793,10.887854259525147,inf,0,0,0,0,1,1,1,0
24,0.025148107217618607,14.438664036583793,11.337867026799657,inf,0,0,0,0,1,1,1,0
25,0.0226654891402353,14.438664036583793,11.787221954225311,inf,0,0,0,0,1,1,1,0
26,0.020839800880504397,14.438664036583793,12.23589008279728,inf,0,0,0,0,3,3,1,1
27,0.01965610980601397,14.438664036583793,12.683797804042179,inf,0,0,0,0,1,1,1,0
28,0.019050097392801647,14.438664036583793,13.130892542010576,inf,0,0,0,0,3,3,1,1
29,0.018845369463302272,14.438664036583793,13.577129416016499,inf,0,0,0,0,1,1,1,0
30,0.019219655847193276,14.438664036583793,14.022480784963898,inf,0,0,0,0,2,2,1,1
31,0.019641514890629132,14.438664036583793,14.28299052320914,inf,0,0,0,0,1,1,1,0
32,0.02017427657065598,14.438664036583793,14.282690779848195,inf,0,0,0,0,3,3,1,1
33,0.02084475623218695,14.438664036583793,14.282674446865094,inf,0,0,0,0,2,2,1,1
34,0.021648703258883843,14.438664036583793,14.282606985033564,inf,0,0,0,0,2,2,1,1
35,0.022358916023337505,14.438664036583793,14.282619103946425,inf,0,0,0,0,1,1,1,0
36,0.023107684274657134,14.438664036583793,14.282618816713244,inf,0,0,0,0,1,1,1,0
37,0.02393563023116118,14.438664036583793,14.282559253251733,inf,0,0,0,0,2,2,1,1
38,0.02458397310714802,14.438664036583793,14.282453586341829,inf,0,0,0,0,1,1,1,0
