time,steering_angle,target_speed,current_speed,estimated_dist_cones,numb_bb,size_biggest_bb,size_2_biggest_bb,conf_biggest_bb,pixel_count_color,numb_aggl,biggest_aggl_size,biggest_2_aggl_size
0,3.220763623814389e-05,14.169052975034033,nan,inf,0,0,0,0,3,2,2,1
1,0.03391601333783223,14.169052975034033,nan,inf,0,0,0,0,3,1,4,0
2,0.057033810975518906,14.169052975034033,1.3539424623109173,inf,0,0,0,0,4,1,6,0
3,0.07274937681089264,14.169052975034033,1.804002507676918,inf,0,0,0,0,4,1,6,0
4,0.08342587750056646,14.169052975034033,2.259443840650384,inf,0,0,0,0,4,1,6,0
5,0.09099097065519793,14.169052975034033,2.7167263540351567,inf,0,0,0,0,4,1,6,0
6,0.09618676554177219,14.169052975034033,3.1743708011668,inf,0,0,0,0,4,3,2,1
7,0.10005084518713458,14.169052975034033,3.631745903052261,inf,0,0,0,0,2,2,1,1
8,0.10332895629121217,14.169052975034033,4.088414499364991,inf,0,0,0,0,3,2,2,1
9,0.1062906571315709,14.169052975034033,4.545731122256872,inf,0,0,0,0,2,2,1,1
10,0.1087457302423886,14.169052975034033,5.002957347363399,inf,0,0,0,0,2,2,1,1
11,0.11102058602890436,14.169052975034033,5.459522397109946,inf,0,0,0,0,1,1,1,0
12,0.1125856864305382,14.169052975034033,5.914848602980404,inf,0,0,0,0,0,0,0,0
13,0.1132715726917412,14.169052975034033,6.369852045959156,inf,0,0,0,0,0,0,0,0
14,0.11305710994957896,14.169052975034033,6.824615151195105,inf,0,0,0,0,0,0,0,0
15,0.11168379541746086,14.169052975034033,7.277775067091801,inf,0,0,0,0,0,0,0,0
16,0.10852690700428255,14.169052975034033,7.72982639399191,inf,0,0,0,0,1,1,1,0
17,0.10433601047615633,14.169052975034033,8.181479776119998,inf,0,0,0,0,1,1,1,0
18,0.09936469018895985,14.169052975034033,8.632981763882876,inf,0,0,0,0,1,1,1,0
19,0.09364823173916154,14.169052975034033,9.084271868745006,inf,0,0,0,0,1,1,1,0
20,0.08734080227210599,14.169052975034033,9.535381996789235,inf,0,0,0,0,0,0,0,0
21,0.08056777836885108,14.169052975034033,9.98620658246354,inf,0,0,0,0,1,1,1,0
22,0.07392010999050849,14.169052975034033,10.43684949811238,inf,0,0,0,0,1,1,1,0
23,0.06762198465766824,14.169052975034033,10.88749799087569,inf,0,0,0,0,1,1,1,0
24,0.06175009874124343,14.169052975034033,11.337533951734303,inf,0,0,0,0,2,2,1,1
25,0.05647978612206443,14.169052975034033,11.78690219790973,inf,0,0,0,0,1,1,1,0
26,0.051889550843418855,14.169052975034033,12.235579015152394,inf,0,0,0,0,2,2,1,1
27,0.047830287561763635,14.169052975034033,12.68350736317924,inf,0,0,0,0,1,1,1,0
28,0.044356067480547406,14.169052975034033,13.130619713875227,inf,0,0,0,0,3,2,2,1
29,0.04129912097327637,14.169052975034033,13.576883647728366,inf,0,0,0,0,2,2,1,1
30,0.038812548719927405,14.169052975034033,13.95864320448203,inf,0,0,0,0,1,1,1,0
31,0.03644509035293493,14.169052975034033,14.02096244089627,inf,0,0,0,0,3,1,3,0
32,0.03430316516247403,14.169052975034033,14.020490599243045,inf,0,0,0,0,1,1,1,0
33,0.03239450620462245,14.169052975034033,14.020518190692535,inf,0,0,0,0,1,1,1,0
34,0.03075763004401283,14.169052975034033,14.02047856069488,inf,0,0,0,0,2,2,1,1
35,0.02930532136723224,14.169052975034033,14.020513377948978,inf,0,0,0,0,1,1,1,0
36,0.028118005437245276,14.169052975034033,14.020491261614945,inf,0,0,0,0,2,2,1,1
37,0.02704125719417312,14.169052975034033,14.02044423644328,inf,0,0,0,0,1,1,1,0
38,0.02607855966887402,14.169052975034033,14.020360256549568,inf,0,0,0,0,2,2,1,1
39,0.025215807386348967,14.169052975034033,14.0202458788865,inf,0,0,0,0,3,2,2,1
40,0.024434600253987936,14.169052975034033,14.020108433240063,inf,0,0,0,0,2,2,1,1
41,0.023676823455950596,14.169052975034033,14.01995608952448,inf,0,0,0,0,1,1,1,0
42,0.022947466045701668,14.169052975034033,14.01979719180298,inf,0,0,0,0,1,1,1,0
43,0.02208717526155962,14.169052975034033,14.01936095935275,inf,0,0,0,0,1,1,1,0
44,0.021146432226093047,14.169052975034033,14.018983267156207,inf,0,0,0,0,3,1,3,0
45,0.020085617475730164,14.169052975034033,14.016101360659027,inf,0,0,0,0,1,1,1,0
46,0.018822843877553078,14.169052975034033,14.013562211064121,inf,0,0,0,0,2,2,1,1
47,0.017610648190348296,14.169052975034033,14.011603008566473,inf,0,0,0,0,1,1,1,0
48,0.016502468816581906,14.169052975034033,14.010732891050603,inf,0,0,0,0,2,2,1,1
49,0.015591054545817657,14.169052975034033,14.012136840631308,inf,0,0,0,0,0,0,0,0
50,0.014944718851633985,14.169052975034033,14.015200502657784,inf,0,0,0,0,1,1,1,0
51,0.014447315762818796,14.169052975034033,14.018226681432004,inf,0,0,0,0,3,2,2,1
52,0.014119136856041041,14.169052975034033,14.02098371753026,inf,0,0,0,0,2,2,1,1
53,0.013938700190965969,14.169052975034033,14.023405856989822,inf,0,0,0,0,1,1,1,0
54,0.013882770820863356,14.169052975034033,14.025466329025775,inf,0,0,0,0,4,2,3,1
55,0.013866189898147422,14.169052975034033,14.037107197492022,inf,0,0,0,0,1,1,1,0
56,0.013756861799963091,14.169052975034033,14.041776851206942,inf,0,0,0,0,2,2,1,1
57,0.013463223185961427,14.169052975034033,14.041457441749921,inf,0,0,0,0,1,1,1,0
58,0.012968582787620045,14.169052975034033,14.034227018778347,inf,0,0,0,0,2,1,2,0
59,0.012216951330599014,14.169052975034033,14.031337474224017,inf,0,0,0,0,3,1,3,0
