time,steering_angle,target_speed,current_speed,estimated_dist_cones,numb_bb,size_biggest_bb,size_2_biggest_bb,conf_biggest_bb,pixel_count_color,numb_aggl,biggest_aggl_size,biggest_2_aggl_size
0,1.0503332217799639e-05,15.174604214921901,nan,inf,0,0,0,0,3,1,3,0
1,0.021262953000253843,15.174604214921901,nan,inf,0,0,0,0,3,3,1,1
2,0.03578515962294013,15.174604214921901,1.3501705372335684,inf,0,0,0,0,2,2,1,1
3,0.04571159044987027,15.174604214921901,1.804920193980291,inf,0,0,0,0,5,1,8,0
4,0.05268151083767369,15.174604214921901,2.261960896912981,inf,0,0,0,0,2,2,1,1
5,0.05781869515027451,15.174604214921901,2.7193160915237513,inf,0,0,0,0,4,1,6,0
6,0.061814141157707655,15.174604214921901,3.1763043489332063,inf,0,0,0,0,4,3,2,1
7,0.06520345404290044,15.174604214921901,3.6330829176643302,inf,0,0,0,0,4,2,3,1
8,0.06850578566528029,15.174604214921901,4.088910088871907,inf,0,0,0,0,2,1,2,0
9,0.07136883174361347,15.174604214921901,4.546420429976359,inf,0,0,0,0,1,1,1,0
10,0.07393275987790052,15.174604214921901,5.003906214250471,inf,0,0,0,0,1,1,1,0
11,0.07590104824617089,15.174604214921901,5.459913356617126,inf,0,0,0,0,2,2,1,1
12,0.07682290750976367,15.174604214921901,5.915137340937804,inf,0,0,0,0,1,1,1,0
13,0.07653027389259628,15.174604214921901,6.370074876836165,inf,0,0,0,0,1,1,1,0
14,0.07530312507161502,15.174604214921901,6.8239166980183,inf,0,0,0,0,0,0,0,0
15,0.0732147545110671,15.174604214921901,7.276471684617169,inf,0,0,0,0,1,1,1,0
16,0.07019031875195564,15.174604214921901,7.728659815526713,inf,0,0,0,0,1,1,1,0
17,0.06646854032273565,15.174604214921901,8.180754375128918,inf,0,0,0,0,0,0,0,0
18,0.06215463031324592,15.174604214921901,8.632740200675144,inf,0,0,0,0,1,1,1,0
19,0.05734366951521769,15.174604214921901,9.084426919990003,inf,0,0,0,0,0,0,0,0
20,0.05241204783487008,15.174604214921901,9.53603628760402,inf,0,0,0,0,0,0,0,0
21,0.047648523729948364,15.174604214921901,9.987359184353497,inf,0,0,0,0,1,1,1,0
22,0.043372123362183726,15.174604214921901,10.43838862098847,inf,0,0,0,0,1,1,1,0
23,0.03948113581219805,15.174604214921901,10.888889409899127,inf,0,0,0,0,0,0,0,0
24,0.036290321933899805,15.174604214921901,11.338771781176039,inf,0,0,0,0,1,1,1,0
25,0.03363966210673171,15.174604214921901,11.78799930519957,inf,0,0,0,0,1,1,1,0
26,0.031425701030331696,15.174604214921901,12.236493379734533,inf,0,0,0,0,3,1,3,0
27,0.029577983687069136,15.174604214921901,12.684216028151825,inf,0,0,0,0,2,2,1,1
28,0.028201134478398022,15.174604214921901,13.131132422479956,inf,0,0,0,0,3,1,3,0
29,0.027087337393126375,15.174604214921901,13.577210539407302,inf,0,0,0,0,1,1,1,0
30,0.026085862747788284,15.174604214921901,14.022697444641778,inf,0,0,0,0,2,2,1,1
31,0.025029666340412697,15.174604214921901,14.466708188441514,inf,0,0,0,0,1,1,1,0
32,0.02415375769359761,15.174604214921901,14.908071155161421,inf,0,0,0,0,2,1,2,0
33,0.02329553680237519,15.174604214921901,14.996443040278683,inf,0,0,0,0,2,2,1,1
34,0.022487250371344462,15.174604214921901,14.996548505319272,inf,0,0,0,0,1,1,1,0
35,0.02177524618663545,15.174604214921901,14.996545735594268,inf,0,0,0,0,3,1,3,0
36,0.02107159522082386,15.174604214921901,14.996487906504262,inf,0,0,0,0,2,2,1,1
37,0.020453575733964675,15.174604214921901,14.996395172133688,inf,0,0,0,0,1,1,1,0
